reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.55,956
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.6,991
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.65,1026
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.7,1067
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.75,1109
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.8,1157
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.85,1222
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.9,1310
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.95,1448
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.975,1574
2023-12-30,inc hosp,3,2024-01-20,Indiana,quantile,0.99,1762
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.01,408
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.025,454
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.05,502
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.1,556
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.15,603
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.2,640
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.25,679
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.3,712
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.35,741
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.4,772
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.45,803
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.5,836
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.55,872
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.6,905
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.65,945
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.7,987
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.75,1037
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.8,1093
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.85,1158
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.9,1248
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.95,1387
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.975,1540
2023-12-30,inc hosp,4,2024-01-27,Indiana,quantile,0.99,1761
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.01,309
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.025,325
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.05,343
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.1,366
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.15,382
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.2,394
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.25,406
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.3,416
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.35,426
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.4,435
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.45,445
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.5,455
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.55,464
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.6,474
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.65,484
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.7,495
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.75,507
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.8,521
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.85,537
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.9,555
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.95,591
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.975,625
2023-12-30,inc hosp,1,2024-01-06,Iowa,quantile,0.99,667
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.01,269
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.025,289
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.05,309
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.1,333
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.15,352
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.2,367
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.25,382
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.3,395
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.35,408
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.4,421
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.45,431
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.5,444
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.55,456
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.6,467
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.65,482
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.7,499
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.75,516
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.8,536
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.85,562
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.9,590
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.95,643
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.975,692
2023-12-30,inc hosp,2,2024-01-13,Iowa,quantile,0.99,747
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.01,228
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.025,247
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.05,266
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.1,294
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.15,315
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.2,332
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.25,348
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.3,361
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.35,374
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.4,387
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.45,401
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.5,414
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.55,427
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.6,441
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.65,456
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.7,475
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.75,494
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.8,518
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.85,545
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.9,587
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.95,645
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.975,705
2023-12-30,inc hosp,3,2024-01-20,Iowa,quantile,0.99,787
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.01,186
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.025,207
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.05,229
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.1,256
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.15,275
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.2,291
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.25,307
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.3,323
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.35,337
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.4,350
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.45,361
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.5,376
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.55,390
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.6,405
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.65,421
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.7,439
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.75,457
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.8,483
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.85,513
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.9,551
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.95,616
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.975,679
2023-12-30,inc hosp,4,2024-01-27,Iowa,quantile,0.99,766
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.01,254
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.025,271
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.05,287
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.1,309
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.15,322
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.2,333
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.25,343
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.3,351
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.35,359
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.4,368
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.45,377
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.5,386
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.55,395
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.6,404
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.65,413
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.7,424
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.75,434
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.8,447
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.85,462
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.9,481
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.95,512
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.975,541
2023-12-30,inc hosp,1,2024-01-06,Kansas,quantile,0.99,578
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.01,222
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.025,241
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.05,260
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.1,281
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.15,297
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.2,311
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.25,324
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.3,336
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.35,349
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.4,359
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.45,369
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.5,380
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.55,392
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.6,404
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.65,417
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.7,432
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.75,447
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.8,464
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.85,484
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.9,514
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.95,556
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.975,596
2023-12-30,inc hosp,2,2024-01-13,Kansas,quantile,0.99,656
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.01,185
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.025,208
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.05,225
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.1,250
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.15,267
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.2,284
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.25,298
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.3,310
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.35,323
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.4,335
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.45,347
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.5,361
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.55,374
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.6,388
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.65,400
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.7,415
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.75,432
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.8,453
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.85,479
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.9,511
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.95,568
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.975,611
2023-12-30,inc hosp,3,2024-01-20,Kansas,quantile,0.99,682
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.01,159
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.025,177
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.05,197
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.1,219
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.15,236
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.2,250
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.25,264
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.3,276
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.35,289
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.4,302
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.45,314
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.5,327
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.55,339
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.6,353
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.65,368
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.7,386
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.75,406
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.8,430
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.85,456
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.9,492
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.95,552
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.975,619
2023-12-30,inc hosp,4,2024-01-27,Kansas,quantile,0.99,688
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.01,475
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.025,507
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.05,531
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.1,564
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.15,586
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.2,603
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.25,620
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.3,635
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.35,650
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.4,662
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.45,675
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.5,688
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.55,704
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.6,716
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.65,730
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.7,746
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.75,763
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.8,784
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.85,806
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.9,834
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.95,881
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.975,926
2023-12-30,inc hosp,1,2024-01-06,Kentucky,quantile,0.99,984
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.01,422
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.025,455
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.05,483
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.1,521
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.15,550
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.2,575
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.25,596
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.3,614
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.35,632
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.4,651
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.45,668
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.5,686
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.55,703
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.6,724
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.65,744
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.7,763
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.75,789
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.8,819
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.85,856
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.9,899
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.95,973
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.975,1043
2023-12-30,inc hosp,2,2024-01-13,Kentucky,quantile,0.99,1149
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.01,364
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.025,397
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.05,430
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.1,470
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.15,503
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.2,527
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.25,551
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.3,572
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.35,593
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.4,613
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.45,635
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.5,656
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.55,674
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.6,695
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.65,718
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.7,747
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.75,774
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.8,807
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.85,847
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.9,899
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.95,1001
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.975,1085
2023-12-30,inc hosp,3,2024-01-20,Kentucky,quantile,0.99,1183
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.01,307
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.025,340
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.05,377
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.1,421
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.15,451
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.2,474
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.25,496
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.3,517
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.35,540
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.4,560
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.45,579
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.5,599
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.55,620
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.6,644
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.65,671
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.7,699
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.75,728
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.8,769
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.85,811
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.9,870
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.95,964
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.975,1057
2023-12-30,inc hosp,4,2024-01-27,Kentucky,quantile,0.99,1170
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.01,266
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.025,287
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.05,306
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.1,330
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.15,345
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.2,358
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.25,369
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.3,380
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.35,389
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.4,398
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.45,408
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.5,418
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.55,428
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.6,439
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.65,450
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.7,462
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.75,473
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.8,489
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.85,506
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.9,530
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.95,564
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.975,592
2023-12-30,inc hosp,1,2024-01-06,Louisiana,quantile,0.99,635
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.01,230
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.025,257
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.05,277
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.1,305
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.15,325
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.2,342
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.25,356
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.3,368
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.35,380
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.4,393
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.45,406
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.5,419
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.55,433
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.6,446
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.65,462
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.7,477
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.75,496
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.8,517
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.85,545
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.9,579
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.95,629
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.975,677
2023-12-30,inc hosp,2,2024-01-13,Louisiana,quantile,0.99,743
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.01,201
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.025,224
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.05,246
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.1,274
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.15,296
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.2,313
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.25,330
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.3,343
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.35,358
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.4,374
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.45,388
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.5,402
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.55,417
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.6,433
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.65,449
2023-12-30,inc hosp,3,2024-01-20,Louisiana,quantile,0.7,467
