reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.25,270
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.3,283
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.35,295
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.4,305
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.45,318
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.5,329
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.55,342
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.6,354
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.65,367
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.7,382
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.75,399
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.8,418
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.85,442
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.9,471
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.95,515
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.975,558
2023-11-18,inc hosp,3,2023-12-09,Alabama,quantile,0.99,616
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.01,164
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.025,183
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.05,206
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.1,236
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.15,256
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.2,274
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.25,290
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.3,305
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.35,321
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.4,334
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.45,346
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.5,360
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.55,375
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.6,390
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.65,408
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.7,428
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.75,448
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.8,472
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.85,500
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.9,540
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.95,601
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.975,666
2023-11-18,inc hosp,4,2023-12-16,Alabama,quantile,0.99,729
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.01,8
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.025,10
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.05,12
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.1,15
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.15,16
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.2,18
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.25,19
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.3,20
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.35,22
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.4,23
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.45,24
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.5,25
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.55,26
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.6,27
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.65,29
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.7,30
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.75,32
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.8,34
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.85,37
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.9,40
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.95,46
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.975,51
2023-11-18,inc hosp,1,2023-11-25,Alaska,quantile,0.99,58
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.01,8
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.025,10
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.05,12
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.1,15
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.15,17
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.2,19
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.25,20
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.3,22
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.35,24
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.4,25
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.45,27
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.5,28
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.55,30
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.6,32
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.65,34
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.7,36
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.75,38
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.8,41
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.85,45
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.9,51
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.95,61
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.975,69
2023-11-18,inc hosp,2,2023-12-02,Alaska,quantile,0.99,81
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.01,7
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.025,10
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.05,12
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.1,15
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.15,17
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.2,20
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.25,22
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.3,23
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.35,25
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.4,27
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.45,29
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.5,31
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.55,33
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.6,35
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.65,38
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.7,41
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.75,44
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.8,48
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.85,54
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.9,62
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.95,74
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.975,87
2023-11-18,inc hosp,3,2023-12-09,Alaska,quantile,0.99,103
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.01,7
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.025,10
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.05,12
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.1,15
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.15,18
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.2,20
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.25,23
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.3,25
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.35,27
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.4,29
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.45,32
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.5,34
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.55,37
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.6,40
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.65,44
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.7,47
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.75,52
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.8,57
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.85,63
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.9,73
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.95,91
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.975,108
2023-11-18,inc hosp,4,2023-12-16,Alaska,quantile,0.99,133
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.01,411
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.025,440
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.05,467
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.1,495
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.15,513
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.2,530
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.25,545
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.3,558
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.35,571
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.4,584
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.45,596
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.5,608
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.55,621
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.6,635
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.65,650
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.7,665
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.75,680
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.8,700
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.85,722
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.9,750
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.95,797
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.975,837
2023-11-18,inc hosp,1,2023-11-25,Arizona,quantile,0.99,888
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.01,396
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.025,431
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.05,461
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.1,507
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.15,534
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.2,555
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.25,577
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.3,595
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.35,614
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.4,633
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.45,651
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.5,671
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.55,690
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.6,709
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.65,728
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.7,750
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.75,774
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.8,806
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.85,840
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.9,891
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.95,961
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.975,1028
2023-11-18,inc hosp,2,2023-12-02,Arizona,quantile,0.99,1105
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.01,382
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.025,426
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.05,459
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.1,512
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.15,547
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.2,579
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.25,607
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.3,632
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.35,657
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.4,680
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.45,704
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.5,728
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.55,752
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.6,778
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.65,806
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.7,837
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.75,866
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.8,906
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.85,954
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.9,1015
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.95,1126
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.975,1218
2023-11-18,inc hosp,3,2023-12-09,Arizona,quantile,0.99,1316
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.01,378
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.025,421
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.05,466
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.1,522
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.15,561
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.2,597
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.25,633
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.3,663
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.35,691
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.4,717
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.45,747
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.5,777
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.55,807
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.6,838
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.65,874
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.7,912
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.75,952
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.8,1000
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.85,1059
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.9,1143
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.95,1276
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.975,1401
2023-11-18,inc hosp,4,2023-12-16,Arizona,quantile,0.99,1537
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.01,111
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.025,120
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.05,126
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.1,135
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.15,142
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.2,147
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.25,152
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.3,157
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.35,160
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.4,165
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.45,169
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.5,173
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.55,177
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.6,181
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.65,185
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.7,190
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.75,195
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.8,200
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.85,207
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.9,216
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.95,229
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.975,240
2023-11-18,inc hosp,1,2023-11-25,Arkansas,quantile,0.99,258
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.01,109
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.025,120
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.05,130
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.1,142
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.15,151
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.2,159
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.25,166
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.3,171
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.35,177
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.4,182
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.45,188
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.5,194
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.55,199
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.6,205
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.65,211
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.7,217
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.75,224
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.8,234
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.85,244
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.9,257
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.95,280
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.975,298
2023-11-18,inc hosp,2,2023-12-02,Arkansas,quantile,0.99,322
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.01,113
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.025,124
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.05,136
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.1,150
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.15,162
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.2,170
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.25,178
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.3,185
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.35,192
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.4,199
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.45,206
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.5,214
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.55,221
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.6,228
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.65,237
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.7,246
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.75,255
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.8,266
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.85,279
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.9,298
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.95,326
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.975,355
2023-11-18,inc hosp,3,2023-12-09,Arkansas,quantile,0.99,396
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.01,115
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.025,127
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.05,139
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.1,157
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.15,169
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.2,179
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.25,190
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.3,198
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.35,207
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.4,217
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.45,225
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.5,234
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.55,242
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.6,252
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.65,262
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.7,273
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.75,284
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.8,299
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.85,316
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.9,339
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.95,374
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.975,407
2023-11-18,inc hosp,4,2023-12-16,Arkansas,quantile,0.99,460
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.01,1466
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.025,1544
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.05,1652
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.1,1775
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.15,1850
2023-11-18,inc hosp,1,2023-11-25,California,quantile,0.2,1913
