reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.25,490
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.3,518
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.35,545
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.4,572
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.45,598
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.5,626
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.55,653
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.6,681
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.65,712
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.7,742
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.75,784
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.8,829
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.85,887
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.9,972
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.95,1091
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.975,1209
2022-12-03,inc hosp,4,2022-12-31,Alabama,quantile,0.99,1359
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.01,20
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.025,24
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.05,27
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.1,31
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.15,34
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.2,37
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.25,39
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.3,42
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.35,44
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.4,46
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.45,48
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.5,50
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.55,53
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.6,55
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.65,58
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.7,61
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.75,64
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.8,67
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.85,72
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.9,79
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.95,91
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.975,100
2022-12-03,inc hosp,1,2022-12-10,Alaska,quantile,0.99,111
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.01,17
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.025,21
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.05,25
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.1,30
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.15,33
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.2,37
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.25,40
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.3,43
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.35,46
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.4,49
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.45,52
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.5,55
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.55,58
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.6,62
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.65,66
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.7,70
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.75,75
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.8,80
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.85,87
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.9,97
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.95,115
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.975,135
2022-12-03,inc hosp,2,2022-12-17,Alaska,quantile,0.99,160
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.01,15
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.025,19
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.05,24
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.1,29
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.15,34
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.2,38
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.25,42
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.3,45
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.35,49
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.4,53
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.45,56
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.5,60
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.55,64
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.6,69
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.65,74
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.7,81
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.75,87
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.8,95
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.85,106
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.9,118
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.95,148
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.975,173
2022-12-03,inc hosp,3,2022-12-24,Alaska,quantile,0.99,211
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.01,15
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.025,19
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.05,24
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.1,30
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.15,36
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.2,40
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.25,45
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.3,49
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.35,54
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.4,58
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.45,63
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.5,68
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.55,73
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.6,78
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.65,85
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.7,92
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.75,101
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.8,113
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.85,126
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.9,146
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.95,177
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.975,223
2022-12-03,inc hosp,4,2022-12-31,Alaska,quantile,0.99,274
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.01,905
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.025,959
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.05,1004
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.1,1077
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.15,1123
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.2,1160
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.25,1192
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.3,1225
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.35,1252
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.4,1282
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.45,1308
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.5,1335
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.55,1361
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.6,1391
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.65,1423
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.7,1454
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.75,1492
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.8,1534
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.85,1585
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.9,1658
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.95,1761
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.975,1852
2022-12-03,inc hosp,1,2022-12-10,Arizona,quantile,0.99,1943
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.01,836
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.025,907
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.05,972
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.1,1062
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.15,1123
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.2,1174
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.25,1228
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.3,1267
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.35,1309
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.4,1351
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.45,1390
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.5,1435
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.55,1475
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.6,1518
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.65,1564
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.7,1614
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.75,1675
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.8,1740
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.85,1823
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.9,1929
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.95,2088
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.975,2230
2022-12-03,inc hosp,2,2022-12-17,Arizona,quantile,0.99,2430
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.01,790
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.025,876
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.05,966
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.1,1069
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.15,1146
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.2,1208
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.25,1273
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.3,1326
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.35,1373
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.4,1426
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.45,1482
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.5,1538
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.55,1594
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.6,1653
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.65,1723
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.7,1788
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.75,1860
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.8,1946
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.85,2059
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.9,2189
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.95,2430
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.975,2616
2022-12-03,inc hosp,3,2022-12-24,Arizona,quantile,0.99,2871
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.01,790
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.025,887
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.05,983
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.1,1118
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.15,1209
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.2,1285
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.25,1356
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.3,1418
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.35,1486
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.4,1554
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.45,1614
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.5,1681
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.55,1754
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.6,1829
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.65,1921
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.7,2005
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.75,2104
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.8,2215
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.85,2357
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.9,2531
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.95,2824
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.975,3089
2022-12-03,inc hosp,4,2022-12-31,Arizona,quantile,0.99,3462
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.01,176
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.025,185
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.05,196
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.1,209
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.15,219
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.2,226
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.25,233
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.3,239
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.35,245
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.4,251
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.45,256
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.5,261
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.55,267
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.6,272
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.65,279
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.7,286
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.75,293
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.8,302
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.85,313
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.9,327
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.95,348
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.975,369
2022-12-03,inc hosp,1,2022-12-10,Arkansas,quantile,0.99,392
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.01,166
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.025,181
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.05,198
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.1,213
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.15,227
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.2,237
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.25,246
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.3,254
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.35,264
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.4,273
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.45,281
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.5,289
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.55,297
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.6,305
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.65,315
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.7,326
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.75,337
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.8,350
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.85,366
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.9,390
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.95,421
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.975,456
2022-12-03,inc hosp,2,2022-12-17,Arkansas,quantile,0.99,496
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.01,163
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.025,182
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.05,197
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.1,221
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.15,237
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.2,250
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.25,262
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.3,273
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.35,285
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.4,299
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.45,309
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.5,320
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.55,333
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.6,345
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.65,358
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.7,371
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.75,386
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.8,403
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.85,423
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.9,451
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.95,503
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.975,549
2022-12-03,inc hosp,3,2022-12-24,Arkansas,quantile,0.99,603
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.01,166
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.025,187
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.05,208
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.1,233
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.15,257
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.2,275
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.25,292
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.3,305
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.35,317
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.4,332
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.45,347
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.5,362
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.55,377
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.6,393
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.65,409
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.7,426
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.75,444
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.8,469
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.85,499
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.9,543
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.95,605
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.975,663
2022-12-03,inc hosp,4,2022-12-31,Arkansas,quantile,0.99,741
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.01,3415
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.025,3681
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.05,3906
2022-12-03,inc hosp,1,2022-12-10,California,quantile,0.1,4164
