reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.55,1371
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.6,1404
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.65,1437
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.7,1477
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.75,1523
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.8,1576
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.85,1632
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.9,1713
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.95,1839
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.975,1957
2023-09-30,inc hosp,1,2023-10-07,Florida,quantile,0.99,2098
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.01,705
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.025,781
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.05,858
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.1,947
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.15,1016
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.2,1070
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.25,1118
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.3,1159
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.35,1209
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.4,1253
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.45,1293
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.5,1335
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.55,1378
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.6,1423
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.65,1472
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.7,1527
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.75,1594
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.8,1663
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.85,1749
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.9,1868
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.95,2070
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.975,2253
2023-09-30,inc hosp,2,2023-10-14,Florida,quantile,0.99,2494
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.01,639
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.025,706
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.05,784
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.1,887
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.15,966
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.2,1027
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.25,1087
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.3,1142
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.35,1196
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.4,1247
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.45,1299
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.5,1352
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.55,1404
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.6,1464
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.65,1526
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.7,1600
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.75,1677
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.8,1775
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.85,1881
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.9,2026
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.95,2278
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.975,2540
2023-09-30,inc hosp,3,2023-10-21,Florida,quantile,0.99,2862
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.01,588
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.025,682
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.05,758
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.1,870
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.15,956
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.2,1024
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.25,1091
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.3,1150
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.35,1211
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.4,1275
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.45,1338
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.5,1398
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.55,1470
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.6,1535
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.65,1604
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.7,1680
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.75,1787
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.8,1897
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.85,2035
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.9,2234
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.95,2571
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.975,2899
2023-09-30,inc hosp,4,2023-10-28,Florida,quantile,0.99,3266
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.01,356
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.025,383
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.05,407
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.1,432
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.15,452
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.2,468
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.25,482
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.3,495
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.35,508
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.4,518
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.45,530
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.5,541
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.55,553
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.6,565
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.65,577
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.7,590
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.75,607
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.8,624
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.85,646
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.9,672
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.95,712
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.975,748
2023-09-30,inc hosp,1,2023-10-07,Georgia,quantile,0.99,796
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.01,311
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.025,348
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.05,370
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.1,403
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.15,425
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.2,445
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.25,460
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.3,477
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.35,493
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.4,508
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.45,523
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.5,540
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.55,556
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.6,573
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.65,590
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.7,607
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.75,629
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.8,656
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.85,688
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.9,727
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.95,793
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.975,848
2023-09-30,inc hosp,2,2023-10-14,Georgia,quantile,0.99,910
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.01,287
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.025,316
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.05,342
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.1,381
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.15,410
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.2,430
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.25,451
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.3,472
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.35,490
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.4,508
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.45,527
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.5,548
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.55,567
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.6,588
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.65,610
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.7,637
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.75,661
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.8,693
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.85,732
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.9,781
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.95,860
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.975,941
2023-09-30,inc hosp,3,2023-10-21,Georgia,quantile,0.99,1032
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.01,279
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.025,305
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.05,335
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.1,376
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.15,404
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.2,431
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.25,455
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.3,479
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.35,500
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.4,522
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.45,546
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.5,569
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.55,593
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.6,620
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.65,644
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.7,672
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.75,702
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.8,743
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.85,791
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.9,852
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.95,958
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.975,1063
2023-09-30,inc hosp,4,2023-10-28,Georgia,quantile,0.99,1178
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.01,40
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.025,46
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.05,52
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.1,59
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.15,64
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.2,68
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.25,72
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.3,76
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.35,79
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.4,83
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.45,87
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.5,90
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.55,94
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.6,98
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.65,103
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.7,107
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.75,113
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.8,119
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.85,126
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.9,136
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.95,153
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.975,170
2023-09-30,inc hosp,1,2023-10-07,Hawaii,quantile,0.99,190
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.01,29
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.025,36
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.05,42
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.1,49
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.15,55
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.2,59
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.25,64
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.3,68
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.35,73
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.4,77
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.45,82
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.5,86
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.55,91
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.6,97
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.65,103
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.7,108
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.75,116
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.8,125
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.85,136
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.9,150
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.95,175
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.975,200
2023-09-30,inc hosp,2,2023-10-14,Hawaii,quantile,0.99,231
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.01,24
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.025,29
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.05,35
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.1,42
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.15,48
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.2,54
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.25,59
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.3,64
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.35,69
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.4,74
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.45,80
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.5,85
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.55,90
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.6,96
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.65,103
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.7,111
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.75,120
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.8,131
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.85,145
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.9,165
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.95,197
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.975,229
2023-09-30,inc hosp,3,2023-10-21,Hawaii,quantile,0.99,278
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.01,20
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.025,26
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.05,32
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.1,39
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.15,46
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.2,51
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.25,57
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.3,62
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.35,68
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.4,73
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.45,80
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.5,86
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.55,92
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.6,100
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.65,108
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.7,117
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.75,128
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.8,141
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.85,160
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.9,181
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.95,216
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.975,259
2023-09-30,inc hosp,4,2023-10-28,Hawaii,quantile,0.99,324
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.01,70
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.025,76
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.05,80
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.1,86
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.15,90
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.2,94
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.25,97
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.3,100
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.35,103
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.4,105
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.45,108
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.5,111
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.55,114
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.6,117
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.65,120
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.7,123
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.75,127
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.8,130
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.85,135
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.9,142
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.95,151
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.975,159
2023-09-30,inc hosp,1,2023-10-07,Idaho,quantile,0.99,170
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.01,59
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.025,65
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.05,71
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.1,78
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.15,83
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.2,88
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.25,92
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.3,96
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.35,99
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.4,102
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.45,105
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.5,109
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.55,112
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.6,116
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.65,119
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.7,123
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.75,128
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.8,133
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.85,139
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.9,146
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.95,159
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.975,173
2023-09-30,inc hosp,2,2023-10-14,Idaho,quantile,0.99,190
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.01,53
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.025,59
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.05,66
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.1,73
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.15,78
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.2,83
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.25,88
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.3,92
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.35,96
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.4,100
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.45,104
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.5,108
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.55,112
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.6,116
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.65,120
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.7,125
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.75,131
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.8,138
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.85,145
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.9,156
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.95,172
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.975,189
2023-09-30,inc hosp,3,2023-10-21,Idaho,quantile,0.99,208
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.01,50
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.025,56
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.05,63
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.1,71
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.15,77
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.2,82
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.25,87
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.3,92
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.35,97
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.4,101
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.45,105
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.5,110
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.55,114
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.6,119
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.65,124
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.7,130
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.75,136
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.8,144
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.85,153
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.9,165
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.95,186
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.975,206
2023-09-30,inc hosp,4,2023-10-28,Idaho,quantile,0.99,236
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.01,407
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.025,433
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.05,457
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.1,485
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.15,505
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.2,521
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.25,537
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.3,548
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.35,561
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.4,572
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.45,585
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.5,598
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.55,609
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.6,623
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.65,636
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.7,649
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.75,664
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.8,682
2023-09-30,inc hosp,1,2023-10-07,Illinois,quantile,0.85,705
