reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.01,140
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.025,159
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.05,176
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.1,195
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.15,210
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.2,223
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.25,234
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.3,245
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.35,256
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.4,266
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.45,276
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.5,288
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.55,298
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.6,311
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.65,324
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.7,339
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.75,354
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.8,374
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.85,395
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.9,427
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.95,481
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.975,528
2023-02-18,inc hosp,3,2023-03-11,Alabama,quantile,0.99,591
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.01,116
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.025,130
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.05,147
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.1,166
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.15,181
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.2,193
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.25,205
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.3,216
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.35,226
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.4,236
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.45,247
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.5,259
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.55,271
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.6,282
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.65,296
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.7,310
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.75,325
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.8,344
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.85,371
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.9,406
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.95,458
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.975,509
2023-02-18,inc hosp,4,2023-03-18,Alabama,quantile,0.99,580
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.01,13
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.025,16
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.05,18
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.1,21
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.15,23
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.2,25
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.25,27
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.3,28
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.35,30
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.4,31
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.45,33
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.5,35
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.55,36
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.6,38
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.65,40
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.7,42
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.75,44
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.8,47
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.85,51
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.9,56
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.95,63
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.975,70
2023-02-18,inc hosp,1,2023-02-25,Alaska,quantile,0.99,78
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.01,8
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.025,10
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.05,13
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.1,15
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.15,17
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.2,19
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.25,21
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.3,23
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.35,25
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.4,26
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.45,28
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.5,29
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.55,31
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.6,33
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.65,35
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.7,38
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.75,40
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.8,44
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.85,48
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.9,54
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.95,64
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.975,73
2023-02-18,inc hosp,2,2023-03-04,Alaska,quantile,0.99,85
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.01,6
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.025,7
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.05,10
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.1,12
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.15,14
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.2,16
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.25,17
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.3,19
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.35,20
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.4,22
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.45,24
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.5,26
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.55,28
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.6,30
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.65,32
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.7,35
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.75,37
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.8,41
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.85,45
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.9,52
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.95,64
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.975,75
2023-02-18,inc hosp,3,2023-03-11,Alaska,quantile,0.99,89
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.01,4
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.025,6
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.05,8
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.1,10
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.15,12
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.2,13
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.25,15
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.3,16
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.35,18
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.4,20
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.45,21
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.5,23
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.55,25
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.6,27
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.65,30
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.7,32
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.75,35
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.8,39
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.85,44
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.9,51
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.95,64
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.975,79
2023-02-18,inc hosp,4,2023-03-18,Alaska,quantile,0.99,99
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.01,211
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.025,225
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.05,238
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.1,256
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.15,268
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.2,277
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.25,286
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.3,293
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.35,301
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.4,308
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.45,316
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.5,324
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.55,331
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.6,338
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.65,347
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.7,356
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.75,365
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.8,378
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.85,388
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.9,405
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.95,432
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.975,457
2023-02-18,inc hosp,1,2023-02-25,Arizona,quantile,0.99,484
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.01,158
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.025,176
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.05,187
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.1,206
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.15,218
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.2,229
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.25,238
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.3,246
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.35,255
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.4,263
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.45,271
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.5,280
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.55,288
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.6,297
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.65,306
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.7,316
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.75,328
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.8,342
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.85,357
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.9,381
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.95,415
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.975,447
2023-02-18,inc hosp,2,2023-03-04,Arizona,quantile,0.99,489
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.01,127
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.025,139
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.05,154
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.1,171
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.15,185
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.2,195
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.25,204
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.3,213
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.35,221
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.4,230
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.45,238
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.5,247
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.55,256
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.6,267
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.65,277
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.7,287
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.75,301
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.8,315
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.85,334
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.9,358
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.95,401
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.975,440
2023-02-18,inc hosp,3,2023-03-11,Arizona,quantile,0.99,490
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.01,105
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.025,117
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.05,131
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.1,147
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.15,159
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.2,170
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.25,181
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.3,190
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.35,199
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.4,207
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.45,215
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.5,225
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.55,235
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.6,245
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.65,256
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.7,268
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.75,282
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.8,298
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.85,317
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.9,343
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.95,389
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.975,428
2023-02-18,inc hosp,4,2023-03-18,Arizona,quantile,0.99,477
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.01,97
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.025,105
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.05,113
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.1,121
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.15,127
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.2,132
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.25,136
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.3,140
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.35,144
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.4,147
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.45,150
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.5,154
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.55,158
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.6,162
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.65,166
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.7,170
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.75,175
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.8,180
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.85,187
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.9,196
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.95,209
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.975,221
2023-02-18,inc hosp,1,2023-02-25,Arkansas,quantile,0.99,235
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.01,75
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.025,82
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.05,88
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.1,97
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.15,104
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.2,109
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.25,114
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.3,118
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.35,122
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.4,126
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.45,130
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.5,133
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.55,137
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.6,142
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.65,147
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.7,152
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.75,157
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.8,164
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.85,172
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.9,183
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.95,200
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.975,213
2023-02-18,inc hosp,2,2023-03-04,Arkansas,quantile,0.99,234
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.01,59
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.025,66
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.05,73
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.1,81
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.15,88
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.2,92
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.25,97
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.3,102
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.35,106
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.4,110
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.45,115
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.5,120
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.55,124
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.6,129
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.65,134
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.7,139
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.75,144
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.8,151
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.85,159
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.9,170
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.95,190
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.975,211
2023-02-18,inc hosp,3,2023-03-11,Arkansas,quantile,0.99,243
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.01,48
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.025,55
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.05,62
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.1,70
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.15,77
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.2,82
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.25,87
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.3,91
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.35,95
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.4,100
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.45,104
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.5,108
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.55,113
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.6,117
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.65,122
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.7,127
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.75,134
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.8,141
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.85,150
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.9,164
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.95,185
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.975,204
2023-02-18,inc hosp,4,2023-03-18,Arkansas,quantile,0.99,233
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.01,1628
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.025,1754
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.05,1859
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.1,1987
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.15,2079
2023-02-18,inc hosp,1,2023-02-25,California,quantile,0.2,2154
