reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.45,192
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.5,199
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.55,206
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.6,215
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.65,223
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.7,232
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.75,242
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.8,255
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.85,269
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.9,289
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.95,320
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.975,351
2023-06-03,inc hosp,3,2023-06-24,Arizona,quantile,0.99,393
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.01,99
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.025,113
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.05,127
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.1,142
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.15,154
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.2,164
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.25,173
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.3,181
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.35,190
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.4,199
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.45,207
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.5,217
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.55,226
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.6,235
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.65,245
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.7,256
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.75,270
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.8,285
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.85,302
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.9,327
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.95,363
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.975,401
2023-06-03,inc hosp,4,2023-07-01,Arizona,quantile,0.99,454
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.01,43
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.025,48
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.05,52
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.1,57
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.15,61
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.2,63
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.25,66
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.3,68
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.35,70
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.4,72
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.45,74
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.5,75
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.55,77
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.6,79
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.65,82
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.7,84
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.75,87
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.8,89
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.85,93
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.9,98
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.95,105
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.975,111
2023-06-03,inc hosp,1,2023-06-10,Arkansas,quantile,0.99,118
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.01,41
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.025,45
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.05,50
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.1,56
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.15,59
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.2,63
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.25,65
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.3,68
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.35,70
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.4,73
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.45,75
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.5,78
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.55,80
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.6,83
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.65,86
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.7,89
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.75,92
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.8,96
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.85,101
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.9,107
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.95,116
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.975,125
2023-06-03,inc hosp,2,2023-06-17,Arkansas,quantile,0.99,137
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.01,40
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.025,45
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.05,50
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.1,55
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.15,60
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.2,64
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.25,67
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.3,70
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.35,73
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.4,76
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.45,79
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.5,82
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.55,85
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.6,88
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.65,92
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.7,96
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.75,100
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.8,105
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.85,111
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.9,120
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.95,132
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.975,144
2023-06-03,inc hosp,3,2023-06-24,Arkansas,quantile,0.99,158
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.01,39
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.025,45
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.05,51
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.1,58
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.15,64
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.2,68
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.25,72
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.3,76
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.35,79
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.4,82
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.45,85
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.5,89
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.55,93
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.6,97
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.65,101
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.7,106
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.75,111
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.8,117
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.85,125
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.9,135
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.95,151
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.975,167
2023-06-03,inc hosp,4,2023-07-01,Arkansas,quantile,0.99,185
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.01,787
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.025,836
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.05,890
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.1,954
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.15,997
2023-06-03,inc hosp,1,2023-06-10,California,quantile,0.2,1034
