reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.975,1360
2022-11-26,inc hosp,3,2022-12-17,Indiana,quantile,0.99,1472
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.01,382
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.025,433
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.05,477
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.1,542
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.15,590
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.2,631
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.25,669
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.3,706
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.35,740
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.4,770
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.45,804
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.5,836
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.55,871
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.6,907
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.65,945
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.7,995
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.75,1046
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.8,1106
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.85,1185
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.9,1288
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.95,1475
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.975,1641
2022-11-26,inc hosp,4,2022-12-24,Indiana,quantile,0.99,1810
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.01,160
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.025,172
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.05,184
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.1,196
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.15,205
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.2,211
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.25,218
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.3,224
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.35,229
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.4,235
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.45,241
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.5,246
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.55,251
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.6,257
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.65,264
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.7,270
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.75,277
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.8,285
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.85,295
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.9,307
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.95,328
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.975,349
2022-11-26,inc hosp,1,2022-12-03,Iowa,quantile,0.99,372
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.01,154
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.025,173
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.05,186
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.1,202
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.15,215
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.2,224
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.25,233
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.3,242
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.35,251
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.4,258
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.45,267
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.5,274
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.55,282
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.6,290
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.65,300
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.7,309
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.75,319
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.8,333
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.85,347
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.9,366
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.95,400
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.975,431
2022-11-26,inc hosp,2,2022-12-10,Iowa,quantile,0.99,462
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.01,153
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.025,172
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.05,188
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.1,208
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.15,224
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.2,237
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.25,249
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.3,260
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.35,270
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.4,279
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.45,290
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.5,300
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.55,312
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.6,322
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.65,333
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.7,345
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.75,361
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.8,377
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.85,396
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.9,424
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.95,472
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.975,516
2022-11-26,inc hosp,3,2022-12-17,Iowa,quantile,0.99,565
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.01,154
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.025,175
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.05,195
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.1,220
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.15,238
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.2,252
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.25,266
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.3,279
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.35,292
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.4,304
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.45,316
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.5,330
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.55,343
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.6,358
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.65,371
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.7,389
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.75,406
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.8,429
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.85,457
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.9,493
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.95,557
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.975,610
2022-11-26,inc hosp,4,2022-12-24,Iowa,quantile,0.99,687
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.01,176
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.025,188
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.05,199
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.1,213
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.15,223
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.2,231
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.25,238
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.3,245
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.35,252
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.4,258
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.45,265
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.5,271
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.55,277
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.6,283
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.65,291
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.7,299
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.75,308
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.8,317
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.85,328
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.9,343
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.95,367
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.975,386
2022-11-26,inc hosp,1,2022-12-03,Kansas,quantile,0.99,412
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.01,165
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.025,180
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.05,197
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.1,216
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.15,229
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.2,241
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.25,252
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.3,262
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.35,272
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.4,281
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.45,291
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.5,300
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.55,309
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.6,319
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.65,330
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.7,341
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.75,354
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.8,370
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.85,387
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.9,414
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.95,448
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.975,484
2022-11-26,inc hosp,2,2022-12-10,Kansas,quantile,0.99,518
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.01,161
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.025,182
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.05,199
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.1,222
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.15,240
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.2,254
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.25,267
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.3,280
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.35,292
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.4,304
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.45,314
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.5,327
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.55,339
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.6,353
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.65,369
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.7,384
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.75,401
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.8,422
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.85,446
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.9,479
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.95,534
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.975,588
2022-11-26,inc hosp,3,2022-12-17,Kansas,quantile,0.99,639
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.01,161
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.025,185
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.05,209
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.1,233
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.15,253
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.2,270
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.25,287
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.3,302
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.35,317
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.4,331
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.45,345
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.5,360
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.55,377
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.6,392
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.65,411
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.7,429
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.75,451
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.8,476
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.85,510
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.9,553
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.95,623
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.975,691
2022-11-26,inc hosp,4,2022-12-24,Kansas,quantile,0.99,793
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.01,252
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.025,267
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.05,282
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.1,299
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.15,312
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.2,323
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.25,333
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.3,342
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.35,350
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.4,357
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.45,364
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.5,371
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.55,379
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.6,388
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.65,396
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.7,405
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.75,415
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.8,427
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.85,440
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.9,462
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.95,487
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.975,510
2022-11-26,inc hosp,1,2022-12-03,Kentucky,quantile,0.99,542
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.01,248
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.025,272
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.05,291
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.1,315
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.15,331
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.2,348
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.25,360
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.3,372
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.35,383
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.4,396
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.45,407
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.5,420
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.55,431
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.6,444
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.65,457
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.7,472
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.75,490
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.8,509
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.85,531
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.9,558
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.95,602
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.975,649
2022-11-26,inc hosp,2,2022-12-10,Kentucky,quantile,0.99,711
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.01,252
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.025,275
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.05,302
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.1,330
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.15,354
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.2,374
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.25,390
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.3,404
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.35,420
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.4,434
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.45,450
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.5,466
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.55,481
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.6,499
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.65,516
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.7,535
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.75,555
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.8,583
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.85,613
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.9,655
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.95,724
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.975,790
2022-11-26,inc hosp,3,2022-12-17,Kentucky,quantile,0.99,862
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.01,257
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.025,288
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.05,316
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.1,351
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.15,380
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.2,401
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.25,421
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.3,441
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.35,461
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.4,481
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.45,500
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.5,520
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.55,540
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.6,563
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.65,585
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.7,613
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.75,642
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.8,677
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.85,715
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.9,770
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.95,858
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.975,935
2022-11-26,inc hosp,4,2022-12-24,Kentucky,quantile,0.99,1039
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.01,323
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.025,345
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.05,364
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.1,389
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.15,409
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.2,423
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.25,438
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.3,451
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.35,464
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.4,475
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.45,486
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.5,498
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.55,511
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.6,523
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.65,536
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.7,550
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.75,566
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.8,583
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.85,605
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.9,632
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.95,674
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.975,719
2022-11-26,inc hosp,1,2022-12-03,Louisiana,quantile,0.99,768
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.01,295
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.025,329
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.05,356
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.1,391
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.15,417
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.2,438
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.25,459
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.3,475
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.35,493
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.4,511
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.45,529
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.5,547
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.55,567
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.6,587
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.65,607
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.7,630
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.75,654
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.8,682
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.85,716
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.9,766
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.95,835
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.975,908
2022-11-26,inc hosp,2,2022-12-10,Louisiana,quantile,0.99,1002
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.01,285
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.025,324
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.05,356
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.1,396
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.15,426
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.2,457
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.25,483
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.3,508
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.35,526
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.4,547
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.45,569
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.5,591
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.55,618
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.6,646
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.65,676
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.7,704
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.75,739
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.8,779
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.85,829
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.9,895
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.95,1004
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.975,1088
2022-11-26,inc hosp,3,2022-12-17,Louisiana,quantile,0.99,1213
2022-11-26,inc hosp,4,2022-12-24,Louisiana,quantile,0.01,289
2022-11-26,inc hosp,4,2022-12-24,Louisiana,quantile,0.025,325
