reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.6,129
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.65,136
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.7,144
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.75,154
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.8,164
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.85,179
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.9,199
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.95,232
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.975,266
2023-09-02,inc hosp,2,2023-09-16,Hawaii,quantile,0.99,307
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.01,33
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.025,40
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.05,47
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.1,57
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.15,65
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.2,72
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.25,79
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.3,86
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.35,91
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.4,98
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.45,104
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.5,110
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.55,117
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.6,125
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.65,134
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.7,144
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.75,156
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.8,169
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.85,186
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.9,210
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.95,251
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.975,299
2023-09-02,inc hosp,3,2023-09-23,Hawaii,quantile,0.99,361
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.01,26
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.025,33
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.05,41
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.1,51
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.15,58
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.2,64
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.25,71
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.3,77
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.35,84
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.4,91
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.45,98
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.5,105
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.55,112
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.6,121
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.65,130
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.7,140
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.75,152
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.8,168
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.85,189
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.9,218
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.95,273
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.975,317
2023-09-02,inc hosp,4,2023-09-30,Hawaii,quantile,0.99,389
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.01,45
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.025,49
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.05,53
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.1,57
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.15,60
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.2,63
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.25,65
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.3,67
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.35,69
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.4,71
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.45,73
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.5,75
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.55,77
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.6,79
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.65,81
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.7,83
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.75,85
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.8,88
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.85,92
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.9,97
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.95,104
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.975,110
2023-09-02,inc hosp,1,2023-09-09,Idaho,quantile,0.99,119
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.01,39
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.025,43
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.05,47
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.1,53
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.15,56
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.2,59
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.25,62
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.3,65
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.35,67
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.4,69
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.45,72
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.5,74
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.55,76
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.6,79
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.65,81
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.7,84
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.75,87
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.8,91
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.85,96
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.9,102
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.95,111
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.975,118
2023-09-02,inc hosp,2,2023-09-16,Idaho,quantile,0.99,129
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.01,35
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.025,39
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.05,43
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.1,49
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.15,53
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.2,56
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.25,59
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.3,62
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.35,65
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.4,67
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.45,70
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.5,73
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.55,76
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.6,79
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.65,82
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.7,85
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.75,89
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.8,93
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.85,99
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.9,106
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.95,116
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.975,125
2023-09-02,inc hosp,3,2023-09-23,Idaho,quantile,0.99,137
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.01,31
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.025,35
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.05,40
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.1,46
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.15,50
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.2,53
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.25,56
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.3,59
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.35,62
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.4,65
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.45,68
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.5,71
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.55,74
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.6,77
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.65,81
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.7,85
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.75,89
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.8,94
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.85,100
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.9,109
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.95,122
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.975,134
2023-09-02,inc hosp,4,2023-09-30,Idaho,quantile,0.99,148
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.01,431
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.025,455
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.05,480
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.1,507
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.15,527
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.2,542
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.25,558
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.3,572
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.35,585
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.4,597
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.45,609
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.5,622
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.55,634
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.6,648
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.65,661
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.7,675
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.75,692
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.8,711
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.85,734
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.9,763
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.95,809
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.975,847
2023-09-02,inc hosp,1,2023-09-09,Illinois,quantile,0.99,903
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.01,375
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.025,405
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.05,432
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.1,465
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.15,490
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.2,513
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.25,533
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.3,552
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.35,569
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.4,585
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.45,601
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.5,619
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.55,636
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.6,653
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.65,672
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.7,693
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.75,717
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.8,745
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.85,777
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.9,821
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.95,891
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.975,947
2023-09-02,inc hosp,2,2023-09-16,Illinois,quantile,0.99,1037
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.01,326
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.025,361
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.05,393
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.1,433
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.15,462
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.2,488
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.25,510
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.3,533
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.35,550
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.4,569
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.45,590
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.5,611
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.55,634
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.6,655
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.65,678
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.7,703
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.75,730
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.8,762
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.85,799
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.9,860
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.95,934
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.975,1019
2023-09-02,inc hosp,3,2023-09-23,Illinois,quantile,0.99,1125
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.01,286
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.025,328
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.05,363
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.1,408
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.15,437
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.2,464
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.25,488
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.3,512
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.35,533
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.4,555
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.45,578
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.5,599
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.55,620
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.6,647
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.65,674
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.7,702
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.75,734
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.8,772
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.85,819
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.9,880
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.95,981
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.975,1072
2023-09-02,inc hosp,4,2023-09-30,Illinois,quantile,0.99,1174
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.01,200
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.025,214
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.05,226
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.1,242
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.15,252
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.2,261
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.25,269
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.3,276
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.35,283
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.4,290
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.45,296
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.5,303
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.55,310
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.6,317
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.65,324
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.7,333
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.75,341
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.8,352
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.85,363
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.9,381
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.95,407
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.975,430
2023-09-02,inc hosp,1,2023-09-09,Indiana,quantile,0.99,458
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.01,175
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.025,189
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.05,205
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.1,223
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.15,236
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.2,248
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.25,257
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.3,267
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.35,276
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.4,285
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.45,295
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.5,303
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.55,313
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.6,323
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.65,332
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.7,344
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.75,357
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.8,371
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.85,387
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.9,412
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.95,449
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.975,479
2023-09-02,inc hosp,2,2023-09-16,Indiana,quantile,0.99,526
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.01,154
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.025,171
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.05,186
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.1,207
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.15,223
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.2,236
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.25,247
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.3,258
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.35,268
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.4,280
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.45,290
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.5,301
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.55,312
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.6,324
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.65,335
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.7,349
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.75,365
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.8,385
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.85,407
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.9,435
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.95,479
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.975,517
2023-09-02,inc hosp,3,2023-09-23,Indiana,quantile,0.99,573
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.01,134
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.025,155
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.05,172
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.1,195
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.15,210
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.2,225
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.25,238
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.3,250
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.35,261
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.4,274
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.45,285
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.5,297
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.55,309
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.6,321
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.65,336
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.7,350
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.75,368
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.8,389
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.85,416
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.9,449
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.95,506
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.975,556
2023-09-02,inc hosp,4,2023-09-30,Indiana,quantile,0.99,616
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.01,91
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.025,98
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.05,104
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.1,112
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.15,117
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.2,122
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.25,126
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.3,130
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.35,134
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.4,137
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.45,140
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.5,143
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.55,147
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.6,150
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.65,153
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.7,158
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.75,162
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.8,166
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.85,173
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.9,180
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.95,192
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.975,203
2023-09-02,inc hosp,1,2023-09-09,Iowa,quantile,0.99,216
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.01,81
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.025,87
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.05,95
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.1,104
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.15,111
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.2,116
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.25,121
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.3,125
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.35,129
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.4,133
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.45,138
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.5,142
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.55,146
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.6,151
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.65,155
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.7,161
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.75,166
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.8,173
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.85,181
2023-09-02,inc hosp,2,2023-09-16,Iowa,quantile,0.9,192
