reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.35,34
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.4,36
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.45,38
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.5,40
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.55,41
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.6,43
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.65,45
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.7,48
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.75,50
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.8,53
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.85,57
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.9,62
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.95,69
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.975,76
2024-03-02,inc hosp,3,2024-03-23,District of Columbia,quantile,0.99,86
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.01,14
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.025,16
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.05,19
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.1,22
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.15,25
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.2,27
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.25,29
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.3,31
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.35,32
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.4,34
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.45,36
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.5,38
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.55,40
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.6,42
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.65,44
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.7,46
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.75,49
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.8,52
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.85,56
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.9,61
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.95,70
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.975,79
2024-03-02,inc hosp,4,2024-03-30,District of Columbia,quantile,0.99,86
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.01,779
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.025,848
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.05,904
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.1,968
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.15,1018
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.2,1056
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.25,1089
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.3,1119
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.35,1144
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.4,1173
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.45,1200
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.5,1229
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.55,1259
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.6,1289
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.65,1319
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.7,1351
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.75,1391
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.8,1433
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.85,1487
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.9,1556
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.95,1673
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.975,1790
2024-03-02,inc hosp,1,2024-03-09,Florida,quantile,0.99,1932
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.01,600
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.025,663
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.05,722
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.1,807
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.15,858
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.2,900
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.25,940
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.3,977
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.35,1013
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.4,1049
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.45,1086
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.5,1121
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.55,1161
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.6,1197
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.65,1234
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.7,1282
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.75,1335
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.8,1395
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.85,1459
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.9,1552
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.95,1715
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.975,1859
2024-03-02,inc hosp,2,2024-03-16,Florida,quantile,0.99,2074
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.01,504
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.025,562
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.05,617
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.1,697
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.15,757
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.2,808
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.25,851
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.3,892
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.35,930
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.4,970
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.45,1007
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.5,1043
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.55,1085
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.6,1124
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.65,1166
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.7,1226
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.75,1288
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.8,1357
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.85,1443
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.9,1552
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.95,1727
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.975,1899
2024-03-02,inc hosp,3,2024-03-23,Florida,quantile,0.99,2171
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.01,431
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.025,491
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.05,549
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.1,628
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.15,684
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.2,739
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.25,779
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.3,824
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.35,868
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.4,913
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.45,955
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.5,1001
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.55,1045
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.6,1091
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.65,1144
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.7,1202
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.75,1264
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.8,1346
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.85,1440
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.9,1569
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.95,1788
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.975,1984
2024-03-02,inc hosp,4,2024-03-30,Florida,quantile,0.99,2264
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.01,437
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.025,463
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.05,486
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.1,515
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.15,534
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.2,552
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.25,567
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.3,582
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.35,595
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.4,608
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.45,620
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.5,632
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.55,644
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.6,659
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.65,674
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.7,691
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.75,709
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.8,730
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.85,756
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.9,787
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.95,834
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.975,880
2024-03-02,inc hosp,1,2024-03-09,Georgia,quantile,0.99,921
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.01,342
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.025,366
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.05,396
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.1,428
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.15,453
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.2,474
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.25,492
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.3,508
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.35,524
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.4,540
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.45,555
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.5,571
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.55,588
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.6,605
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.65,623
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.7,642
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.75,664
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.8,690
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.85,718
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.9,760
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.95,831
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.975,900
2024-03-02,inc hosp,2,2024-03-16,Georgia,quantile,0.99,977
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.01,278
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.025,305
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.05,335
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.1,375
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.15,399
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.2,422
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.25,440
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.3,458
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.35,475
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.4,494
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.45,510
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.5,528
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.55,546
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.6,565
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.65,587
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.7,607
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.75,632
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.8,663
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.85,702
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.9,751
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.95,823
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.975,892
2024-03-02,inc hosp,3,2024-03-23,Georgia,quantile,0.99,996
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.01,243
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.025,270
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.05,302
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.1,337
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.15,363
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.2,386
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.25,406
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.3,426
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.35,445
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.4,463
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.45,479
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.5,498
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.55,517
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.6,536
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.65,559
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.7,585
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.75,614
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.8,646
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.85,688
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.9,742
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.95,833
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.975,924
2024-03-02,inc hosp,4,2024-03-30,Georgia,quantile,0.99,1033
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.01,42
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.025,47
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.05,53
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.1,60
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.15,65
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.2,69
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.25,73
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.3,77
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.35,81
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.4,84
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.45,87
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.5,90
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.55,94
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.6,98
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.65,102
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.7,107
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.75,111
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.8,117
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.85,124
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.9,134
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.95,148
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.975,164
2024-03-02,inc hosp,1,2024-03-09,Hawaii,quantile,0.99,183
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.01,29
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.025,35
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.05,40
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.1,47
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.15,51
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.2,55
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.25,60
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.3,64
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.35,68
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.4,71
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.45,75
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.5,79
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.55,84
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.6,89
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.65,94
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.7,100
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.75,106
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.8,114
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.85,124
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.9,137
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.95,157
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.975,178
2024-03-02,inc hosp,2,2024-03-16,Hawaii,quantile,0.99,206
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.01,21
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.025,27
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.05,31
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.1,38
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.15,43
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.2,47
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.25,51
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.3,55
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.35,59
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.4,63
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.45,68
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.5,72
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.55,77
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.6,82
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.65,88
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.7,94
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.75,101
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.8,109
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.85,119
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.9,135
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.95,162
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.975,193
2024-03-02,inc hosp,3,2024-03-23,Hawaii,quantile,0.99,226
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.01,16
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.025,20
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.05,26
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.1,32
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.15,36
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.2,41
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.25,46
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.3,50
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.35,54
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.4,58
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.45,63
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.5,68
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.55,73
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.6,78
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.65,84
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.7,91
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.75,98
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.8,107
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.85,120
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.9,138
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.95,168
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.975,198
2024-03-02,inc hosp,4,2024-03-30,Hawaii,quantile,0.99,238
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.01,34
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.025,38
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.05,41
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.1,45
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.15,48
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.2,50
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.25,52
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.3,54
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.35,56
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.4,57
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.45,59
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.5,61
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.55,62
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.6,64
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.65,66
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.7,67
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.75,69
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.8,72
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.85,75
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.9,79
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.95,84
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.975,89
2024-03-02,inc hosp,1,2024-03-09,Idaho,quantile,0.99,96
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.01,28
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.025,32
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.05,35
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.1,39
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.15,42
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.2,44
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.25,46
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.3,48
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.35,50
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.4,52
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.45,53
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.5,55
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.55,57
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.6,59
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.65,61
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.7,63
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.75,66
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.8,69
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.85,72
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.9,76
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.95,84
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.975,91
2024-03-02,inc hosp,2,2024-03-16,Idaho,quantile,0.99,98
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.01,25
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.025,28
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.05,31
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.1,35
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.15,37
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.2,40
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.25,42
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.3,44
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.35,46
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.4,48
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.45,50
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.5,52
2024-03-02,inc hosp,3,2024-03-23,Idaho,quantile,0.55,54
