reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.4,565
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.45,578
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.5,588
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.55,599
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.6,611
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.65,623
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.7,636
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.75,651
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.8,668
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.85,691
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.9,718
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.95,760
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.975,796
2024-02-10,inc hosp,1,2024-02-17,Illinois,quantile,0.99,838
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.01,318
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.025,343
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.05,366
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.1,397
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.15,419
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.2,435
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.25,450
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.3,465
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.35,480
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.4,494
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.45,508
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.5,521
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.55,534
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.6,548
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.65,563
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.7,579
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.75,598
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.8,620
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.85,646
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.9,678
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.95,732
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.975,787
2024-02-10,inc hosp,2,2024-02-24,Illinois,quantile,0.99,852
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.01,259
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.025,282
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.05,306
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.1,336
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.15,354
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.2,374
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.25,391
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.3,407
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.35,421
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.4,436
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.45,450
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.5,464
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.55,478
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.6,494
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.65,510
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.7,530
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.75,552
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.8,574
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.85,603
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.9,642
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.95,695
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.975,757
2024-02-10,inc hosp,3,2024-03-02,Illinois,quantile,0.99,845
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.01,211
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.025,235
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.05,260
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.1,288
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.15,308
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.2,324
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.25,342
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.3,359
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.35,372
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.4,386
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.45,404
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.5,419
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.55,433
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.6,449
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.65,467
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.7,486
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.75,509
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.8,534
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.85,565
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.9,606
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.95,674
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.975,732
2024-02-10,inc hosp,4,2024-03-09,Illinois,quantile,0.99,816
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.01,192
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.025,205
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.05,217
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.1,231
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.15,241
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.2,249
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.25,258
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.3,265
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.35,271
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.4,277
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.45,283
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.5,290
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.55,296
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.6,303
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.65,310
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.7,317
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.75,327
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.8,336
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.85,347
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.9,361
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.95,382
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.975,401
2024-02-10,inc hosp,1,2024-02-17,Indiana,quantile,0.99,427
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.01,148
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.025,161
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.05,174
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.1,190
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.15,202
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.2,212
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.25,221
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.3,229
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.35,238
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.4,245
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.45,252
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.5,259
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.55,267
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.6,275
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.65,283
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.7,292
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.75,302
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.8,314
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.85,328
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.9,346
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.95,377
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.975,405
2024-02-10,inc hosp,2,2024-02-24,Indiana,quantile,0.99,443
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.01,119
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.025,132
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.05,144
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.1,160
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.15,172
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.2,182
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.25,191
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.3,199
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.35,207
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.4,215
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.45,222
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.5,230
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.55,239
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.6,249
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.65,259
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.7,268
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.75,281
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.8,291
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.85,308
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.9,330
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.95,361
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.975,392
2024-02-10,inc hosp,3,2024-03-02,Indiana,quantile,0.99,438
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.01,97
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.025,111
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.05,122
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.1,138
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.15,149
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.2,160
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.25,169
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.3,178
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.35,185
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.4,193
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.45,201
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.5,208
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.55,217
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.6,226
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.65,235
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.7,246
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.75,258
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.8,272
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.85,288
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.9,312
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.95,346
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.975,385
2024-02-10,inc hosp,4,2024-03-09,Indiana,quantile,0.99,434
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.01,75
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.025,80
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.05,86
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.1,93
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.15,97
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.2,101
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.25,104
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.3,107
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.35,110
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.4,113
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.45,116
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.5,118
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.55,121
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.6,124
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.65,127
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.7,130
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.75,133
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.8,137
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.85,142
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.9,148
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.95,157
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.975,165
2024-02-10,inc hosp,1,2024-02-17,Iowa,quantile,0.99,174
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.01,58
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.025,65
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.05,70
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.1,77
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.15,82
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.2,85
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.25,89
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.3,93
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.35,96
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.4,99
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.45,102
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.5,105
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.55,109
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.6,112
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.65,115
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.7,119
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.75,123
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.8,127
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.85,133
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.9,140
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.95,151
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.975,163
2024-02-10,inc hosp,2,2024-02-24,Iowa,quantile,0.99,177
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.01,48
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.025,53
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.05,59
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.1,65
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.15,70
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.2,75
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.25,78
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.3,81
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.35,84
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.4,88
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.45,91
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.5,94
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.55,97
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.6,100
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.65,104
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.7,108
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.75,113
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.8,117
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.85,124
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.9,133
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.95,146
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.975,158
2024-02-10,inc hosp,3,2024-03-02,Iowa,quantile,0.99,174
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.01,41
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.025,46
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.05,51
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.1,58
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.15,62
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.2,66
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.25,69
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.3,72
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.35,75
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.4,79
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.45,82
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.5,85
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.55,88
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.6,92
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.65,96
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.7,99
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.75,104
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.8,110
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.85,116
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.9,125
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.95,138
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.975,151
2024-02-10,inc hosp,4,2024-03-09,Iowa,quantile,0.99,170
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.01,71
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.025,77
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.05,82
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.1,89
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.15,94
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.2,97
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.25,101
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.3,104
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.35,107
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.4,110
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.45,113
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.5,116
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.55,118
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.6,121
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.65,124
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.7,128
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.75,131
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.8,135
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.85,140
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.9,147
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.95,157
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.975,165
2024-02-10,inc hosp,1,2024-02-17,Kansas,quantile,0.99,175
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.01,56
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.025,62
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.05,68
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.1,74
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.15,79
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.2,83
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.25,87
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.3,90
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.35,93
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.4,96
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.45,99
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.5,103
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.55,106
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.6,109
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.65,113
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.7,117
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.75,121
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.8,126
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.85,132
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.9,139
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.95,151
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.975,161
2024-02-10,inc hosp,2,2024-02-24,Kansas,quantile,0.99,175
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.01,45
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.025,52
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.05,57
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.1,62
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.15,68
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.2,72
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.25,75
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.3,79
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.35,82
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.4,85
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.45,89
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.5,92
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.55,95
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.6,99
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.65,103
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.7,107
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.75,112
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.8,117
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.85,124
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.9,133
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.95,147
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.975,159
2024-02-10,inc hosp,3,2024-03-02,Kansas,quantile,0.99,173
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.01,36
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.025,42
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.05,47
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.1,54
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.15,59
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.2,63
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.25,66
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.3,70
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.35,73
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.4,76
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.45,80
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.5,83
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.55,87
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.6,91
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.65,95
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.7,99
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.75,104
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.8,109
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.85,116
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.9,125
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.95,141
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.975,156
2024-02-10,inc hosp,4,2024-03-09,Kansas,quantile,0.99,172
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.01,160
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.025,171
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.05,179
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.1,191
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.15,198
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.2,204
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.25,211
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.3,216
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.35,221
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.4,226
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.45,231
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.5,236
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.55,241
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.6,246
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.65,251
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.7,257
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.75,263
2024-02-10,inc hosp,1,2024-02-17,Kentucky,quantile,0.8,269
