reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.5,212
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.55,219
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.6,226
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.65,233
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.7,241
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.75,250
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.8,261
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.85,273
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.9,289
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.95,314
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.975,341
2023-06-24,inc hosp,2,2023-07-08,Georgia,quantile,0.99,369
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.01,119
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.025,135
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.05,149
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.1,166
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.15,179
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.2,190
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.25,200
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.3,210
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.35,219
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.4,228
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.45,237
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.5,246
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.55,255
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.6,264
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.65,275
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.7,286
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.75,299
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.8,315
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.85,333
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.9,355
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.95,395
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.975,433
2023-06-24,inc hosp,3,2023-07-15,Georgia,quantile,0.99,480
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.01,133
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.025,150
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.05,168
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.1,187
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.15,203
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.2,217
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.25,230
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.3,241
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.35,253
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.4,265
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.45,276
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.5,289
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.55,302
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.6,314
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.65,329
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.7,343
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.75,359
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.8,380
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.85,407
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.9,440
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.95,497
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.975,549
2023-06-24,inc hosp,4,2023-07-22,Georgia,quantile,0.99,633
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.01,38
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.025,44
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.05,50
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.1,56
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.15,62
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.2,66
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.25,70
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.3,74
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.35,77
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.4,80
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.45,84
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.5,87
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.55,91
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.6,95
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.65,99
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.7,104
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.75,109
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.8,115
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.85,123
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.9,132
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.95,149
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.975,167
2023-06-24,inc hosp,1,2023-07-01,Hawaii,quantile,0.99,189
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.01,30
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.025,38
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.05,44
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.1,52
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.15,58
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.2,63
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.25,68
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.3,73
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.35,77
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.4,82
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.45,87
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.5,91
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.55,96
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.6,102
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.65,107
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.7,114
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.75,122
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.8,131
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.85,142
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.9,159
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.95,187
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.975,213
2023-06-24,inc hosp,2,2023-07-08,Hawaii,quantile,0.99,253
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.01,27
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.025,34
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.05,41
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.1,51
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.15,59
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.2,65
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.25,71
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.3,76
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.35,81
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.4,87
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.45,93
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.5,99
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.55,105
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.6,113
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.65,121
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.7,130
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.75,140
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.8,154
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.85,169
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.9,189
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.95,227
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.975,268
2023-06-24,inc hosp,3,2023-07-15,Hawaii,quantile,0.99,313
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.01,26
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.025,33
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.05,40
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.1,51
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.15,59
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.2,67
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.25,74
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.3,81
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.35,88
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.4,94
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.45,102
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.5,109
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.55,117
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.6,125
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.65,135
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.7,147
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.75,162
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.8,178
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.85,200
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.9,231
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.95,280
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.975,319
2023-06-24,inc hosp,4,2023-07-22,Hawaii,quantile,0.99,391
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.01,13
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.025,15
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.05,17
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.1,19
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.15,20
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.2,22
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.25,23
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.3,24
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.35,25
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.4,26
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.45,27
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.5,28
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.55,29
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.6,30
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.65,31
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.7,32
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.75,33
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.8,35
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.85,36
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.9,38
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.95,42
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.975,45
2023-06-24,inc hosp,1,2023-07-01,Idaho,quantile,0.99,49
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.01,13
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.025,16
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.05,18
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.1,20
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.15,22
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.2,24
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.25,25
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.3,26
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.35,28
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.4,29
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.45,30
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.5,31
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.55,32
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.6,34
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.65,35
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.7,36
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.75,38
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.8,40
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.85,42
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.9,45
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.95,49
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.975,54
2023-06-24,inc hosp,2,2023-07-08,Idaho,quantile,0.99,59
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.01,15
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.025,17
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.05,20
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.1,23
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.15,25
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.2,27
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.25,28
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.3,30
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.35,31
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.4,33
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.45,34
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.5,36
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.55,38
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.6,39
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.65,41
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.7,42
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.75,45
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.8,47
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.85,50
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.9,54
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.95,60
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.975,66
2023-06-24,inc hosp,3,2023-07-15,Idaho,quantile,0.99,73
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.01,16
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.025,19
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.05,22
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.1,26
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.15,28
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.2,31
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.25,33
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.3,35
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.35,37
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.4,38
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.45,40
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.5,42
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.55,44
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.6,46
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.65,48
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.7,50
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.75,53
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.8,56
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.85,59
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.9,65
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.95,73
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.975,81
2023-06-24,inc hosp,4,2023-07-22,Idaho,quantile,0.99,92
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.01,150
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.025,161
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.05,171
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.1,182
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.15,190
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.2,197
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.25,204
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.3,209
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.35,214
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.4,219
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.45,224
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.5,229
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.55,234
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.6,239
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.65,245
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.7,251
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.75,257
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.8,264
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.85,273
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.9,285
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.95,304
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.975,322
2023-06-24,inc hosp,1,2023-07-01,Illinois,quantile,0.99,342
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.01,147
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.025,163
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.05,174
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.1,190
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.15,200
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.2,209
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.25,217
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.3,226
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.35,233
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.4,241
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.45,249
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.5,257
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.55,265
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.6,273
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.65,281
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.7,290
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.75,300
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.8,310
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.85,322
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.9,340
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.95,370
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.975,394
2023-06-24,inc hosp,2,2023-07-08,Illinois,quantile,0.99,432
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.01,156
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.025,171
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.05,187
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.1,206
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.15,222
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.2,234
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.25,245
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.3,256
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.35,266
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.4,276
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.45,286
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.5,296
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.55,307
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.6,317
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.65,329
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.7,341
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.75,355
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.8,370
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.85,391
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.9,418
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.95,459
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.975,506
2023-06-24,inc hosp,3,2023-07-15,Illinois,quantile,0.99,558
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.01,167
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.025,189
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.05,207
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.1,233
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.15,251
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.2,267
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.25,281
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.3,294
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.35,306
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.4,319
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.45,333
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.5,346
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.55,360
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.6,375
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.65,392
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.7,408
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.75,428
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.8,449
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.85,476
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.9,515
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.95,574
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.975,634
2023-06-24,inc hosp,4,2023-07-22,Illinois,quantile,0.99,694
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.01,34
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.025,39
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.05,42
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.1,47
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.15,50
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.2,52
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.25,54
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.3,56
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.35,58
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.4,60
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.45,61
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.5,63
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.55,65
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.6,67
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.65,69
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.7,71
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.75,74
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.8,76
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.85,79
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.9,83
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.95,90
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.975,96
2023-06-24,inc hosp,1,2023-07-01,Indiana,quantile,0.99,105
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.01,36
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.025,41
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.05,45
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.1,50
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.15,54
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.2,58
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.25,60
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.3,63
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.35,65
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.4,68
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.45,70
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.5,73
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.55,75
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.6,77
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.65,80
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.7,84
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.75,87
2023-06-24,inc hosp,2,2023-07-08,Indiana,quantile,0.8,90
