reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2022-11-12,inc hosp,3,2022-12-03,Alaska,quantile,0.975,140
2022-11-12,inc hosp,3,2022-12-03,Alaska,quantile,0.99,170
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.01,11
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.025,15
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.05,18
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.1,22
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.15,27
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.2,31
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.25,35
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.3,38
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.35,42
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.4,45
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.45,49
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.5,53
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.55,58
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.6,62
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.65,67
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.7,73
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.75,80
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.8,88
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.85,101
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.9,116
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.95,145
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.975,174
2022-11-12,inc hosp,4,2022-12-10,Alaska,quantile,0.99,212
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.01,512
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.025,553
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.05,580
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.1,613
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.15,640
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.2,661
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.25,679
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.3,697
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.35,716
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.4,733
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.45,748
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.5,764
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.55,781
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.6,799
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.65,820
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.7,838
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.75,859
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.8,883
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.85,914
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.9,956
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.95,1013
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.975,1060
2022-11-12,inc hosp,1,2022-11-19,Arizona,quantile,0.99,1114
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.01,494
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.025,538
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.05,578
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.1,632
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.15,668
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.2,699
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.25,730
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.3,755
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.35,780
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.4,809
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.45,834
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.5,859
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.55,884
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.6,909
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.65,936
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.7,971
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.75,1005
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.8,1043
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.85,1090
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.9,1159
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.95,1258
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.975,1354
2022-11-12,inc hosp,2,2022-11-26,Arizona,quantile,0.99,1470
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.01,487
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.025,538
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.05,591
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.1,653
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.15,699
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.2,743
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.25,779
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.3,813
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.35,851
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.4,883
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.45,916
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.5,953
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.55,984
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.6,1023
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.65,1059
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.7,1105
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.75,1151
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.8,1201
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.85,1264
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.9,1351
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.95,1490
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.975,1624
2022-11-12,inc hosp,3,2022-12-03,Arizona,quantile,0.99,1816
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.01,481
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.025,546
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.05,605
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.1,678
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.15,732
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.2,780
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.25,827
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.3,872
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.35,915
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.4,957
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.45,997
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.5,1035
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.55,1077
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.6,1122
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.65,1172
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.7,1222
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.75,1280
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.8,1351
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.85,1444
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.9,1565
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.95,1750
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.975,1939
2022-11-12,inc hosp,4,2022-12-10,Arizona,quantile,0.99,2200
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.01,93
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.025,101
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.05,109
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.1,117
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.15,122
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.2,127
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.25,131
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.3,134
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.35,138
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.4,141
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.45,145
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.5,148
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.55,152
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.6,155
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.65,159
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.7,163
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.75,168
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.8,173
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.85,179
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.9,188
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.95,201
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.975,212
2022-11-12,inc hosp,1,2022-11-19,Arkansas,quantile,0.99,226
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.01,97
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.025,105
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.05,114
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.1,126
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.15,134
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.2,139
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.25,145
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.3,150
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.35,155
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.4,160
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.45,165
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.5,170
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.55,175
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.6,181
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.65,186
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.7,192
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.75,199
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.8,208
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.85,218
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.9,231
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.95,252
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.975,274
2022-11-12,inc hosp,2,2022-11-26,Arkansas,quantile,0.99,300
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.01,101
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.025,111
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.05,121
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.1,134
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.15,144
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.2,151
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.25,160
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.3,168
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.35,174
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.4,180
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.45,187
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.5,194
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.55,201
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.6,209
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.65,217
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.7,226
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.75,236
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.8,246
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.85,260
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.9,279
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.95,310
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.975,339
2022-11-12,inc hosp,3,2022-12-03,Arkansas,quantile,0.99,379
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.01,103
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.025,116
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.05,127
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.1,144
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.15,155
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.2,165
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.25,175
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.3,184
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.35,193
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.4,201
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.45,209
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.5,218
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.55,228
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.6,238
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.65,248
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.7,258
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.75,270
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.8,288
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.85,307
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.9,330
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.95,365
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.975,401
2022-11-12,inc hosp,4,2022-12-10,Arkansas,quantile,0.99,451
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.01,1688
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.025,1821
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.05,1933
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.1,2090
2022-11-12,inc hosp,1,2022-11-19,California,quantile,0.15,2186
