reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.6,36
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.65,39
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.7,41
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.75,44
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.8,47
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.85,51
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.9,57
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.95,67
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.975,76
2024-02-17,inc hosp,2,2024-03-02,Alaska,quantile,0.99,88
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.01,7
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.025,9
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.05,11
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.1,14
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.15,16
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.2,18
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.25,20
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.3,21
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.35,23
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.4,25
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.45,27
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.5,29
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.55,31
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.6,33
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.65,35
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.7,38
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.75,41
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.8,44
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.85,49
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.9,55
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.95,66
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.975,78
2024-02-17,inc hosp,3,2024-03-09,Alaska,quantile,0.99,96
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.01,5
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.025,7
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.05,9
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.1,11
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.15,14
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.2,16
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.25,17
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.3,19
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.35,21
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.4,22
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.45,24
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.5,26
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.55,28
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.6,30
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.65,32
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.7,35
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.75,38
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.8,42
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.85,46
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.9,53
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.95,66
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.975,78
2024-02-17,inc hosp,4,2024-03-16,Alaska,quantile,0.99,94
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.01,189
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.025,201
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.05,212
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.1,226
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.15,236
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.2,244
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.25,251
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.3,258
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.35,264
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.4,270
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.45,276
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.5,281
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.55,288
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.6,294
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.65,300
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.7,307
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.75,315
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.8,324
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.85,335
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.9,349
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.95,370
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.975,391
2024-02-17,inc hosp,1,2024-02-24,Arizona,quantile,0.99,415
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.01,148
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.025,160
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.05,171
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.1,187
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.15,199
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.2,208
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.25,216
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.3,224
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.35,231
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.4,238
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.45,245
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.5,252
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.55,259
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.6,266
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.65,275
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.7,284
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.75,292
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.8,304
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.85,316
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.9,333
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.95,362
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.975,388
2024-02-17,inc hosp,2,2024-03-02,Arizona,quantile,0.99,420
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.01,120
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.025,130
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.05,143
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.1,158
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.15,171
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.2,181
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.25,189
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.3,197
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.35,205
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.4,213
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.45,220
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.5,228
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.55,235
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.6,243
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.65,251
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.7,262
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.75,272
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.8,284
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.85,300
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.9,320
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.95,351
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.975,381
2024-02-17,inc hosp,3,2024-03-09,Arizona,quantile,0.99,417
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.01,98
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.025,111
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.05,124
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.1,139
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.15,151
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.2,161
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.25,170
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.3,178
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.35,185
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.4,194
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.45,202
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.5,210
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.55,218
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.6,226
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.65,235
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.7,245
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.75,256
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.8,269
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.85,284
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.9,306
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.95,340
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.975,374
2024-02-17,inc hosp,4,2024-03-16,Arizona,quantile,0.99,416
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.01,110
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.025,119
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.05,126
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.1,134
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.15,141
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.2,145
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.25,150
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.3,154
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.35,158
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.4,162
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.45,165
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.5,169
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.55,173
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.6,177
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.65,181
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.7,186
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.75,190
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.8,196
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.85,203
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.9,211
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.95,224
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.975,236
2024-02-17,inc hosp,1,2024-02-24,Arkansas,quantile,0.99,251
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.01,87
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.025,95
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.05,102
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.1,111
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.15,117
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.2,123
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.25,128
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.3,132
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.35,136
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.4,141
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.45,145
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.5,149
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.55,152
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.6,157
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.65,162
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.7,168
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.75,174
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.8,182
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.85,189
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.9,200
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.95,217
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.975,234
2024-02-17,inc hosp,2,2024-03-02,Arkansas,quantile,0.99,257
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.01,70
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.025,77
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.05,85
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.1,94
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.15,100
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.2,106
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.25,111
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.3,115
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.35,120
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.4,124
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.45,128
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.5,133
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.55,137
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.6,142
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.65,148
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.7,153
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.75,159
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.8,166
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.85,175
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.9,187
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.95,206
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.975,225
2024-02-17,inc hosp,3,2024-03-09,Arkansas,quantile,0.99,252
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.01,58
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.025,66
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.05,73
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.1,82
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.15,88
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.2,94
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.25,99
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.3,104
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.35,109
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.4,113
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.45,118
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.5,122
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.55,127
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.6,132
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.65,138
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.7,144
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.75,150
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.8,158
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.85,166
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.9,178
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.95,200
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.975,219
2024-02-17,inc hosp,4,2024-03-16,Arkansas,quantile,0.99,242
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.01,1114
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.025,1182
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.05,1253
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.1,1330
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.15,1384
2024-02-17,inc hosp,1,2024-02-24,California,quantile,0.2,1434
