reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.9,54
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.95,62
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.975,69
2023-01-14,inc hosp,1,2023-01-21,Alaska,quantile,0.99,79
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.01,9
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.025,11
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.05,14
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.1,17
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.15,19
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.2,21
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.25,23
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.3,24
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.35,26
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.4,28
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.45,30
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.5,32
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.55,34
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.6,36
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.65,38
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.7,41
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.75,44
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.8,47
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.85,52
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.9,58
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.95,68
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.975,80
2023-01-14,inc hosp,2,2023-01-28,Alaska,quantile,0.99,94
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.01,6
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.025,8
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.05,10
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.1,13
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.15,16
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.2,17
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.25,19
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.3,21
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.35,23
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.4,25
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.45,26
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.5,28
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.55,30
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.6,32
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.65,35
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.7,38
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.75,41
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.8,46
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.85,50
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.9,57
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.95,71
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.975,84
2023-01-14,inc hosp,3,2023-02-04,Alaska,quantile,0.99,105
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.01,5
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.025,6
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.05,8
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.1,11
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.15,12
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.2,14
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.25,16
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.3,18
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.35,20
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.4,21
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.45,23
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.5,25
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.55,27
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.6,29
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.65,31
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.7,34
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.75,37
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.8,41
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.85,46
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.9,54
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.95,68
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.975,84
2023-01-14,inc hosp,4,2023-02-11,Alaska,quantile,0.99,107
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.01,370
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.025,393
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.05,415
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.1,441
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.15,462
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.2,479
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.25,493
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.3,506
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.35,519
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.4,529
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.45,540
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.5,553
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.55,564
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.6,577
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.65,590
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.7,603
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.75,619
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.8,638
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.85,657
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.9,684
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.95,722
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.975,766
2023-01-14,inc hosp,1,2023-01-21,Arizona,quantile,0.99,819
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.01,297
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.025,321
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.05,346
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.1,379
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.15,402
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.2,419
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.25,436
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.3,453
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.35,468
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.4,482
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.45,497
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.5,513
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.55,527
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.6,543
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.65,559
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.7,577
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.75,600
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.8,625
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.85,652
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.9,689
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.95,749
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.975,813
2023-01-14,inc hosp,2,2023-01-28,Arizona,quantile,0.99,889
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.01,231
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.025,257
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.05,282
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.1,313
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.15,339
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.2,360
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.25,377
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.3,393
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.35,408
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.4,425
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.45,440
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.5,456
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.55,474
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.6,489
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.65,508
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.7,528
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.75,549
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.8,575
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.85,609
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.9,650
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.95,722
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.975,788
2023-01-14,inc hosp,3,2023-02-04,Arizona,quantile,0.99,867
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.01,178
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.025,204
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.05,228
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.1,254
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.15,275
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.2,294
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.25,312
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.3,330
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.35,345
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.4,361
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.45,377
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.5,392
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.55,408
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.6,427
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.65,447
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.7,466
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.75,488
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.8,517
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.85,549
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.9,590
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.95,663
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.975,741
2023-01-14,inc hosp,4,2023-02-11,Arizona,quantile,0.99,843
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.01,249
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.025,266
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.05,280
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.1,299
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.15,313
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.2,323
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.25,332
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.3,341
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.35,349
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.4,357
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.45,364
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.5,373
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.55,381
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.6,391
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.65,400
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.7,410
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.75,419
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.8,432
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.85,447
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.9,465
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.95,492
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.975,517
2023-01-14,inc hosp,1,2023-01-21,Arkansas,quantile,0.99,551
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.01,197
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.025,217
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.05,234
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.1,257
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.15,271
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.2,284
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.25,295
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.3,304
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.35,314
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.4,324
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.45,333
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.5,343
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.55,354
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.6,363
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.65,374
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.7,386
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.75,399
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.8,416
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.85,436
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.9,463
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.95,503
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.975,539
2023-01-14,inc hosp,2,2023-01-28,Arkansas,quantile,0.99,580
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.01,159
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.025,175
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.05,191
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.1,211
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.15,227
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.2,240
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.25,252
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.3,262
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.35,271
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.4,281
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.45,291
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.5,302
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.55,312
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.6,323
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.65,337
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.7,351
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.75,367
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.8,385
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.85,408
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.9,434
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.95,479
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.975,514
2023-01-14,inc hosp,3,2023-02-04,Arkansas,quantile,0.99,557
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.01,121
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.025,135
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.05,151
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.1,171
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.15,184
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.2,197
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.25,208
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.3,220
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.35,229
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.4,238
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.45,248
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.5,259
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.55,269
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.6,281
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.65,293
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.7,306
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.75,321
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.8,337
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.85,360
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.9,388
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.95,440
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.975,490
2023-01-14,inc hosp,4,2023-02-11,Arkansas,quantile,0.99,557
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.01,2520
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.025,2712
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.05,2865
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.1,3059
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.15,3212
2023-01-14,inc hosp,1,2023-01-21,California,quantile,0.2,3332
