reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2023-09-23,inc hosp,4,2023-10-21,Hawaii,quantile,0.99,391
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.01,56
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.025,61
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.05,65
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.1,71
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.15,75
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.2,78
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.25,81
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.3,83
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.35,86
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.4,88
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.45,90
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.5,93
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.55,95
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.6,97
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.65,100
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.7,102
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.75,105
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.8,109
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.85,113
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.9,119
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.95,128
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.975,136
2023-09-23,inc hosp,1,2023-09-30,Idaho,quantile,0.99,144
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.01,49
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.025,54
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.05,59
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.1,64
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.15,69
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.2,72
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.25,76
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.3,79
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.35,82
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.4,84
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.45,87
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.5,90
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.55,93
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.6,96
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.65,100
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.7,103
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.75,107
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.8,112
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.85,117
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.9,124
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.95,136
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.975,145
2023-09-23,inc hosp,2,2023-10-07,Idaho,quantile,0.99,157
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.01,43
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.025,48
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.05,53
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.1,60
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.15,65
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.2,69
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.25,73
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.3,77
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.35,80
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.4,83
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.45,86
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.5,89
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.55,92
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.6,96
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.65,100
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.7,104
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.75,109
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.8,114
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.85,121
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.9,129
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.95,143
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.975,156
2023-09-23,inc hosp,3,2023-10-14,Idaho,quantile,0.99,172
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.01,40
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.025,45
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.05,51
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.1,58
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.15,64
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.2,68
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.25,72
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.3,76
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.35,80
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.4,84
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.45,87
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.5,91
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.55,95
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.6,99
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.65,103
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.7,107
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.75,112
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.8,118
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.85,125
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.9,136
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.95,151
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.975,168
2023-09-23,inc hosp,4,2023-10-21,Idaho,quantile,0.99,185
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.01,468
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.025,497
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.05,521
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.1,552
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.15,573
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.2,590
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.25,606
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.3,622
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.35,635
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.4,649
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.45,662
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.5,676
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.55,691
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.6,706
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.65,722
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.7,739
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.75,758
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.8,779
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.85,801
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.9,829
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.95,876
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.975,919
2023-09-23,inc hosp,1,2023-09-30,Illinois,quantile,0.99,971
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.01,400
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.025,433
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.05,463
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.1,501
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.15,530
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.2,555
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.25,573
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.3,594
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.35,613
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.4,630
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.45,649
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.5,666
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.55,685
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.6,707
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.65,726
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.7,750
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.75,773
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.8,802
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.85,835
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.9,885
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.95,953
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.975,1014
2023-09-23,inc hosp,2,2023-10-07,Illinois,quantile,0.99,1108
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.01,361
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.025,393
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.05,424
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.1,470
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.15,505
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.2,532
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.25,557
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.3,579
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.35,601
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.4,621
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.45,643
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.5,664
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.55,686
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.6,712
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.65,737
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.7,764
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.75,796
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.8,827
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.85,875
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.9,935
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.95,1028
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.975,1129
2023-09-23,inc hosp,3,2023-10-14,Illinois,quantile,0.99,1251
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.01,330
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.025,365
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.05,401
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.1,455
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.15,492
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.2,524
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.25,551
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.3,577
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.35,601
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.4,624
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.45,647
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.5,671
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.55,695
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.6,719
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.65,751
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.7,782
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.75,819
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.8,861
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.85,914
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.9,989
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.95,1103
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.975,1225
2023-09-23,inc hosp,4,2023-10-21,Illinois,quantile,0.99,1373
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.01,274
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.025,291
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.05,307
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.1,327
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.15,341
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.2,353
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.25,362
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.3,372
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.35,382
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.4,390
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.45,400
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.5,408
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.55,417
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.6,426
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.65,437
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.7,448
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.75,460
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.8,474
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.85,490
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.9,511
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.95,540
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.975,564
2023-09-23,inc hosp,1,2023-09-30,Indiana,quantile,0.99,602
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.01,234
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.025,251
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.05,270
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.1,294
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.15,315
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.2,329
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.25,342
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.3,355
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.35,366
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.4,377
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.45,389
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.5,401
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.55,413
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.6,425
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.65,438
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.7,455
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.75,470
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.8,488
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.85,510
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.9,539
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.95,591
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.975,636
2023-09-23,inc hosp,2,2023-10-07,Indiana,quantile,0.99,683
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.01,204
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.025,228
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.05,247
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.1,273
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.15,293
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.2,310
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.25,326
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.3,342
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.35,356
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.4,369
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.45,383
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.5,397
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.55,412
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.6,428
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.65,445
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.7,461
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.75,480
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.8,505
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.85,535
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.9,572
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.95,625
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.975,695
2023-09-23,inc hosp,3,2023-10-14,Indiana,quantile,0.99,768
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.01,189
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.025,213
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.05,234
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.1,264
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.15,286
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.2,305
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.25,321
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.3,338
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.35,354
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.4,370
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.45,386
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.5,403
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.55,421
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.6,439
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.65,456
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.7,475
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.75,500
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.8,527
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.85,561
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.9,605
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.95,679
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.975,744
2023-09-23,inc hosp,4,2023-10-21,Indiana,quantile,0.99,854
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.01,99
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.025,105
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.05,111
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.1,120
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.15,125
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.2,130
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.25,135
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.3,138
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.35,142
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.4,145
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.45,148
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.5,152
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.55,155
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.6,158
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.65,162
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.7,166
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.75,170
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.8,176
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.85,183
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.9,190
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.95,203
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.975,215
2023-09-23,inc hosp,1,2023-09-30,Iowa,quantile,0.99,228
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.01,85
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.025,93
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.05,100
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.1,110
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.15,118
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.2,123
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.25,128
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.3,133
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.35,137
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.4,141
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.45,146
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.5,149
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.55,154
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.6,158
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.65,164
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.7,170
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.75,175
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.8,183
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.85,191
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.9,202
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.95,218
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.975,236
2023-09-23,inc hosp,2,2023-10-07,Iowa,quantile,0.99,261
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.01,77
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.025,86
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.05,94
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.1,104
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.15,111
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.2,118
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.25,123
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.3,128
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.35,134
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.4,139
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.45,144
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.5,150
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.55,155
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.6,160
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.65,166
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.7,173
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.75,180
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.8,188
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.85,199
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.9,212
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.95,235
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.975,252
2023-09-23,inc hosp,3,2023-10-14,Iowa,quantile,0.99,279
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.01,72
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.025,81
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.05,89
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.1,101
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.15,109
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.2,116
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.25,122
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.3,128
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.35,134
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.4,139
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.45,145
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.5,151
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.55,157
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.6,163
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.65,169
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.7,178
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.75,186
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.8,195
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.85,208
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.9,225
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.95,254
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.975,275
2023-09-23,inc hosp,4,2023-10-21,Iowa,quantile,0.99,307
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.01,97
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.025,105
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.05,111
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.1,120
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.15,125
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.2,130
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.25,135
2023-09-23,inc hosp,1,2023-09-30,Kansas,quantile,0.3,138
