reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-10-21,inc hosp,1,2023-10-28,Michigan,quantile,0.75,9,7.3438
2023-10-21,inc hosp,1,2023-10-28,Michigan,quantile,0.975,18,7.3438
2023-10-21,inc hosp,2,2023-11-04,Michigan,quantile,0.025,1,9.2232
2023-10-21,inc hosp,2,2023-11-04,Michigan,quantile,0.25,5,9.2232
2023-10-21,inc hosp,2,2023-11-04,Michigan,quantile,0.5,8,9.2232
2023-10-21,inc hosp,2,2023-11-04,Michigan,quantile,0.75,12,9.2232
2023-10-21,inc hosp,2,2023-11-04,Michigan,quantile,0.975,25,9.2232
2023-10-21,inc hosp,3,2023-11-11,Michigan,quantile,0.025,1,11.4352
2023-10-21,inc hosp,3,2023-11-11,Michigan,quantile,0.25,6,11.4352
2023-10-21,inc hosp,3,2023-11-11,Michigan,quantile,0.5,9,11.4352
2023-10-21,inc hosp,3,2023-11-11,Michigan,quantile,0.75,15,11.4352
2023-10-21,inc hosp,3,2023-11-11,Michigan,quantile,0.975,33,11.4352
2023-10-21,inc hosp,4,2023-11-18,Michigan,quantile,0.025,2,13.9724
2023-10-21,inc hosp,4,2023-11-18,Michigan,quantile,0.25,7,13.9724
2023-10-21,inc hosp,4,2023-11-18,Michigan,quantile,0.5,11,13.9724
2023-10-21,inc hosp,4,2023-11-18,Michigan,quantile,0.75,18,13.9724
2023-10-21,inc hosp,4,2023-11-18,Michigan,quantile,0.975,42,13.9724
2023-10-21,inc hosp,1,2023-10-28,Minnesota,quantile,0.025,7,21.4594
2023-10-21,inc hosp,1,2023-10-28,Minnesota,quantile,0.25,15,21.4594
2023-10-21,inc hosp,1,2023-10-28,Minnesota,quantile,0.5,20,21.4594
2023-10-21,inc hosp,1,2023-10-28,Minnesota,quantile,0.75,26,21.4594
2023-10-21,inc hosp,1,2023-10-28,Minnesota,quantile,0.975,44,21.4594
2023-10-21,inc hosp,2,2023-11-04,Minnesota,quantile,0.025,7,27.0854
2023-10-21,inc hosp,2,2023-11-04,Minnesota,quantile,0.25,17,27.0854
2023-10-21,inc hosp,2,2023-11-04,Minnesota,quantile,0.5,24,27.0854
2023-10-21,inc hosp,2,2023-11-04,Minnesota,quantile,0.75,34,27.0854
2023-10-21,inc hosp,2,2023-11-04,Minnesota,quantile,0.975,65,27.0854
2023-10-21,inc hosp,3,2023-11-11,Minnesota,quantile,0.025,7,33.373
2023-10-21,inc hosp,3,2023-11-11,Minnesota,quantile,0.25,19,33.373
2023-10-21,inc hosp,3,2023-11-11,Minnesota,quantile,0.5,29,33.373
2023-10-21,inc hosp,3,2023-11-11,Minnesota,quantile,0.75,42,33.373
2023-10-21,inc hosp,3,2023-11-11,Minnesota,quantile,0.975,85,33.373
2023-10-21,inc hosp,4,2023-11-18,Minnesota,quantile,0.025,8,40.5226
2023-10-21,inc hosp,4,2023-11-18,Minnesota,quantile,0.25,21,40.5226
2023-10-21,inc hosp,4,2023-11-18,Minnesota,quantile,0.5,33,40.5226
2023-10-21,inc hosp,4,2023-11-18,Minnesota,quantile,0.75,52,40.5226
2023-10-21,inc hosp,4,2023-11-18,Minnesota,quantile,0.975,115,40.5226
2023-10-21,inc hosp,1,2023-10-28,New Mexico,quantile,0.025,0,5.0044
2023-10-21,inc hosp,1,2023-10-28,New Mexico,quantile,0.25,3,5.0044
2023-10-21,inc hosp,1,2023-10-28,New Mexico,quantile,0.5,4,5.0044
2023-10-21,inc hosp,1,2023-10-28,New Mexico,quantile,0.75,7,5.0044
2023-10-21,inc hosp,1,2023-10-28,New Mexico,quantile,0.975,13,5.0044
2023-10-21,inc hosp,2,2023-11-04,New Mexico,quantile,0.025,1,6.3106
2023-10-21,inc hosp,2,2023-11-04,New Mexico,quantile,0.25,3,6.3106
2023-10-21,inc hosp,2,2023-11-04,New Mexico,quantile,0.5,5,6.3106
2023-10-21,inc hosp,2,2023-11-04,New Mexico,quantile,0.75,8,6.3106
2023-10-21,inc hosp,2,2023-11-04,New Mexico,quantile,0.975,17,6.3106
2023-10-21,inc hosp,3,2023-11-11,New Mexico,quantile,0.025,1,7.6698
2023-10-21,inc hosp,3,2023-11-11,New Mexico,quantile,0.25,4,7.6698
2023-10-21,inc hosp,3,2023-11-11,New Mexico,quantile,0.5,6,7.6698
2023-10-21,inc hosp,3,2023-11-11,New Mexico,quantile,0.75,10,7.6698
2023-10-21,inc hosp,3,2023-11-11,New Mexico,quantile,0.975,23,7.6698
2023-10-21,inc hosp,4,2023-11-18,New Mexico,quantile,0.025,1,9.2252
2023-10-21,inc hosp,4,2023-11-18,New Mexico,quantile,0.25,4,9.2252
2023-10-21,inc hosp,4,2023-11-18,New Mexico,quantile,0.5,7,9.2252
2023-10-21,inc hosp,4,2023-11-18,New Mexico,quantile,0.75,12,9.2252
2023-10-21,inc hosp,4,2023-11-18,New Mexico,quantile,0.975,29,9.2252
2023-10-21,inc hosp,1,2023-10-28,New York,quantile,0.025,4,13.095
2023-10-21,inc hosp,1,2023-10-28,New York,quantile,0.25,9,13.095
2023-10-21,inc hosp,1,2023-10-28,New York,quantile,0.5,12,13.095
2023-10-21,inc hosp,1,2023-10-28,New York,quantile,0.75,17,13.095
2023-10-21,inc hosp,1,2023-10-28,New York,quantile,0.975,28,13.095
2023-10-21,inc hosp,2,2023-11-04,New York,quantile,0.025,4,16.5478
2023-10-21,inc hosp,2,2023-11-04,New York,quantile,0.25,10,16.5478
2023-10-21,inc hosp,2,2023-11-04,New York,quantile,0.5,15,16.5478
2023-10-21,inc hosp,2,2023-11-04,New York,quantile,0.75,21,16.5478
2023-10-21,inc hosp,2,2023-11-04,New York,quantile,0.975,40,16.5478
2023-10-21,inc hosp,3,2023-11-11,New York,quantile,0.025,4,20.4068
2023-10-21,inc hosp,3,2023-11-11,New York,quantile,0.25,11,20.4068
2023-10-21,inc hosp,3,2023-11-11,New York,quantile,0.5,17,20.4068
2023-10-21,inc hosp,3,2023-11-11,New York,quantile,0.75,26,20.4068
2023-10-21,inc hosp,3,2023-11-11,New York,quantile,0.975,54,20.4068
2023-10-21,inc hosp,4,2023-11-18,New York,quantile,0.025,4,24.4936
2023-10-21,inc hosp,4,2023-11-18,New York,quantile,0.25,13,24.4936
2023-10-21,inc hosp,4,2023-11-18,New York,quantile,0.5,20,24.4936
2023-10-21,inc hosp,4,2023-11-18,New York,quantile,0.75,31,24.4936
2023-10-21,inc hosp,4,2023-11-18,New York,quantile,0.975,73,24.4936
2023-10-21,inc hosp,1,2023-10-28,Oregon,quantile,0.025,1,5.996
2023-10-21,inc hosp,1,2023-10-28,Oregon,quantile,0.25,3,5.996
2023-10-21,inc hosp,1,2023-10-28,Oregon,quantile,0.5,5,5.996
2023-10-21,inc hosp,1,2023-10-28,Oregon,quantile,0.75,8,5.996
2023-10-21,inc hosp,1,2023-10-28,Oregon,quantile,0.975,14,5.996
2023-10-21,inc hosp,2,2023-11-04,Oregon,quantile,0.025,1,7.734
2023-10-21,inc hosp,2,2023-11-04,Oregon,quantile,0.25,4,7.734
2023-10-21,inc hosp,2,2023-11-04,Oregon,quantile,0.5,7,7.734
2023-10-21,inc hosp,2,2023-11-04,Oregon,quantile,0.75,10,7.734
2023-10-21,inc hosp,2,2023-11-04,Oregon,quantile,0.975,21,7.734
2023-10-21,inc hosp,3,2023-11-11,Oregon,quantile,0.025,1,9.5268
2023-10-21,inc hosp,3,2023-11-11,Oregon,quantile,0.25,5,9.5268
2023-10-21,inc hosp,3,2023-11-11,Oregon,quantile,0.5,8,9.5268
2023-10-21,inc hosp,3,2023-11-11,Oregon,quantile,0.75,13,9.5268
2023-10-21,inc hosp,3,2023-11-11,Oregon,quantile,0.975,28,9.5268
2023-10-21,inc hosp,4,2023-11-18,Oregon,quantile,0.025,1,11.6114
2023-10-21,inc hosp,4,2023-11-18,Oregon,quantile,0.25,5,11.6114
2023-10-21,inc hosp,4,2023-11-18,Oregon,quantile,0.5,9,11.6114
2023-10-21,inc hosp,4,2023-11-18,Oregon,quantile,0.75,15,11.6114
2023-10-21,inc hosp,4,2023-11-18,Oregon,quantile,0.975,37,11.6114
2023-10-21,inc hosp,1,2023-10-28,Tennessee,quantile,0.025,23,52.3468
2023-10-21,inc hosp,1,2023-10-28,Tennessee,quantile,0.25,38,52.3468
2023-10-21,inc hosp,1,2023-10-28,Tennessee,quantile,0.5,49,52.3468
2023-10-21,inc hosp,1,2023-10-28,Tennessee,quantile,0.75,63,52.3468
2023-10-21,inc hosp,1,2023-10-28,Tennessee,quantile,0.975,100,52.3468
2023-10-21,inc hosp,2,2023-11-04,Tennessee,quantile,0.025,21,62.9766
2023-10-21,inc hosp,2,2023-11-04,Tennessee,quantile,0.25,41,62.9766
2023-10-21,inc hosp,2,2023-11-04,Tennessee,quantile,0.5,57,62.9766
2023-10-21,inc hosp,2,2023-11-04,Tennessee,quantile,0.75,78,62.9766
2023-10-21,inc hosp,2,2023-11-04,Tennessee,quantile,0.975,138,62.9766
2023-10-21,inc hosp,3,2023-11-11,Tennessee,quantile,0.025,20,73.8226
2023-10-21,inc hosp,3,2023-11-11,Tennessee,quantile,0.25,43,73.8226
2023-10-21,inc hosp,3,2023-11-11,Tennessee,quantile,0.5,64,73.8226
2023-10-21,inc hosp,3,2023-11-11,Tennessee,quantile,0.75,93,73.8226
2023-10-21,inc hosp,3,2023-11-11,Tennessee,quantile,0.975,185,73.8226
2023-10-21,inc hosp,4,2023-11-18,Tennessee,quantile,0.025,19,84.6006
2023-10-21,inc hosp,4,2023-11-18,Tennessee,quantile,0.25,46,84.6006
2023-10-21,inc hosp,4,2023-11-18,Tennessee,quantile,0.5,70,84.6006
2023-10-21,inc hosp,4,2023-11-18,Tennessee,quantile,0.75,107,84.6006
2023-10-21,inc hosp,4,2023-11-18,Tennessee,quantile,0.975,235,84.6006
2023-10-21,inc hosp,1,2023-10-28,Utah,quantile,0.025,0,2.3338
2023-10-21,inc hosp,1,2023-10-28,Utah,quantile,0.25,1,2.3338
2023-10-21,inc hosp,1,2023-10-28,Utah,quantile,0.5,2,2.3338
2023-10-21,inc hosp,1,2023-10-28,Utah,quantile,0.75,3,2.3338
2023-10-21,inc hosp,1,2023-10-28,Utah,quantile,0.975,7,2.3338
2023-10-21,inc hosp,2,2023-11-04,Utah,quantile,0.025,0,3.0014
2023-10-21,inc hosp,2,2023-11-04,Utah,quantile,0.25,1,3.0014
2023-10-21,inc hosp,2,2023-11-04,Utah,quantile,0.5,2,3.0014
2023-10-21,inc hosp,2,2023-11-04,Utah,quantile,0.75,4,3.0014
2023-10-21,inc hosp,2,2023-11-04,Utah,quantile,0.975,9,3.0014
2023-10-21,inc hosp,3,2023-11-11,Utah,quantile,0.025,0,3.8404
2023-10-21,inc hosp,3,2023-11-11,Utah,quantile,0.25,1,3.8404
2023-10-21,inc hosp,3,2023-11-11,Utah,quantile,0.5,3,3.8404
2023-10-21,inc hosp,3,2023-11-11,Utah,quantile,0.75,5,3.8404
2023-10-21,inc hosp,3,2023-11-11,Utah,quantile,0.975,12,3.8404
2023-10-21,inc hosp,4,2023-11-18,Utah,quantile,0.025,0,4.6756
2023-10-21,inc hosp,4,2023-11-18,Utah,quantile,0.25,2,4.6756
2023-10-21,inc hosp,4,2023-11-18,Utah,quantile,0.5,4,4.6756
2023-10-21,inc hosp,4,2023-11-18,Utah,quantile,0.75,6,4.6756
2023-10-21,inc hosp,4,2023-11-18,Utah,quantile,0.975,16,4.6756
