reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-02-25,inc hosp,2,2023-03-11,Connecticut,quantile,0.5,3,3.2618
2023-02-25,inc hosp,2,2023-03-11,Connecticut,quantile,0.75,5,3.2618
2023-02-25,inc hosp,2,2023-03-11,Connecticut,quantile,0.975,10,3.2618
2023-02-25,inc hosp,3,2023-03-18,Connecticut,quantile,0.025,0,3.205
2023-02-25,inc hosp,3,2023-03-18,Connecticut,quantile,0.25,1,3.205
2023-02-25,inc hosp,3,2023-03-18,Connecticut,quantile,0.5,3,3.205
2023-02-25,inc hosp,3,2023-03-18,Connecticut,quantile,0.75,4,3.205
2023-02-25,inc hosp,3,2023-03-18,Connecticut,quantile,0.975,11,3.205
2023-02-25,inc hosp,4,2023-03-25,Connecticut,quantile,0.025,0,3.0986
2023-02-25,inc hosp,4,2023-03-25,Connecticut,quantile,0.25,1,3.0986
2023-02-25,inc hosp,4,2023-03-25,Connecticut,quantile,0.5,2,3.0986
2023-02-25,inc hosp,4,2023-03-25,Connecticut,quantile,0.75,4,3.0986
2023-02-25,inc hosp,4,2023-03-25,Connecticut,quantile,0.975,11,3.0986
2023-02-25,inc hosp,1,2023-03-04,Georgia,quantile,0.025,2,8.577
2023-02-25,inc hosp,1,2023-03-04,Georgia,quantile,0.25,5,8.577
2023-02-25,inc hosp,1,2023-03-04,Georgia,quantile,0.5,8,8.577
2023-02-25,inc hosp,1,2023-03-04,Georgia,quantile,0.75,11,8.577
2023-02-25,inc hosp,1,2023-03-04,Georgia,quantile,0.975,19,8.577
2023-02-25,inc hosp,2,2023-03-11,Georgia,quantile,0.025,1,8.6382
2023-02-25,inc hosp,2,2023-03-11,Georgia,quantile,0.25,5,8.6382
2023-02-25,inc hosp,2,2023-03-11,Georgia,quantile,0.5,7,8.6382
2023-02-25,inc hosp,2,2023-03-11,Georgia,quantile,0.75,11,8.6382
2023-02-25,inc hosp,2,2023-03-11,Georgia,quantile,0.975,23,8.6382
2023-02-25,inc hosp,3,2023-03-18,Georgia,quantile,0.025,1,8.4564
2023-02-25,inc hosp,3,2023-03-18,Georgia,quantile,0.25,4,8.4564
2023-02-25,inc hosp,3,2023-03-18,Georgia,quantile,0.5,7,8.4564
2023-02-25,inc hosp,3,2023-03-18,Georgia,quantile,0.75,11,8.4564
2023-02-25,inc hosp,3,2023-03-18,Georgia,quantile,0.975,24,8.4564
2023-02-25,inc hosp,4,2023-03-25,Georgia,quantile,0.025,1,8.4138
2023-02-25,inc hosp,4,2023-03-25,Georgia,quantile,0.25,4,8.4138
2023-02-25,inc hosp,4,2023-03-25,Georgia,quantile,0.5,7,8.4138
2023-02-25,inc hosp,4,2023-03-25,Georgia,quantile,0.75,11,8.4138
2023-02-25,inc hosp,4,2023-03-25,Georgia,quantile,0.975,25,8.4138
2023-02-25,inc hosp,1,2023-03-04,Maryland,quantile,0.025,1,6.4788
2023-02-25,inc hosp,1,2023-03-04,Maryland,quantile,0.25,4,6.4788
2023-02-25,inc hosp,1,2023-03-04,Maryland,quantile,0.5,6,6.4788
2023-02-25,inc hosp,1,2023-03-04,Maryland,quantile,0.75,8,6.4788
2023-02-25,inc hosp,1,2023-03-04,Maryland,quantile,0.975,16,6.4788
2023-02-25,inc hosp,2,2023-03-11,Maryland,quantile,0.025,1,6.3466
2023-02-25,inc hosp,2,2023-03-11,Maryland,quantile,0.25,3,6.3466
2023-02-25,inc hosp,2,2023-03-11,Maryland,quantile,0.5,5,6.3466
2023-02-25,inc hosp,2,2023-03-11,Maryland,quantile,0.75,8,6.3466
2023-02-25,inc hosp,2,2023-03-11,Maryland,quantile,0.975,18,6.3466
2023-02-25,inc hosp,3,2023-03-18,Maryland,quantile,0.025,0,6.2032
2023-02-25,inc hosp,3,2023-03-18,Maryland,quantile,0.25,3,6.2032
2023-02-25,inc hosp,3,2023-03-18,Maryland,quantile,0.5,5,6.2032
2023-02-25,inc hosp,3,2023-03-18,Maryland,quantile,0.75,8,6.2032
2023-02-25,inc hosp,3,2023-03-18,Maryland,quantile,0.975,19,6.2032
2023-02-25,inc hosp,4,2023-03-25,Maryland,quantile,0.025,0,6.031
2023-02-25,inc hosp,4,2023-03-25,Maryland,quantile,0.25,3,6.031
2023-02-25,inc hosp,4,2023-03-25,Maryland,quantile,0.5,5,6.031
2023-02-25,inc hosp,4,2023-03-25,Maryland,quantile,0.75,8,6.031
2023-02-25,inc hosp,4,2023-03-25,Maryland,quantile,0.975,19,6.031
2023-02-25,inc hosp,1,2023-03-04,Michigan,quantile,0.025,0,3.1138
2023-02-25,inc hosp,1,2023-03-04,Michigan,quantile,0.25,1,3.1138
2023-02-25,inc hosp,1,2023-03-04,Michigan,quantile,0.5,3,3.1138
2023-02-25,inc hosp,1,2023-03-04,Michigan,quantile,0.75,4,3.1138
2023-02-25,inc hosp,1,2023-03-04,Michigan,quantile,0.975,9,3.1138
2023-02-25,inc hosp,2,2023-03-11,Michigan,quantile,0.025,0,3.0824
2023-02-25,inc hosp,2,2023-03-11,Michigan,quantile,0.25,1,3.0824
2023-02-25,inc hosp,2,2023-03-11,Michigan,quantile,0.5,3,3.0824
2023-02-25,inc hosp,2,2023-03-11,Michigan,quantile,0.75,4,3.0824
2023-02-25,inc hosp,2,2023-03-11,Michigan,quantile,0.975,10,3.0824
2023-02-25,inc hosp,3,2023-03-18,Michigan,quantile,0.025,0,3.0684
2023-02-25,inc hosp,3,2023-03-18,Michigan,quantile,0.25,1,3.0684
2023-02-25,inc hosp,3,2023-03-18,Michigan,quantile,0.5,2,3.0684
2023-02-25,inc hosp,3,2023-03-18,Michigan,quantile,0.75,4,3.0684
2023-02-25,inc hosp,3,2023-03-18,Michigan,quantile,0.975,10,3.0684
2023-02-25,inc hosp,4,2023-03-25,Michigan,quantile,0.025,0,2.9492
2023-02-25,inc hosp,4,2023-03-25,Michigan,quantile,0.25,1,2.9492
2023-02-25,inc hosp,4,2023-03-25,Michigan,quantile,0.5,2,2.9492
2023-02-25,inc hosp,4,2023-03-25,Michigan,quantile,0.75,4,2.9492
2023-02-25,inc hosp,4,2023-03-25,Michigan,quantile,0.975,10,2.9492
2023-02-25,inc hosp,1,2023-03-04,Minnesota,quantile,0.025,5,15.1716
2023-02-25,inc hosp,1,2023-03-04,Minnesota,quantile,0.25,10,15.1716
2023-02-25,inc hosp,1,2023-03-04,Minnesota,quantile,0.5,14,15.1716
2023-02-25,inc hosp,1,2023-03-04,Minnesota,quantile,0.75,19,15.1716
2023-02-25,inc hosp,1,2023-03-04,Minnesota,quantile,0.975,32,15.1716
2023-02-25,inc hosp,2,2023-03-11,Minnesota,quantile,0.025,3,14.6826
2023-02-25,inc hosp,2,2023-03-11,Minnesota,quantile,0.25,9,14.6826
2023-02-25,inc hosp,2,2023-03-11,Minnesota,quantile,0.5,13,14.6826
2023-02-25,inc hosp,2,2023-03-11,Minnesota,quantile,0.75,19,14.6826
2023-02-25,inc hosp,2,2023-03-11,Minnesota,quantile,0.975,36,14.6826
2023-02-25,inc hosp,3,2023-03-18,Minnesota,quantile,0.025,2,14.2752
2023-02-25,inc hosp,3,2023-03-18,Minnesota,quantile,0.25,8,14.2752
2023-02-25,inc hosp,3,2023-03-18,Minnesota,quantile,0.5,12,14.2752
2023-02-25,inc hosp,3,2023-03-18,Minnesota,quantile,0.75,18,14.2752
2023-02-25,inc hosp,3,2023-03-18,Minnesota,quantile,0.975,40,14.2752
2023-02-25,inc hosp,4,2023-03-25,Minnesota,quantile,0.025,2,13.7284
2023-02-25,inc hosp,4,2023-03-25,Minnesota,quantile,0.25,7,13.7284
2023-02-25,inc hosp,4,2023-03-25,Minnesota,quantile,0.5,11,13.7284
2023-02-25,inc hosp,4,2023-03-25,Minnesota,quantile,0.75,17,13.7284
2023-02-25,inc hosp,4,2023-03-25,Minnesota,quantile,0.975,42,13.7284
2023-02-25,inc hosp,1,2023-03-04,New Mexico,quantile,0.025,0,3.0076
2023-02-25,inc hosp,1,2023-03-04,New Mexico,quantile,0.25,1,3.0076
2023-02-25,inc hosp,1,2023-03-04,New Mexico,quantile,0.5,3,3.0076
2023-02-25,inc hosp,1,2023-03-04,New Mexico,quantile,0.75,4,3.0076
2023-02-25,inc hosp,1,2023-03-04,New Mexico,quantile,0.975,8,3.0076
2023-02-25,inc hosp,2,2023-03-11,New Mexico,quantile,0.025,0,2.9188
2023-02-25,inc hosp,2,2023-03-11,New Mexico,quantile,0.25,1,2.9188
2023-02-25,inc hosp,2,2023-03-11,New Mexico,quantile,0.5,2,2.9188
2023-02-25,inc hosp,2,2023-03-11,New Mexico,quantile,0.75,4,2.9188
2023-02-25,inc hosp,2,2023-03-11,New Mexico,quantile,0.975,9,2.9188
2023-02-25,inc hosp,3,2023-03-18,New Mexico,quantile,0.025,0,2.8582
2023-02-25,inc hosp,3,2023-03-18,New Mexico,quantile,0.25,1,2.8582
2023-02-25,inc hosp,3,2023-03-18,New Mexico,quantile,0.5,2,2.8582
2023-02-25,inc hosp,3,2023-03-18,New Mexico,quantile,0.75,4,2.8582
2023-02-25,inc hosp,3,2023-03-18,New Mexico,quantile,0.975,9,2.8582
2023-02-25,inc hosp,4,2023-03-25,New Mexico,quantile,0.025,0,2.7696
2023-02-25,inc hosp,4,2023-03-25,New Mexico,quantile,0.25,1,2.7696
2023-02-25,inc hosp,4,2023-03-25,New Mexico,quantile,0.5,2,2.7696
2023-02-25,inc hosp,4,2023-03-25,New Mexico,quantile,0.75,4,2.7696
2023-02-25,inc hosp,4,2023-03-25,New Mexico,quantile,0.975,10,2.7696
2023-02-25,inc hosp,1,2023-03-04,New York,quantile,0.025,1,6.0116
2023-02-25,inc hosp,1,2023-03-04,New York,quantile,0.25,3,6.0116
2023-02-25,inc hosp,1,2023-03-04,New York,quantile,0.5,5,6.0116
2023-02-25,inc hosp,1,2023-03-04,New York,quantile,0.75,8,6.0116
2023-02-25,inc hosp,1,2023-03-04,New York,quantile,0.975,15,6.0116
2023-02-25,inc hosp,2,2023-03-11,New York,quantile,0.025,1,5.861
2023-02-25,inc hosp,2,2023-03-11,New York,quantile,0.25,3,5.861
2023-02-25,inc hosp,2,2023-03-11,New York,quantile,0.5,5,5.861
2023-02-25,inc hosp,2,2023-03-11,New York,quantile,0.75,8,5.861
2023-02-25,inc hosp,2,2023-03-11,New York,quantile,0.975,15,5.861
2023-02-25,inc hosp,3,2023-03-18,New York,quantile,0.025,0,5.71
2023-02-25,inc hosp,3,2023-03-18,New York,quantile,0.25,3,5.71
2023-02-25,inc hosp,3,2023-03-18,New York,quantile,0.5,5,5.71
2023-02-25,inc hosp,3,2023-03-18,New York,quantile,0.75,8,5.71
2023-02-25,inc hosp,3,2023-03-18,New York,quantile,0.975,17,5.71
2023-02-25,inc hosp,4,2023-03-25,New York,quantile,0.025,0,5.5914
2023-02-25,inc hosp,4,2023-03-25,New York,quantile,0.25,2,5.5914
2023-02-25,inc hosp,4,2023-03-25,New York,quantile,0.5,4,5.5914
2023-02-25,inc hosp,4,2023-03-25,New York,quantile,0.75,8,5.5914
2023-02-25,inc hosp,4,2023-03-25,New York,quantile,0.975,18,5.5914
2023-02-25,inc hosp,1,2023-03-04,Oregon,quantile,0.025,1,5.5488
2023-02-25,inc hosp,1,2023-03-04,Oregon,quantile,0.25,3,5.5488
2023-02-25,inc hosp,1,2023-03-04,Oregon,quantile,0.5,5,5.5488
2023-02-25,inc hosp,1,2023-03-04,Oregon,quantile,0.75,7,5.5488
2023-02-25,inc hosp,1,2023-03-04,Oregon,quantile,0.975,14,5.5488
2023-02-25,inc hosp,2,2023-03-11,Oregon,quantile,0.025,0,5.3356
2023-02-25,inc hosp,2,2023-03-11,Oregon,quantile,0.25,3,5.3356
2023-02-25,inc hosp,2,2023-03-11,Oregon,quantile,0.5,5,5.3356
2023-02-25,inc hosp,2,2023-03-11,Oregon,quantile,0.75,7,5.3356
2023-02-25,inc hosp,2,2023-03-11,Oregon,quantile,0.975,14,5.3356
2023-02-25,inc hosp,3,2023-03-18,Oregon,quantile,0.025,0,5.1234
2023-02-25,inc hosp,3,2023-03-18,Oregon,quantile,0.25,2,5.1234
2023-02-25,inc hosp,3,2023-03-18,Oregon,quantile,0.5,4,5.1234
2023-02-25,inc hosp,3,2023-03-18,Oregon,quantile,0.75,7,5.1234
2023-02-25,inc hosp,3,2023-03-18,Oregon,quantile,0.975,15,5.1234
2023-02-25,inc hosp,4,2023-03-25,Oregon,quantile,0.025,0,4.8292
2023-02-25,inc hosp,4,2023-03-25,Oregon,quantile,0.25,2,4.8292
2023-02-25,inc hosp,4,2023-03-25,Oregon,quantile,0.5,4,4.8292
2023-02-25,inc hosp,4,2023-03-25,Oregon,quantile,0.75,6,4.8292
2023-02-25,inc hosp,4,2023-03-25,Oregon,quantile,0.975,16,4.8292
2023-02-25,inc hosp,1,2023-03-04,Tennessee,quantile,0.025,0,1.892
2023-02-25,inc hosp,1,2023-03-04,Tennessee,quantile,0.25,1,1.892
2023-02-25,inc hosp,1,2023-03-04,Tennessee,quantile,0.5,2,1.892
2023-02-25,inc hosp,1,2023-03-04,Tennessee,quantile,0.75,3,1.892
2023-02-25,inc hosp,1,2023-03-04,Tennessee,quantile,0.975,6,1.892
2023-02-25,inc hosp,2,2023-03-11,Tennessee,quantile,0.025,0,1.937
2023-02-25,inc hosp,2,2023-03-11,Tennessee,quantile,0.25,1,1.937
2023-02-25,inc hosp,2,2023-03-11,Tennessee,quantile,0.5,2,1.937
2023-02-25,inc hosp,2,2023-03-11,Tennessee,quantile,0.75,3,1.937
2023-02-25,inc hosp,2,2023-03-11,Tennessee,quantile,0.975,7,1.937
2023-02-25,inc hosp,3,2023-03-18,Tennessee,quantile,0.025,0,2.0056
2023-02-25,inc hosp,3,2023-03-18,Tennessee,quantile,0.25,1,2.0056
2023-02-25,inc hosp,3,2023-03-18,Tennessee,quantile,0.5,2,2.0056
2023-02-25,inc hosp,3,2023-03-18,Tennessee,quantile,0.75,3,2.0056
2023-02-25,inc hosp,3,2023-03-18,Tennessee,quantile,0.975,7,2.0056
2023-02-25,inc hosp,4,2023-03-25,Tennessee,quantile,0.025,0,2.0114
2023-02-25,inc hosp,4,2023-03-25,Tennessee,quantile,0.25,1,2.0114
2023-02-25,inc hosp,4,2023-03-25,Tennessee,quantile,0.5,1,2.0114
2023-02-25,inc hosp,4,2023-03-25,Tennessee,quantile,0.75,3,2.0114
2023-02-25,inc hosp,4,2023-03-25,Tennessee,quantile,0.975,8,2.0114
2023-02-25,inc hosp,1,2023-03-04,Utah,quantile,0.025,1,7.341
2023-02-25,inc hosp,1,2023-03-04,Utah,quantile,0.25,4,7.341
2023-02-25,inc hosp,1,2023-03-04,Utah,quantile,0.5,7,7.341
2023-02-25,inc hosp,1,2023-03-04,Utah,quantile,0.75,9,7.341
2023-02-25,inc hosp,1,2023-03-04,Utah,quantile,0.975,17,7.341
2023-02-25,inc hosp,2,2023-03-11,Utah,quantile,0.025,1,7.0494
2023-02-25,inc hosp,2,2023-03-11,Utah,quantile,0.25,4,7.0494
2023-02-25,inc hosp,2,2023-03-11,Utah,quantile,0.5,6,7.0494
2023-02-25,inc hosp,2,2023-03-11,Utah,quantile,0.75,9,7.0494
2023-02-25,inc hosp,2,2023-03-11,Utah,quantile,0.975,19,7.0494
2023-02-25,inc hosp,3,2023-03-18,Utah,quantile,0.025,0,6.6942
2023-02-25,inc hosp,3,2023-03-18,Utah,quantile,0.25,3,6.6942
2023-02-25,inc hosp,3,2023-03-18,Utah,quantile,0.5,6,6.6942
2023-02-25,inc hosp,3,2023-03-18,Utah,quantile,0.75,9,6.6942
2023-02-25,inc hosp,3,2023-03-18,Utah,quantile,0.975,20,6.6942
2023-02-25,inc hosp,4,2023-03-25,Utah,quantile,0.025,0,6.372
2023-02-25,inc hosp,4,2023-03-25,Utah,quantile,0.25,3,6.372
2023-02-25,inc hosp,4,2023-03-25,Utah,quantile,0.5,5,6.372
2023-02-25,inc hosp,4,2023-03-25,Utah,quantile,0.75,8,6.372
2023-02-25,inc hosp,4,2023-03-25,Utah,quantile,0.975,21,6.372
