reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.25,5,10.1098
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.5,8,10.1098
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.75,13,10.1098
2023-03-04,inc hosp,3,2023-03-25,Colorado,quantile,0.975,29,10.1098
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.025,1,9.6308
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.25,4,9.6308
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.5,8,9.6308
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.75,13,9.6308
2023-03-04,inc hosp,4,2023-04-01,Colorado,quantile,0.975,29,9.6308
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.025,0,4.1396
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.25,2,4.1396
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.5,4,4.1396
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.75,6,4.1396
2023-03-04,inc hosp,1,2023-03-11,Connecticut,quantile,0.975,11,4.1396
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.025,0,3.9732
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.25,2,3.9732
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.5,3,3.9732
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.75,5,3.9732
2023-03-04,inc hosp,2,2023-03-18,Connecticut,quantile,0.975,11,3.9732
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.025,0,3.8258
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.25,2,3.8258
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.5,3,3.8258
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.75,5,3.8258
2023-03-04,inc hosp,3,2023-03-25,Connecticut,quantile,0.975,12,3.8258
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.025,0,3.673
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.25,1,3.673
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.5,3,3.673
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.75,5,3.673
2023-03-04,inc hosp,4,2023-04-01,Connecticut,quantile,0.975,13,3.673
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.025,3,10.8802
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.25,7,10.8802
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.5,10,10.8802
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.75,14,10.8802
2023-03-04,inc hosp,1,2023-03-11,Georgia,quantile,0.975,23,10.8802
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.025,2,10.6796
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.25,6,10.6796
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.5,9,10.6796
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.75,14,10.6796
2023-03-04,inc hosp,2,2023-03-18,Georgia,quantile,0.975,27,10.6796
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.025,2,10.5908
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.25,6,10.5908
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.5,9,10.5908
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.75,14,10.5908
2023-03-04,inc hosp,3,2023-03-25,Georgia,quantile,0.975,30,10.5908
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.025,1,10.3102
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.25,5,10.3102
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.5,8,10.3102
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.75,14,10.3102
2023-03-04,inc hosp,4,2023-04-01,Georgia,quantile,0.975,30,10.3102
2023-03-04,inc hosp,1,2023-03-11,Maryland,quantile,0.025,1,6.0672
2023-03-04,inc hosp,1,2023-03-11,Maryland,quantile,0.25,3,6.0672
2023-03-04,inc hosp,1,2023-03-11,Maryland,quantile,0.5,6,6.0672
2023-03-04,inc hosp,1,2023-03-11,Maryland,quantile,0.75,8,6.0672
2023-03-04,inc hosp,1,2023-03-11,Maryland,quantile,0.975,15,6.0672
2023-03-04,inc hosp,2,2023-03-18,Maryland,quantile,0.025,1,5.9548
2023-03-04,inc hosp,2,2023-03-18,Maryland,quantile,0.25,3,5.9548
2023-03-04,inc hosp,2,2023-03-18,Maryland,quantile,0.5,5,5.9548
2023-03-04,inc hosp,2,2023-03-18,Maryland,quantile,0.75,8,5.9548
2023-03-04,inc hosp,2,2023-03-18,Maryland,quantile,0.975,16,5.9548
2023-03-04,inc hosp,3,2023-03-25,Maryland,quantile,0.025,0,5.8304
2023-03-04,inc hosp,3,2023-03-25,Maryland,quantile,0.25,3,5.8304
2023-03-04,inc hosp,3,2023-03-25,Maryland,quantile,0.5,5,5.8304
2023-03-04,inc hosp,3,2023-03-25,Maryland,quantile,0.75,8,5.8304
2023-03-04,inc hosp,3,2023-03-25,Maryland,quantile,0.975,17,5.8304
2023-03-04,inc hosp,4,2023-04-01,Maryland,quantile,0.025,0,5.6202
2023-03-04,inc hosp,4,2023-04-01,Maryland,quantile,0.25,2,5.6202
2023-03-04,inc hosp,4,2023-04-01,Maryland,quantile,0.5,4,5.6202
2023-03-04,inc hosp,4,2023-04-01,Maryland,quantile,0.75,7,5.6202
2023-03-04,inc hosp,4,2023-04-01,Maryland,quantile,0.975,18,5.6202
2023-03-04,inc hosp,1,2023-03-11,Michigan,quantile,0.025,0,3.0752
2023-03-04,inc hosp,1,2023-03-11,Michigan,quantile,0.25,1,3.0752
2023-03-04,inc hosp,1,2023-03-11,Michigan,quantile,0.5,3,3.0752
2023-03-04,inc hosp,1,2023-03-11,Michigan,quantile,0.75,4,3.0752
2023-03-04,inc hosp,1,2023-03-11,Michigan,quantile,0.975,9,3.0752
2023-03-04,inc hosp,2,2023-03-18,Michigan,quantile,0.025,0,3.032
2023-03-04,inc hosp,2,2023-03-18,Michigan,quantile,0.25,1,3.032
2023-03-04,inc hosp,2,2023-03-18,Michigan,quantile,0.5,2,3.032
2023-03-04,inc hosp,2,2023-03-18,Michigan,quantile,0.75,4,3.032
2023-03-04,inc hosp,2,2023-03-18,Michigan,quantile,0.975,9,3.032
2023-03-04,inc hosp,3,2023-03-25,Michigan,quantile,0.025,0,2.982
2023-03-04,inc hosp,3,2023-03-25,Michigan,quantile,0.25,1,2.982
2023-03-04,inc hosp,3,2023-03-25,Michigan,quantile,0.5,2,2.982
2023-03-04,inc hosp,3,2023-03-25,Michigan,quantile,0.75,4,2.982
2023-03-04,inc hosp,3,2023-03-25,Michigan,quantile,0.975,9,2.982
2023-03-04,inc hosp,4,2023-04-01,Michigan,quantile,0.025,0,2.8784
2023-03-04,inc hosp,4,2023-04-01,Michigan,quantile,0.25,1,2.8784
2023-03-04,inc hosp,4,2023-04-01,Michigan,quantile,0.5,2,2.8784
2023-03-04,inc hosp,4,2023-04-01,Michigan,quantile,0.75,4,2.8784
2023-03-04,inc hosp,4,2023-04-01,Michigan,quantile,0.975,10,2.8784
2023-03-04,inc hosp,1,2023-03-11,Minnesota,quantile,0.025,4,13.2482
2023-03-04,inc hosp,1,2023-03-11,Minnesota,quantile,0.25,9,13.2482
2023-03-04,inc hosp,1,2023-03-11,Minnesota,quantile,0.5,12,13.2482
2023-03-04,inc hosp,1,2023-03-11,Minnesota,quantile,0.75,17,13.2482
2023-03-04,inc hosp,1,2023-03-11,Minnesota,quantile,0.975,29,13.2482
2023-03-04,inc hosp,2,2023-03-18,Minnesota,quantile,0.025,3,12.9454
2023-03-04,inc hosp,2,2023-03-18,Minnesota,quantile,0.25,8,12.9454
2023-03-04,inc hosp,2,2023-03-18,Minnesota,quantile,0.5,11,12.9454
2023-03-04,inc hosp,2,2023-03-18,Minnesota,quantile,0.75,16,12.9454
2023-03-04,inc hosp,2,2023-03-18,Minnesota,quantile,0.975,31,12.9454
2023-03-04,inc hosp,3,2023-03-25,Minnesota,quantile,0.025,2,12.641
2023-03-04,inc hosp,3,2023-03-25,Minnesota,quantile,0.25,7,12.641
2023-03-04,inc hosp,3,2023-03-25,Minnesota,quantile,0.5,11,12.641
2023-03-04,inc hosp,3,2023-03-25,Minnesota,quantile,0.75,16,12.641
2023-03-04,inc hosp,3,2023-03-25,Minnesota,quantile,0.975,35,12.641
2023-03-04,inc hosp,4,2023-04-01,Minnesota,quantile,0.025,2,12.0848
2023-03-04,inc hosp,4,2023-04-01,Minnesota,quantile,0.25,6,12.0848
2023-03-04,inc hosp,4,2023-04-01,Minnesota,quantile,0.5,10,12.0848
2023-03-04,inc hosp,4,2023-04-01,Minnesota,quantile,0.75,16,12.0848
2023-03-04,inc hosp,4,2023-04-01,Minnesota,quantile,0.975,36,12.0848
2023-03-04,inc hosp,1,2023-03-11,New Mexico,quantile,0.025,0,2.9148
2023-03-04,inc hosp,1,2023-03-11,New Mexico,quantile,0.25,1,2.9148
2023-03-04,inc hosp,1,2023-03-11,New Mexico,quantile,0.5,3,2.9148
2023-03-04,inc hosp,1,2023-03-11,New Mexico,quantile,0.75,4,2.9148
2023-03-04,inc hosp,1,2023-03-11,New Mexico,quantile,0.975,8,2.9148
2023-03-04,inc hosp,2,2023-03-18,New Mexico,quantile,0.025,0,2.8132
2023-03-04,inc hosp,2,2023-03-18,New Mexico,quantile,0.25,1,2.8132
2023-03-04,inc hosp,2,2023-03-18,New Mexico,quantile,0.5,2,2.8132
2023-03-04,inc hosp,2,2023-03-18,New Mexico,quantile,0.75,4,2.8132
2023-03-04,inc hosp,2,2023-03-18,New Mexico,quantile,0.975,9,2.8132
2023-03-04,inc hosp,3,2023-03-25,New Mexico,quantile,0.025,0,2.7002
2023-03-04,inc hosp,3,2023-03-25,New Mexico,quantile,0.25,1,2.7002
2023-03-04,inc hosp,3,2023-03-25,New Mexico,quantile,0.5,2,2.7002
2023-03-04,inc hosp,3,2023-03-25,New Mexico,quantile,0.75,4,2.7002
2023-03-04,inc hosp,3,2023-03-25,New Mexico,quantile,0.975,9,2.7002
2023-03-04,inc hosp,4,2023-04-01,New Mexico,quantile,0.025,0,2.5774
2023-03-04,inc hosp,4,2023-04-01,New Mexico,quantile,0.25,1,2.5774
2023-03-04,inc hosp,4,2023-04-01,New Mexico,quantile,0.5,2,2.5774
2023-03-04,inc hosp,4,2023-04-01,New Mexico,quantile,0.75,4,2.5774
2023-03-04,inc hosp,4,2023-04-01,New Mexico,quantile,0.975,9,2.5774
2023-03-04,inc hosp,1,2023-03-11,New York,quantile,0.025,2,8.0842
2023-03-04,inc hosp,1,2023-03-11,New York,quantile,0.25,5,8.0842
2023-03-04,inc hosp,1,2023-03-11,New York,quantile,0.5,7,8.0842
2023-03-04,inc hosp,1,2023-03-11,New York,quantile,0.75,10,8.0842
2023-03-04,inc hosp,1,2023-03-11,New York,quantile,0.975,19,8.0842
2023-03-04,inc hosp,2,2023-03-18,New York,quantile,0.025,1,7.7392
2023-03-04,inc hosp,2,2023-03-18,New York,quantile,0.25,4,7.7392
2023-03-04,inc hosp,2,2023-03-18,New York,quantile,0.5,7,7.7392
2023-03-04,inc hosp,2,2023-03-18,New York,quantile,0.75,10,7.7392
2023-03-04,inc hosp,2,2023-03-18,New York,quantile,0.975,20,7.7392
2023-03-04,inc hosp,3,2023-03-25,New York,quantile,0.025,1,7.3248
2023-03-04,inc hosp,3,2023-03-25,New York,quantile,0.25,4,7.3248
2023-03-04,inc hosp,3,2023-03-25,New York,quantile,0.5,6,7.3248
2023-03-04,inc hosp,3,2023-03-25,New York,quantile,0.75,10,7.3248
2023-03-04,inc hosp,3,2023-03-25,New York,quantile,0.975,22,7.3248
2023-03-04,inc hosp,4,2023-04-01,New York,quantile,0.025,0,7.0024
2023-03-04,inc hosp,4,2023-04-01,New York,quantile,0.25,3,7.0024
2023-03-04,inc hosp,4,2023-04-01,New York,quantile,0.5,6,7.0024
2023-03-04,inc hosp,4,2023-04-01,New York,quantile,0.75,9,7.0024
2023-03-04,inc hosp,4,2023-04-01,New York,quantile,0.975,22,7.0024
2023-03-04,inc hosp,1,2023-03-11,Oregon,quantile,0.025,0,4.6464
2023-03-04,inc hosp,1,2023-03-11,Oregon,quantile,0.25,3,4.6464
2023-03-04,inc hosp,1,2023-03-11,Oregon,quantile,0.5,4,4.6464
2023-03-04,inc hosp,1,2023-03-11,Oregon,quantile,0.75,6,4.6464
2023-03-04,inc hosp,1,2023-03-11,Oregon,quantile,0.975,12,4.6464
2023-03-04,inc hosp,2,2023-03-18,Oregon,quantile,0.025,0,4.486
2023-03-04,inc hosp,2,2023-03-18,Oregon,quantile,0.25,2,4.486
2023-03-04,inc hosp,2,2023-03-18,Oregon,quantile,0.5,4,4.486
2023-03-04,inc hosp,2,2023-03-18,Oregon,quantile,0.75,6,4.486
2023-03-04,inc hosp,2,2023-03-18,Oregon,quantile,0.975,13,4.486
2023-03-04,inc hosp,3,2023-03-25,Oregon,quantile,0.025,0,4.3204
2023-03-04,inc hosp,3,2023-03-25,Oregon,quantile,0.25,2,4.3204
2023-03-04,inc hosp,3,2023-03-25,Oregon,quantile,0.5,4,4.3204
2023-03-04,inc hosp,3,2023-03-25,Oregon,quantile,0.75,6,4.3204
2023-03-04,inc hosp,3,2023-03-25,Oregon,quantile,0.975,13,4.3204
2023-03-04,inc hosp,4,2023-04-01,Oregon,quantile,0.025,0,4.143
2023-03-04,inc hosp,4,2023-04-01,Oregon,quantile,0.25,2,4.143
2023-03-04,inc hosp,4,2023-04-01,Oregon,quantile,0.5,3,4.143
2023-03-04,inc hosp,4,2023-04-01,Oregon,quantile,0.75,6,4.143
2023-03-04,inc hosp,4,2023-04-01,Oregon,quantile,0.975,13,4.143
2023-03-04,inc hosp,1,2023-03-11,Tennessee,quantile,0.025,0,2.8482
2023-03-04,inc hosp,1,2023-03-11,Tennessee,quantile,0.25,1,2.8482
2023-03-04,inc hosp,1,2023-03-11,Tennessee,quantile,0.5,2,2.8482
2023-03-04,inc hosp,1,2023-03-11,Tennessee,quantile,0.75,4,2.8482
2023-03-04,inc hosp,1,2023-03-11,Tennessee,quantile,0.975,8,2.8482
2023-03-04,inc hosp,2,2023-03-18,Tennessee,quantile,0.025,0,2.8652
2023-03-04,inc hosp,2,2023-03-18,Tennessee,quantile,0.25,1,2.8652
2023-03-04,inc hosp,2,2023-03-18,Tennessee,quantile,0.5,2,2.8652
2023-03-04,inc hosp,2,2023-03-18,Tennessee,quantile,0.75,4,2.8652
2023-03-04,inc hosp,2,2023-03-18,Tennessee,quantile,0.975,9,2.8652
2023-03-04,inc hosp,3,2023-03-25,Tennessee,quantile,0.025,0,2.8422
2023-03-04,inc hosp,3,2023-03-25,Tennessee,quantile,0.25,1,2.8422
2023-03-04,inc hosp,3,2023-03-25,Tennessee,quantile,0.5,2,2.8422
2023-03-04,inc hosp,3,2023-03-25,Tennessee,quantile,0.75,4,2.8422
2023-03-04,inc hosp,3,2023-03-25,Tennessee,quantile,0.975,9,2.8422
2023-03-04,inc hosp,4,2023-04-01,Tennessee,quantile,0.025,0,2.8734
2023-03-04,inc hosp,4,2023-04-01,Tennessee,quantile,0.25,1,2.8734
2023-03-04,inc hosp,4,2023-04-01,Tennessee,quantile,0.5,2,2.8734
2023-03-04,inc hosp,4,2023-04-01,Tennessee,quantile,0.75,4,2.8734
2023-03-04,inc hosp,4,2023-04-01,Tennessee,quantile,0.975,10,2.8734
2023-03-04,inc hosp,1,2023-03-11,Utah,quantile,0.025,0,4.8314
2023-03-04,inc hosp,1,2023-03-11,Utah,quantile,0.25,3,4.8314
2023-03-04,inc hosp,1,2023-03-11,Utah,quantile,0.5,4,4.8314
2023-03-04,inc hosp,1,2023-03-11,Utah,quantile,0.75,6,4.8314
2023-03-04,inc hosp,1,2023-03-11,Utah,quantile,0.975,12,4.8314
2023-03-04,inc hosp,2,2023-03-18,Utah,quantile,0.025,0,4.7118
2023-03-04,inc hosp,2,2023-03-18,Utah,quantile,0.25,2,4.7118
2023-03-04,inc hosp,2,2023-03-18,Utah,quantile,0.5,4,4.7118
2023-03-04,inc hosp,2,2023-03-18,Utah,quantile,0.75,6,4.7118
2023-03-04,inc hosp,2,2023-03-18,Utah,quantile,0.975,14,4.7118
2023-03-04,inc hosp,3,2023-03-25,Utah,quantile,0.025,0,4.516
2023-03-04,inc hosp,3,2023-03-25,Utah,quantile,0.25,2,4.516
2023-03-04,inc hosp,3,2023-03-25,Utah,quantile,0.5,4,4.516
2023-03-04,inc hosp,3,2023-03-25,Utah,quantile,0.75,6,4.516
2023-03-04,inc hosp,3,2023-03-25,Utah,quantile,0.975,14,4.516
2023-03-04,inc hosp,4,2023-04-01,Utah,quantile,0.025,0,4.299
2023-03-04,inc hosp,4,2023-04-01,Utah,quantile,0.25,2,4.299
2023-03-04,inc hosp,4,2023-04-01,Utah,quantile,0.5,3,4.299
2023-03-04,inc hosp,4,2023-04-01,Utah,quantile,0.75,6,4.299
2023-03-04,inc hosp,4,2023-04-01,Utah,quantile,0.975,14,4.299
