reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-11,inc hosp,2,2023-03-25,Colorado,quantile,0.975,28,11.1884
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.025,2,10.529
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.25,5,10.529
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.5,9,10.529
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.75,14,10.529
2023-03-11,inc hosp,3,2023-04-01,Colorado,quantile,0.975,29,10.529
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.025,1,9.8998
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.25,5,9.8998
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.5,8,9.8998
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.75,13,9.8998
2023-03-11,inc hosp,4,2023-04-08,Colorado,quantile,0.975,31,9.8998
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.025,0,4.5556
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.25,2,4.5556
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.5,4,4.5556
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.75,6,4.5556
2023-03-11,inc hosp,1,2023-03-18,Connecticut,quantile,0.975,12,4.5556
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.025,0,4.3924
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.25,2,4.3924
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.5,4,4.3924
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.75,6,4.3924
2023-03-11,inc hosp,2,2023-03-25,Connecticut,quantile,0.975,12,4.3924
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.025,0,4.1064
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.25,2,4.1064
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.5,3,4.1064
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.75,6,4.1064
2023-03-11,inc hosp,3,2023-04-01,Connecticut,quantile,0.975,13,4.1064
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.025,0,3.9202
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.25,1,3.9202
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.5,3,3.9202
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.75,5,3.9202
2023-03-11,inc hosp,4,2023-04-08,Connecticut,quantile,0.975,13,3.9202
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.025,3,11.4972
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.25,7,11.4972
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.5,11,11.4972
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.75,15,11.4972
2023-03-11,inc hosp,1,2023-03-18,Georgia,quantile,0.975,25,11.4972
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.025,2,11.186
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.25,7,11.186
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.5,10,11.186
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.75,14,11.186
2023-03-11,inc hosp,2,2023-03-25,Georgia,quantile,0.975,27,11.186
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.025,2,10.917
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.25,6,10.917
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.5,9,10.917
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.75,14,10.917
2023-03-11,inc hosp,3,2023-04-01,Georgia,quantile,0.975,30,10.917
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.025,1,10.587
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.25,5,10.587
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.5,9,10.587
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.75,14,10.587
2023-03-11,inc hosp,4,2023-04-08,Georgia,quantile,0.975,31,10.587
2023-03-11,inc hosp,1,2023-03-18,Maryland,quantile,0.025,1,6.5746
2023-03-11,inc hosp,1,2023-03-18,Maryland,quantile,0.25,4,6.5746
2023-03-11,inc hosp,1,2023-03-18,Maryland,quantile,0.5,6,6.5746
2023-03-11,inc hosp,1,2023-03-18,Maryland,quantile,0.75,9,6.5746
2023-03-11,inc hosp,1,2023-03-18,Maryland,quantile,0.975,16,6.5746
2023-03-11,inc hosp,2,2023-03-25,Maryland,quantile,0.025,1,6.254
2023-03-11,inc hosp,2,2023-03-25,Maryland,quantile,0.25,3,6.254
2023-03-11,inc hosp,2,2023-03-25,Maryland,quantile,0.5,5,6.254
2023-03-11,inc hosp,2,2023-03-25,Maryland,quantile,0.75,8,6.254
2023-03-11,inc hosp,2,2023-03-25,Maryland,quantile,0.975,17,6.254
2023-03-11,inc hosp,3,2023-04-01,Maryland,quantile,0.025,0,6.1386
2023-03-11,inc hosp,3,2023-04-01,Maryland,quantile,0.25,3,6.1386
2023-03-11,inc hosp,3,2023-04-01,Maryland,quantile,0.5,5,6.1386
2023-03-11,inc hosp,3,2023-04-01,Maryland,quantile,0.75,8,6.1386
2023-03-11,inc hosp,3,2023-04-01,Maryland,quantile,0.975,18,6.1386
2023-03-11,inc hosp,4,2023-04-08,Maryland,quantile,0.025,0,5.7896
2023-03-11,inc hosp,4,2023-04-08,Maryland,quantile,0.25,3,5.7896
2023-03-11,inc hosp,4,2023-04-08,Maryland,quantile,0.5,5,5.7896
2023-03-11,inc hosp,4,2023-04-08,Maryland,quantile,0.75,8,5.7896
2023-03-11,inc hosp,4,2023-04-08,Maryland,quantile,0.975,18,5.7896
2023-03-11,inc hosp,1,2023-03-18,Michigan,quantile,0.025,0,2.8576
2023-03-11,inc hosp,1,2023-03-18,Michigan,quantile,0.25,1,2.8576
2023-03-11,inc hosp,1,2023-03-18,Michigan,quantile,0.5,2,2.8576
2023-03-11,inc hosp,1,2023-03-18,Michigan,quantile,0.75,4,2.8576
2023-03-11,inc hosp,1,2023-03-18,Michigan,quantile,0.975,8,2.8576
2023-03-11,inc hosp,2,2023-03-25,Michigan,quantile,0.025,0,2.8054
2023-03-11,inc hosp,2,2023-03-25,Michigan,quantile,0.25,1,2.8054
2023-03-11,inc hosp,2,2023-03-25,Michigan,quantile,0.5,2,2.8054
2023-03-11,inc hosp,2,2023-03-25,Michigan,quantile,0.75,4,2.8054
2023-03-11,inc hosp,2,2023-03-25,Michigan,quantile,0.975,9,2.8054
2023-03-11,inc hosp,3,2023-04-01,Michigan,quantile,0.025,0,2.739
2023-03-11,inc hosp,3,2023-04-01,Michigan,quantile,0.25,1,2.739
2023-03-11,inc hosp,3,2023-04-01,Michigan,quantile,0.5,2,2.739
2023-03-11,inc hosp,3,2023-04-01,Michigan,quantile,0.75,4,2.739
2023-03-11,inc hosp,3,2023-04-01,Michigan,quantile,0.975,9,2.739
2023-03-11,inc hosp,4,2023-04-08,Michigan,quantile,0.025,0,2.6776
2023-03-11,inc hosp,4,2023-04-08,Michigan,quantile,0.25,1,2.6776
2023-03-11,inc hosp,4,2023-04-08,Michigan,quantile,0.5,2,2.6776
2023-03-11,inc hosp,4,2023-04-08,Michigan,quantile,0.75,4,2.6776
2023-03-11,inc hosp,4,2023-04-08,Michigan,quantile,0.975,10,2.6776
2023-03-11,inc hosp,1,2023-03-18,Minnesota,quantile,0.025,2,8.8154
2023-03-11,inc hosp,1,2023-03-18,Minnesota,quantile,0.25,5,8.8154
2023-03-11,inc hosp,1,2023-03-18,Minnesota,quantile,0.5,8,8.8154
2023-03-11,inc hosp,1,2023-03-18,Minnesota,quantile,0.75,11,8.8154
2023-03-11,inc hosp,1,2023-03-18,Minnesota,quantile,0.975,20,8.8154
2023-03-11,inc hosp,2,2023-03-25,Minnesota,quantile,0.025,1,8.7126
2023-03-11,inc hosp,2,2023-03-25,Minnesota,quantile,0.25,5,8.7126
2023-03-11,inc hosp,2,2023-03-25,Minnesota,quantile,0.5,8,8.7126
2023-03-11,inc hosp,2,2023-03-25,Minnesota,quantile,0.75,11,8.7126
2023-03-11,inc hosp,2,2023-03-25,Minnesota,quantile,0.975,22,8.7126
2023-03-11,inc hosp,3,2023-04-01,Minnesota,quantile,0.025,1,8.469
2023-03-11,inc hosp,3,2023-04-01,Minnesota,quantile,0.25,4,8.469
2023-03-11,inc hosp,3,2023-04-01,Minnesota,quantile,0.5,7,8.469
2023-03-11,inc hosp,3,2023-04-01,Minnesota,quantile,0.75,11,8.469
2023-03-11,inc hosp,3,2023-04-01,Minnesota,quantile,0.975,25,8.469
2023-03-11,inc hosp,4,2023-04-08,Minnesota,quantile,0.025,1,8.2938
2023-03-11,inc hosp,4,2023-04-08,Minnesota,quantile,0.25,4,8.2938
2023-03-11,inc hosp,4,2023-04-08,Minnesota,quantile,0.5,7,8.2938
2023-03-11,inc hosp,4,2023-04-08,Minnesota,quantile,0.75,11,8.2938
2023-03-11,inc hosp,4,2023-04-08,Minnesota,quantile,0.975,26,8.2938
2023-03-11,inc hosp,1,2023-03-18,New Mexico,quantile,0.025,0,2.1242
2023-03-11,inc hosp,1,2023-03-18,New Mexico,quantile,0.25,1,2.1242
2023-03-11,inc hosp,1,2023-03-18,New Mexico,quantile,0.5,2,2.1242
2023-03-11,inc hosp,1,2023-03-18,New Mexico,quantile,0.75,3,2.1242
2023-03-11,inc hosp,1,2023-03-18,New Mexico,quantile,0.975,6,2.1242
2023-03-11,inc hosp,2,2023-03-25,New Mexico,quantile,0.025,0,2.0796
2023-03-11,inc hosp,2,2023-03-25,New Mexico,quantile,0.25,1,2.0796
2023-03-11,inc hosp,2,2023-03-25,New Mexico,quantile,0.5,2,2.0796
2023-03-11,inc hosp,2,2023-03-25,New Mexico,quantile,0.75,3,2.0796
2023-03-11,inc hosp,2,2023-03-25,New Mexico,quantile,0.975,7,2.0796
2023-03-11,inc hosp,3,2023-04-01,New Mexico,quantile,0.025,0,2.0178
2023-03-11,inc hosp,3,2023-04-01,New Mexico,quantile,0.25,1,2.0178
2023-03-11,inc hosp,3,2023-04-01,New Mexico,quantile,0.5,2,2.0178
2023-03-11,inc hosp,3,2023-04-01,New Mexico,quantile,0.75,3,2.0178
2023-03-11,inc hosp,3,2023-04-01,New Mexico,quantile,0.975,7,2.0178
2023-03-11,inc hosp,4,2023-04-08,New Mexico,quantile,0.025,0,1.9218
2023-03-11,inc hosp,4,2023-04-08,New Mexico,quantile,0.25,0,1.9218
2023-03-11,inc hosp,4,2023-04-08,New Mexico,quantile,0.5,1,1.9218
2023-03-11,inc hosp,4,2023-04-08,New Mexico,quantile,0.75,3,1.9218
2023-03-11,inc hosp,4,2023-04-08,New Mexico,quantile,0.975,7,1.9218
2023-03-11,inc hosp,1,2023-03-18,New York,quantile,0.025,2,9.3694
2023-03-11,inc hosp,1,2023-03-18,New York,quantile,0.25,6,9.3694
2023-03-11,inc hosp,1,2023-03-18,New York,quantile,0.5,9,9.3694
2023-03-11,inc hosp,1,2023-03-18,New York,quantile,0.75,12,9.3694
2023-03-11,inc hosp,1,2023-03-18,New York,quantile,0.975,21,9.3694
2023-03-11,inc hosp,2,2023-03-25,New York,quantile,0.025,2,8.8322
2023-03-11,inc hosp,2,2023-03-25,New York,quantile,0.25,5,8.8322
2023-03-11,inc hosp,2,2023-03-25,New York,quantile,0.5,8,8.8322
2023-03-11,inc hosp,2,2023-03-25,New York,quantile,0.75,12,8.8322
2023-03-11,inc hosp,2,2023-03-25,New York,quantile,0.975,22,8.8322
2023-03-11,inc hosp,3,2023-04-01,New York,quantile,0.025,1,8.3896
2023-03-11,inc hosp,3,2023-04-01,New York,quantile,0.25,4,8.3896
2023-03-11,inc hosp,3,2023-04-01,New York,quantile,0.5,7,8.3896
2023-03-11,inc hosp,3,2023-04-01,New York,quantile,0.75,11,8.3896
2023-03-11,inc hosp,3,2023-04-01,New York,quantile,0.975,24,8.3896
2023-03-11,inc hosp,4,2023-04-08,New York,quantile,0.025,1,7.882
2023-03-11,inc hosp,4,2023-04-08,New York,quantile,0.25,4,7.882
2023-03-11,inc hosp,4,2023-04-08,New York,quantile,0.5,6,7.882
2023-03-11,inc hosp,4,2023-04-08,New York,quantile,0.75,10,7.882
2023-03-11,inc hosp,4,2023-04-08,New York,quantile,0.975,25,7.882
2023-03-11,inc hosp,1,2023-03-18,Oregon,quantile,0.025,0,4.172
2023-03-11,inc hosp,1,2023-03-18,Oregon,quantile,0.25,2,4.172
2023-03-11,inc hosp,1,2023-03-18,Oregon,quantile,0.5,4,4.172
2023-03-11,inc hosp,1,2023-03-18,Oregon,quantile,0.75,6,4.172
2023-03-11,inc hosp,1,2023-03-18,Oregon,quantile,0.975,11,4.172
2023-03-11,inc hosp,2,2023-03-25,Oregon,quantile,0.025,0,3.8776
2023-03-11,inc hosp,2,2023-03-25,Oregon,quantile,0.25,2,3.8776
2023-03-11,inc hosp,2,2023-03-25,Oregon,quantile,0.5,3,3.8776
2023-03-11,inc hosp,2,2023-03-25,Oregon,quantile,0.75,5,3.8776
2023-03-11,inc hosp,2,2023-03-25,Oregon,quantile,0.975,11,3.8776
2023-03-11,inc hosp,3,2023-04-01,Oregon,quantile,0.025,0,3.7626
2023-03-11,inc hosp,3,2023-04-01,Oregon,quantile,0.25,2,3.7626
2023-03-11,inc hosp,3,2023-04-01,Oregon,quantile,0.5,3,3.7626
2023-03-11,inc hosp,3,2023-04-01,Oregon,quantile,0.75,5,3.7626
2023-03-11,inc hosp,3,2023-04-01,Oregon,quantile,0.975,12,3.7626
2023-03-11,inc hosp,4,2023-04-08,Oregon,quantile,0.025,0,3.6136
2023-03-11,inc hosp,4,2023-04-08,Oregon,quantile,0.25,1,3.6136
2023-03-11,inc hosp,4,2023-04-08,Oregon,quantile,0.5,3,3.6136
2023-03-11,inc hosp,4,2023-04-08,Oregon,quantile,0.75,5,3.6136
2023-03-11,inc hosp,4,2023-04-08,Oregon,quantile,0.975,12,3.6136
2023-03-11,inc hosp,1,2023-03-18,Tennessee,quantile,0.025,0,1.9624
2023-03-11,inc hosp,1,2023-03-18,Tennessee,quantile,0.25,1,1.9624
2023-03-11,inc hosp,1,2023-03-18,Tennessee,quantile,0.5,2,1.9624
2023-03-11,inc hosp,1,2023-03-18,Tennessee,quantile,0.75,3,1.9624
2023-03-11,inc hosp,1,2023-03-18,Tennessee,quantile,0.975,6,1.9624
2023-03-11,inc hosp,2,2023-03-25,Tennessee,quantile,0.025,0,1.9316
2023-03-11,inc hosp,2,2023-03-25,Tennessee,quantile,0.25,1,1.9316
2023-03-11,inc hosp,2,2023-03-25,Tennessee,quantile,0.5,2,1.9316
2023-03-11,inc hosp,2,2023-03-25,Tennessee,quantile,0.75,3,1.9316
2023-03-11,inc hosp,2,2023-03-25,Tennessee,quantile,0.975,7,1.9316
2023-03-11,inc hosp,3,2023-04-01,Tennessee,quantile,0.025,0,1.9214
2023-03-11,inc hosp,3,2023-04-01,Tennessee,quantile,0.25,1,1.9214
2023-03-11,inc hosp,3,2023-04-01,Tennessee,quantile,0.5,1,1.9214
2023-03-11,inc hosp,3,2023-04-01,Tennessee,quantile,0.75,3,1.9214
2023-03-11,inc hosp,3,2023-04-01,Tennessee,quantile,0.975,7,1.9214
2023-03-11,inc hosp,4,2023-04-08,Tennessee,quantile,0.025,0,1.9508
2023-03-11,inc hosp,4,2023-04-08,Tennessee,quantile,0.25,0,1.9508
2023-03-11,inc hosp,4,2023-04-08,Tennessee,quantile,0.5,1,1.9508
2023-03-11,inc hosp,4,2023-04-08,Tennessee,quantile,0.75,3,1.9508
2023-03-11,inc hosp,4,2023-04-08,Tennessee,quantile,0.975,7,1.9508
2023-03-11,inc hosp,1,2023-03-18,Utah,quantile,0.025,0,3.5372
2023-03-11,inc hosp,1,2023-03-18,Utah,quantile,0.25,2,3.5372
2023-03-11,inc hosp,1,2023-03-18,Utah,quantile,0.5,3,3.5372
2023-03-11,inc hosp,1,2023-03-18,Utah,quantile,0.75,5,3.5372
2023-03-11,inc hosp,1,2023-03-18,Utah,quantile,0.975,10,3.5372
2023-03-11,inc hosp,2,2023-03-25,Utah,quantile,0.025,0,3.4206
2023-03-11,inc hosp,2,2023-03-25,Utah,quantile,0.25,2,3.4206
2023-03-11,inc hosp,2,2023-03-25,Utah,quantile,0.5,3,3.4206
2023-03-11,inc hosp,2,2023-03-25,Utah,quantile,0.75,5,3.4206
2023-03-11,inc hosp,2,2023-03-25,Utah,quantile,0.975,10,3.4206
2023-03-11,inc hosp,3,2023-04-01,Utah,quantile,0.025,0,3.2626
2023-03-11,inc hosp,3,2023-04-01,Utah,quantile,0.25,1,3.2626
2023-03-11,inc hosp,3,2023-04-01,Utah,quantile,0.5,3,3.2626
2023-03-11,inc hosp,3,2023-04-01,Utah,quantile,0.75,4,3.2626
2023-03-11,inc hosp,3,2023-04-01,Utah,quantile,0.975,11,3.2626
2023-03-11,inc hosp,4,2023-04-08,Utah,quantile,0.025,0,3.1608
2023-03-11,inc hosp,4,2023-04-08,Utah,quantile,0.25,1,3.1608
2023-03-11,inc hosp,4,2023-04-08,Utah,quantile,0.5,2,3.1608
2023-03-11,inc hosp,4,2023-04-08,Utah,quantile,0.75,4,3.1608
2023-03-11,inc hosp,4,2023-04-08,Utah,quantile,0.975,11,3.1608
