reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-05-04,inc hosp,4,2024-06-01,Georgia,quantile,0.975,16,4.983
2024-05-04,inc hosp,1,2024-05-11,Maryland,quantile,0.025,0,1.9332
2024-05-04,inc hosp,1,2024-05-11,Maryland,quantile,0.25,1,1.9332
2024-05-04,inc hosp,1,2024-05-11,Maryland,quantile,0.5,2,1.9332
2024-05-04,inc hosp,1,2024-05-11,Maryland,quantile,0.75,3,1.9332
2024-05-04,inc hosp,1,2024-05-11,Maryland,quantile,0.975,6,1.9332
2024-05-04,inc hosp,2,2024-05-18,Maryland,quantile,0.025,0,1.7436
2024-05-04,inc hosp,2,2024-05-18,Maryland,quantile,0.25,1,1.7436
2024-05-04,inc hosp,2,2024-05-18,Maryland,quantile,0.5,1,1.7436
2024-05-04,inc hosp,2,2024-05-18,Maryland,quantile,0.75,3,1.7436
2024-05-04,inc hosp,2,2024-05-18,Maryland,quantile,0.975,6,1.7436
2024-05-04,inc hosp,3,2024-05-25,Maryland,quantile,0.025,0,1.6448
2024-05-04,inc hosp,3,2024-05-25,Maryland,quantile,0.25,0,1.6448
2024-05-04,inc hosp,3,2024-05-25,Maryland,quantile,0.5,1,1.6448
2024-05-04,inc hosp,3,2024-05-25,Maryland,quantile,0.75,2,1.6448
2024-05-04,inc hosp,3,2024-05-25,Maryland,quantile,0.975,6,1.6448
2024-05-04,inc hosp,4,2024-06-01,Maryland,quantile,0.025,0,1.5802
2024-05-04,inc hosp,4,2024-06-01,Maryland,quantile,0.25,0,1.5802
2024-05-04,inc hosp,4,2024-06-01,Maryland,quantile,0.5,1,1.5802
2024-05-04,inc hosp,4,2024-06-01,Maryland,quantile,0.75,2,1.5802
2024-05-04,inc hosp,4,2024-06-01,Maryland,quantile,0.975,6,1.5802
2024-05-04,inc hosp,1,2024-05-11,Michigan,quantile,0.025,0,1.2432
2024-05-04,inc hosp,1,2024-05-11,Michigan,quantile,0.25,0,1.2432
2024-05-04,inc hosp,1,2024-05-11,Michigan,quantile,0.5,1,1.2432
2024-05-04,inc hosp,1,2024-05-11,Michigan,quantile,0.75,2,1.2432
2024-05-04,inc hosp,1,2024-05-11,Michigan,quantile,0.975,4,1.2432
2024-05-04,inc hosp,2,2024-05-18,Michigan,quantile,0.025,0,1.1562
2024-05-04,inc hosp,2,2024-05-18,Michigan,quantile,0.25,0,1.1562
2024-05-04,inc hosp,2,2024-05-18,Michigan,quantile,0.5,1,1.1562
2024-05-04,inc hosp,2,2024-05-18,Michigan,quantile,0.75,2,1.1562
2024-05-04,inc hosp,2,2024-05-18,Michigan,quantile,0.975,4,1.1562
2024-05-04,inc hosp,3,2024-05-25,Michigan,quantile,0.025,0,1.068
2024-05-04,inc hosp,3,2024-05-25,Michigan,quantile,0.25,0,1.068
2024-05-04,inc hosp,3,2024-05-25,Michigan,quantile,0.5,1,1.068
2024-05-04,inc hosp,3,2024-05-25,Michigan,quantile,0.75,2,1.068
2024-05-04,inc hosp,3,2024-05-25,Michigan,quantile,0.975,4,1.068
2024-05-04,inc hosp,4,2024-06-01,Michigan,quantile,0.025,0,1.0114
2024-05-04,inc hosp,4,2024-06-01,Michigan,quantile,0.25,0,1.0114
2024-05-04,inc hosp,4,2024-06-01,Michigan,quantile,0.5,1,1.0114
2024-05-04,inc hosp,4,2024-06-01,Michigan,quantile,0.75,2,1.0114
2024-05-04,inc hosp,4,2024-06-01,Michigan,quantile,0.975,4,1.0114
2024-05-04,inc hosp,1,2024-05-11,Minnesota,quantile,0.025,0,3.9436
2024-05-04,inc hosp,1,2024-05-11,Minnesota,quantile,0.25,2,3.9436
2024-05-04,inc hosp,1,2024-05-11,Minnesota,quantile,0.5,4,3.9436
2024-05-04,inc hosp,1,2024-05-11,Minnesota,quantile,0.75,5,3.9436
2024-05-04,inc hosp,1,2024-05-11,Minnesota,quantile,0.975,10,3.9436
2024-05-04,inc hosp,2,2024-05-18,Minnesota,quantile,0.025,0,3.574
2024-05-04,inc hosp,2,2024-05-18,Minnesota,quantile,0.25,2,3.574
2024-05-04,inc hosp,2,2024-05-18,Minnesota,quantile,0.5,3,3.574
2024-05-04,inc hosp,2,2024-05-18,Minnesota,quantile,0.75,5,3.574
2024-05-04,inc hosp,2,2024-05-18,Minnesota,quantile,0.975,10,3.574
2024-05-04,inc hosp,3,2024-05-25,Minnesota,quantile,0.025,0,3.326
2024-05-04,inc hosp,3,2024-05-25,Minnesota,quantile,0.25,1,3.326
2024-05-04,inc hosp,3,2024-05-25,Minnesota,quantile,0.5,3,3.326
2024-05-04,inc hosp,3,2024-05-25,Minnesota,quantile,0.75,5,3.326
2024-05-04,inc hosp,3,2024-05-25,Minnesota,quantile,0.975,10,3.326
2024-05-04,inc hosp,4,2024-06-01,Minnesota,quantile,0.025,0,3.1234
2024-05-04,inc hosp,4,2024-06-01,Minnesota,quantile,0.25,1,3.1234
2024-05-04,inc hosp,4,2024-06-01,Minnesota,quantile,0.5,3,3.1234
2024-05-04,inc hosp,4,2024-06-01,Minnesota,quantile,0.75,4,3.1234
2024-05-04,inc hosp,4,2024-06-01,Minnesota,quantile,0.975,10,3.1234
2024-05-04,inc hosp,1,2024-05-11,New Mexico,quantile,0.025,0,0.7752
2024-05-04,inc hosp,1,2024-05-11,New Mexico,quantile,0.25,0,0.7752
2024-05-04,inc hosp,1,2024-05-11,New Mexico,quantile,0.5,1,0.7752
2024-05-04,inc hosp,1,2024-05-11,New Mexico,quantile,0.75,1,0.7752
2024-05-04,inc hosp,1,2024-05-11,New Mexico,quantile,0.975,3,0.7752
2024-05-04,inc hosp,2,2024-05-18,New Mexico,quantile,0.025,0,0.6866
2024-05-04,inc hosp,2,2024-05-18,New Mexico,quantile,0.25,0,0.6866
2024-05-04,inc hosp,2,2024-05-18,New Mexico,quantile,0.5,0,0.6866
2024-05-04,inc hosp,2,2024-05-18,New Mexico,quantile,0.75,1,0.6866
2024-05-04,inc hosp,2,2024-05-18,New Mexico,quantile,0.975,3,0.6866
2024-05-04,inc hosp,3,2024-05-25,New Mexico,quantile,0.025,0,0.6422
2024-05-04,inc hosp,3,2024-05-25,New Mexico,quantile,0.25,0,0.6422
2024-05-04,inc hosp,3,2024-05-25,New Mexico,quantile,0.5,0,0.6422
2024-05-04,inc hosp,3,2024-05-25,New Mexico,quantile,0.75,1,0.6422
2024-05-04,inc hosp,3,2024-05-25,New Mexico,quantile,0.975,3,0.6422
2024-05-04,inc hosp,4,2024-06-01,New Mexico,quantile,0.025,0,0.6066
2024-05-04,inc hosp,4,2024-06-01,New Mexico,quantile,0.25,0,0.6066
2024-05-04,inc hosp,4,2024-06-01,New Mexico,quantile,0.5,0,0.6066
2024-05-04,inc hosp,4,2024-06-01,New Mexico,quantile,0.75,1,0.6066
2024-05-04,inc hosp,4,2024-06-01,New Mexico,quantile,0.975,3,0.6066
2024-05-04,inc hosp,1,2024-05-11,New York,quantile,0.025,0,1.7874
2024-05-04,inc hosp,1,2024-05-11,New York,quantile,0.25,1,1.7874
2024-05-04,inc hosp,1,2024-05-11,New York,quantile,0.5,1,1.7874
2024-05-04,inc hosp,1,2024-05-11,New York,quantile,0.75,3,1.7874
2024-05-04,inc hosp,1,2024-05-11,New York,quantile,0.975,6,1.7874
2024-05-04,inc hosp,2,2024-05-18,New York,quantile,0.025,0,1.6464
2024-05-04,inc hosp,2,2024-05-18,New York,quantile,0.25,0,1.6464
2024-05-04,inc hosp,2,2024-05-18,New York,quantile,0.5,1,1.6464
2024-05-04,inc hosp,2,2024-05-18,New York,quantile,0.75,2,1.6464
2024-05-04,inc hosp,2,2024-05-18,New York,quantile,0.975,6,1.6464
2024-05-04,inc hosp,3,2024-05-25,New York,quantile,0.025,0,1.5552
2024-05-04,inc hosp,3,2024-05-25,New York,quantile,0.25,0,1.5552
2024-05-04,inc hosp,3,2024-05-25,New York,quantile,0.5,1,1.5552
2024-05-04,inc hosp,3,2024-05-25,New York,quantile,0.75,2,1.5552
2024-05-04,inc hosp,3,2024-05-25,New York,quantile,0.975,6,1.5552
2024-05-04,inc hosp,4,2024-06-01,New York,quantile,0.025,0,1.478
2024-05-04,inc hosp,4,2024-06-01,New York,quantile,0.25,0,1.478
2024-05-04,inc hosp,4,2024-06-01,New York,quantile,0.5,1,1.478
2024-05-04,inc hosp,4,2024-06-01,New York,quantile,0.75,2,1.478
2024-05-04,inc hosp,4,2024-06-01,New York,quantile,0.975,6,1.478
2024-05-04,inc hosp,1,2024-05-11,Oregon,quantile,0.025,0,1.1894
2024-05-04,inc hosp,1,2024-05-11,Oregon,quantile,0.25,0,1.1894
2024-05-04,inc hosp,1,2024-05-11,Oregon,quantile,0.5,1,1.1894
2024-05-04,inc hosp,1,2024-05-11,Oregon,quantile,0.75,2,1.1894
2024-05-04,inc hosp,1,2024-05-11,Oregon,quantile,0.975,4,1.1894
2024-05-04,inc hosp,2,2024-05-18,Oregon,quantile,0.025,0,1.068
2024-05-04,inc hosp,2,2024-05-18,Oregon,quantile,0.25,0,1.068
2024-05-04,inc hosp,2,2024-05-18,Oregon,quantile,0.5,1,1.068
2024-05-04,inc hosp,2,2024-05-18,Oregon,quantile,0.75,2,1.068
2024-05-04,inc hosp,2,2024-05-18,Oregon,quantile,0.975,4,1.068
2024-05-04,inc hosp,3,2024-05-25,Oregon,quantile,0.025,0,1.008
2024-05-04,inc hosp,3,2024-05-25,Oregon,quantile,0.25,0,1.008
2024-05-04,inc hosp,3,2024-05-25,Oregon,quantile,0.5,1,1.008
2024-05-04,inc hosp,3,2024-05-25,Oregon,quantile,0.75,2,1.008
2024-05-04,inc hosp,3,2024-05-25,Oregon,quantile,0.975,4,1.008
2024-05-04,inc hosp,4,2024-06-01,Oregon,quantile,0.025,0,0.9342
2024-05-04,inc hosp,4,2024-06-01,Oregon,quantile,0.25,0,0.9342
2024-05-04,inc hosp,4,2024-06-01,Oregon,quantile,0.5,1,0.9342
2024-05-04,inc hosp,4,2024-06-01,Oregon,quantile,0.75,1,0.9342
2024-05-04,inc hosp,4,2024-06-01,Oregon,quantile,0.975,4,0.9342
2024-05-04,inc hosp,1,2024-05-11,Tennessee,quantile,0.025,0,2.0696
2024-05-04,inc hosp,1,2024-05-11,Tennessee,quantile,0.25,1,2.0696
2024-05-04,inc hosp,1,2024-05-11,Tennessee,quantile,0.5,2,2.0696
2024-05-04,inc hosp,1,2024-05-11,Tennessee,quantile,0.75,3,2.0696
2024-05-04,inc hosp,1,2024-05-11,Tennessee,quantile,0.975,6,2.0696
2024-05-04,inc hosp,2,2024-05-18,Tennessee,quantile,0.025,0,1.8634
2024-05-04,inc hosp,2,2024-05-18,Tennessee,quantile,0.25,1,1.8634
2024-05-04,inc hosp,2,2024-05-18,Tennessee,quantile,0.5,1,1.8634
2024-05-04,inc hosp,2,2024-05-18,Tennessee,quantile,0.75,3,1.8634
2024-05-04,inc hosp,2,2024-05-18,Tennessee,quantile,0.975,6,1.8634
2024-05-04,inc hosp,3,2024-05-25,Tennessee,quantile,0.025,0,1.7352
2024-05-04,inc hosp,3,2024-05-25,Tennessee,quantile,0.25,0,1.7352
2024-05-04,inc hosp,3,2024-05-25,Tennessee,quantile,0.5,1,1.7352
2024-05-04,inc hosp,3,2024-05-25,Tennessee,quantile,0.75,2,1.7352
2024-05-04,inc hosp,3,2024-05-25,Tennessee,quantile,0.975,6,1.7352
2024-05-04,inc hosp,4,2024-06-01,Tennessee,quantile,0.025,0,1.6536
2024-05-04,inc hosp,4,2024-06-01,Tennessee,quantile,0.25,0,1.6536
2024-05-04,inc hosp,4,2024-06-01,Tennessee,quantile,0.5,1,1.6536
2024-05-04,inc hosp,4,2024-06-01,Tennessee,quantile,0.75,2,1.6536
2024-05-04,inc hosp,4,2024-06-01,Tennessee,quantile,0.975,6,1.6536
2024-05-04,inc hosp,1,2024-05-11,Utah,quantile,0.025,0,1.9764
2024-05-04,inc hosp,1,2024-05-11,Utah,quantile,0.25,1,1.9764
2024-05-04,inc hosp,1,2024-05-11,Utah,quantile,0.5,2,1.9764
2024-05-04,inc hosp,1,2024-05-11,Utah,quantile,0.75,3,1.9764
2024-05-04,inc hosp,1,2024-05-11,Utah,quantile,0.975,6,1.9764
2024-05-04,inc hosp,2,2024-05-18,Utah,quantile,0.025,0,1.745
2024-05-04,inc hosp,2,2024-05-18,Utah,quantile,0.25,1,1.745
2024-05-04,inc hosp,2,2024-05-18,Utah,quantile,0.5,1,1.745
2024-05-04,inc hosp,2,2024-05-18,Utah,quantile,0.75,3,1.745
2024-05-04,inc hosp,2,2024-05-18,Utah,quantile,0.975,6,1.745
2024-05-04,inc hosp,3,2024-05-25,Utah,quantile,0.025,0,1.5878
2024-05-04,inc hosp,3,2024-05-25,Utah,quantile,0.25,0,1.5878
2024-05-04,inc hosp,3,2024-05-25,Utah,quantile,0.5,1,1.5878
2024-05-04,inc hosp,3,2024-05-25,Utah,quantile,0.75,2,1.5878
2024-05-04,inc hosp,3,2024-05-25,Utah,quantile,0.975,6,1.5878
2024-05-04,inc hosp,4,2024-06-01,Utah,quantile,0.025,0,1.485
2024-05-04,inc hosp,4,2024-06-01,Utah,quantile,0.25,0,1.485
2024-05-04,inc hosp,4,2024-06-01,Utah,quantile,0.5,1,1.485
2024-05-04,inc hosp,4,2024-06-01,Utah,quantile,0.75,2,1.485
2024-05-04,inc hosp,4,2024-06-01,Utah,quantile,0.975,6,1.485
