reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.75,103,82.8374
2023-09-16,inc hosp,2,2023-09-30,Georgia,quantile,0.975,183,82.8374
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.025,27,95.8648
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.25,55,95.8648
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.5,83,95.8648
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.75,120,95.8648
2023-09-16,inc hosp,3,2023-10-07,Georgia,quantile,0.975,243,95.8648
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.025,26,112.4482
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.25,61,112.4482
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.5,93,112.4482
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.75,143,112.4482
2023-09-16,inc hosp,4,2023-10-14,Georgia,quantile,0.975,309,112.4482
2023-09-16,inc hosp,1,2023-09-23,Maryland,quantile,0.025,1,6.113
2023-09-16,inc hosp,1,2023-09-23,Maryland,quantile,0.25,3,6.113
2023-09-16,inc hosp,1,2023-09-23,Maryland,quantile,0.5,5,6.113
2023-09-16,inc hosp,1,2023-09-23,Maryland,quantile,0.75,8,6.113
2023-09-16,inc hosp,1,2023-09-23,Maryland,quantile,0.975,15,6.113
2023-09-16,inc hosp,2,2023-09-30,Maryland,quantile,0.025,1,7.1386
2023-09-16,inc hosp,2,2023-09-30,Maryland,quantile,0.25,4,7.1386
2023-09-16,inc hosp,2,2023-09-30,Maryland,quantile,0.5,6,7.1386
2023-09-16,inc hosp,2,2023-09-30,Maryland,quantile,0.75,9,7.1386
2023-09-16,inc hosp,2,2023-09-30,Maryland,quantile,0.975,19,7.1386
2023-09-16,inc hosp,3,2023-10-07,Maryland,quantile,0.025,1,8.5672
2023-09-16,inc hosp,3,2023-10-07,Maryland,quantile,0.25,4,8.5672
2023-09-16,inc hosp,3,2023-10-07,Maryland,quantile,0.5,7,8.5672
2023-09-16,inc hosp,3,2023-10-07,Maryland,quantile,0.75,11,8.5672
2023-09-16,inc hosp,3,2023-10-07,Maryland,quantile,0.975,24,8.5672
2023-09-16,inc hosp,4,2023-10-14,Maryland,quantile,0.025,1,10.5978
2023-09-16,inc hosp,4,2023-10-14,Maryland,quantile,0.25,5,10.5978
2023-09-16,inc hosp,4,2023-10-14,Maryland,quantile,0.5,9,10.5978
2023-09-16,inc hosp,4,2023-10-14,Maryland,quantile,0.75,14,10.5978
2023-09-16,inc hosp,4,2023-10-14,Maryland,quantile,0.975,33,10.5978
2023-09-16,inc hosp,1,2023-09-23,Michigan,quantile,0.025,0,0.7202
2023-09-16,inc hosp,1,2023-09-23,Michigan,quantile,0.25,0,0.7202
2023-09-16,inc hosp,1,2023-09-23,Michigan,quantile,0.5,0,0.7202
2023-09-16,inc hosp,1,2023-09-23,Michigan,quantile,0.75,1,0.7202
2023-09-16,inc hosp,1,2023-09-23,Michigan,quantile,0.975,3,0.7202
2023-09-16,inc hosp,2,2023-09-30,Michigan,quantile,0.025,0,0.862
2023-09-16,inc hosp,2,2023-09-30,Michigan,quantile,0.25,0,0.862
2023-09-16,inc hosp,2,2023-09-30,Michigan,quantile,0.5,1,0.862
2023-09-16,inc hosp,2,2023-09-30,Michigan,quantile,0.75,1,0.862
2023-09-16,inc hosp,2,2023-09-30,Michigan,quantile,0.975,4,0.862
2023-09-16,inc hosp,3,2023-10-07,Michigan,quantile,0.025,0,1.1226
2023-09-16,inc hosp,3,2023-10-07,Michigan,quantile,0.25,0,1.1226
2023-09-16,inc hosp,3,2023-10-07,Michigan,quantile,0.5,1,1.1226
2023-09-16,inc hosp,3,2023-10-07,Michigan,quantile,0.75,2,1.1226
2023-09-16,inc hosp,3,2023-10-07,Michigan,quantile,0.975,5,1.1226
2023-09-16,inc hosp,4,2023-10-14,Michigan,quantile,0.025,0,1.444
2023-09-16,inc hosp,4,2023-10-14,Michigan,quantile,0.25,0,1.444
2023-09-16,inc hosp,4,2023-10-14,Michigan,quantile,0.5,1,1.444
2023-09-16,inc hosp,4,2023-10-14,Michigan,quantile,0.75,2,1.444
2023-09-16,inc hosp,4,2023-10-14,Michigan,quantile,0.975,6,1.444
2023-09-16,inc hosp,1,2023-09-23,Minnesota,quantile,0.025,0,3.8106
2023-09-16,inc hosp,1,2023-09-23,Minnesota,quantile,0.25,2,3.8106
2023-09-16,inc hosp,1,2023-09-23,Minnesota,quantile,0.5,3,3.8106
2023-09-16,inc hosp,1,2023-09-23,Minnesota,quantile,0.75,5,3.8106
2023-09-16,inc hosp,1,2023-09-23,Minnesota,quantile,0.975,10,3.8106
2023-09-16,inc hosp,2,2023-09-30,Minnesota,quantile,0.025,0,4.6272
2023-09-16,inc hosp,2,2023-09-30,Minnesota,quantile,0.25,2,4.6272
2023-09-16,inc hosp,2,2023-09-30,Minnesota,quantile,0.5,4,4.6272
2023-09-16,inc hosp,2,2023-09-30,Minnesota,quantile,0.75,6,4.6272
2023-09-16,inc hosp,2,2023-09-30,Minnesota,quantile,0.975,13,4.6272
2023-09-16,inc hosp,3,2023-10-07,Minnesota,quantile,0.025,0,5.8284
2023-09-16,inc hosp,3,2023-10-07,Minnesota,quantile,0.25,3,5.8284
2023-09-16,inc hosp,3,2023-10-07,Minnesota,quantile,0.5,5,5.8284
2023-09-16,inc hosp,3,2023-10-07,Minnesota,quantile,0.75,8,5.8284
2023-09-16,inc hosp,3,2023-10-07,Minnesota,quantile,0.975,18,5.8284
2023-09-16,inc hosp,4,2023-10-14,Minnesota,quantile,0.025,0,7.3144
2023-09-16,inc hosp,4,2023-10-14,Minnesota,quantile,0.25,3,7.3144
2023-09-16,inc hosp,4,2023-10-14,Minnesota,quantile,0.5,6,7.3144
2023-09-16,inc hosp,4,2023-10-14,Minnesota,quantile,0.75,10,7.3144
2023-09-16,inc hosp,4,2023-10-14,Minnesota,quantile,0.975,24,7.3144
2023-09-16,inc hosp,1,2023-09-23,New Mexico,quantile,0.025,0,0.857
2023-09-16,inc hosp,1,2023-09-23,New Mexico,quantile,0.25,0,0.857
2023-09-16,inc hosp,1,2023-09-23,New Mexico,quantile,0.5,1,0.857
2023-09-16,inc hosp,1,2023-09-23,New Mexico,quantile,0.75,1,0.857
2023-09-16,inc hosp,1,2023-09-23,New Mexico,quantile,0.975,4,0.857
2023-09-16,inc hosp,2,2023-09-30,New Mexico,quantile,0.025,0,0.9918
2023-09-16,inc hosp,2,2023-09-30,New Mexico,quantile,0.25,0,0.9918
2023-09-16,inc hosp,2,2023-09-30,New Mexico,quantile,0.5,1,0.9918
2023-09-16,inc hosp,2,2023-09-30,New Mexico,quantile,0.75,2,0.9918
2023-09-16,inc hosp,2,2023-09-30,New Mexico,quantile,0.975,4,0.9918
2023-09-16,inc hosp,3,2023-10-07,New Mexico,quantile,0.025,0,1.2508
2023-09-16,inc hosp,3,2023-10-07,New Mexico,quantile,0.25,0,1.2508
2023-09-16,inc hosp,3,2023-10-07,New Mexico,quantile,0.5,1,1.2508
2023-09-16,inc hosp,3,2023-10-07,New Mexico,quantile,0.75,2,1.2508
2023-09-16,inc hosp,3,2023-10-07,New Mexico,quantile,0.975,5,1.2508
2023-09-16,inc hosp,4,2023-10-14,New Mexico,quantile,0.025,0,1.5642
2023-09-16,inc hosp,4,2023-10-14,New Mexico,quantile,0.25,0,1.5642
2023-09-16,inc hosp,4,2023-10-14,New Mexico,quantile,0.5,1,1.5642
2023-09-16,inc hosp,4,2023-10-14,New Mexico,quantile,0.75,2,1.5642
2023-09-16,inc hosp,4,2023-10-14,New Mexico,quantile,0.975,6,1.5642
2023-09-16,inc hosp,1,2023-09-23,New York,quantile,0.025,0,3.9016
2023-09-16,inc hosp,1,2023-09-23,New York,quantile,0.25,2,3.9016
2023-09-16,inc hosp,1,2023-09-23,New York,quantile,0.5,3,3.9016
2023-09-16,inc hosp,1,2023-09-23,New York,quantile,0.75,5,3.9016
2023-09-16,inc hosp,1,2023-09-23,New York,quantile,0.975,11,3.9016
2023-09-16,inc hosp,2,2023-09-30,New York,quantile,0.025,0,4.7004
2023-09-16,inc hosp,2,2023-09-30,New York,quantile,0.25,2,4.7004
2023-09-16,inc hosp,2,2023-09-30,New York,quantile,0.5,4,4.7004
2023-09-16,inc hosp,2,2023-09-30,New York,quantile,0.75,6,4.7004
2023-09-16,inc hosp,2,2023-09-30,New York,quantile,0.975,14,4.7004
2023-09-16,inc hosp,3,2023-10-07,New York,quantile,0.025,0,5.717
2023-09-16,inc hosp,3,2023-10-07,New York,quantile,0.25,3,5.717
2023-09-16,inc hosp,3,2023-10-07,New York,quantile,0.5,5,5.717
2023-09-16,inc hosp,3,2023-10-07,New York,quantile,0.75,8,5.717
2023-09-16,inc hosp,3,2023-10-07,New York,quantile,0.975,18,5.717
2023-09-16,inc hosp,4,2023-10-14,New York,quantile,0.025,0,7.1596
2023-09-16,inc hosp,4,2023-10-14,New York,quantile,0.25,3,7.1596
2023-09-16,inc hosp,4,2023-10-14,New York,quantile,0.5,6,7.1596
2023-09-16,inc hosp,4,2023-10-14,New York,quantile,0.75,9,7.1596
2023-09-16,inc hosp,4,2023-10-14,New York,quantile,0.975,23,7.1596
2023-09-16,inc hosp,1,2023-09-23,Oregon,quantile,0.025,0,2.4824
2023-09-16,inc hosp,1,2023-09-23,Oregon,quantile,0.25,1,2.4824
2023-09-16,inc hosp,1,2023-09-23,Oregon,quantile,0.5,2,2.4824
2023-09-16,inc hosp,1,2023-09-23,Oregon,quantile,0.75,3,2.4824
2023-09-16,inc hosp,1,2023-09-23,Oregon,quantile,0.975,8,2.4824
2023-09-16,inc hosp,2,2023-09-30,Oregon,quantile,0.025,0,2.9204
2023-09-16,inc hosp,2,2023-09-30,Oregon,quantile,0.25,1,2.9204
2023-09-16,inc hosp,2,2023-09-30,Oregon,quantile,0.5,2,2.9204
2023-09-16,inc hosp,2,2023-09-30,Oregon,quantile,0.75,4,2.9204
2023-09-16,inc hosp,2,2023-09-30,Oregon,quantile,0.975,9,2.9204
2023-09-16,inc hosp,3,2023-10-07,Oregon,quantile,0.025,0,3.5682
2023-09-16,inc hosp,3,2023-10-07,Oregon,quantile,0.25,1,3.5682
2023-09-16,inc hosp,3,2023-10-07,Oregon,quantile,0.5,3,3.5682
2023-09-16,inc hosp,3,2023-10-07,Oregon,quantile,0.75,5,3.5682
2023-09-16,inc hosp,3,2023-10-07,Oregon,quantile,0.975,12,3.5682
2023-09-16,inc hosp,4,2023-10-14,Oregon,quantile,0.025,0,4.3574
2023-09-16,inc hosp,4,2023-10-14,Oregon,quantile,0.25,2,4.3574
2023-09-16,inc hosp,4,2023-10-14,Oregon,quantile,0.5,3,4.3574
2023-09-16,inc hosp,4,2023-10-14,Oregon,quantile,0.75,6,4.3574
2023-09-16,inc hosp,4,2023-10-14,Oregon,quantile,0.975,15,4.3574
2023-09-16,inc hosp,1,2023-09-23,Tennessee,quantile,0.025,1,7.3114
2023-09-16,inc hosp,1,2023-09-23,Tennessee,quantile,0.25,4,7.3114
2023-09-16,inc hosp,1,2023-09-23,Tennessee,quantile,0.5,7,7.3114
2023-09-16,inc hosp,1,2023-09-23,Tennessee,quantile,0.75,10,7.3114
2023-09-16,inc hosp,1,2023-09-23,Tennessee,quantile,0.975,17,7.3114
2023-09-16,inc hosp,2,2023-09-30,Tennessee,quantile,0.025,1,8.516
2023-09-16,inc hosp,2,2023-09-30,Tennessee,quantile,0.25,5,8.516
2023-09-16,inc hosp,2,2023-09-30,Tennessee,quantile,0.5,7,8.516
2023-09-16,inc hosp,2,2023-09-30,Tennessee,quantile,0.75,11,8.516
2023-09-16,inc hosp,2,2023-09-30,Tennessee,quantile,0.975,23,8.516
2023-09-16,inc hosp,3,2023-10-07,Tennessee,quantile,0.025,1,10.2452
2023-09-16,inc hosp,3,2023-10-07,Tennessee,quantile,0.25,5,10.2452
2023-09-16,inc hosp,3,2023-10-07,Tennessee,quantile,0.5,9,10.2452
2023-09-16,inc hosp,3,2023-10-07,Tennessee,quantile,0.75,13,10.2452
2023-09-16,inc hosp,3,2023-10-07,Tennessee,quantile,0.975,29,10.2452
2023-09-16,inc hosp,4,2023-10-14,Tennessee,quantile,0.025,2,12.6568
2023-09-16,inc hosp,4,2023-10-14,Tennessee,quantile,0.25,6,12.6568
2023-09-16,inc hosp,4,2023-10-14,Tennessee,quantile,0.5,10,12.6568
2023-09-16,inc hosp,4,2023-10-14,Tennessee,quantile,0.75,17,12.6568
2023-09-16,inc hosp,4,2023-10-14,Tennessee,quantile,0.975,38,12.6568
2023-09-16,inc hosp,1,2023-09-23,Utah,quantile,0.025,0,1.3614
2023-09-16,inc hosp,1,2023-09-23,Utah,quantile,0.25,0,1.3614
2023-09-16,inc hosp,1,2023-09-23,Utah,quantile,0.5,1,1.3614
2023-09-16,inc hosp,1,2023-09-23,Utah,quantile,0.75,2,1.3614
2023-09-16,inc hosp,1,2023-09-23,Utah,quantile,0.975,5,1.3614
2023-09-16,inc hosp,2,2023-09-30,Utah,quantile,0.025,0,1.6356
2023-09-16,inc hosp,2,2023-09-30,Utah,quantile,0.25,0,1.6356
2023-09-16,inc hosp,2,2023-09-30,Utah,quantile,0.5,1,1.6356
2023-09-16,inc hosp,2,2023-09-30,Utah,quantile,0.75,2,1.6356
2023-09-16,inc hosp,2,2023-09-30,Utah,quantile,0.975,6,1.6356
2023-09-16,inc hosp,3,2023-10-07,Utah,quantile,0.025,0,2.0162
2023-09-16,inc hosp,3,2023-10-07,Utah,quantile,0.25,1,2.0162
2023-09-16,inc hosp,3,2023-10-07,Utah,quantile,0.5,2,2.0162
2023-09-16,inc hosp,3,2023-10-07,Utah,quantile,0.75,3,2.0162
2023-09-16,inc hosp,3,2023-10-07,Utah,quantile,0.975,7,2.0162
2023-09-16,inc hosp,4,2023-10-14,Utah,quantile,0.025,0,2.5362
2023-09-16,inc hosp,4,2023-10-14,Utah,quantile,0.25,1,2.5362
2023-09-16,inc hosp,4,2023-10-14,Utah,quantile,0.5,2,2.5362
2023-09-16,inc hosp,4,2023-10-14,Utah,quantile,0.75,4,2.5362
2023-09-16,inc hosp,4,2023-10-14,Utah,quantile,0.975,9,2.5362
