reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-25,inc hosp,3,2023-04-15,Colorado,quantile,0.5,6,6.7456
2023-03-25,inc hosp,3,2023-04-15,Colorado,quantile,0.75,9,6.7456
2023-03-25,inc hosp,3,2023-04-15,Colorado,quantile,0.975,19,6.7456
2023-03-25,inc hosp,4,2023-04-22,Colorado,quantile,0.025,0,6.1644
2023-03-25,inc hosp,4,2023-04-22,Colorado,quantile,0.25,3,6.1644
2023-03-25,inc hosp,4,2023-04-22,Colorado,quantile,0.5,5,6.1644
2023-03-25,inc hosp,4,2023-04-22,Colorado,quantile,0.75,8,6.1644
2023-03-25,inc hosp,4,2023-04-22,Colorado,quantile,0.975,20,6.1644
2023-03-25,inc hosp,1,2023-04-01,Connecticut,quantile,0.025,0,2.6504
2023-03-25,inc hosp,1,2023-04-01,Connecticut,quantile,0.25,1,2.6504
2023-03-25,inc hosp,1,2023-04-01,Connecticut,quantile,0.5,2,2.6504
2023-03-25,inc hosp,1,2023-04-01,Connecticut,quantile,0.75,4,2.6504
2023-03-25,inc hosp,1,2023-04-01,Connecticut,quantile,0.975,8,2.6504
2023-03-25,inc hosp,2,2023-04-08,Connecticut,quantile,0.025,0,2.5444
2023-03-25,inc hosp,2,2023-04-08,Connecticut,quantile,0.25,1,2.5444
2023-03-25,inc hosp,2,2023-04-08,Connecticut,quantile,0.5,2,2.5444
2023-03-25,inc hosp,2,2023-04-08,Connecticut,quantile,0.75,4,2.5444
2023-03-25,inc hosp,2,2023-04-08,Connecticut,quantile,0.975,8,2.5444
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.025,0,2.3986
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.25,1,2.3986
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.5,2,2.3986
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.75,3,2.3986
2023-03-25,inc hosp,3,2023-04-15,Connecticut,quantile,0.975,8,2.3986
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.025,0,2.1992
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.25,1,2.1992
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.5,2,2.1992
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.75,3,2.1992
2023-03-25,inc hosp,4,2023-04-22,Connecticut,quantile,0.975,8,2.1992
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.025,2,9.0502
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.25,6,9.0502
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.5,8,9.0502
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.75,12,9.0502
2023-03-25,inc hosp,1,2023-04-01,Georgia,quantile,0.975,20,9.0502
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.025,1,8.7768
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.25,5,8.7768
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.5,8,8.7768
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.75,11,8.7768
2023-03-25,inc hosp,2,2023-04-08,Georgia,quantile,0.975,23,8.7768
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.025,1,8.3524
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.25,4,8.3524
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.5,7,8.3524
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.75,11,8.3524
2023-03-25,inc hosp,3,2023-04-15,Georgia,quantile,0.975,23,8.3524
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.025,1,7.9082
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.25,4,7.9082
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.5,6,7.9082
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.75,10,7.9082
2023-03-25,inc hosp,4,2023-04-22,Georgia,quantile,0.975,24,7.9082
2023-03-25,inc hosp,1,2023-04-01,Maryland,quantile,0.025,1,5.5628
2023-03-25,inc hosp,1,2023-04-01,Maryland,quantile,0.25,3,5.5628
2023-03-25,inc hosp,1,2023-04-01,Maryland,quantile,0.5,5,5.5628
2023-03-25,inc hosp,1,2023-04-01,Maryland,quantile,0.75,7,5.5628
2023-03-25,inc hosp,1,2023-04-01,Maryland,quantile,0.975,14,5.5628
2023-03-25,inc hosp,2,2023-04-08,Maryland,quantile,0.025,0,5.3956
2023-03-25,inc hosp,2,2023-04-08,Maryland,quantile,0.25,3,5.3956
2023-03-25,inc hosp,2,2023-04-08,Maryland,quantile,0.5,5,5.3956
2023-03-25,inc hosp,2,2023-04-08,Maryland,quantile,0.75,7,5.3956
2023-03-25,inc hosp,2,2023-04-08,Maryland,quantile,0.975,15,5.3956
2023-03-25,inc hosp,3,2023-04-15,Maryland,quantile,0.025,0,5.1038
2023-03-25,inc hosp,3,2023-04-15,Maryland,quantile,0.25,2,5.1038
2023-03-25,inc hosp,3,2023-04-15,Maryland,quantile,0.5,4,5.1038
2023-03-25,inc hosp,3,2023-04-15,Maryland,quantile,0.75,7,5.1038
2023-03-25,inc hosp,3,2023-04-15,Maryland,quantile,0.975,16,5.1038
2023-03-25,inc hosp,4,2023-04-22,Maryland,quantile,0.025,0,4.7278
2023-03-25,inc hosp,4,2023-04-22,Maryland,quantile,0.25,2,4.7278
2023-03-25,inc hosp,4,2023-04-22,Maryland,quantile,0.5,4,4.7278
2023-03-25,inc hosp,4,2023-04-22,Maryland,quantile,0.75,6,4.7278
2023-03-25,inc hosp,4,2023-04-22,Maryland,quantile,0.975,16,4.7278
2023-03-25,inc hosp,1,2023-04-01,Michigan,quantile,0.025,0,3.481
2023-03-25,inc hosp,1,2023-04-01,Michigan,quantile,0.25,2,3.481
2023-03-25,inc hosp,1,2023-04-01,Michigan,quantile,0.5,3,3.481
2023-03-25,inc hosp,1,2023-04-01,Michigan,quantile,0.75,5,3.481
2023-03-25,inc hosp,1,2023-04-01,Michigan,quantile,0.975,9,3.481
2023-03-25,inc hosp,2,2023-04-08,Michigan,quantile,0.025,0,3.3576
2023-03-25,inc hosp,2,2023-04-08,Michigan,quantile,0.25,1,3.3576
2023-03-25,inc hosp,2,2023-04-08,Michigan,quantile,0.5,3,3.3576
2023-03-25,inc hosp,2,2023-04-08,Michigan,quantile,0.75,5,3.3576
2023-03-25,inc hosp,2,2023-04-08,Michigan,quantile,0.975,10,3.3576
2023-03-25,inc hosp,3,2023-04-15,Michigan,quantile,0.025,0,3.1442
2023-03-25,inc hosp,3,2023-04-15,Michigan,quantile,0.25,1,3.1442
2023-03-25,inc hosp,3,2023-04-15,Michigan,quantile,0.5,3,3.1442
2023-03-25,inc hosp,3,2023-04-15,Michigan,quantile,0.75,4,3.1442
2023-03-25,inc hosp,3,2023-04-15,Michigan,quantile,0.975,10,3.1442
2023-03-25,inc hosp,4,2023-04-22,Michigan,quantile,0.025,0,2.9228
2023-03-25,inc hosp,4,2023-04-22,Michigan,quantile,0.25,1,2.9228
2023-03-25,inc hosp,4,2023-04-22,Michigan,quantile,0.5,2,2.9228
2023-03-25,inc hosp,4,2023-04-22,Michigan,quantile,0.75,4,2.9228
2023-03-25,inc hosp,4,2023-04-22,Michigan,quantile,0.975,10,2.9228
2023-03-25,inc hosp,1,2023-04-01,Minnesota,quantile,0.025,1,6.1098
2023-03-25,inc hosp,1,2023-04-01,Minnesota,quantile,0.25,3,6.1098
2023-03-25,inc hosp,1,2023-04-01,Minnesota,quantile,0.5,6,6.1098
2023-03-25,inc hosp,1,2023-04-01,Minnesota,quantile,0.75,8,6.1098
2023-03-25,inc hosp,1,2023-04-01,Minnesota,quantile,0.975,15,6.1098
2023-03-25,inc hosp,2,2023-04-08,Minnesota,quantile,0.025,1,5.953
2023-03-25,inc hosp,2,2023-04-08,Minnesota,quantile,0.25,3,5.953
2023-03-25,inc hosp,2,2023-04-08,Minnesota,quantile,0.5,5,5.953
2023-03-25,inc hosp,2,2023-04-08,Minnesota,quantile,0.75,8,5.953
2023-03-25,inc hosp,2,2023-04-08,Minnesota,quantile,0.975,16,5.953
2023-03-25,inc hosp,3,2023-04-15,Minnesota,quantile,0.025,0,5.7924
2023-03-25,inc hosp,3,2023-04-15,Minnesota,quantile,0.25,3,5.7924
2023-03-25,inc hosp,3,2023-04-15,Minnesota,quantile,0.5,5,5.7924
2023-03-25,inc hosp,3,2023-04-15,Minnesota,quantile,0.75,8,5.7924
2023-03-25,inc hosp,3,2023-04-15,Minnesota,quantile,0.975,17,5.7924
2023-03-25,inc hosp,4,2023-04-22,Minnesota,quantile,0.025,0,5.3956
2023-03-25,inc hosp,4,2023-04-22,Minnesota,quantile,0.25,2,5.3956
2023-03-25,inc hosp,4,2023-04-22,Minnesota,quantile,0.5,4,5.3956
2023-03-25,inc hosp,4,2023-04-22,Minnesota,quantile,0.75,7,5.3956
2023-03-25,inc hosp,4,2023-04-22,Minnesota,quantile,0.975,17,5.3956
2023-03-25,inc hosp,1,2023-04-01,New Mexico,quantile,0.025,0,1.4234
2023-03-25,inc hosp,1,2023-04-01,New Mexico,quantile,0.25,0,1.4234
2023-03-25,inc hosp,1,2023-04-01,New Mexico,quantile,0.5,1,1.4234
2023-03-25,inc hosp,1,2023-04-01,New Mexico,quantile,0.75,2,1.4234
2023-03-25,inc hosp,1,2023-04-01,New Mexico,quantile,0.975,5,1.4234
2023-03-25,inc hosp,2,2023-04-08,New Mexico,quantile,0.025,0,1.3708
2023-03-25,inc hosp,2,2023-04-08,New Mexico,quantile,0.25,0,1.3708
2023-03-25,inc hosp,2,2023-04-08,New Mexico,quantile,0.5,1,1.3708
2023-03-25,inc hosp,2,2023-04-08,New Mexico,quantile,0.75,2,1.3708
2023-03-25,inc hosp,2,2023-04-08,New Mexico,quantile,0.975,5,1.3708
2023-03-25,inc hosp,3,2023-04-15,New Mexico,quantile,0.025,0,1.3212
2023-03-25,inc hosp,3,2023-04-15,New Mexico,quantile,0.25,0,1.3212
2023-03-25,inc hosp,3,2023-04-15,New Mexico,quantile,0.5,1,1.3212
2023-03-25,inc hosp,3,2023-04-15,New Mexico,quantile,0.75,2,1.3212
2023-03-25,inc hosp,3,2023-04-15,New Mexico,quantile,0.975,5,1.3212
2023-03-25,inc hosp,4,2023-04-22,New Mexico,quantile,0.025,0,1.229
2023-03-25,inc hosp,4,2023-04-22,New Mexico,quantile,0.25,0,1.229
2023-03-25,inc hosp,4,2023-04-22,New Mexico,quantile,0.5,1,1.229
2023-03-25,inc hosp,4,2023-04-22,New Mexico,quantile,0.75,2,1.229
2023-03-25,inc hosp,4,2023-04-22,New Mexico,quantile,0.975,5,1.229
2023-03-25,inc hosp,1,2023-04-01,New York,quantile,0.025,1,6.5256
2023-03-25,inc hosp,1,2023-04-01,New York,quantile,0.25,4,6.5256
2023-03-25,inc hosp,1,2023-04-01,New York,quantile,0.5,6,6.5256
2023-03-25,inc hosp,1,2023-04-01,New York,quantile,0.75,9,6.5256
2023-03-25,inc hosp,1,2023-04-01,New York,quantile,0.975,15,6.5256
2023-03-25,inc hosp,2,2023-04-08,New York,quantile,0.025,1,6.151
2023-03-25,inc hosp,2,2023-04-08,New York,quantile,0.25,3,6.151
2023-03-25,inc hosp,2,2023-04-08,New York,quantile,0.5,5,6.151
2023-03-25,inc hosp,2,2023-04-08,New York,quantile,0.75,8,6.151
2023-03-25,inc hosp,2,2023-04-08,New York,quantile,0.975,16,6.151
2023-03-25,inc hosp,3,2023-04-15,New York,quantile,0.025,0,5.7288
2023-03-25,inc hosp,3,2023-04-15,New York,quantile,0.25,3,5.7288
2023-03-25,inc hosp,3,2023-04-15,New York,quantile,0.5,5,5.7288
2023-03-25,inc hosp,3,2023-04-15,New York,quantile,0.75,8,5.7288
2023-03-25,inc hosp,3,2023-04-15,New York,quantile,0.975,17,5.7288
2023-03-25,inc hosp,4,2023-04-22,New York,quantile,0.025,0,5.2214
2023-03-25,inc hosp,4,2023-04-22,New York,quantile,0.25,2,5.2214
2023-03-25,inc hosp,4,2023-04-22,New York,quantile,0.5,4,5.2214
2023-03-25,inc hosp,4,2023-04-22,New York,quantile,0.75,7,5.2214
2023-03-25,inc hosp,4,2023-04-22,New York,quantile,0.975,16,5.2214
2023-03-25,inc hosp,1,2023-04-01,Oregon,quantile,0.025,0,3.0322
2023-03-25,inc hosp,1,2023-04-01,Oregon,quantile,0.25,1,3.0322
2023-03-25,inc hosp,1,2023-04-01,Oregon,quantile,0.5,3,3.0322
2023-03-25,inc hosp,1,2023-04-01,Oregon,quantile,0.75,4,3.0322
2023-03-25,inc hosp,1,2023-04-01,Oregon,quantile,0.975,9,3.0322
2023-03-25,inc hosp,2,2023-04-08,Oregon,quantile,0.025,0,2.885
2023-03-25,inc hosp,2,2023-04-08,Oregon,quantile,0.25,1,2.885
2023-03-25,inc hosp,2,2023-04-08,Oregon,quantile,0.5,2,2.885
2023-03-25,inc hosp,2,2023-04-08,Oregon,quantile,0.75,4,2.885
2023-03-25,inc hosp,2,2023-04-08,Oregon,quantile,0.975,9,2.885
2023-03-25,inc hosp,3,2023-04-15,Oregon,quantile,0.025,0,2.6564
2023-03-25,inc hosp,3,2023-04-15,Oregon,quantile,0.25,1,2.6564
2023-03-25,inc hosp,3,2023-04-15,Oregon,quantile,0.5,2,2.6564
2023-03-25,inc hosp,3,2023-04-15,Oregon,quantile,0.75,4,2.6564
2023-03-25,inc hosp,3,2023-04-15,Oregon,quantile,0.975,9,2.6564
2023-03-25,inc hosp,4,2023-04-22,Oregon,quantile,0.025,0,2.4552
2023-03-25,inc hosp,4,2023-04-22,Oregon,quantile,0.25,1,2.4552
2023-03-25,inc hosp,4,2023-04-22,Oregon,quantile,0.5,2,2.4552
2023-03-25,inc hosp,4,2023-04-22,Oregon,quantile,0.75,3,2.4552
2023-03-25,inc hosp,4,2023-04-22,Oregon,quantile,0.975,8,2.4552
2023-03-25,inc hosp,1,2023-04-01,Tennessee,quantile,0.025,0,1.8336
2023-03-25,inc hosp,1,2023-04-01,Tennessee,quantile,0.25,1,1.8336
2023-03-25,inc hosp,1,2023-04-01,Tennessee,quantile,0.5,1,1.8336
2023-03-25,inc hosp,1,2023-04-01,Tennessee,quantile,0.75,3,1.8336
2023-03-25,inc hosp,1,2023-04-01,Tennessee,quantile,0.975,6,1.8336
2023-03-25,inc hosp,2,2023-04-08,Tennessee,quantile,0.025,0,1.7754
2023-03-25,inc hosp,2,2023-04-08,Tennessee,quantile,0.25,0,1.7754
2023-03-25,inc hosp,2,2023-04-08,Tennessee,quantile,0.5,1,1.7754
2023-03-25,inc hosp,2,2023-04-08,Tennessee,quantile,0.75,3,1.7754
2023-03-25,inc hosp,2,2023-04-08,Tennessee,quantile,0.975,6,1.7754
2023-03-25,inc hosp,3,2023-04-15,Tennessee,quantile,0.025,0,1.7286
2023-03-25,inc hosp,3,2023-04-15,Tennessee,quantile,0.25,0,1.7286
2023-03-25,inc hosp,3,2023-04-15,Tennessee,quantile,0.5,1,1.7286
2023-03-25,inc hosp,3,2023-04-15,Tennessee,quantile,0.75,2,1.7286
2023-03-25,inc hosp,3,2023-04-15,Tennessee,quantile,0.975,6,1.7286
2023-03-25,inc hosp,4,2023-04-22,Tennessee,quantile,0.025,0,1.6634
2023-03-25,inc hosp,4,2023-04-22,Tennessee,quantile,0.25,0,1.6634
2023-03-25,inc hosp,4,2023-04-22,Tennessee,quantile,0.5,1,1.6634
2023-03-25,inc hosp,4,2023-04-22,Tennessee,quantile,0.75,2,1.6634
2023-03-25,inc hosp,4,2023-04-22,Tennessee,quantile,0.975,7,1.6634
2023-03-25,inc hosp,1,2023-04-01,Utah,quantile,0.025,0,3.2606
2023-03-25,inc hosp,1,2023-04-01,Utah,quantile,0.25,2,3.2606
2023-03-25,inc hosp,1,2023-04-01,Utah,quantile,0.5,3,3.2606
2023-03-25,inc hosp,1,2023-04-01,Utah,quantile,0.75,5,3.2606
2023-03-25,inc hosp,1,2023-04-01,Utah,quantile,0.975,9,3.2606
2023-03-25,inc hosp,2,2023-04-08,Utah,quantile,0.025,0,3.17
2023-03-25,inc hosp,2,2023-04-08,Utah,quantile,0.25,1,3.17
2023-03-25,inc hosp,2,2023-04-08,Utah,quantile,0.5,3,3.17
2023-03-25,inc hosp,2,2023-04-08,Utah,quantile,0.75,4,3.17
2023-03-25,inc hosp,2,2023-04-08,Utah,quantile,0.975,9,3.17
2023-03-25,inc hosp,3,2023-04-15,Utah,quantile,0.025,0,2.9074
2023-03-25,inc hosp,3,2023-04-15,Utah,quantile,0.25,1,2.9074
2023-03-25,inc hosp,3,2023-04-15,Utah,quantile,0.5,2,2.9074
2023-03-25,inc hosp,3,2023-04-15,Utah,quantile,0.75,4,2.9074
2023-03-25,inc hosp,3,2023-04-15,Utah,quantile,0.975,9,2.9074
2023-03-25,inc hosp,4,2023-04-22,Utah,quantile,0.025,0,2.687
2023-03-25,inc hosp,4,2023-04-22,Utah,quantile,0.25,1,2.687
2023-03-25,inc hosp,4,2023-04-22,Utah,quantile,0.5,2,2.687
2023-03-25,inc hosp,4,2023-04-22,Utah,quantile,0.75,4,2.687
2023-03-25,inc hosp,4,2023-04-22,Utah,quantile,0.975,9,2.687
