reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-02-17,inc hosp,3,2024-03-09,Maryland,quantile,0.25,12,20.9552
2024-02-17,inc hosp,3,2024-03-09,Maryland,quantile,0.5,18,20.9552
2024-02-17,inc hosp,3,2024-03-09,Maryland,quantile,0.75,26,20.9552
2024-02-17,inc hosp,3,2024-03-09,Maryland,quantile,0.975,52,20.9552
2024-02-17,inc hosp,4,2024-03-16,Maryland,quantile,0.025,4,19.5256
2024-02-17,inc hosp,4,2024-03-16,Maryland,quantile,0.25,10,19.5256
2024-02-17,inc hosp,4,2024-03-16,Maryland,quantile,0.5,16,19.5256
2024-02-17,inc hosp,4,2024-03-16,Maryland,quantile,0.75,25,19.5256
2024-02-17,inc hosp,4,2024-03-16,Maryland,quantile,0.975,54,19.5256
2024-02-17,inc hosp,1,2024-02-24,Michigan,quantile,0.025,4,13.005
2024-02-17,inc hosp,1,2024-02-24,Michigan,quantile,0.25,9,13.005
2024-02-17,inc hosp,1,2024-02-24,Michigan,quantile,0.5,12,13.005
2024-02-17,inc hosp,1,2024-02-24,Michigan,quantile,0.75,16,13.005
2024-02-17,inc hosp,1,2024-02-24,Michigan,quantile,0.975,27,13.005
2024-02-17,inc hosp,2,2024-03-02,Michigan,quantile,0.025,3,12.1498
2024-02-17,inc hosp,2,2024-03-02,Michigan,quantile,0.25,7,12.1498
2024-02-17,inc hosp,2,2024-03-02,Michigan,quantile,0.5,11,12.1498
2024-02-17,inc hosp,2,2024-03-02,Michigan,quantile,0.75,16,12.1498
2024-02-17,inc hosp,2,2024-03-02,Michigan,quantile,0.975,29,12.1498
2024-02-17,inc hosp,3,2024-03-09,Michigan,quantile,0.025,2,11.2502
2024-02-17,inc hosp,3,2024-03-09,Michigan,quantile,0.25,6,11.2502
2024-02-17,inc hosp,3,2024-03-09,Michigan,quantile,0.5,10,11.2502
2024-02-17,inc hosp,3,2024-03-09,Michigan,quantile,0.75,15,11.2502
2024-02-17,inc hosp,3,2024-03-09,Michigan,quantile,0.975,29,11.2502
2024-02-17,inc hosp,4,2024-03-16,Michigan,quantile,0.025,1,10.4712
2024-02-17,inc hosp,4,2024-03-16,Michigan,quantile,0.25,5,10.4712
2024-02-17,inc hosp,4,2024-03-16,Michigan,quantile,0.5,9,10.4712
2024-02-17,inc hosp,4,2024-03-16,Michigan,quantile,0.75,14,10.4712
2024-02-17,inc hosp,4,2024-03-16,Michigan,quantile,0.975,30,10.4712
2024-02-17,inc hosp,1,2024-02-24,Minnesota,quantile,0.025,14,34.7018
2024-02-17,inc hosp,1,2024-02-24,Minnesota,quantile,0.25,25,34.7018
2024-02-17,inc hosp,1,2024-02-24,Minnesota,quantile,0.5,33,34.7018
2024-02-17,inc hosp,1,2024-02-24,Minnesota,quantile,0.75,42,34.7018
2024-02-17,inc hosp,1,2024-02-24,Minnesota,quantile,0.975,66,34.7018
2024-02-17,inc hosp,2,2024-03-02,Minnesota,quantile,0.025,10,32.0046
2024-02-17,inc hosp,2,2024-03-02,Minnesota,quantile,0.25,21,32.0046
2024-02-17,inc hosp,2,2024-03-02,Minnesota,quantile,0.5,29,32.0046
2024-02-17,inc hosp,2,2024-03-02,Minnesota,quantile,0.75,40,32.0046
2024-02-17,inc hosp,2,2024-03-02,Minnesota,quantile,0.975,72,32.0046
2024-02-17,inc hosp,3,2024-03-09,Minnesota,quantile,0.025,8,30.1416
2024-02-17,inc hosp,3,2024-03-09,Minnesota,quantile,0.25,18,30.1416
2024-02-17,inc hosp,3,2024-03-09,Minnesota,quantile,0.5,26,30.1416
2024-02-17,inc hosp,3,2024-03-09,Minnesota,quantile,0.75,38,30.1416
2024-02-17,inc hosp,3,2024-03-09,Minnesota,quantile,0.975,75,30.1416
2024-02-17,inc hosp,4,2024-03-16,Minnesota,quantile,0.025,6,27.8748
2024-02-17,inc hosp,4,2024-03-16,Minnesota,quantile,0.25,15,27.8748
2024-02-17,inc hosp,4,2024-03-16,Minnesota,quantile,0.5,24,27.8748
2024-02-17,inc hosp,4,2024-03-16,Minnesota,quantile,0.75,35,27.8748
2024-02-17,inc hosp,4,2024-03-16,Minnesota,quantile,0.975,76,27.8748
2024-02-17,inc hosp,1,2024-02-24,New Mexico,quantile,0.025,5,15.9074
2024-02-17,inc hosp,1,2024-02-24,New Mexico,quantile,0.25,11,15.9074
2024-02-17,inc hosp,1,2024-02-24,New Mexico,quantile,0.5,15,15.9074
2024-02-17,inc hosp,1,2024-02-24,New Mexico,quantile,0.75,20,15.9074
2024-02-17,inc hosp,1,2024-02-24,New Mexico,quantile,0.975,32,15.9074
2024-02-17,inc hosp,2,2024-03-02,New Mexico,quantile,0.025,3,14.3454
2024-02-17,inc hosp,2,2024-03-02,New Mexico,quantile,0.25,9,14.3454
2024-02-17,inc hosp,2,2024-03-02,New Mexico,quantile,0.5,13,14.3454
2024-02-17,inc hosp,2,2024-03-02,New Mexico,quantile,0.75,18,14.3454
2024-02-17,inc hosp,2,2024-03-02,New Mexico,quantile,0.975,35,14.3454
2024-02-17,inc hosp,3,2024-03-09,New Mexico,quantile,0.025,2,13.1692
2024-02-17,inc hosp,3,2024-03-09,New Mexico,quantile,0.25,7,13.1692
2024-02-17,inc hosp,3,2024-03-09,New Mexico,quantile,0.5,11,13.1692
2024-02-17,inc hosp,3,2024-03-09,New Mexico,quantile,0.75,17,13.1692
2024-02-17,inc hosp,3,2024-03-09,New Mexico,quantile,0.975,34,13.1692
2024-02-17,inc hosp,4,2024-03-16,New Mexico,quantile,0.025,2,11.9972
2024-02-17,inc hosp,4,2024-03-16,New Mexico,quantile,0.25,6,11.9972
2024-02-17,inc hosp,4,2024-03-16,New Mexico,quantile,0.5,10,11.9972
2024-02-17,inc hosp,4,2024-03-16,New Mexico,quantile,0.75,15,11.9972
2024-02-17,inc hosp,4,2024-03-16,New Mexico,quantile,0.975,34,11.9972
2024-02-17,inc hosp,1,2024-02-24,New York,quantile,0.025,11,27.1156
2024-02-17,inc hosp,1,2024-02-24,New York,quantile,0.25,19,27.1156
2024-02-17,inc hosp,1,2024-02-24,New York,quantile,0.5,25,27.1156
2024-02-17,inc hosp,1,2024-02-24,New York,quantile,0.75,33,27.1156
2024-02-17,inc hosp,1,2024-02-24,New York,quantile,0.975,51,27.1156
2024-02-17,inc hosp,2,2024-03-02,New York,quantile,0.025,7,24.7832
2024-02-17,inc hosp,2,2024-03-02,New York,quantile,0.25,16,24.7832
2024-02-17,inc hosp,2,2024-03-02,New York,quantile,0.5,22,24.7832
2024-02-17,inc hosp,2,2024-03-02,New York,quantile,0.75,31,24.7832
2024-02-17,inc hosp,2,2024-03-02,New York,quantile,0.975,56,24.7832
2024-02-17,inc hosp,3,2024-03-09,New York,quantile,0.025,5,23.0656
2024-02-17,inc hosp,3,2024-03-09,New York,quantile,0.25,13,23.0656
2024-02-17,inc hosp,3,2024-03-09,New York,quantile,0.5,20,23.0656
2024-02-17,inc hosp,3,2024-03-09,New York,quantile,0.75,29,23.0656
2024-02-17,inc hosp,3,2024-03-09,New York,quantile,0.975,59,23.0656
2024-02-17,inc hosp,4,2024-03-16,New York,quantile,0.025,4,21.465
2024-02-17,inc hosp,4,2024-03-16,New York,quantile,0.25,11,21.465
2024-02-17,inc hosp,4,2024-03-16,New York,quantile,0.5,18,21.465
2024-02-17,inc hosp,4,2024-03-16,New York,quantile,0.75,27,21.465
2024-02-17,inc hosp,4,2024-03-16,New York,quantile,0.975,60,21.465
2024-02-17,inc hosp,1,2024-02-24,Oregon,quantile,0.025,3,11.8452
2024-02-17,inc hosp,1,2024-02-24,Oregon,quantile,0.25,8,11.8452
2024-02-17,inc hosp,1,2024-02-24,Oregon,quantile,0.5,11,11.8452
2024-02-17,inc hosp,1,2024-02-24,Oregon,quantile,0.75,15,11.8452
2024-02-17,inc hosp,1,2024-02-24,Oregon,quantile,0.975,25,11.8452
2024-02-17,inc hosp,2,2024-03-02,Oregon,quantile,0.025,2,10.934
2024-02-17,inc hosp,2,2024-03-02,Oregon,quantile,0.25,6,10.934
2024-02-17,inc hosp,2,2024-03-02,Oregon,quantile,0.5,10,10.934
2024-02-17,inc hosp,2,2024-03-02,Oregon,quantile,0.75,14,10.934
2024-02-17,inc hosp,2,2024-03-02,Oregon,quantile,0.975,26,10.934
2024-02-17,inc hosp,3,2024-03-09,Oregon,quantile,0.025,2,10.1186
2024-02-17,inc hosp,3,2024-03-09,Oregon,quantile,0.25,5,10.1186
2024-02-17,inc hosp,3,2024-03-09,Oregon,quantile,0.5,9,10.1186
2024-02-17,inc hosp,3,2024-03-09,Oregon,quantile,0.75,13,10.1186
2024-02-17,inc hosp,3,2024-03-09,Oregon,quantile,0.975,26,10.1186
2024-02-17,inc hosp,4,2024-03-16,Oregon,quantile,0.025,1,9.3918
2024-02-17,inc hosp,4,2024-03-16,Oregon,quantile,0.25,5,9.3918
2024-02-17,inc hosp,4,2024-03-16,Oregon,quantile,0.5,8,9.3918
2024-02-17,inc hosp,4,2024-03-16,Oregon,quantile,0.75,12,9.3918
2024-02-17,inc hosp,4,2024-03-16,Oregon,quantile,0.975,27,9.3918
2024-02-17,inc hosp,1,2024-02-24,Tennessee,quantile,0.025,3,11.7286
2024-02-17,inc hosp,1,2024-02-24,Tennessee,quantile,0.25,8,11.7286
2024-02-17,inc hosp,1,2024-02-24,Tennessee,quantile,0.5,11,11.7286
2024-02-17,inc hosp,1,2024-02-24,Tennessee,quantile,0.75,15,11.7286
2024-02-17,inc hosp,1,2024-02-24,Tennessee,quantile,0.975,25,11.7286
2024-02-17,inc hosp,2,2024-03-02,Tennessee,quantile,0.025,2,11.0378
2024-02-17,inc hosp,2,2024-03-02,Tennessee,quantile,0.25,6,11.0378
2024-02-17,inc hosp,2,2024-03-02,Tennessee,quantile,0.5,10,11.0378
2024-02-17,inc hosp,2,2024-03-02,Tennessee,quantile,0.75,14,11.0378
2024-02-17,inc hosp,2,2024-03-02,Tennessee,quantile,0.975,27,11.0378
2024-02-17,inc hosp,3,2024-03-09,Tennessee,quantile,0.025,2,10.5394
2024-02-17,inc hosp,3,2024-03-09,Tennessee,quantile,0.25,6,10.5394
2024-02-17,inc hosp,3,2024-03-09,Tennessee,quantile,0.5,9,10.5394
2024-02-17,inc hosp,3,2024-03-09,Tennessee,quantile,0.75,14,10.5394
2024-02-17,inc hosp,3,2024-03-09,Tennessee,quantile,0.975,28,10.5394
2024-02-17,inc hosp,4,2024-03-16,Tennessee,quantile,0.025,1,9.9666
2024-02-17,inc hosp,4,2024-03-16,Tennessee,quantile,0.25,5,9.9666
2024-02-17,inc hosp,4,2024-03-16,Tennessee,quantile,0.5,8,9.9666
2024-02-17,inc hosp,4,2024-03-16,Tennessee,quantile,0.75,13,9.9666
2024-02-17,inc hosp,4,2024-03-16,Tennessee,quantile,0.975,29,9.9666
2024-02-17,inc hosp,1,2024-02-24,Utah,quantile,0.025,16,36.8508
2024-02-17,inc hosp,1,2024-02-24,Utah,quantile,0.25,27,36.8508
2024-02-17,inc hosp,1,2024-02-24,Utah,quantile,0.5,35,36.8508
2024-02-17,inc hosp,1,2024-02-24,Utah,quantile,0.75,44,36.8508
2024-02-17,inc hosp,1,2024-02-24,Utah,quantile,0.975,69,36.8508
2024-02-17,inc hosp,2,2024-03-02,Utah,quantile,0.025,10,32.4722
2024-02-17,inc hosp,2,2024-03-02,Utah,quantile,0.25,21,32.4722
2024-02-17,inc hosp,2,2024-03-02,Utah,quantile,0.5,30,32.4722
2024-02-17,inc hosp,2,2024-03-02,Utah,quantile,0.75,41,32.4722
2024-02-17,inc hosp,2,2024-03-02,Utah,quantile,0.975,72,32.4722
2024-02-17,inc hosp,3,2024-03-09,Utah,quantile,0.025,8,28.9908
2024-02-17,inc hosp,3,2024-03-09,Utah,quantile,0.25,17,28.9908
2024-02-17,inc hosp,3,2024-03-09,Utah,quantile,0.5,25,28.9908
2024-02-17,inc hosp,3,2024-03-09,Utah,quantile,0.75,37,28.9908
2024-02-17,inc hosp,3,2024-03-09,Utah,quantile,0.975,73,28.9908
2024-02-17,inc hosp,4,2024-03-16,Utah,quantile,0.025,6,25.9952
2024-02-17,inc hosp,4,2024-03-16,Utah,quantile,0.25,14,25.9952
2024-02-17,inc hosp,4,2024-03-16,Utah,quantile,0.5,22,25.9952
2024-02-17,inc hosp,4,2024-03-16,Utah,quantile,0.75,33,25.9952
2024-02-17,inc hosp,4,2024-03-16,Utah,quantile,0.975,72,25.9952
