reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-03-18,inc hosp,4,2023-04-15,Georgia,quantile,0.5,9,11.078
2023-03-18,inc hosp,4,2023-04-15,Georgia,quantile,0.75,14,11.078
2023-03-18,inc hosp,4,2023-04-15,Georgia,quantile,0.975,33,11.078
2023-03-18,inc hosp,1,2023-03-25,Maryland,quantile,0.025,0,4.9924
2023-03-18,inc hosp,1,2023-03-25,Maryland,quantile,0.25,3,4.9924
2023-03-18,inc hosp,1,2023-03-25,Maryland,quantile,0.5,4,4.9924
2023-03-18,inc hosp,1,2023-03-25,Maryland,quantile,0.75,7,4.9924
2023-03-18,inc hosp,1,2023-03-25,Maryland,quantile,0.975,13,4.9924
2023-03-18,inc hosp,2,2023-04-01,Maryland,quantile,0.025,0,4.8886
2023-03-18,inc hosp,2,2023-04-01,Maryland,quantile,0.25,2,4.8886
2023-03-18,inc hosp,2,2023-04-01,Maryland,quantile,0.5,4,4.8886
2023-03-18,inc hosp,2,2023-04-01,Maryland,quantile,0.75,7,4.8886
2023-03-18,inc hosp,2,2023-04-01,Maryland,quantile,0.975,13,4.8886
2023-03-18,inc hosp,3,2023-04-08,Maryland,quantile,0.025,0,4.7936
2023-03-18,inc hosp,3,2023-04-08,Maryland,quantile,0.25,2,4.7936
2023-03-18,inc hosp,3,2023-04-08,Maryland,quantile,0.5,4,4.7936
2023-03-18,inc hosp,3,2023-04-08,Maryland,quantile,0.75,6,4.7936
2023-03-18,inc hosp,3,2023-04-08,Maryland,quantile,0.975,14,4.7936
2023-03-18,inc hosp,4,2023-04-15,Maryland,quantile,0.025,0,4.4766
2023-03-18,inc hosp,4,2023-04-15,Maryland,quantile,0.25,2,4.4766
2023-03-18,inc hosp,4,2023-04-15,Maryland,quantile,0.5,4,4.4766
2023-03-18,inc hosp,4,2023-04-15,Maryland,quantile,0.75,6,4.4766
2023-03-18,inc hosp,4,2023-04-15,Maryland,quantile,0.975,15,4.4766
2023-03-18,inc hosp,1,2023-03-25,Michigan,quantile,0.025,0,4.675
2023-03-18,inc hosp,1,2023-03-25,Michigan,quantile,0.25,3,4.675
2023-03-18,inc hosp,1,2023-03-25,Michigan,quantile,0.5,4,4.675
2023-03-18,inc hosp,1,2023-03-25,Michigan,quantile,0.75,6,4.675
2023-03-18,inc hosp,1,2023-03-25,Michigan,quantile,0.975,12,4.675
2023-03-18,inc hosp,2,2023-04-01,Michigan,quantile,0.025,0,4.4612
2023-03-18,inc hosp,2,2023-04-01,Michigan,quantile,0.25,2,4.4612
2023-03-18,inc hosp,2,2023-04-01,Michigan,quantile,0.5,4,4.4612
2023-03-18,inc hosp,2,2023-04-01,Michigan,quantile,0.75,6,4.4612
2023-03-18,inc hosp,2,2023-04-01,Michigan,quantile,0.975,13,4.4612
2023-03-18,inc hosp,3,2023-04-08,Michigan,quantile,0.025,0,4.276
2023-03-18,inc hosp,3,2023-04-08,Michigan,quantile,0.25,2,4.276
2023-03-18,inc hosp,3,2023-04-08,Michigan,quantile,0.5,4,4.276
2023-03-18,inc hosp,3,2023-04-08,Michigan,quantile,0.75,6,4.276
2023-03-18,inc hosp,3,2023-04-08,Michigan,quantile,0.975,13,4.276
2023-03-18,inc hosp,4,2023-04-15,Michigan,quantile,0.025,0,4.0374
2023-03-18,inc hosp,4,2023-04-15,Michigan,quantile,0.25,2,4.0374
2023-03-18,inc hosp,4,2023-04-15,Michigan,quantile,0.5,3,4.0374
2023-03-18,inc hosp,4,2023-04-15,Michigan,quantile,0.75,6,4.0374
2023-03-18,inc hosp,4,2023-04-15,Michigan,quantile,0.975,13,4.0374
2023-03-18,inc hosp,1,2023-03-25,Minnesota,quantile,0.025,1,7.4728
2023-03-18,inc hosp,1,2023-03-25,Minnesota,quantile,0.25,4,7.4728
2023-03-18,inc hosp,1,2023-03-25,Minnesota,quantile,0.5,7,7.4728
2023-03-18,inc hosp,1,2023-03-25,Minnesota,quantile,0.75,10,7.4728
2023-03-18,inc hosp,1,2023-03-25,Minnesota,quantile,0.975,18,7.4728
2023-03-18,inc hosp,2,2023-04-01,Minnesota,quantile,0.025,1,7.3506
2023-03-18,inc hosp,2,2023-04-01,Minnesota,quantile,0.25,4,7.3506
2023-03-18,inc hosp,2,2023-04-01,Minnesota,quantile,0.5,6,7.3506
2023-03-18,inc hosp,2,2023-04-01,Minnesota,quantile,0.75,10,7.3506
2023-03-18,inc hosp,2,2023-04-01,Minnesota,quantile,0.975,19,7.3506
2023-03-18,inc hosp,3,2023-04-08,Minnesota,quantile,0.025,1,7.0794
2023-03-18,inc hosp,3,2023-04-08,Minnesota,quantile,0.25,3,7.0794
2023-03-18,inc hosp,3,2023-04-08,Minnesota,quantile,0.5,6,7.0794
2023-03-18,inc hosp,3,2023-04-08,Minnesota,quantile,0.75,9,7.0794
2023-03-18,inc hosp,3,2023-04-08,Minnesota,quantile,0.975,21,7.0794
2023-03-18,inc hosp,4,2023-04-15,Minnesota,quantile,0.025,0,6.7596
2023-03-18,inc hosp,4,2023-04-15,Minnesota,quantile,0.25,3,6.7596
2023-03-18,inc hosp,4,2023-04-15,Minnesota,quantile,0.5,5,6.7596
2023-03-18,inc hosp,4,2023-04-15,Minnesota,quantile,0.75,9,6.7596
2023-03-18,inc hosp,4,2023-04-15,Minnesota,quantile,0.975,21,6.7596
2023-03-18,inc hosp,1,2023-03-25,New Mexico,quantile,0.025,0,1.8936
2023-03-18,inc hosp,1,2023-03-25,New Mexico,quantile,0.25,1,1.8936
2023-03-18,inc hosp,1,2023-03-25,New Mexico,quantile,0.5,2,1.8936
2023-03-18,inc hosp,1,2023-03-25,New Mexico,quantile,0.75,3,1.8936
2023-03-18,inc hosp,1,2023-03-25,New Mexico,quantile,0.975,6,1.8936
2023-03-18,inc hosp,2,2023-04-01,New Mexico,quantile,0.025,0,1.8344
2023-03-18,inc hosp,2,2023-04-01,New Mexico,quantile,0.25,1,1.8344
2023-03-18,inc hosp,2,2023-04-01,New Mexico,quantile,0.5,1,1.8344
2023-03-18,inc hosp,2,2023-04-01,New Mexico,quantile,0.75,3,1.8344
2023-03-18,inc hosp,2,2023-04-01,New Mexico,quantile,0.975,6,1.8344
2023-03-18,inc hosp,3,2023-04-08,New Mexico,quantile,0.025,0,1.7606
2023-03-18,inc hosp,3,2023-04-08,New Mexico,quantile,0.25,0,1.7606
2023-03-18,inc hosp,3,2023-04-08,New Mexico,quantile,0.5,1,1.7606
2023-03-18,inc hosp,3,2023-04-08,New Mexico,quantile,0.75,3,1.7606
2023-03-18,inc hosp,3,2023-04-08,New Mexico,quantile,0.975,6,1.7606
2023-03-18,inc hosp,4,2023-04-15,New Mexico,quantile,0.025,0,1.7044
2023-03-18,inc hosp,4,2023-04-15,New Mexico,quantile,0.25,0,1.7044
2023-03-18,inc hosp,4,2023-04-15,New Mexico,quantile,0.5,1,1.7044
2023-03-18,inc hosp,4,2023-04-15,New Mexico,quantile,0.75,2,1.7044
2023-03-18,inc hosp,4,2023-04-15,New Mexico,quantile,0.975,7,1.7044
2023-03-18,inc hosp,1,2023-03-25,New York,quantile,0.025,2,9.691
2023-03-18,inc hosp,1,2023-03-25,New York,quantile,0.25,6,9.691
2023-03-18,inc hosp,1,2023-03-25,New York,quantile,0.5,9,9.691
2023-03-18,inc hosp,1,2023-03-25,New York,quantile,0.75,12,9.691
2023-03-18,inc hosp,1,2023-03-25,New York,quantile,0.975,22,9.691
2023-03-18,inc hosp,2,2023-04-01,New York,quantile,0.025,1,9.2076
2023-03-18,inc hosp,2,2023-04-01,New York,quantile,0.25,5,9.2076
2023-03-18,inc hosp,2,2023-04-01,New York,quantile,0.5,8,9.2076
2023-03-18,inc hosp,2,2023-04-01,New York,quantile,0.75,12,9.2076
2023-03-18,inc hosp,2,2023-04-01,New York,quantile,0.975,23,9.2076
2023-03-18,inc hosp,3,2023-04-08,New York,quantile,0.025,1,8.651
2023-03-18,inc hosp,3,2023-04-08,New York,quantile,0.25,4,8.651
2023-03-18,inc hosp,3,2023-04-08,New York,quantile,0.5,7,8.651
2023-03-18,inc hosp,3,2023-04-08,New York,quantile,0.75,11,8.651
2023-03-18,inc hosp,3,2023-04-08,New York,quantile,0.975,25,8.651
2023-03-18,inc hosp,4,2023-04-15,New York,quantile,0.025,1,8.1352
2023-03-18,inc hosp,4,2023-04-15,New York,quantile,0.25,4,8.1352
2023-03-18,inc hosp,4,2023-04-15,New York,quantile,0.5,7,8.1352
2023-03-18,inc hosp,4,2023-04-15,New York,quantile,0.75,11,8.1352
2023-03-18,inc hosp,4,2023-04-15,New York,quantile,0.975,26,8.1352
2023-03-18,inc hosp,1,2023-03-25,Oregon,quantile,0.025,0,4.3672
2023-03-18,inc hosp,1,2023-03-25,Oregon,quantile,0.25,2,4.3672
2023-03-18,inc hosp,1,2023-03-25,Oregon,quantile,0.5,4,4.3672
2023-03-18,inc hosp,1,2023-03-25,Oregon,quantile,0.75,6,4.3672
2023-03-18,inc hosp,1,2023-03-25,Oregon,quantile,0.975,11,4.3672
2023-03-18,inc hosp,2,2023-04-01,Oregon,quantile,0.025,0,4.181
2023-03-18,inc hosp,2,2023-04-01,Oregon,quantile,0.25,2,4.181
2023-03-18,inc hosp,2,2023-04-01,Oregon,quantile,0.5,4,4.181
2023-03-18,inc hosp,2,2023-04-01,Oregon,quantile,0.75,6,4.181
2023-03-18,inc hosp,2,2023-04-01,Oregon,quantile,0.975,12,4.181
2023-03-18,inc hosp,3,2023-04-08,Oregon,quantile,0.025,0,3.8804
2023-03-18,inc hosp,3,2023-04-08,Oregon,quantile,0.25,2,3.8804
2023-03-18,inc hosp,3,2023-04-08,Oregon,quantile,0.5,3,3.8804
2023-03-18,inc hosp,3,2023-04-08,Oregon,quantile,0.75,5,3.8804
2023-03-18,inc hosp,3,2023-04-08,Oregon,quantile,0.975,12,3.8804
2023-03-18,inc hosp,4,2023-04-15,Oregon,quantile,0.025,0,3.5888
2023-03-18,inc hosp,4,2023-04-15,Oregon,quantile,0.25,1,3.5888
2023-03-18,inc hosp,4,2023-04-15,Oregon,quantile,0.5,3,3.5888
2023-03-18,inc hosp,4,2023-04-15,Oregon,quantile,0.75,5,3.5888
2023-03-18,inc hosp,4,2023-04-15,Oregon,quantile,0.975,12,3.5888
2023-03-18,inc hosp,1,2023-03-25,Tennessee,quantile,0.025,0,2.0122
2023-03-18,inc hosp,1,2023-03-25,Tennessee,quantile,0.25,1,2.0122
2023-03-18,inc hosp,1,2023-03-25,Tennessee,quantile,0.5,2,2.0122
2023-03-18,inc hosp,1,2023-03-25,Tennessee,quantile,0.75,3,2.0122
2023-03-18,inc hosp,1,2023-03-25,Tennessee,quantile,0.975,6,2.0122
2023-03-18,inc hosp,2,2023-04-01,Tennessee,quantile,0.025,0,2.063
2023-03-18,inc hosp,2,2023-04-01,Tennessee,quantile,0.25,1,2.063
2023-03-18,inc hosp,2,2023-04-01,Tennessee,quantile,0.5,2,2.063
2023-03-18,inc hosp,2,2023-04-01,Tennessee,quantile,0.75,3,2.063
2023-03-18,inc hosp,2,2023-04-01,Tennessee,quantile,0.975,7,2.063
2023-03-18,inc hosp,3,2023-04-08,Tennessee,quantile,0.025,0,2.0482
2023-03-18,inc hosp,3,2023-04-08,Tennessee,quantile,0.25,1,2.0482
2023-03-18,inc hosp,3,2023-04-08,Tennessee,quantile,0.5,2,2.0482
2023-03-18,inc hosp,3,2023-04-08,Tennessee,quantile,0.75,3,2.0482
2023-03-18,inc hosp,3,2023-04-08,Tennessee,quantile,0.975,7,2.0482
2023-03-18,inc hosp,4,2023-04-15,Tennessee,quantile,0.025,0,1.9806
2023-03-18,inc hosp,4,2023-04-15,Tennessee,quantile,0.25,1,1.9806
2023-03-18,inc hosp,4,2023-04-15,Tennessee,quantile,0.5,1,1.9806
2023-03-18,inc hosp,4,2023-04-15,Tennessee,quantile,0.75,3,1.9806
2023-03-18,inc hosp,4,2023-04-15,Tennessee,quantile,0.975,7,1.9806
2023-03-18,inc hosp,1,2023-03-25,Utah,quantile,0.025,0,3.6482
2023-03-18,inc hosp,1,2023-03-25,Utah,quantile,0.25,2,3.6482
2023-03-18,inc hosp,1,2023-03-25,Utah,quantile,0.5,3,3.6482
2023-03-18,inc hosp,1,2023-03-25,Utah,quantile,0.75,5,3.6482
2023-03-18,inc hosp,1,2023-03-25,Utah,quantile,0.975,10,3.6482
2023-03-18,inc hosp,2,2023-04-01,Utah,quantile,0.025,0,3.5086
2023-03-18,inc hosp,2,2023-04-01,Utah,quantile,0.25,2,3.5086
2023-03-18,inc hosp,2,2023-04-01,Utah,quantile,0.5,3,3.5086
2023-03-18,inc hosp,2,2023-04-01,Utah,quantile,0.75,5,3.5086
2023-03-18,inc hosp,2,2023-04-01,Utah,quantile,0.975,10,3.5086
2023-03-18,inc hosp,3,2023-04-08,Utah,quantile,0.025,0,3.32
2023-03-18,inc hosp,3,2023-04-08,Utah,quantile,0.25,1,3.32
2023-03-18,inc hosp,3,2023-04-08,Utah,quantile,0.5,3,3.32
2023-03-18,inc hosp,3,2023-04-08,Utah,quantile,0.75,5,3.32
2023-03-18,inc hosp,3,2023-04-08,Utah,quantile,0.975,11,3.32
2023-03-18,inc hosp,4,2023-04-15,Utah,quantile,0.025,0,3.1076
2023-03-18,inc hosp,4,2023-04-15,Utah,quantile,0.25,1,3.1076
2023-03-18,inc hosp,4,2023-04-15,Utah,quantile,0.5,2,3.1076
2023-03-18,inc hosp,4,2023-04-15,Utah,quantile,0.75,4,3.1076
2023-03-18,inc hosp,4,2023-04-15,Utah,quantile,0.975,11,3.1076
