reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-04-15,inc hosp,3,2023-05-06,Georgia,quantile,0.975,17,5.6884
2023-04-15,inc hosp,4,2023-05-13,Georgia,quantile,0.025,0,5.2322
2023-04-15,inc hosp,4,2023-05-13,Georgia,quantile,0.25,2,5.2322
2023-04-15,inc hosp,4,2023-05-13,Georgia,quantile,0.5,4,5.2322
2023-04-15,inc hosp,4,2023-05-13,Georgia,quantile,0.75,7,5.2322
2023-04-15,inc hosp,4,2023-05-13,Georgia,quantile,0.975,17,5.2322
2023-04-15,inc hosp,1,2023-04-22,Maryland,quantile,0.025,0,3.0622
2023-04-15,inc hosp,1,2023-04-22,Maryland,quantile,0.25,1,3.0622
2023-04-15,inc hosp,1,2023-04-22,Maryland,quantile,0.5,3,3.0622
2023-04-15,inc hosp,1,2023-04-22,Maryland,quantile,0.75,4,3.0622
2023-04-15,inc hosp,1,2023-04-22,Maryland,quantile,0.975,8,3.0622
2023-04-15,inc hosp,2,2023-04-29,Maryland,quantile,0.025,0,2.842
2023-04-15,inc hosp,2,2023-04-29,Maryland,quantile,0.25,1,2.842
2023-04-15,inc hosp,2,2023-04-29,Maryland,quantile,0.5,2,2.842
2023-04-15,inc hosp,2,2023-04-29,Maryland,quantile,0.75,4,2.842
2023-04-15,inc hosp,2,2023-04-29,Maryland,quantile,0.975,9,2.842
2023-04-15,inc hosp,3,2023-05-06,Maryland,quantile,0.025,0,2.5548
2023-04-15,inc hosp,3,2023-05-06,Maryland,quantile,0.25,1,2.5548
2023-04-15,inc hosp,3,2023-05-06,Maryland,quantile,0.5,2,2.5548
2023-04-15,inc hosp,3,2023-05-06,Maryland,quantile,0.75,4,2.5548
2023-04-15,inc hosp,3,2023-05-06,Maryland,quantile,0.975,9,2.5548
2023-04-15,inc hosp,4,2023-05-13,Maryland,quantile,0.025,0,2.4144
2023-04-15,inc hosp,4,2023-05-13,Maryland,quantile,0.25,1,2.4144
2023-04-15,inc hosp,4,2023-05-13,Maryland,quantile,0.5,2,2.4144
2023-04-15,inc hosp,4,2023-05-13,Maryland,quantile,0.75,3,2.4144
2023-04-15,inc hosp,4,2023-05-13,Maryland,quantile,0.975,8,2.4144
2023-04-15,inc hosp,1,2023-04-22,Michigan,quantile,0.025,0,1.7136
2023-04-15,inc hosp,1,2023-04-22,Michigan,quantile,0.25,1,1.7136
2023-04-15,inc hosp,1,2023-04-22,Michigan,quantile,0.5,1,1.7136
2023-04-15,inc hosp,1,2023-04-22,Michigan,quantile,0.75,3,1.7136
2023-04-15,inc hosp,1,2023-04-22,Michigan,quantile,0.975,6,1.7136
2023-04-15,inc hosp,2,2023-04-29,Michigan,quantile,0.025,0,1.5646
2023-04-15,inc hosp,2,2023-04-29,Michigan,quantile,0.25,0,1.5646
2023-04-15,inc hosp,2,2023-04-29,Michigan,quantile,0.5,1,1.5646
2023-04-15,inc hosp,2,2023-04-29,Michigan,quantile,0.75,2,1.5646
2023-04-15,inc hosp,2,2023-04-29,Michigan,quantile,0.975,6,1.5646
2023-04-15,inc hosp,3,2023-05-06,Michigan,quantile,0.025,0,1.45
2023-04-15,inc hosp,3,2023-05-06,Michigan,quantile,0.25,0,1.45
2023-04-15,inc hosp,3,2023-05-06,Michigan,quantile,0.5,1,1.45
2023-04-15,inc hosp,3,2023-05-06,Michigan,quantile,0.75,2,1.45
2023-04-15,inc hosp,3,2023-05-06,Michigan,quantile,0.975,5,1.45
2023-04-15,inc hosp,4,2023-05-13,Michigan,quantile,0.025,0,1.372
2023-04-15,inc hosp,4,2023-05-13,Michigan,quantile,0.25,0,1.372
2023-04-15,inc hosp,4,2023-05-13,Michigan,quantile,0.5,1,1.372
2023-04-15,inc hosp,4,2023-05-13,Michigan,quantile,0.75,2,1.372
2023-04-15,inc hosp,4,2023-05-13,Michigan,quantile,0.975,5,1.372
2023-04-15,inc hosp,1,2023-04-22,Minnesota,quantile,0.025,0,3.0276
2023-04-15,inc hosp,1,2023-04-22,Minnesota,quantile,0.25,1,3.0276
2023-04-15,inc hosp,1,2023-04-22,Minnesota,quantile,0.5,3,3.0276
2023-04-15,inc hosp,1,2023-04-22,Minnesota,quantile,0.75,4,3.0276
2023-04-15,inc hosp,1,2023-04-22,Minnesota,quantile,0.975,8,3.0276
2023-04-15,inc hosp,2,2023-04-29,Minnesota,quantile,0.025,0,2.8704
2023-04-15,inc hosp,2,2023-04-29,Minnesota,quantile,0.25,1,2.8704
2023-04-15,inc hosp,2,2023-04-29,Minnesota,quantile,0.5,2,2.8704
2023-04-15,inc hosp,2,2023-04-29,Minnesota,quantile,0.75,4,2.8704
2023-04-15,inc hosp,2,2023-04-29,Minnesota,quantile,0.975,9,2.8704
2023-04-15,inc hosp,3,2023-05-06,Minnesota,quantile,0.025,0,2.6284
2023-04-15,inc hosp,3,2023-05-06,Minnesota,quantile,0.25,1,2.6284
2023-04-15,inc hosp,3,2023-05-06,Minnesota,quantile,0.5,2,2.6284
2023-04-15,inc hosp,3,2023-05-06,Minnesota,quantile,0.75,4,2.6284
2023-04-15,inc hosp,3,2023-05-06,Minnesota,quantile,0.975,9,2.6284
2023-04-15,inc hosp,4,2023-05-13,Minnesota,quantile,0.025,0,2.4502
2023-04-15,inc hosp,4,2023-05-13,Minnesota,quantile,0.25,1,2.4502
2023-04-15,inc hosp,4,2023-05-13,Minnesota,quantile,0.5,2,2.4502
2023-04-15,inc hosp,4,2023-05-13,Minnesota,quantile,0.75,3,2.4502
2023-04-15,inc hosp,4,2023-05-13,Minnesota,quantile,0.975,8,2.4502
2023-04-15,inc hosp,1,2023-04-22,New Mexico,quantile,0.025,0,0.9682
2023-04-15,inc hosp,1,2023-04-22,New Mexico,quantile,0.25,0,0.9682
2023-04-15,inc hosp,1,2023-04-22,New Mexico,quantile,0.5,1,0.9682
2023-04-15,inc hosp,1,2023-04-22,New Mexico,quantile,0.75,1,0.9682
2023-04-15,inc hosp,1,2023-04-22,New Mexico,quantile,0.975,4,0.9682
2023-04-15,inc hosp,2,2023-04-29,New Mexico,quantile,0.025,0,0.8842
2023-04-15,inc hosp,2,2023-04-29,New Mexico,quantile,0.25,0,0.8842
2023-04-15,inc hosp,2,2023-04-29,New Mexico,quantile,0.5,1,0.8842
2023-04-15,inc hosp,2,2023-04-29,New Mexico,quantile,0.75,1,0.8842
2023-04-15,inc hosp,2,2023-04-29,New Mexico,quantile,0.975,4,0.8842
2023-04-15,inc hosp,3,2023-05-06,New Mexico,quantile,0.025,0,0.8102
2023-04-15,inc hosp,3,2023-05-06,New Mexico,quantile,0.25,0,0.8102
2023-04-15,inc hosp,3,2023-05-06,New Mexico,quantile,0.5,0,0.8102
2023-04-15,inc hosp,3,2023-05-06,New Mexico,quantile,0.75,1,0.8102
2023-04-15,inc hosp,3,2023-05-06,New Mexico,quantile,0.975,4,0.8102
2023-04-15,inc hosp,4,2023-05-13,New Mexico,quantile,0.025,0,0.7554
2023-04-15,inc hosp,4,2023-05-13,New Mexico,quantile,0.25,0,0.7554
2023-04-15,inc hosp,4,2023-05-13,New Mexico,quantile,0.5,0,0.7554
2023-04-15,inc hosp,4,2023-05-13,New Mexico,quantile,0.75,1,0.7554
2023-04-15,inc hosp,4,2023-05-13,New Mexico,quantile,0.975,3,0.7554
2023-04-15,inc hosp,1,2023-04-22,New York,quantile,0.025,1,5.0138
2023-04-15,inc hosp,1,2023-04-22,New York,quantile,0.25,3,5.0138
2023-04-15,inc hosp,1,2023-04-22,New York,quantile,0.5,4,5.0138
2023-04-15,inc hosp,1,2023-04-22,New York,quantile,0.75,7,5.0138
2023-04-15,inc hosp,1,2023-04-22,New York,quantile,0.975,12,5.0138
2023-04-15,inc hosp,2,2023-04-29,New York,quantile,0.025,0,4.4712
2023-04-15,inc hosp,2,2023-04-29,New York,quantile,0.25,2,4.4712
2023-04-15,inc hosp,2,2023-04-29,New York,quantile,0.5,4,4.4712
2023-04-15,inc hosp,2,2023-04-29,New York,quantile,0.75,6,4.4712
2023-04-15,inc hosp,2,2023-04-29,New York,quantile,0.975,13,4.4712
2023-04-15,inc hosp,3,2023-05-06,New York,quantile,0.025,0,4.0328
2023-04-15,inc hosp,3,2023-05-06,New York,quantile,0.25,2,4.0328
2023-04-15,inc hosp,3,2023-05-06,New York,quantile,0.5,3,4.0328
2023-04-15,inc hosp,3,2023-05-06,New York,quantile,0.75,5,4.0328
2023-04-15,inc hosp,3,2023-05-06,New York,quantile,0.975,12,4.0328
2023-04-15,inc hosp,4,2023-05-13,New York,quantile,0.025,0,3.5974
2023-04-15,inc hosp,4,2023-05-13,New York,quantile,0.25,1,3.5974
2023-04-15,inc hosp,4,2023-05-13,New York,quantile,0.5,3,3.5974
2023-04-15,inc hosp,4,2023-05-13,New York,quantile,0.75,5,3.5974
2023-04-15,inc hosp,4,2023-05-13,New York,quantile,0.975,12,3.5974
2023-04-15,inc hosp,1,2023-04-22,Oregon,quantile,0.025,0,2.2378
2023-04-15,inc hosp,1,2023-04-22,Oregon,quantile,0.25,1,2.2378
2023-04-15,inc hosp,1,2023-04-22,Oregon,quantile,0.5,2,2.2378
2023-04-15,inc hosp,1,2023-04-22,Oregon,quantile,0.75,3,2.2378
2023-04-15,inc hosp,1,2023-04-22,Oregon,quantile,0.975,7,2.2378
2023-04-15,inc hosp,2,2023-04-29,Oregon,quantile,0.025,0,1.992
2023-04-15,inc hosp,2,2023-04-29,Oregon,quantile,0.25,1,1.992
2023-04-15,inc hosp,2,2023-04-29,Oregon,quantile,0.5,2,1.992
2023-04-15,inc hosp,2,2023-04-29,Oregon,quantile,0.75,3,1.992
2023-04-15,inc hosp,2,2023-04-29,Oregon,quantile,0.975,7,1.992
2023-04-15,inc hosp,3,2023-05-06,Oregon,quantile,0.025,0,1.7552
2023-04-15,inc hosp,3,2023-05-06,Oregon,quantile,0.25,0,1.7552
2023-04-15,inc hosp,3,2023-05-06,Oregon,quantile,0.5,1,1.7552
2023-04-15,inc hosp,3,2023-05-06,Oregon,quantile,0.75,3,1.7552
2023-04-15,inc hosp,3,2023-05-06,Oregon,quantile,0.975,6,1.7552
2023-04-15,inc hosp,4,2023-05-13,Oregon,quantile,0.025,0,1.591
2023-04-15,inc hosp,4,2023-05-13,Oregon,quantile,0.25,0,1.591
2023-04-15,inc hosp,4,2023-05-13,Oregon,quantile,0.5,1,1.591
2023-04-15,inc hosp,4,2023-05-13,Oregon,quantile,0.75,2,1.591
2023-04-15,inc hosp,4,2023-05-13,Oregon,quantile,0.975,6,1.591
2023-04-15,inc hosp,1,2023-04-22,Tennessee,quantile,0.025,0,1.513
2023-04-15,inc hosp,1,2023-04-22,Tennessee,quantile,0.25,0,1.513
2023-04-15,inc hosp,1,2023-04-22,Tennessee,quantile,0.5,1,1.513
2023-04-15,inc hosp,1,2023-04-22,Tennessee,quantile,0.75,2,1.513
2023-04-15,inc hosp,1,2023-04-22,Tennessee,quantile,0.975,5,1.513
2023-04-15,inc hosp,2,2023-04-29,Tennessee,quantile,0.025,0,1.4224
2023-04-15,inc hosp,2,2023-04-29,Tennessee,quantile,0.25,0,1.4224
2023-04-15,inc hosp,2,2023-04-29,Tennessee,quantile,0.5,1,1.4224
2023-04-15,inc hosp,2,2023-04-29,Tennessee,quantile,0.75,2,1.4224
2023-04-15,inc hosp,2,2023-04-29,Tennessee,quantile,0.975,5,1.4224
2023-04-15,inc hosp,3,2023-05-06,Tennessee,quantile,0.025,0,1.3006
2023-04-15,inc hosp,3,2023-05-06,Tennessee,quantile,0.25,0,1.3006
2023-04-15,inc hosp,3,2023-05-06,Tennessee,quantile,0.5,1,1.3006
2023-04-15,inc hosp,3,2023-05-06,Tennessee,quantile,0.75,2,1.3006
2023-04-15,inc hosp,3,2023-05-06,Tennessee,quantile,0.975,5,1.3006
2023-04-15,inc hosp,4,2023-05-13,Tennessee,quantile,0.025,0,1.211
2023-04-15,inc hosp,4,2023-05-13,Tennessee,quantile,0.25,0,1.211
2023-04-15,inc hosp,4,2023-05-13,Tennessee,quantile,0.5,1,1.211
2023-04-15,inc hosp,4,2023-05-13,Tennessee,quantile,0.75,2,1.211
2023-04-15,inc hosp,4,2023-05-13,Tennessee,quantile,0.975,5,1.211
2023-04-15,inc hosp,1,2023-04-22,Utah,quantile,0.025,0,1.0976
2023-04-15,inc hosp,1,2023-04-22,Utah,quantile,0.25,0,1.0976
2023-04-15,inc hosp,1,2023-04-22,Utah,quantile,0.5,1,1.0976
2023-04-15,inc hosp,1,2023-04-22,Utah,quantile,0.75,2,1.0976
2023-04-15,inc hosp,1,2023-04-22,Utah,quantile,0.975,4,1.0976
2023-04-15,inc hosp,2,2023-04-29,Utah,quantile,0.025,0,0.9966
2023-04-15,inc hosp,2,2023-04-29,Utah,quantile,0.25,0,0.9966
2023-04-15,inc hosp,2,2023-04-29,Utah,quantile,0.5,1,0.9966
2023-04-15,inc hosp,2,2023-04-29,Utah,quantile,0.75,2,0.9966
2023-04-15,inc hosp,2,2023-04-29,Utah,quantile,0.975,4,0.9966
2023-04-15,inc hosp,3,2023-05-06,Utah,quantile,0.025,0,0.9372
2023-04-15,inc hosp,3,2023-05-06,Utah,quantile,0.25,0,0.9372
2023-04-15,inc hosp,3,2023-05-06,Utah,quantile,0.5,1,0.9372
2023-04-15,inc hosp,3,2023-05-06,Utah,quantile,0.75,1,0.9372
2023-04-15,inc hosp,3,2023-05-06,Utah,quantile,0.975,4,0.9372
2023-04-15,inc hosp,4,2023-05-13,Utah,quantile,0.025,0,0.8872
2023-04-15,inc hosp,4,2023-05-13,Utah,quantile,0.25,0,0.8872
2023-04-15,inc hosp,4,2023-05-13,Utah,quantile,0.5,1,0.8872
2023-04-15,inc hosp,4,2023-05-13,Utah,quantile,0.75,1,0.8872
2023-04-15,inc hosp,4,2023-05-13,Utah,quantile,0.975,4,0.8872
