reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-09-30,inc hosp,1,2023-10-07,New Mexico,quantile,0.25,0,1.2696
2023-09-30,inc hosp,1,2023-10-07,New Mexico,quantile,0.5,1,1.2696
2023-09-30,inc hosp,1,2023-10-07,New Mexico,quantile,0.75,2,1.2696
2023-09-30,inc hosp,1,2023-10-07,New Mexico,quantile,0.975,5,1.2696
2023-09-30,inc hosp,2,2023-10-14,New Mexico,quantile,0.025,0,1.6136
2023-09-30,inc hosp,2,2023-10-14,New Mexico,quantile,0.25,0,1.6136
2023-09-30,inc hosp,2,2023-10-14,New Mexico,quantile,0.5,1,1.6136
2023-09-30,inc hosp,2,2023-10-14,New Mexico,quantile,0.75,2,1.6136
2023-09-30,inc hosp,2,2023-10-14,New Mexico,quantile,0.975,6,1.6136
2023-09-30,inc hosp,3,2023-10-21,New Mexico,quantile,0.025,0,2.1052
2023-09-30,inc hosp,3,2023-10-21,New Mexico,quantile,0.25,1,2.1052
2023-09-30,inc hosp,3,2023-10-21,New Mexico,quantile,0.5,2,2.1052
2023-09-30,inc hosp,3,2023-10-21,New Mexico,quantile,0.75,3,2.1052
2023-09-30,inc hosp,3,2023-10-21,New Mexico,quantile,0.975,8,2.1052
2023-09-30,inc hosp,4,2023-10-28,New Mexico,quantile,0.025,0,2.5888
2023-09-30,inc hosp,4,2023-10-28,New Mexico,quantile,0.25,1,2.5888
2023-09-30,inc hosp,4,2023-10-28,New Mexico,quantile,0.5,2,2.5888
2023-09-30,inc hosp,4,2023-10-28,New Mexico,quantile,0.75,4,2.5888
2023-09-30,inc hosp,4,2023-10-28,New Mexico,quantile,0.975,10,2.5888
2023-09-30,inc hosp,1,2023-10-07,New York,quantile,0.025,0,4.9006
2023-09-30,inc hosp,1,2023-10-07,New York,quantile,0.25,3,4.9006
2023-09-30,inc hosp,1,2023-10-07,New York,quantile,0.5,4,4.9006
2023-09-30,inc hosp,1,2023-10-07,New York,quantile,0.75,7,4.9006
2023-09-30,inc hosp,1,2023-10-07,New York,quantile,0.975,12,4.9006
2023-09-30,inc hosp,2,2023-10-14,New York,quantile,0.025,1,6.2402
2023-09-30,inc hosp,2,2023-10-14,New York,quantile,0.25,3,6.2402
2023-09-30,inc hosp,2,2023-10-14,New York,quantile,0.5,5,6.2402
2023-09-30,inc hosp,2,2023-10-14,New York,quantile,0.75,8,6.2402
2023-09-30,inc hosp,2,2023-10-14,New York,quantile,0.975,17,6.2402
2023-09-30,inc hosp,3,2023-10-21,New York,quantile,0.025,1,7.9022
2023-09-30,inc hosp,3,2023-10-21,New York,quantile,0.25,4,7.9022
2023-09-30,inc hosp,3,2023-10-21,New York,quantile,0.5,6,7.9022
2023-09-30,inc hosp,3,2023-10-21,New York,quantile,0.75,10,7.9022
2023-09-30,inc hosp,3,2023-10-21,New York,quantile,0.975,23,7.9022
2023-09-30,inc hosp,4,2023-10-28,New York,quantile,0.025,1,9.9836
2023-09-30,inc hosp,4,2023-10-28,New York,quantile,0.25,5,9.9836
2023-09-30,inc hosp,4,2023-10-28,New York,quantile,0.5,8,9.9836
2023-09-30,inc hosp,4,2023-10-28,New York,quantile,0.75,13,9.9836
2023-09-30,inc hosp,4,2023-10-28,New York,quantile,0.975,31,9.9836
2023-09-30,inc hosp,1,2023-10-07,Oregon,quantile,0.025,0,2.9268
2023-09-30,inc hosp,1,2023-10-07,Oregon,quantile,0.25,1,2.9268
2023-09-30,inc hosp,1,2023-10-07,Oregon,quantile,0.5,3,2.9268
2023-09-30,inc hosp,1,2023-10-07,Oregon,quantile,0.75,4,2.9268
2023-09-30,inc hosp,1,2023-10-07,Oregon,quantile,0.975,8,2.9268
2023-09-30,inc hosp,2,2023-10-14,Oregon,quantile,0.025,0,3.6558
2023-09-30,inc hosp,2,2023-10-14,Oregon,quantile,0.25,2,3.6558
2023-09-30,inc hosp,2,2023-10-14,Oregon,quantile,0.5,3,3.6558
2023-09-30,inc hosp,2,2023-10-14,Oregon,quantile,0.75,5,3.6558
2023-09-30,inc hosp,2,2023-10-14,Oregon,quantile,0.975,11,3.6558
2023-09-30,inc hosp,3,2023-10-21,Oregon,quantile,0.025,0,4.6438
2023-09-30,inc hosp,3,2023-10-21,Oregon,quantile,0.25,2,4.6438
2023-09-30,inc hosp,3,2023-10-21,Oregon,quantile,0.5,4,4.6438
2023-09-30,inc hosp,3,2023-10-21,Oregon,quantile,0.75,6,4.6438
2023-09-30,inc hosp,3,2023-10-21,Oregon,quantile,0.975,14,4.6438
2023-09-30,inc hosp,4,2023-10-28,Oregon,quantile,0.025,0,5.7766
2023-09-30,inc hosp,4,2023-10-28,Oregon,quantile,0.25,2,5.7766
2023-09-30,inc hosp,4,2023-10-28,Oregon,quantile,0.5,4,5.7766
2023-09-30,inc hosp,4,2023-10-28,Oregon,quantile,0.75,8,5.7766
2023-09-30,inc hosp,4,2023-10-28,Oregon,quantile,0.975,19,5.7766
2023-09-30,inc hosp,1,2023-10-07,Tennessee,quantile,0.025,4,14.1834
2023-09-30,inc hosp,1,2023-10-07,Tennessee,quantile,0.25,9,14.1834
2023-09-30,inc hosp,1,2023-10-07,Tennessee,quantile,0.5,13,14.1834
2023-09-30,inc hosp,1,2023-10-07,Tennessee,quantile,0.75,18,14.1834
2023-09-30,inc hosp,1,2023-10-07,Tennessee,quantile,0.975,30,14.1834
2023-09-30,inc hosp,2,2023-10-14,Tennessee,quantile,0.025,4,17.2794
2023-09-30,inc hosp,2,2023-10-14,Tennessee,quantile,0.25,10,17.2794
2023-09-30,inc hosp,2,2023-10-14,Tennessee,quantile,0.5,15,17.2794
2023-09-30,inc hosp,2,2023-10-14,Tennessee,quantile,0.75,22,17.2794
2023-09-30,inc hosp,2,2023-10-14,Tennessee,quantile,0.975,42,17.2794
2023-09-30,inc hosp,3,2023-10-21,Tennessee,quantile,0.025,4,21.3838
2023-09-30,inc hosp,3,2023-10-21,Tennessee,quantile,0.25,12,21.3838
2023-09-30,inc hosp,3,2023-10-21,Tennessee,quantile,0.5,18,21.3838
2023-09-30,inc hosp,3,2023-10-21,Tennessee,quantile,0.75,27,21.3838
2023-09-30,inc hosp,3,2023-10-21,Tennessee,quantile,0.975,58,21.3838
2023-09-30,inc hosp,4,2023-10-28,Tennessee,quantile,0.025,4,25.669
2023-09-30,inc hosp,4,2023-10-28,Tennessee,quantile,0.25,13,25.669
2023-09-30,inc hosp,4,2023-10-28,Tennessee,quantile,0.5,21,25.669
2023-09-30,inc hosp,4,2023-10-28,Tennessee,quantile,0.75,33,25.669
2023-09-30,inc hosp,4,2023-10-28,Tennessee,quantile,0.975,75,25.669
2023-09-30,inc hosp,1,2023-10-07,Utah,quantile,0.025,0,1.54
2023-09-30,inc hosp,1,2023-10-07,Utah,quantile,0.25,0,1.54
2023-09-30,inc hosp,1,2023-10-07,Utah,quantile,0.5,1,1.54
2023-09-30,inc hosp,1,2023-10-07,Utah,quantile,0.75,2,1.54
2023-09-30,inc hosp,1,2023-10-07,Utah,quantile,0.975,6,1.54
2023-09-30,inc hosp,2,2023-10-14,Utah,quantile,0.025,0,1.9478
2023-09-30,inc hosp,2,2023-10-14,Utah,quantile,0.25,1,1.9478
2023-09-30,inc hosp,2,2023-10-14,Utah,quantile,0.5,2,1.9478
2023-09-30,inc hosp,2,2023-10-14,Utah,quantile,0.75,3,1.9478
2023-09-30,inc hosp,2,2023-10-14,Utah,quantile,0.975,7,1.9478
2023-09-30,inc hosp,3,2023-10-21,Utah,quantile,0.025,0,2.5476
2023-09-30,inc hosp,3,2023-10-21,Utah,quantile,0.25,1,2.5476
2023-09-30,inc hosp,3,2023-10-21,Utah,quantile,0.5,2,2.5476
2023-09-30,inc hosp,3,2023-10-21,Utah,quantile,0.75,4,2.5476
2023-09-30,inc hosp,3,2023-10-21,Utah,quantile,0.975,9,2.5476
2023-09-30,inc hosp,4,2023-10-28,Utah,quantile,0.025,0,3.1482
2023-09-30,inc hosp,4,2023-10-28,Utah,quantile,0.25,1,3.1482
2023-09-30,inc hosp,4,2023-10-28,Utah,quantile,0.5,2,3.1482
2023-09-30,inc hosp,4,2023-10-28,Utah,quantile,0.75,4,3.1482
2023-09-30,inc hosp,4,2023-10-28,Utah,quantile,0.975,11,3.1482
