reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.5,10,10.5646
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.75,13,10.5646
2024-04-20,inc hosp,1,2024-04-27,Georgia,quantile,0.975,23,10.5646
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.025,2,9.1678
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.25,5,9.1678
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.5,8,9.1678
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.75,12,9.1678
2024-04-20,inc hosp,2,2024-05-04,Georgia,quantile,0.975,22,9.1678
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.025,1,8.2746
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.25,4,8.2746
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.5,7,8.2746
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.75,11,8.2746
2024-04-20,inc hosp,3,2024-05-11,Georgia,quantile,0.975,22,8.2746
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.025,1,7.411
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.25,4,7.411
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.5,6,7.411
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.75,10,7.411
2024-04-20,inc hosp,4,2024-05-18,Georgia,quantile,0.975,21,7.411
2024-04-20,inc hosp,1,2024-04-27,Maryland,quantile,0.025,0,2.8488
2024-04-20,inc hosp,1,2024-04-27,Maryland,quantile,0.25,1,2.8488
2024-04-20,inc hosp,1,2024-04-27,Maryland,quantile,0.5,2,2.8488
2024-04-20,inc hosp,1,2024-04-27,Maryland,quantile,0.75,4,2.8488
2024-04-20,inc hosp,1,2024-04-27,Maryland,quantile,0.975,8,2.8488
2024-04-20,inc hosp,2,2024-05-04,Maryland,quantile,0.025,0,2.5502
2024-04-20,inc hosp,2,2024-05-04,Maryland,quantile,0.25,1,2.5502
2024-04-20,inc hosp,2,2024-05-04,Maryland,quantile,0.5,2,2.5502
2024-04-20,inc hosp,2,2024-05-04,Maryland,quantile,0.75,4,2.5502
2024-04-20,inc hosp,2,2024-05-04,Maryland,quantile,0.975,8,2.5502
2024-04-20,inc hosp,3,2024-05-11,Maryland,quantile,0.025,0,2.2874
2024-04-20,inc hosp,3,2024-05-11,Maryland,quantile,0.25,1,2.2874
2024-04-20,inc hosp,3,2024-05-11,Maryland,quantile,0.5,2,2.2874
2024-04-20,inc hosp,3,2024-05-11,Maryland,quantile,0.75,3,2.2874
2024-04-20,inc hosp,3,2024-05-11,Maryland,quantile,0.975,7,2.2874
2024-04-20,inc hosp,4,2024-05-18,Maryland,quantile,0.025,0,2.0594
2024-04-20,inc hosp,4,2024-05-18,Maryland,quantile,0.25,1,2.0594
2024-04-20,inc hosp,4,2024-05-18,Maryland,quantile,0.5,2,2.0594
2024-04-20,inc hosp,4,2024-05-18,Maryland,quantile,0.75,3,2.0594
2024-04-20,inc hosp,4,2024-05-18,Maryland,quantile,0.975,7,2.0594
2024-04-20,inc hosp,1,2024-04-27,Michigan,quantile,0.025,0,2.9154
2024-04-20,inc hosp,1,2024-04-27,Michigan,quantile,0.25,1,2.9154
2024-04-20,inc hosp,1,2024-04-27,Michigan,quantile,0.5,3,2.9154
2024-04-20,inc hosp,1,2024-04-27,Michigan,quantile,0.75,4,2.9154
2024-04-20,inc hosp,1,2024-04-27,Michigan,quantile,0.975,8,2.9154
2024-04-20,inc hosp,2,2024-05-04,Michigan,quantile,0.025,0,2.5668
2024-04-20,inc hosp,2,2024-05-04,Michigan,quantile,0.25,1,2.5668
2024-04-20,inc hosp,2,2024-05-04,Michigan,quantile,0.5,2,2.5668
2024-04-20,inc hosp,2,2024-05-04,Michigan,quantile,0.75,4,2.5668
2024-04-20,inc hosp,2,2024-05-04,Michigan,quantile,0.975,8,2.5668
2024-04-20,inc hosp,3,2024-05-11,Michigan,quantile,0.025,0,2.2134
2024-04-20,inc hosp,3,2024-05-11,Michigan,quantile,0.25,1,2.2134
2024-04-20,inc hosp,3,2024-05-11,Michigan,quantile,0.5,2,2.2134
2024-04-20,inc hosp,3,2024-05-11,Michigan,quantile,0.75,3,2.2134
2024-04-20,inc hosp,3,2024-05-11,Michigan,quantile,0.975,7,2.2134
2024-04-20,inc hosp,4,2024-05-18,Michigan,quantile,0.025,0,1.9894
2024-04-20,inc hosp,4,2024-05-18,Michigan,quantile,0.25,1,1.9894
2024-04-20,inc hosp,4,2024-05-18,Michigan,quantile,0.5,2,1.9894
2024-04-20,inc hosp,4,2024-05-18,Michigan,quantile,0.75,3,1.9894
2024-04-20,inc hosp,4,2024-05-18,Michigan,quantile,0.975,7,1.9894
2024-04-20,inc hosp,1,2024-04-27,Minnesota,quantile,0.025,1,6.2076
2024-04-20,inc hosp,1,2024-04-27,Minnesota,quantile,0.25,4,6.2076
2024-04-20,inc hosp,1,2024-04-27,Minnesota,quantile,0.5,6,6.2076
2024-04-20,inc hosp,1,2024-04-27,Minnesota,quantile,0.75,8,6.2076
2024-04-20,inc hosp,1,2024-04-27,Minnesota,quantile,0.975,15,6.2076
2024-04-20,inc hosp,2,2024-05-04,Minnesota,quantile,0.025,0,5.4068
2024-04-20,inc hosp,2,2024-05-04,Minnesota,quantile,0.25,3,5.4068
2024-04-20,inc hosp,2,2024-05-04,Minnesota,quantile,0.5,5,5.4068
2024-04-20,inc hosp,2,2024-05-04,Minnesota,quantile,0.75,7,5.4068
2024-04-20,inc hosp,2,2024-05-04,Minnesota,quantile,0.975,14,5.4068
2024-04-20,inc hosp,3,2024-05-11,Minnesota,quantile,0.025,0,4.8824
2024-04-20,inc hosp,3,2024-05-11,Minnesota,quantile,0.25,2,4.8824
2024-04-20,inc hosp,3,2024-05-11,Minnesota,quantile,0.5,4,4.8824
2024-04-20,inc hosp,3,2024-05-11,Minnesota,quantile,0.75,7,4.8824
2024-04-20,inc hosp,3,2024-05-11,Minnesota,quantile,0.975,14,4.8824
2024-04-20,inc hosp,4,2024-05-18,Minnesota,quantile,0.025,0,4.363
2024-04-20,inc hosp,4,2024-05-18,Minnesota,quantile,0.25,2,4.363
2024-04-20,inc hosp,4,2024-05-18,Minnesota,quantile,0.5,4,4.363
2024-04-20,inc hosp,4,2024-05-18,Minnesota,quantile,0.75,6,4.363
2024-04-20,inc hosp,4,2024-05-18,Minnesota,quantile,0.975,13,4.363
2024-04-20,inc hosp,1,2024-04-27,New Mexico,quantile,0.025,0,1.4972
2024-04-20,inc hosp,1,2024-04-27,New Mexico,quantile,0.25,0,1.4972
2024-04-20,inc hosp,1,2024-04-27,New Mexico,quantile,0.5,1,1.4972
2024-04-20,inc hosp,1,2024-04-27,New Mexico,quantile,0.75,2,1.4972
2024-04-20,inc hosp,1,2024-04-27,New Mexico,quantile,0.975,5,1.4972
2024-04-20,inc hosp,2,2024-05-04,New Mexico,quantile,0.025,0,1.3288
2024-04-20,inc hosp,2,2024-05-04,New Mexico,quantile,0.25,0,1.3288
2024-04-20,inc hosp,2,2024-05-04,New Mexico,quantile,0.5,1,1.3288
2024-04-20,inc hosp,2,2024-05-04,New Mexico,quantile,0.75,2,1.3288
2024-04-20,inc hosp,2,2024-05-04,New Mexico,quantile,0.975,5,1.3288
2024-04-20,inc hosp,3,2024-05-11,New Mexico,quantile,0.025,0,1.1158
2024-04-20,inc hosp,3,2024-05-11,New Mexico,quantile,0.25,0,1.1158
2024-04-20,inc hosp,3,2024-05-11,New Mexico,quantile,0.5,1,1.1158
2024-04-20,inc hosp,3,2024-05-11,New Mexico,quantile,0.75,2,1.1158
2024-04-20,inc hosp,3,2024-05-11,New Mexico,quantile,0.975,4,1.1158
2024-04-20,inc hosp,4,2024-05-18,New Mexico,quantile,0.025,0,1.0118
2024-04-20,inc hosp,4,2024-05-18,New Mexico,quantile,0.25,0,1.0118
2024-04-20,inc hosp,4,2024-05-18,New Mexico,quantile,0.5,1,1.0118
2024-04-20,inc hosp,4,2024-05-18,New Mexico,quantile,0.75,2,1.0118
2024-04-20,inc hosp,4,2024-05-18,New Mexico,quantile,0.975,4,1.0118
2024-04-20,inc hosp,1,2024-04-27,New York,quantile,0.025,0,3.4436
2024-04-20,inc hosp,1,2024-04-27,New York,quantile,0.25,2,3.4436
2024-04-20,inc hosp,1,2024-04-27,New York,quantile,0.5,3,3.4436
2024-04-20,inc hosp,1,2024-04-27,New York,quantile,0.75,5,3.4436
2024-04-20,inc hosp,1,2024-04-27,New York,quantile,0.975,9,3.4436
2024-04-20,inc hosp,2,2024-05-04,New York,quantile,0.025,0,3.0912
2024-04-20,inc hosp,2,2024-05-04,New York,quantile,0.25,1,3.0912
2024-04-20,inc hosp,2,2024-05-04,New York,quantile,0.5,3,3.0912
2024-04-20,inc hosp,2,2024-05-04,New York,quantile,0.75,4,3.0912
2024-04-20,inc hosp,2,2024-05-04,New York,quantile,0.975,9,3.0912
2024-04-20,inc hosp,3,2024-05-11,New York,quantile,0.025,0,2.7508
2024-04-20,inc hosp,3,2024-05-11,New York,quantile,0.25,1,2.7508
2024-04-20,inc hosp,3,2024-05-11,New York,quantile,0.5,2,2.7508
2024-04-20,inc hosp,3,2024-05-11,New York,quantile,0.75,4,2.7508
2024-04-20,inc hosp,3,2024-05-11,New York,quantile,0.975,9,2.7508
2024-04-20,inc hosp,4,2024-05-18,New York,quantile,0.025,0,2.4468
2024-04-20,inc hosp,4,2024-05-18,New York,quantile,0.25,1,2.4468
2024-04-20,inc hosp,4,2024-05-18,New York,quantile,0.5,2,2.4468
2024-04-20,inc hosp,4,2024-05-18,New York,quantile,0.75,3,2.4468
2024-04-20,inc hosp,4,2024-05-18,New York,quantile,0.975,8,2.4468
2024-04-20,inc hosp,1,2024-04-27,Oregon,quantile,0.025,0,2.2972
2024-04-20,inc hosp,1,2024-04-27,Oregon,quantile,0.25,1,2.2972
2024-04-20,inc hosp,1,2024-04-27,Oregon,quantile,0.5,2,2.2972
2024-04-20,inc hosp,1,2024-04-27,Oregon,quantile,0.75,3,2.2972
2024-04-20,inc hosp,1,2024-04-27,Oregon,quantile,0.975,7,2.2972
2024-04-20,inc hosp,2,2024-05-04,Oregon,quantile,0.025,0,2.0074
2024-04-20,inc hosp,2,2024-05-04,Oregon,quantile,0.25,1,2.0074
2024-04-20,inc hosp,2,2024-05-04,Oregon,quantile,0.5,2,2.0074
2024-04-20,inc hosp,2,2024-05-04,Oregon,quantile,0.75,3,2.0074
2024-04-20,inc hosp,2,2024-05-04,Oregon,quantile,0.975,7,2.0074
2024-04-20,inc hosp,3,2024-05-11,Oregon,quantile,0.025,0,1.7752
2024-04-20,inc hosp,3,2024-05-11,Oregon,quantile,0.25,1,1.7752
2024-04-20,inc hosp,3,2024-05-11,Oregon,quantile,0.5,1,1.7752
2024-04-20,inc hosp,3,2024-05-11,Oregon,quantile,0.75,3,1.7752
2024-04-20,inc hosp,3,2024-05-11,Oregon,quantile,0.975,6,1.7752
2024-04-20,inc hosp,4,2024-05-18,Oregon,quantile,0.025,0,1.5874
2024-04-20,inc hosp,4,2024-05-18,Oregon,quantile,0.25,0,1.5874
2024-04-20,inc hosp,4,2024-05-18,Oregon,quantile,0.5,1,1.5874
2024-04-20,inc hosp,4,2024-05-18,Oregon,quantile,0.75,2,1.5874
2024-04-20,inc hosp,4,2024-05-18,Oregon,quantile,0.975,6,1.5874
2024-04-20,inc hosp,1,2024-04-27,Tennessee,quantile,0.025,0,2.4494
2024-04-20,inc hosp,1,2024-04-27,Tennessee,quantile,0.25,1,2.4494
2024-04-20,inc hosp,1,2024-04-27,Tennessee,quantile,0.5,2,2.4494
2024-04-20,inc hosp,1,2024-04-27,Tennessee,quantile,0.75,3,2.4494
2024-04-20,inc hosp,1,2024-04-27,Tennessee,quantile,0.975,7,2.4494
2024-04-20,inc hosp,2,2024-05-04,Tennessee,quantile,0.025,0,2.208
2024-04-20,inc hosp,2,2024-05-04,Tennessee,quantile,0.25,1,2.208
2024-04-20,inc hosp,2,2024-05-04,Tennessee,quantile,0.5,2,2.208
2024-04-20,inc hosp,2,2024-05-04,Tennessee,quantile,0.75,3,2.208
2024-04-20,inc hosp,2,2024-05-04,Tennessee,quantile,0.975,7,2.208
2024-04-20,inc hosp,3,2024-05-11,Tennessee,quantile,0.025,0,1.991
2024-04-20,inc hosp,3,2024-05-11,Tennessee,quantile,0.25,1,1.991
2024-04-20,inc hosp,3,2024-05-11,Tennessee,quantile,0.5,2,1.991
2024-04-20,inc hosp,3,2024-05-11,Tennessee,quantile,0.75,3,1.991
2024-04-20,inc hosp,3,2024-05-11,Tennessee,quantile,0.975,7,1.991
2024-04-20,inc hosp,4,2024-05-18,Tennessee,quantile,0.025,0,1.8112
2024-04-20,inc hosp,4,2024-05-18,Tennessee,quantile,0.25,0,1.8112
2024-04-20,inc hosp,4,2024-05-18,Tennessee,quantile,0.5,1,1.8112
2024-04-20,inc hosp,4,2024-05-18,Tennessee,quantile,0.75,3,1.8112
2024-04-20,inc hosp,4,2024-05-18,Tennessee,quantile,0.975,7,1.8112
2024-04-20,inc hosp,1,2024-04-27,Utah,quantile,0.025,0,3.7356
2024-04-20,inc hosp,1,2024-04-27,Utah,quantile,0.25,2,3.7356
2024-04-20,inc hosp,1,2024-04-27,Utah,quantile,0.5,3,3.7356
2024-04-20,inc hosp,1,2024-04-27,Utah,quantile,0.75,5,3.7356
2024-04-20,inc hosp,1,2024-04-27,Utah,quantile,0.975,10,3.7356
2024-04-20,inc hosp,2,2024-05-04,Utah,quantile,0.025,0,3.1628
2024-04-20,inc hosp,2,2024-05-04,Utah,quantile,0.25,1,3.1628
2024-04-20,inc hosp,2,2024-05-04,Utah,quantile,0.5,3,3.1628
2024-04-20,inc hosp,2,2024-05-04,Utah,quantile,0.75,4,3.1628
2024-04-20,inc hosp,2,2024-05-04,Utah,quantile,0.975,9,3.1628
2024-04-20,inc hosp,3,2024-05-11,Utah,quantile,0.025,0,2.7944
2024-04-20,inc hosp,3,2024-05-11,Utah,quantile,0.25,1,2.7944
2024-04-20,inc hosp,3,2024-05-11,Utah,quantile,0.5,2,2.7944
2024-04-20,inc hosp,3,2024-05-11,Utah,quantile,0.75,4,2.7944
2024-04-20,inc hosp,3,2024-05-11,Utah,quantile,0.975,9,2.7944
2024-04-20,inc hosp,4,2024-05-18,Utah,quantile,0.025,0,2.4806
2024-04-20,inc hosp,4,2024-05-18,Utah,quantile,0.25,1,2.4806
2024-04-20,inc hosp,4,2024-05-18,Utah,quantile,0.5,2,2.4806
2024-04-20,inc hosp,4,2024-05-18,Utah,quantile,0.75,4,2.4806
2024-04-20,inc hosp,4,2024-05-18,Utah,quantile,0.975,8,2.4806
