reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2022-10-01,inc hosp,3,2022-10-22,Colorado,quantile,0.975,91,34.8824
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.025,8,39.4952
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.25,20,39.4952
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.5,32,39.4952
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.75,50,39.4952
2022-10-01,inc hosp,4,2022-10-29,Colorado,quantile,0.975,111,39.4952
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.025,3,10.8126
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.25,7,10.8126
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.5,10,10.8126
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.75,14,10.8126
2022-10-01,inc hosp,1,2022-10-08,Connecticut,quantile,0.975,24,10.8126
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.025,2,12.1832
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.25,7,12.1832
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.5,11,12.1832
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.75,15,12.1832
2022-10-01,inc hosp,2,2022-10-15,Connecticut,quantile,0.975,32,12.1832
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.025,2,13.8114
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.25,7,13.8114
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.5,11,13.8114
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.75,18,13.8114
2022-10-01,inc hosp,3,2022-10-22,Connecticut,quantile,0.975,40,13.8114
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.025,2,16.0014
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.25,8,16.0014
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.5,13,16.0014
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.75,20,16.0014
2022-10-01,inc hosp,4,2022-10-29,Connecticut,quantile,0.975,49,16.0014
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.025,53,115.01
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.25,84,115.01
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.5,108,115.01
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.75,137,115.01
2022-10-01,inc hosp,1,2022-10-08,Georgia,quantile,0.975,220,115.01
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.025,44,127.319
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.25,83,127.319
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.5,114,127.319
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.75,157,127.319
2022-10-01,inc hosp,2,2022-10-15,Georgia,quantile,0.975,285,127.319
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.025,39,140.5266
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.25,82,140.5266
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.5,121,140.5266
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.75,176,140.5266
2022-10-01,inc hosp,3,2022-10-22,Georgia,quantile,0.975,355,140.5266
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.025,36,158.0636
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.25,85,158.0636
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.5,130,158.0636
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.75,198,158.0636
2022-10-01,inc hosp,4,2022-10-29,Georgia,quantile,0.975,445,158.0636
2022-10-01,inc hosp,1,2022-10-08,Maryland,quantile,0.025,9,24.8458
2022-10-01,inc hosp,1,2022-10-08,Maryland,quantile,0.25,17,24.8458
2022-10-01,inc hosp,1,2022-10-08,Maryland,quantile,0.5,23,24.8458
2022-10-01,inc hosp,1,2022-10-08,Maryland,quantile,0.75,31,24.8458
2022-10-01,inc hosp,1,2022-10-08,Maryland,quantile,0.975,52,24.8458
2022-10-01,inc hosp,2,2022-10-15,Maryland,quantile,0.025,8,27.8996
2022-10-01,inc hosp,2,2022-10-15,Maryland,quantile,0.25,17,27.8996
2022-10-01,inc hosp,2,2022-10-15,Maryland,quantile,0.5,24,27.8996
2022-10-01,inc hosp,2,2022-10-15,Maryland,quantile,0.75,35,27.8996
2022-10-01,inc hosp,2,2022-10-15,Maryland,quantile,0.975,68,27.8996
2022-10-01,inc hosp,3,2022-10-22,Maryland,quantile,0.025,7,31.5072
2022-10-01,inc hosp,3,2022-10-22,Maryland,quantile,0.25,18,31.5072
2022-10-01,inc hosp,3,2022-10-22,Maryland,quantile,0.5,27,31.5072
2022-10-01,inc hosp,3,2022-10-22,Maryland,quantile,0.75,40,31.5072
2022-10-01,inc hosp,3,2022-10-22,Maryland,quantile,0.975,83,31.5072
2022-10-01,inc hosp,4,2022-10-29,Maryland,quantile,0.025,7,36.4202
2022-10-01,inc hosp,4,2022-10-29,Maryland,quantile,0.25,19,36.4202
2022-10-01,inc hosp,4,2022-10-29,Maryland,quantile,0.5,29,36.4202
2022-10-01,inc hosp,4,2022-10-29,Maryland,quantile,0.75,47,36.4202
2022-10-01,inc hosp,4,2022-10-29,Maryland,quantile,0.975,106,36.4202
2022-10-01,inc hosp,1,2022-10-08,Michigan,quantile,0.025,7,20.117
2022-10-01,inc hosp,1,2022-10-08,Michigan,quantile,0.25,14,20.117
2022-10-01,inc hosp,1,2022-10-08,Michigan,quantile,0.5,19,20.117
2022-10-01,inc hosp,1,2022-10-08,Michigan,quantile,0.75,25,20.117
2022-10-01,inc hosp,1,2022-10-08,Michigan,quantile,0.975,42,20.117
2022-10-01,inc hosp,2,2022-10-15,Michigan,quantile,0.025,6,22.5928
2022-10-01,inc hosp,2,2022-10-15,Michigan,quantile,0.25,14,22.5928
2022-10-01,inc hosp,2,2022-10-15,Michigan,quantile,0.5,20,22.5928
2022-10-01,inc hosp,2,2022-10-15,Michigan,quantile,0.75,29,22.5928
2022-10-01,inc hosp,2,2022-10-15,Michigan,quantile,0.975,53,22.5928
2022-10-01,inc hosp,3,2022-10-22,Michigan,quantile,0.025,5,25.464
2022-10-01,inc hosp,3,2022-10-22,Michigan,quantile,0.25,14,25.464
2022-10-01,inc hosp,3,2022-10-22,Michigan,quantile,0.5,22,25.464
2022-10-01,inc hosp,3,2022-10-22,Michigan,quantile,0.75,32,25.464
2022-10-01,inc hosp,3,2022-10-22,Michigan,quantile,0.975,69,25.464
2022-10-01,inc hosp,4,2022-10-29,Michigan,quantile,0.025,5,29.0004
2022-10-01,inc hosp,4,2022-10-29,Michigan,quantile,0.25,15,29.0004
2022-10-01,inc hosp,4,2022-10-29,Michigan,quantile,0.5,24,29.0004
2022-10-01,inc hosp,4,2022-10-29,Michigan,quantile,0.75,37,29.0004
2022-10-01,inc hosp,4,2022-10-29,Michigan,quantile,0.975,82,29.0004
2022-10-01,inc hosp,1,2022-10-08,Minnesota,quantile,0.025,23,53.9986
2022-10-01,inc hosp,1,2022-10-08,Minnesota,quantile,0.25,39,53.9986
2022-10-01,inc hosp,1,2022-10-08,Minnesota,quantile,0.5,51,53.9986
2022-10-01,inc hosp,1,2022-10-08,Minnesota,quantile,0.75,65,53.9986
2022-10-01,inc hosp,1,2022-10-08,Minnesota,quantile,0.975,103,53.9986
2022-10-01,inc hosp,2,2022-10-15,Minnesota,quantile,0.025,20,60.7088
2022-10-01,inc hosp,2,2022-10-15,Minnesota,quantile,0.25,39,60.7088
2022-10-01,inc hosp,2,2022-10-15,Minnesota,quantile,0.5,54,60.7088
2022-10-01,inc hosp,2,2022-10-15,Minnesota,quantile,0.75,76,60.7088
2022-10-01,inc hosp,2,2022-10-15,Minnesota,quantile,0.975,139,60.7088
2022-10-01,inc hosp,3,2022-10-22,Minnesota,quantile,0.025,17,68.331
2022-10-01,inc hosp,3,2022-10-22,Minnesota,quantile,0.25,40,68.331
2022-10-01,inc hosp,3,2022-10-22,Minnesota,quantile,0.5,59,68.331
2022-10-01,inc hosp,3,2022-10-22,Minnesota,quantile,0.75,86,68.331
2022-10-01,inc hosp,3,2022-10-22,Minnesota,quantile,0.975,177,68.331
2022-10-01,inc hosp,4,2022-10-29,Minnesota,quantile,0.025,17,78.0712
2022-10-01,inc hosp,4,2022-10-29,Minnesota,quantile,0.25,42,78.0712
2022-10-01,inc hosp,4,2022-10-29,Minnesota,quantile,0.5,65,78.0712
2022-10-01,inc hosp,4,2022-10-29,Minnesota,quantile,0.75,99,78.0712
2022-10-01,inc hosp,4,2022-10-29,Minnesota,quantile,0.975,220,78.0712
2022-10-01,inc hosp,1,2022-10-08,New Mexico,quantile,0.025,1,6.1882
2022-10-01,inc hosp,1,2022-10-08,New Mexico,quantile,0.25,4,6.1882
2022-10-01,inc hosp,1,2022-10-08,New Mexico,quantile,0.5,6,6.1882
2022-10-01,inc hosp,1,2022-10-08,New Mexico,quantile,0.75,8,6.1882
2022-10-01,inc hosp,1,2022-10-08,New Mexico,quantile,0.975,15,6.1882
2022-10-01,inc hosp,2,2022-10-15,New Mexico,quantile,0.025,1,6.9172
2022-10-01,inc hosp,2,2022-10-15,New Mexico,quantile,0.25,4,6.9172
2022-10-01,inc hosp,2,2022-10-15,New Mexico,quantile,0.5,6,6.9172
2022-10-01,inc hosp,2,2022-10-15,New Mexico,quantile,0.75,9,6.9172
2022-10-01,inc hosp,2,2022-10-15,New Mexico,quantile,0.975,18,6.9172
2022-10-01,inc hosp,3,2022-10-22,New Mexico,quantile,0.025,1,7.9872
2022-10-01,inc hosp,3,2022-10-22,New Mexico,quantile,0.25,4,7.9872
2022-10-01,inc hosp,3,2022-10-22,New Mexico,quantile,0.5,7,7.9872
2022-10-01,inc hosp,3,2022-10-22,New Mexico,quantile,0.75,10,7.9872
2022-10-01,inc hosp,3,2022-10-22,New Mexico,quantile,0.975,23,7.9872
2022-10-01,inc hosp,4,2022-10-29,New Mexico,quantile,0.025,1,9.4184
2022-10-01,inc hosp,4,2022-10-29,New Mexico,quantile,0.25,4,9.4184
2022-10-01,inc hosp,4,2022-10-29,New Mexico,quantile,0.5,7,9.4184
2022-10-01,inc hosp,4,2022-10-29,New Mexico,quantile,0.75,12,9.4184
2022-10-01,inc hosp,4,2022-10-29,New Mexico,quantile,0.975,30,9.4184
2022-10-01,inc hosp,1,2022-10-08,New York,quantile,0.025,9,24.5326
2022-10-01,inc hosp,1,2022-10-08,New York,quantile,0.25,17,24.5326
2022-10-01,inc hosp,1,2022-10-08,New York,quantile,0.5,23,24.5326
2022-10-01,inc hosp,1,2022-10-08,New York,quantile,0.75,30,24.5326
2022-10-01,inc hosp,1,2022-10-08,New York,quantile,0.975,50,24.5326
2022-10-01,inc hosp,2,2022-10-15,New York,quantile,0.025,7,27.284
2022-10-01,inc hosp,2,2022-10-15,New York,quantile,0.25,17,27.284
2022-10-01,inc hosp,2,2022-10-15,New York,quantile,0.5,24,27.284
2022-10-01,inc hosp,2,2022-10-15,New York,quantile,0.75,35,27.284
2022-10-01,inc hosp,2,2022-10-15,New York,quantile,0.975,64,27.284
2022-10-01,inc hosp,3,2022-10-22,New York,quantile,0.025,7,31.0766
2022-10-01,inc hosp,3,2022-10-22,New York,quantile,0.25,17,31.0766
2022-10-01,inc hosp,3,2022-10-22,New York,quantile,0.5,26,31.0766
2022-10-01,inc hosp,3,2022-10-22,New York,quantile,0.75,39,31.0766
2022-10-01,inc hosp,3,2022-10-22,New York,quantile,0.975,83,31.0766
2022-10-01,inc hosp,4,2022-10-29,New York,quantile,0.025,7,35.6992
2022-10-01,inc hosp,4,2022-10-29,New York,quantile,0.25,18,35.6992
2022-10-01,inc hosp,4,2022-10-29,New York,quantile,0.5,29,35.6992
2022-10-01,inc hosp,4,2022-10-29,New York,quantile,0.75,45,35.6992
2022-10-01,inc hosp,4,2022-10-29,New York,quantile,0.975,106,35.6992
2022-10-01,inc hosp,1,2022-10-08,Oregon,quantile,0.025,0,3.443
2022-10-01,inc hosp,1,2022-10-08,Oregon,quantile,0.25,2,3.443
2022-10-01,inc hosp,1,2022-10-08,Oregon,quantile,0.5,3,3.443
2022-10-01,inc hosp,1,2022-10-08,Oregon,quantile,0.75,5,3.443
2022-10-01,inc hosp,1,2022-10-08,Oregon,quantile,0.975,9,3.443
2022-10-01,inc hosp,2,2022-10-15,Oregon,quantile,0.025,0,4.0416
2022-10-01,inc hosp,2,2022-10-15,Oregon,quantile,0.25,2,4.0416
2022-10-01,inc hosp,2,2022-10-15,Oregon,quantile,0.5,3,4.0416
2022-10-01,inc hosp,2,2022-10-15,Oregon,quantile,0.75,5,4.0416
2022-10-01,inc hosp,2,2022-10-15,Oregon,quantile,0.975,12,4.0416
2022-10-01,inc hosp,3,2022-10-22,Oregon,quantile,0.025,0,4.7748
2022-10-01,inc hosp,3,2022-10-22,Oregon,quantile,0.25,2,4.7748
2022-10-01,inc hosp,3,2022-10-22,Oregon,quantile,0.5,4,4.7748
2022-10-01,inc hosp,3,2022-10-22,Oregon,quantile,0.75,6,4.7748
2022-10-01,inc hosp,3,2022-10-22,Oregon,quantile,0.975,15,4.7748
2022-10-01,inc hosp,4,2022-10-29,Oregon,quantile,0.025,0,5.7192
2022-10-01,inc hosp,4,2022-10-29,Oregon,quantile,0.25,2,5.7192
2022-10-01,inc hosp,4,2022-10-29,Oregon,quantile,0.5,4,5.7192
2022-10-01,inc hosp,4,2022-10-29,Oregon,quantile,0.75,8,5.7192
2022-10-01,inc hosp,4,2022-10-29,Oregon,quantile,0.975,19,5.7192
2022-10-01,inc hosp,1,2022-10-08,Tennessee,quantile,0.025,8,23.781
2022-10-01,inc hosp,1,2022-10-08,Tennessee,quantile,0.25,16,23.781
2022-10-01,inc hosp,1,2022-10-08,Tennessee,quantile,0.5,22,23.781
2022-10-01,inc hosp,1,2022-10-08,Tennessee,quantile,0.75,29,23.781
2022-10-01,inc hosp,1,2022-10-08,Tennessee,quantile,0.975,48,23.781
2022-10-01,inc hosp,2,2022-10-15,Tennessee,quantile,0.025,7,26.5172
2022-10-01,inc hosp,2,2022-10-15,Tennessee,quantile,0.25,16,26.5172
2022-10-01,inc hosp,2,2022-10-15,Tennessee,quantile,0.5,24,26.5172
2022-10-01,inc hosp,2,2022-10-15,Tennessee,quantile,0.75,33,26.5172
2022-10-01,inc hosp,2,2022-10-15,Tennessee,quantile,0.975,64,26.5172
2022-10-01,inc hosp,3,2022-10-22,Tennessee,quantile,0.025,7,30.2508
2022-10-01,inc hosp,3,2022-10-22,Tennessee,quantile,0.25,17,30.2508
2022-10-01,inc hosp,3,2022-10-22,Tennessee,quantile,0.5,26,30.2508
2022-10-01,inc hosp,3,2022-10-22,Tennessee,quantile,0.75,39,30.2508
2022-10-01,inc hosp,3,2022-10-22,Tennessee,quantile,0.975,80,30.2508
2022-10-01,inc hosp,4,2022-10-29,Tennessee,quantile,0.025,7,34.9492
2022-10-01,inc hosp,4,2022-10-29,Tennessee,quantile,0.25,18,34.9492
2022-10-01,inc hosp,4,2022-10-29,Tennessee,quantile,0.5,28,34.9492
2022-10-01,inc hosp,4,2022-10-29,Tennessee,quantile,0.75,44,34.9492
2022-10-01,inc hosp,4,2022-10-29,Tennessee,quantile,0.975,105,34.9492
2022-10-01,inc hosp,1,2022-10-08,Utah,quantile,0.025,2,8.574
2022-10-01,inc hosp,1,2022-10-08,Utah,quantile,0.25,5,8.574
2022-10-01,inc hosp,1,2022-10-08,Utah,quantile,0.5,8,8.574
2022-10-01,inc hosp,1,2022-10-08,Utah,quantile,0.75,11,8.574
2022-10-01,inc hosp,1,2022-10-08,Utah,quantile,0.975,19,8.574
2022-10-01,inc hosp,2,2022-10-15,Utah,quantile,0.025,2,9.763
2022-10-01,inc hosp,2,2022-10-15,Utah,quantile,0.25,5,9.763
2022-10-01,inc hosp,2,2022-10-15,Utah,quantile,0.5,9,9.763
2022-10-01,inc hosp,2,2022-10-15,Utah,quantile,0.75,13,9.763
2022-10-01,inc hosp,2,2022-10-15,Utah,quantile,0.975,25,9.763
2022-10-01,inc hosp,3,2022-10-22,Utah,quantile,0.025,2,11.2754
2022-10-01,inc hosp,3,2022-10-22,Utah,quantile,0.25,6,11.2754
2022-10-01,inc hosp,3,2022-10-22,Utah,quantile,0.5,9,11.2754
2022-10-01,inc hosp,3,2022-10-22,Utah,quantile,0.75,15,11.2754
2022-10-01,inc hosp,3,2022-10-22,Utah,quantile,0.975,32,11.2754
2022-10-01,inc hosp,4,2022-10-29,Utah,quantile,0.025,2,13.1066
2022-10-01,inc hosp,4,2022-10-29,Utah,quantile,0.25,6,13.1066
2022-10-01,inc hosp,4,2022-10-29,Utah,quantile,0.5,11,13.1066
2022-10-01,inc hosp,4,2022-10-29,Utah,quantile,0.75,17,13.1066
2022-10-01,inc hosp,4,2022-10-29,Utah,quantile,0.975,39,13.1066
