reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,mean
2023-04-08,inc hosp,3,2023-04-29,Maryland,quantile,0.975,10,3.2826
2023-04-08,inc hosp,4,2023-05-06,Maryland,quantile,0.025,0,2.9168
2023-04-08,inc hosp,4,2023-05-06,Maryland,quantile,0.25,1,2.9168
2023-04-08,inc hosp,4,2023-05-06,Maryland,quantile,0.5,2,2.9168
2023-04-08,inc hosp,4,2023-05-06,Maryland,quantile,0.75,4,2.9168
2023-04-08,inc hosp,4,2023-05-06,Maryland,quantile,0.975,10,2.9168
2023-04-08,inc hosp,1,2023-04-15,Michigan,quantile,0.025,0,2.8386
2023-04-08,inc hosp,1,2023-04-15,Michigan,quantile,0.25,1,2.8386
2023-04-08,inc hosp,1,2023-04-15,Michigan,quantile,0.5,2,2.8386
2023-04-08,inc hosp,1,2023-04-15,Michigan,quantile,0.75,4,2.8386
2023-04-08,inc hosp,1,2023-04-15,Michigan,quantile,0.975,8,2.8386
2023-04-08,inc hosp,2,2023-04-22,Michigan,quantile,0.025,0,2.5732
2023-04-08,inc hosp,2,2023-04-22,Michigan,quantile,0.25,1,2.5732
2023-04-08,inc hosp,2,2023-04-22,Michigan,quantile,0.5,2,2.5732
2023-04-08,inc hosp,2,2023-04-22,Michigan,quantile,0.75,4,2.5732
2023-04-08,inc hosp,2,2023-04-22,Michigan,quantile,0.975,8,2.5732
2023-04-08,inc hosp,3,2023-04-29,Michigan,quantile,0.025,0,2.311
2023-04-08,inc hosp,3,2023-04-29,Michigan,quantile,0.25,1,2.311
2023-04-08,inc hosp,3,2023-04-29,Michigan,quantile,0.5,2,2.311
2023-04-08,inc hosp,3,2023-04-29,Michigan,quantile,0.75,3,2.311
2023-04-08,inc hosp,3,2023-04-29,Michigan,quantile,0.975,8,2.311
2023-04-08,inc hosp,4,2023-05-06,Michigan,quantile,0.025,0,2.0762
2023-04-08,inc hosp,4,2023-05-06,Michigan,quantile,0.25,1,2.0762
2023-04-08,inc hosp,4,2023-05-06,Michigan,quantile,0.5,2,2.0762
2023-04-08,inc hosp,4,2023-05-06,Michigan,quantile,0.75,3,2.0762
2023-04-08,inc hosp,4,2023-05-06,Michigan,quantile,0.975,8,2.0762
2023-04-08,inc hosp,1,2023-04-15,Minnesota,quantile,0.025,0,3.5572
2023-04-08,inc hosp,1,2023-04-15,Minnesota,quantile,0.25,2,3.5572
2023-04-08,inc hosp,1,2023-04-15,Minnesota,quantile,0.5,3,3.5572
2023-04-08,inc hosp,1,2023-04-15,Minnesota,quantile,0.75,5,3.5572
2023-04-08,inc hosp,1,2023-04-15,Minnesota,quantile,0.975,9,3.5572
2023-04-08,inc hosp,2,2023-04-22,Minnesota,quantile,0.025,0,3.4242
2023-04-08,inc hosp,2,2023-04-22,Minnesota,quantile,0.25,2,3.4242
2023-04-08,inc hosp,2,2023-04-22,Minnesota,quantile,0.5,3,3.4242
2023-04-08,inc hosp,2,2023-04-22,Minnesota,quantile,0.75,5,3.4242
2023-04-08,inc hosp,2,2023-04-22,Minnesota,quantile,0.975,10,3.4242
2023-04-08,inc hosp,3,2023-04-29,Minnesota,quantile,0.025,0,3.1646
2023-04-08,inc hosp,3,2023-04-29,Minnesota,quantile,0.25,1,3.1646
2023-04-08,inc hosp,3,2023-04-29,Minnesota,quantile,0.5,3,3.1646
2023-04-08,inc hosp,3,2023-04-29,Minnesota,quantile,0.75,4,3.1646
2023-04-08,inc hosp,3,2023-04-29,Minnesota,quantile,0.975,10,3.1646
2023-04-08,inc hosp,4,2023-05-06,Minnesota,quantile,0.025,0,2.9522
2023-04-08,inc hosp,4,2023-05-06,Minnesota,quantile,0.25,1,2.9522
2023-04-08,inc hosp,4,2023-05-06,Minnesota,quantile,0.5,2,2.9522
2023-04-08,inc hosp,4,2023-05-06,Minnesota,quantile,0.75,4,2.9522
2023-04-08,inc hosp,4,2023-05-06,Minnesota,quantile,0.975,10,2.9522
2023-04-08,inc hosp,1,2023-04-15,New Mexico,quantile,0.025,0,1.1268
2023-04-08,inc hosp,1,2023-04-15,New Mexico,quantile,0.25,0,1.1268
2023-04-08,inc hosp,1,2023-04-15,New Mexico,quantile,0.5,1,1.1268
2023-04-08,inc hosp,1,2023-04-15,New Mexico,quantile,0.75,2,1.1268
2023-04-08,inc hosp,1,2023-04-15,New Mexico,quantile,0.975,4,1.1268
2023-04-08,inc hosp,2,2023-04-22,New Mexico,quantile,0.025,0,1.052
2023-04-08,inc hosp,2,2023-04-22,New Mexico,quantile,0.25,0,1.052
2023-04-08,inc hosp,2,2023-04-22,New Mexico,quantile,0.5,1,1.052
2023-04-08,inc hosp,2,2023-04-22,New Mexico,quantile,0.75,2,1.052
2023-04-08,inc hosp,2,2023-04-22,New Mexico,quantile,0.975,4,1.052
2023-04-08,inc hosp,3,2023-04-29,New Mexico,quantile,0.025,0,0.9578
2023-04-08,inc hosp,3,2023-04-29,New Mexico,quantile,0.25,0,0.9578
2023-04-08,inc hosp,3,2023-04-29,New Mexico,quantile,0.5,1,0.9578
2023-04-08,inc hosp,3,2023-04-29,New Mexico,quantile,0.75,1,0.9578
2023-04-08,inc hosp,3,2023-04-29,New Mexico,quantile,0.975,4,0.9578
2023-04-08,inc hosp,4,2023-05-06,New Mexico,quantile,0.025,0,0.8816
2023-04-08,inc hosp,4,2023-05-06,New Mexico,quantile,0.25,0,0.8816
2023-04-08,inc hosp,4,2023-05-06,New Mexico,quantile,0.5,1,0.8816
2023-04-08,inc hosp,4,2023-05-06,New Mexico,quantile,0.75,1,0.8816
2023-04-08,inc hosp,4,2023-05-06,New Mexico,quantile,0.975,4,0.8816
2023-04-08,inc hosp,1,2023-04-15,New York,quantile,0.025,1,5.0776
2023-04-08,inc hosp,1,2023-04-15,New York,quantile,0.25,3,5.0776
2023-04-08,inc hosp,1,2023-04-15,New York,quantile,0.5,5,5.0776
2023-04-08,inc hosp,1,2023-04-15,New York,quantile,0.75,7,5.0776
2023-04-08,inc hosp,1,2023-04-15,New York,quantile,0.975,13,5.0776
2023-04-08,inc hosp,2,2023-04-22,New York,quantile,0.025,0,4.6116
2023-04-08,inc hosp,2,2023-04-22,New York,quantile,0.25,2,4.6116
2023-04-08,inc hosp,2,2023-04-22,New York,quantile,0.5,4,4.6116
2023-04-08,inc hosp,2,2023-04-22,New York,quantile,0.75,6,4.6116
2023-04-08,inc hosp,2,2023-04-22,New York,quantile,0.975,13,4.6116
2023-04-08,inc hosp,3,2023-04-29,New York,quantile,0.025,0,4.144
2023-04-08,inc hosp,3,2023-04-29,New York,quantile,0.25,2,4.144
2023-04-08,inc hosp,3,2023-04-29,New York,quantile,0.5,3,4.144
2023-04-08,inc hosp,3,2023-04-29,New York,quantile,0.75,6,4.144
2023-04-08,inc hosp,3,2023-04-29,New York,quantile,0.975,13,4.144
2023-04-08,inc hosp,4,2023-05-06,New York,quantile,0.025,0,3.6876
2023-04-08,inc hosp,4,2023-05-06,New York,quantile,0.25,1,3.6876
2023-04-08,inc hosp,4,2023-05-06,New York,quantile,0.5,3,3.6876
2023-04-08,inc hosp,4,2023-05-06,New York,quantile,0.75,5,3.6876
2023-04-08,inc hosp,4,2023-05-06,New York,quantile,0.975,12,3.6876
2023-04-08,inc hosp,1,2023-04-15,Oregon,quantile,0.025,0,2.008
2023-04-08,inc hosp,1,2023-04-15,Oregon,quantile,0.25,1,2.008
2023-04-08,inc hosp,1,2023-04-15,Oregon,quantile,0.5,2,2.008
2023-04-08,inc hosp,1,2023-04-15,Oregon,quantile,0.75,3,2.008
2023-04-08,inc hosp,1,2023-04-15,Oregon,quantile,0.975,6,2.008
2023-04-08,inc hosp,2,2023-04-22,Oregon,quantile,0.025,0,1.8554
2023-04-08,inc hosp,2,2023-04-22,Oregon,quantile,0.25,1,1.8554
2023-04-08,inc hosp,2,2023-04-22,Oregon,quantile,0.5,1,1.8554
2023-04-08,inc hosp,2,2023-04-22,Oregon,quantile,0.75,3,1.8554
2023-04-08,inc hosp,2,2023-04-22,Oregon,quantile,0.975,6,1.8554
2023-04-08,inc hosp,3,2023-04-29,Oregon,quantile,0.025,0,1.6708
2023-04-08,inc hosp,3,2023-04-29,Oregon,quantile,0.25,0,1.6708
2023-04-08,inc hosp,3,2023-04-29,Oregon,quantile,0.5,1,1.6708
2023-04-08,inc hosp,3,2023-04-29,Oregon,quantile,0.75,2,1.6708
2023-04-08,inc hosp,3,2023-04-29,Oregon,quantile,0.975,6,1.6708
2023-04-08,inc hosp,4,2023-05-06,Oregon,quantile,0.025,0,1.4926
2023-04-08,inc hosp,4,2023-05-06,Oregon,quantile,0.25,0,1.4926
2023-04-08,inc hosp,4,2023-05-06,Oregon,quantile,0.5,1,1.4926
2023-04-08,inc hosp,4,2023-05-06,Oregon,quantile,0.75,2,1.4926
2023-04-08,inc hosp,4,2023-05-06,Oregon,quantile,0.975,6,1.4926
2023-04-08,inc hosp,1,2023-04-15,Tennessee,quantile,0.025,0,1.6122
2023-04-08,inc hosp,1,2023-04-15,Tennessee,quantile,0.25,0,1.6122
2023-04-08,inc hosp,1,2023-04-15,Tennessee,quantile,0.5,1,1.6122
2023-04-08,inc hosp,1,2023-04-15,Tennessee,quantile,0.75,2,1.6122
2023-04-08,inc hosp,1,2023-04-15,Tennessee,quantile,0.975,5,1.6122
2023-04-08,inc hosp,2,2023-04-22,Tennessee,quantile,0.025,0,1.5356
2023-04-08,inc hosp,2,2023-04-22,Tennessee,quantile,0.25,0,1.5356
2023-04-08,inc hosp,2,2023-04-22,Tennessee,quantile,0.5,1,1.5356
2023-04-08,inc hosp,2,2023-04-22,Tennessee,quantile,0.75,2,1.5356
2023-04-08,inc hosp,2,2023-04-22,Tennessee,quantile,0.975,5,1.5356
2023-04-08,inc hosp,3,2023-04-29,Tennessee,quantile,0.025,0,1.418
2023-04-08,inc hosp,3,2023-04-29,Tennessee,quantile,0.25,0,1.418
2023-04-08,inc hosp,3,2023-04-29,Tennessee,quantile,0.5,1,1.418
2023-04-08,inc hosp,3,2023-04-29,Tennessee,quantile,0.75,2,1.418
2023-04-08,inc hosp,3,2023-04-29,Tennessee,quantile,0.975,5,1.418
2023-04-08,inc hosp,4,2023-05-06,Tennessee,quantile,0.025,0,1.3236
2023-04-08,inc hosp,4,2023-05-06,Tennessee,quantile,0.25,0,1.3236
2023-04-08,inc hosp,4,2023-05-06,Tennessee,quantile,0.5,1,1.3236
2023-04-08,inc hosp,4,2023-05-06,Tennessee,quantile,0.75,2,1.3236
2023-04-08,inc hosp,4,2023-05-06,Tennessee,quantile,0.975,5,1.3236
2023-04-08,inc hosp,1,2023-04-15,Utah,quantile,0.025,0,1.6448
2023-04-08,inc hosp,1,2023-04-15,Utah,quantile,0.25,0,1.6448
2023-04-08,inc hosp,1,2023-04-15,Utah,quantile,0.5,1,1.6448
2023-04-08,inc hosp,1,2023-04-15,Utah,quantile,0.75,2,1.6448
2023-04-08,inc hosp,1,2023-04-15,Utah,quantile,0.975,6,1.6448
2023-04-08,inc hosp,2,2023-04-22,Utah,quantile,0.025,0,1.5378
2023-04-08,inc hosp,2,2023-04-22,Utah,quantile,0.25,0,1.5378
2023-04-08,inc hosp,2,2023-04-22,Utah,quantile,0.5,1,1.5378
2023-04-08,inc hosp,2,2023-04-22,Utah,quantile,0.75,2,1.5378
2023-04-08,inc hosp,2,2023-04-22,Utah,quantile,0.975,5,1.5378
2023-04-08,inc hosp,3,2023-04-29,Utah,quantile,0.025,0,1.4052
2023-04-08,inc hosp,3,2023-04-29,Utah,quantile,0.25,0,1.4052
2023-04-08,inc hosp,3,2023-04-29,Utah,quantile,0.5,1,1.4052
2023-04-08,inc hosp,3,2023-04-29,Utah,quantile,0.75,2,1.4052
2023-04-08,inc hosp,3,2023-04-29,Utah,quantile,0.975,5,1.4052
2023-04-08,inc hosp,4,2023-05-06,Utah,quantile,0.025,0,1.2792
2023-04-08,inc hosp,4,2023-05-06,Utah,quantile,0.25,0,1.2792
2023-04-08,inc hosp,4,2023-05-06,Utah,quantile,0.5,1,1.2792
2023-04-08,inc hosp,4,2023-05-06,Utah,quantile,0.75,2,1.2792
2023-04-08,inc hosp,4,2023-05-06,Utah,quantile,0.975,5,1.2792
