reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.025,20,California,3499789.59,38886551,9,222.22222222222223
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.05,26,California,3499789.59,38886551,9,288.8888888888889
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.1,33,California,3499789.59,38886551,9,366.6666666666667
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.15,40,California,3499789.59,38886551,9,444.44444444444446
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.2,47,California,3499789.59,38886551,9,522.2222222222223
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.25,52,California,3499789.59,38886551,9,577.7777777777778
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.3,59,California,3499789.59,38886551,9,655.5555555555555
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.35,66,California,3499789.59,38886551,9,733.3333333333334
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.4,73,California,3499789.59,38886551,9,811.1111111111111
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.45,80,California,3499789.59,38886551,9,888.8888888888889
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.5,88,California,3499789.59,38886551,9,977.7777777777778
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.55,97,California,3499789.59,38886551,9,1077.7777777777778
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.6,107,California,3499789.59,38886551,9,1188.888888888889
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.65,117,California,3499789.59,38886551,9,1300
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.7,130,California,3499789.59,38886551,9,1444.4444444444446
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.75,146,California,3499789.59,38886551,9,1622.2222222222222
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.8,164,California,3499789.59,38886551,9,1822.2222222222224
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.85,191,California,3499789.59,38886551,9,2122.222222222222
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.9,233,California,3499789.59,38886551,9,2588.8888888888887
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.95,303,California,3499789.59,38886551,9,3366.666666666667
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.975,379,California,3499789.59,38886551,9,4211.111111111111
2022-12-10,inc hosp,4,2023-01-07,06,quantile,0.99,479,California,3499789.59,38886551,9,5322.222222222223
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.01,70,Colorado,2843836.52,5803748,49,142.85714285714286
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.025,81,Colorado,2843836.52,5803748,49,165.30612244897958
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.05,92,Colorado,2843836.52,5803748,49,187.7551020408163
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.1,108,Colorado,2843836.52,5803748,49,220.40816326530611
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.15,120,Colorado,2843836.52,5803748,49,244.8979591836735
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.2,130,Colorado,2843836.52,5803748,49,265.3061224489796
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.25,138,Colorado,2843836.52,5803748,49,281.6326530612245
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.3,147,Colorado,2843836.52,5803748,49,300
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.35,155,Colorado,2843836.52,5803748,49,316.3265306122449
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.4,164,Colorado,2843836.52,5803748,49,334.69387755102036
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.45,172,Colorado,2843836.52,5803748,49,351.0204081632653
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.5,180,Colorado,2843836.52,5803748,49,367.3469387755102
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.55,191,Colorado,2843836.52,5803748,49,389.79591836734693
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.6,200,Colorado,2843836.52,5803748,49,408.16326530612247
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.65,212,Colorado,2843836.52,5803748,49,432.6530612244898
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.7,223,Colorado,2843836.52,5803748,49,455.1020408163265
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.75,236,Colorado,2843836.52,5803748,49,481.63265306122446
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.8,252,Colorado,2843836.52,5803748,49,514.2857142857143
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.85,271,Colorado,2843836.52,5803748,49,553.0612244897959
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.9,297,Colorado,2843836.52,5803748,49,606.1224489795918
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.95,342,Colorado,2843836.52,5803748,49,697.9591836734694
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.975,384,Colorado,2843836.52,5803748,49,783.6734693877551
2022-12-10,inc hosp,1,2022-12-17,08,quantile,0.99,448,Colorado,2843836.52,5803748,49,914.2857142857142
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.01,48,Colorado,2843836.52,5803748,49,97.95918367346938
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.025,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.05,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.1,86,Colorado,2843836.52,5803748,49,175.51020408163265
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.15,99,Colorado,2843836.52,5803748,49,202.04081632653063
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.2,111,Colorado,2843836.52,5803748,49,226.53061224489795
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.25,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.3,131,Colorado,2843836.52,5803748,49,267.3469387755102
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.35,142,Colorado,2843836.52,5803748,49,289.79591836734693
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.4,154,Colorado,2843836.52,5803748,49,314.2857142857143
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.45,166,Colorado,2843836.52,5803748,49,338.7755102040816
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.5,178,Colorado,2843836.52,5803748,49,363.265306122449
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.55,190,Colorado,2843836.52,5803748,49,387.7551020408163
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.6,203,Colorado,2843836.52,5803748,49,414.2857142857143
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.65,217,Colorado,2843836.52,5803748,49,442.85714285714283
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.7,233,Colorado,2843836.52,5803748,49,475.51020408163265
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.75,253,Colorado,2843836.52,5803748,49,516.3265306122449
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.8,277,Colorado,2843836.52,5803748,49,565.3061224489796
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.85,307,Colorado,2843836.52,5803748,49,626.530612244898
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.9,351,Colorado,2843836.52,5803748,49,716.3265306122448
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.95,424,Colorado,2843836.52,5803748,49,865.3061224489796
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.975,495,Colorado,2843836.52,5803748,49,1010.2040816326531
2022-12-10,inc hosp,2,2022-12-24,08,quantile,0.99,586,Colorado,2843836.52,5803748,49,1195.9183673469388
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.01,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.025,45,Colorado,2843836.52,5803748,49,91.83673469387755
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.05,56,Colorado,2843836.52,5803748,49,114.28571428571428
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.1,73,Colorado,2843836.52,5803748,49,148.9795918367347
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.15,84,Colorado,2843836.52,5803748,49,171.42857142857142
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.2,95,Colorado,2843836.52,5803748,49,193.87755102040816
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.25,106,Colorado,2843836.52,5803748,49,216.3265306122449
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.3,118,Colorado,2843836.52,5803748,49,240.81632653061223
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.35,130,Colorado,2843836.52,5803748,49,265.3061224489796
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.4,142,Colorado,2843836.52,5803748,49,289.79591836734693
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.45,155,Colorado,2843836.52,5803748,49,316.3265306122449
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.5,169,Colorado,2843836.52,5803748,49,344.89795918367344
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.55,185,Colorado,2843836.52,5803748,49,377.5510204081633
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.6,201,Colorado,2843836.52,5803748,49,410.2040816326531
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.65,217,Colorado,2843836.52,5803748,49,442.85714285714283
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.7,239,Colorado,2843836.52,5803748,49,487.75510204081627
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.75,261,Colorado,2843836.52,5803748,49,532.6530612244898
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.8,291,Colorado,2843836.52,5803748,49,593.8775510204082
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.85,330,Colorado,2843836.52,5803748,49,673.469387755102
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.9,383,Colorado,2843836.52,5803748,49,781.6326530612246
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.95,487,Colorado,2843836.52,5803748,49,993.8775510204081
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.975,592,Colorado,2843836.52,5803748,49,1208.1632653061224
2022-12-10,inc hosp,3,2022-12-31,08,quantile,0.99,738,Colorado,2843836.52,5803748,49,1506.1224489795918
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.01,27,Colorado,2843836.52,5803748,49,55.10204081632653
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.025,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.05,45,Colorado,2843836.52,5803748,49,91.83673469387755
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.1,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.15,72,Colorado,2843836.52,5803748,49,146.9387755102041
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.2,84,Colorado,2843836.52,5803748,49,171.42857142857142
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.25,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.3,108,Colorado,2843836.52,5803748,49,220.40816326530611
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.35,119,Colorado,2843836.52,5803748,49,242.85714285714283
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.4,132,Colorado,2843836.52,5803748,49,269.38775510204084
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.45,145,Colorado,2843836.52,5803748,49,295.9183673469388
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.5,159,Colorado,2843836.52,5803748,49,324.48979591836735
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.55,175,Colorado,2843836.52,5803748,49,357.14285714285717
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.6,194,Colorado,2843836.52,5803748,49,395.91836734693874
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.65,212,Colorado,2843836.52,5803748,49,432.6530612244898
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.7,236,Colorado,2843836.52,5803748,49,481.63265306122446
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.75,267,Colorado,2843836.52,5803748,49,544.8979591836735
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.8,301,Colorado,2843836.52,5803748,49,614.2857142857143
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.85,349,Colorado,2843836.52,5803748,49,712.2448979591836
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.9,414,Colorado,2843836.52,5803748,49,844.8979591836735
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.95,541,Colorado,2843836.52,5803748,49,1104.0816326530612
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.975,684,Colorado,2843836.52,5803748,49,1395.9183673469388
2022-12-10,inc hosp,4,2023-01-07,08,quantile,0.99,900,Colorado,2843836.52,5803748,49,1836.7346938775509
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.01,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.05,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.1,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.15,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.2,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.25,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.3,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.35,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.4,21,Connecticut,869061.36,3621089,24,87.5
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.45,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.5,24,Connecticut,869061.36,3621089,24,100
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.55,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.6,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.65,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.7,30,Connecticut,869061.36,3621089,24,125
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.75,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.8,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.85,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.9,42,Connecticut,869061.36,3621089,24,175
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.95,48,Connecticut,869061.36,3621089,24,200
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.975,56,Connecticut,869061.36,3621089,24,233.33333333333331
2022-12-10,inc hosp,1,2022-12-17,09,quantile,0.99,65,Connecticut,869061.36,3621089,24,270.8333333333333
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.01,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.025,6,Connecticut,869061.36,3621089,24,25
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.05,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.1,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.15,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.2,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.25,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.3,18,Connecticut,869061.36,3621089,24,75
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.35,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.4,21,Connecticut,869061.36,3621089,24,87.5
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.45,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.5,24,Connecticut,869061.36,3621089,24,100
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.55,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.6,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.65,30,Connecticut,869061.36,3621089,24,125
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.7,33,Connecticut,869061.36,3621089,24,137.5
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.75,36,Connecticut,869061.36,3621089,24,150
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.8,39,Connecticut,869061.36,3621089,24,162.5
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.85,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.9,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.95,60,Connecticut,869061.36,3621089,24,250
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.975,70,Connecticut,869061.36,3621089,24,291.6666666666667
2022-12-10,inc hosp,2,2022-12-24,09,quantile,0.99,87,Connecticut,869061.36,3621089,24,362.5
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.01,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.025,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.05,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.1,9,Connecticut,869061.36,3621089,24,37.5
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.15,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.2,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.25,15,Connecticut,869061.36,3621089,24,62.5
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.3,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.35,18,Connecticut,869061.36,3621089,24,75
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.4,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.45,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-12-10,inc hosp,3,2022-12-31,09,quantile,0.5,24,Connecticut,869061.36,3621089,24,100
