reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.55,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.6,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.65,15,Connecticut,869061.36,3621089,24,62.5
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.7,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.75,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.8,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.85,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.9,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.95,34,Connecticut,869061.36,3621089,24,141.66666666666666
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.975,42,Connecticut,869061.36,3621089,24,175
2024-02-10,inc hosp,3,2024-03-02,09,quantile,0.99,50,Connecticut,869061.36,3621089,24,208.33333333333331
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.01,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.025,1,Connecticut,869061.36,3621089,24,4.166666666666667
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.05,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.1,3,Connecticut,869061.36,3621089,24,12.5
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.15,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.2,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.25,6,Connecticut,869061.36,3621089,24,25
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.3,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.35,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.4,9,Connecticut,869061.36,3621089,24,37.5
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.45,9,Connecticut,869061.36,3621089,24,37.5
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.5,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.55,12,Connecticut,869061.36,3621089,24,50
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.6,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.65,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.7,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.75,18,Connecticut,869061.36,3621089,24,75
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.8,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.85,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.9,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.95,34,Connecticut,869061.36,3621089,24,141.66666666666666
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.975,42,Connecticut,869061.36,3621089,24,175
2024-02-10,inc hosp,4,2024-03-09,09,quantile,0.99,54,Connecticut,869061.36,3621089,24,224.99999999999997
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.01,13,Georgia,4233627.0600000005,10855454,39,33.33333333333333
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.025,15,Georgia,4233627.0600000005,10855454,39,38.46153846153846
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.05,18,Georgia,4233627.0600000005,10855454,39,46.153846153846146
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.1,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.15,24,Georgia,4233627.0600000005,10855454,39,61.538461538461526
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.2,26,Georgia,4233627.0600000005,10855454,39,66.66666666666666
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.25,28,Georgia,4233627.0600000005,10855454,39,71.79487179487178
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.3,30,Georgia,4233627.0600000005,10855454,39,76.92307692307692
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.35,32,Georgia,4233627.0600000005,10855454,39,82.05128205128204
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.4,34,Georgia,4233627.0600000005,10855454,39,87.17948717948717
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.45,36,Georgia,4233627.0600000005,10855454,39,92.30769230769229
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.5,37,Georgia,4233627.0600000005,10855454,39,94.87179487179486
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.55,39,Georgia,4233627.0600000005,10855454,39,99.99999999999999
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.6,41,Georgia,4233627.0600000005,10855454,39,105.12820512820512
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.65,43,Georgia,4233627.0600000005,10855454,39,110.25641025641023
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.7,46,Georgia,4233627.0600000005,10855454,39,117.94871794871794
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.75,49,Georgia,4233627.0600000005,10855454,39,125.64102564102564
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.8,52,Georgia,4233627.0600000005,10855454,39,133.33333333333331
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.85,57,Georgia,4233627.0600000005,10855454,39,146.15384615384613
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.9,63,Georgia,4233627.0600000005,10855454,39,161.53846153846152
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.95,72,Georgia,4233627.0600000005,10855454,39,184.61538461538458
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.975,80,Georgia,4233627.0600000005,10855454,39,205.12820512820508
2024-02-10,inc hosp,1,2024-02-17,13,quantile,0.99,90,Georgia,4233627.0600000005,10855454,39,230.76923076923075
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.01,8,Georgia,4233627.0600000005,10855454,39,20.51282051282051
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.025,11,Georgia,4233627.0600000005,10855454,39,28.2051282051282
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.05,14,Georgia,4233627.0600000005,10855454,39,35.89743589743589
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.1,17,Georgia,4233627.0600000005,10855454,39,43.589743589743584
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.15,20,Georgia,4233627.0600000005,10855454,39,51.28205128205127
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.2,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.25,25,Georgia,4233627.0600000005,10855454,39,64.1025641025641
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.3,27,Georgia,4233627.0600000005,10855454,39,69.23076923076923
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.35,29,Georgia,4233627.0600000005,10855454,39,74.35897435897435
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.4,31,Georgia,4233627.0600000005,10855454,39,79.48717948717947
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.45,33,Georgia,4233627.0600000005,10855454,39,84.61538461538461
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.5,35,Georgia,4233627.0600000005,10855454,39,89.74358974358974
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.55,37,Georgia,4233627.0600000005,10855454,39,94.87179487179486
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.6,40,Georgia,4233627.0600000005,10855454,39,102.56410256410254
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.65,43,Georgia,4233627.0600000005,10855454,39,110.25641025641023
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.7,46,Georgia,4233627.0600000005,10855454,39,117.94871794871794
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.75,50,Georgia,4233627.0600000005,10855454,39,128.2051282051282
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.8,55,Georgia,4233627.0600000005,10855454,39,141.025641025641
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.85,60,Georgia,4233627.0600000005,10855454,39,153.84615384615384
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.9,68,Georgia,4233627.0600000005,10855454,39,174.35897435897434
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.95,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.975,95,Georgia,4233627.0600000005,10855454,39,243.58974358974356
2024-02-10,inc hosp,2,2024-02-24,13,quantile,0.99,115,Georgia,4233627.0600000005,10855454,39,294.8717948717948
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.01,6,Georgia,4233627.0600000005,10855454,39,15.384615384615381
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.025,8,Georgia,4233627.0600000005,10855454,39,20.51282051282051
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.05,11,Georgia,4233627.0600000005,10855454,39,28.2051282051282
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.1,14,Georgia,4233627.0600000005,10855454,39,35.89743589743589
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.15,17,Georgia,4233627.0600000005,10855454,39,43.589743589743584
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.2,19,Georgia,4233627.0600000005,10855454,39,48.717948717948715
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.25,21,Georgia,4233627.0600000005,10855454,39,53.84615384615384
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.3,24,Georgia,4233627.0600000005,10855454,39,61.538461538461526
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.35,26,Georgia,4233627.0600000005,10855454,39,66.66666666666666
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.4,28,Georgia,4233627.0600000005,10855454,39,71.79487179487178
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.45,30,Georgia,4233627.0600000005,10855454,39,76.92307692307692
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.5,33,Georgia,4233627.0600000005,10855454,39,84.61538461538461
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.55,36,Georgia,4233627.0600000005,10855454,39,92.30769230769229
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.6,39,Georgia,4233627.0600000005,10855454,39,99.99999999999999
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.65,42,Georgia,4233627.0600000005,10855454,39,107.69230769230768
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.7,46,Georgia,4233627.0600000005,10855454,39,117.94871794871794
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.75,50,Georgia,4233627.0600000005,10855454,39,128.2051282051282
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.8,55,Georgia,4233627.0600000005,10855454,39,141.025641025641
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.85,63,Georgia,4233627.0600000005,10855454,39,161.53846153846152
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.9,72,Georgia,4233627.0600000005,10855454,39,184.61538461538458
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.95,90,Georgia,4233627.0600000005,10855454,39,230.76923076923075
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.975,110,Georgia,4233627.0600000005,10855454,39,282.051282051282
2024-02-10,inc hosp,3,2024-03-02,13,quantile,0.99,137,Georgia,4233627.0600000005,10855454,39,351.28205128205127
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.01,4,Georgia,4233627.0600000005,10855454,39,10.256410256410255
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.025,6,Georgia,4233627.0600000005,10855454,39,15.384615384615381
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.05,9,Georgia,4233627.0600000005,10855454,39,23.076923076923073
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.1,12,Georgia,4233627.0600000005,10855454,39,30.769230769230763
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.15,14,Georgia,4233627.0600000005,10855454,39,35.89743589743589
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.2,17,Georgia,4233627.0600000005,10855454,39,43.589743589743584
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.25,19,Georgia,4233627.0600000005,10855454,39,48.717948717948715
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.3,21,Georgia,4233627.0600000005,10855454,39,53.84615384615384
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.35,23,Georgia,4233627.0600000005,10855454,39,58.97435897435897
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.4,26,Georgia,4233627.0600000005,10855454,39,66.66666666666666
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.45,28,Georgia,4233627.0600000005,10855454,39,71.79487179487178
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.5,31,Georgia,4233627.0600000005,10855454,39,79.48717948717947
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.55,33,Georgia,4233627.0600000005,10855454,39,84.61538461538461
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.6,37,Georgia,4233627.0600000005,10855454,39,94.87179487179486
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.65,40,Georgia,4233627.0600000005,10855454,39,102.56410256410254
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.7,44,Georgia,4233627.0600000005,10855454,39,112.8205128205128
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.75,49,Georgia,4233627.0600000005,10855454,39,125.64102564102564
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.8,56,Georgia,4233627.0600000005,10855454,39,143.58974358974356
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.85,64,Georgia,4233627.0600000005,10855454,39,164.1025641025641
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.9,76,Georgia,4233627.0600000005,10855454,39,194.87179487179486
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.95,96,Georgia,4233627.0600000005,10855454,39,246.1538461538461
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.975,119,Georgia,4233627.0600000005,10855454,39,305.1282051282051
2024-02-10,inc hosp,4,2024-03-09,13,quantile,0.99,156,Georgia,4233627.0600000005,10855454,39,399.99999999999994
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.01,8,Maryland,2821239.8000000003,6133130,46,17.391304347826086
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.025,9,Maryland,2821239.8000000003,6133130,46,19.565217391304344
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.05,11,Maryland,2821239.8000000003,6133130,46,23.91304347826087
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.1,13,Maryland,2821239.8000000003,6133130,46,28.26086956521739
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.15,14,Maryland,2821239.8000000003,6133130,46,30.434782608695652
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.2,16,Maryland,2821239.8000000003,6133130,46,34.78260869565217
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.25,17,Maryland,2821239.8000000003,6133130,46,36.95652173913043
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.3,18,Maryland,2821239.8000000003,6133130,46,39.13043478260869
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.35,19,Maryland,2821239.8000000003,6133130,46,41.30434782608695
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.4,21,Maryland,2821239.8000000003,6133130,46,45.65217391304347
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.45,22,Maryland,2821239.8000000003,6133130,46,47.82608695652174
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.5,23,Maryland,2821239.8000000003,6133130,46,50
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.55,25,Maryland,2821239.8000000003,6133130,46,54.34782608695652
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.6,26,Maryland,2821239.8000000003,6133130,46,56.52173913043478
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.65,28,Maryland,2821239.8000000003,6133130,46,60.869565217391305
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.7,29,Maryland,2821239.8000000003,6133130,46,63.04347826086956
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.75,31,Maryland,2821239.8000000003,6133130,46,67.39130434782608
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.8,34,Maryland,2821239.8000000003,6133130,46,73.91304347826086
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.85,36,Maryland,2821239.8000000003,6133130,46,78.26086956521738
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.9,40,Maryland,2821239.8000000003,6133130,46,86.95652173913042
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.95,46,Maryland,2821239.8000000003,6133130,46,100
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.975,52,Maryland,2821239.8000000003,6133130,46,113.04347826086956
2024-02-10,inc hosp,1,2024-02-17,24,quantile,0.99,62,Maryland,2821239.8000000003,6133130,46,134.78260869565216
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.01,5,Maryland,2821239.8000000003,6133130,46,10.869565217391303
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.025,6,Maryland,2821239.8000000003,6133130,46,13.043478260869563
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.05,8,Maryland,2821239.8000000003,6133130,46,17.391304347826086
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.1,10,Maryland,2821239.8000000003,6133130,46,21.739130434782606
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.15,11,Maryland,2821239.8000000003,6133130,46,23.91304347826087
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.2,13,Maryland,2821239.8000000003,6133130,46,28.26086956521739
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.25,14,Maryland,2821239.8000000003,6133130,46,30.434782608695652
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.3,16,Maryland,2821239.8000000003,6133130,46,34.78260869565217
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.35,17,Maryland,2821239.8000000003,6133130,46,36.95652173913043
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.4,19,Maryland,2821239.8000000003,6133130,46,41.30434782608695
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.45,20,Maryland,2821239.8000000003,6133130,46,43.47826086956521
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.5,22,Maryland,2821239.8000000003,6133130,46,47.82608695652174
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.55,23,Maryland,2821239.8000000003,6133130,46,50
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.6,25,Maryland,2821239.8000000003,6133130,46,54.34782608695652
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.65,27,Maryland,2821239.8000000003,6133130,46,58.69565217391303
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.7,29,Maryland,2821239.8000000003,6133130,46,63.04347826086956
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.75,31,Maryland,2821239.8000000003,6133130,46,67.39130434782608
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.8,34,Maryland,2821239.8000000003,6133130,46,73.91304347826086
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.85,38,Maryland,2821239.8000000003,6133130,46,82.6086956521739
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.9,43,Maryland,2821239.8000000003,6133130,46,93.47826086956522
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.95,52,Maryland,2821239.8000000003,6133130,46,113.04347826086956
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.975,61,Maryland,2821239.8000000003,6133130,46,132.6086956521739
2024-02-10,inc hosp,2,2024-02-24,24,quantile,0.99,71,Maryland,2821239.8000000003,6133130,46,154.3478260869565
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.01,3,Maryland,2821239.8000000003,6133130,46,6.521739130434781
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.025,5,Maryland,2821239.8000000003,6133130,46,10.869565217391303
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.05,6,Maryland,2821239.8000000003,6133130,46,13.043478260869563
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.1,8,Maryland,2821239.8000000003,6133130,46,17.391304347826086
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.15,10,Maryland,2821239.8000000003,6133130,46,21.739130434782606
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.2,11,Maryland,2821239.8000000003,6133130,46,23.91304347826087
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.25,13,Maryland,2821239.8000000003,6133130,46,28.26086956521739
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.3,14,Maryland,2821239.8000000003,6133130,46,30.434782608695652
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.35,15,Maryland,2821239.8000000003,6133130,46,32.60869565217391
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.4,17,Maryland,2821239.8000000003,6133130,46,36.95652173913043
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.45,18,Maryland,2821239.8000000003,6133130,46,39.13043478260869
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.5,20,Maryland,2821239.8000000003,6133130,46,43.47826086956521
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.55,21,Maryland,2821239.8000000003,6133130,46,45.65217391304347
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.6,23,Maryland,2821239.8000000003,6133130,46,50
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.65,25,Maryland,2821239.8000000003,6133130,46,54.34782608695652
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.7,28,Maryland,2821239.8000000003,6133130,46,60.869565217391305
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.75,31,Maryland,2821239.8000000003,6133130,46,67.39130434782608
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.8,34,Maryland,2821239.8000000003,6133130,46,73.91304347826086
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.85,39,Maryland,2821239.8000000003,6133130,46,84.78260869565216
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.9,44,Maryland,2821239.8000000003,6133130,46,95.65217391304348
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.95,54,Maryland,2821239.8000000003,6133130,46,117.39130434782606
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.975,66,Maryland,2821239.8000000003,6133130,46,143.4782608695652
2024-02-10,inc hosp,3,2024-03-02,24,quantile,0.99,84,Maryland,2821239.8000000003,6133130,46,182.60869565217388
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.01,2,Maryland,2821239.8000000003,6133130,46,4.3478260869565215
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.025,4,Maryland,2821239.8000000003,6133130,46,8.695652173913043
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.05,5,Maryland,2821239.8000000003,6133130,46,10.869565217391303
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.1,7,Maryland,2821239.8000000003,6133130,46,15.217391304347826
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.15,8,Maryland,2821239.8000000003,6133130,46,17.391304347826086
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.2,9,Maryland,2821239.8000000003,6133130,46,19.565217391304344
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.25,11,Maryland,2821239.8000000003,6133130,46,23.91304347826087
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.3,12,Maryland,2821239.8000000003,6133130,46,26.086956521739125
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.35,14,Maryland,2821239.8000000003,6133130,46,30.434782608695652
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.4,15,Maryland,2821239.8000000003,6133130,46,32.60869565217391
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.45,17,Maryland,2821239.8000000003,6133130,46,36.95652173913043
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.5,18,Maryland,2821239.8000000003,6133130,46,39.13043478260869
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.55,20,Maryland,2821239.8000000003,6133130,46,43.47826086956521
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.6,22,Maryland,2821239.8000000003,6133130,46,47.82608695652174
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.65,24,Maryland,2821239.8000000003,6133130,46,52.17391304347825
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.7,26,Maryland,2821239.8000000003,6133130,46,56.52173913043478
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.75,29,Maryland,2821239.8000000003,6133130,46,63.04347826086956
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.8,33,Maryland,2821239.8000000003,6133130,46,71.7391304347826
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.85,38,Maryland,2821239.8000000003,6133130,46,82.6086956521739
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.9,45,Maryland,2821239.8000000003,6133130,46,97.82608695652172
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.95,58,Maryland,2821239.8000000003,6133130,46,126.08695652173913
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.975,72,Maryland,2821239.8000000003,6133130,46,156.52173913043475
2024-02-10,inc hosp,4,2024-03-09,24,quantile,0.99,93,Maryland,2821239.8000000003,6133130,46,202.17391304347825
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.01,4,Michigan,1304169.75,10032075,13,30.76923076923077
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.025,6,Michigan,1304169.75,10032075,13,46.15384615384615
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.05,7,Michigan,1304169.75,10032075,13,53.84615384615385
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.1,9,Michigan,1304169.75,10032075,13,69.23076923076923
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.15,10,Michigan,1304169.75,10032075,13,76.92307692307692
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.2,11,Michigan,1304169.75,10032075,13,84.61538461538461
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.25,12,Michigan,1304169.75,10032075,13,92.3076923076923
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.3,13,Michigan,1304169.75,10032075,13,100
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.35,14,Michigan,1304169.75,10032075,13,107.6923076923077
2024-02-10,inc hosp,1,2024-02-17,26,quantile,0.4,15,Michigan,1304169.75,10032075,13,115.38461538461539
