reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.025,27,California,3499789.59,38886551,9,300
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.05,32,California,3499789.59,38886551,9,355.5555555555556
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.1,41,California,3499789.59,38886551,9,455.5555555555556
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.15,49,California,3499789.59,38886551,9,544.4444444444445
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.2,55,California,3499789.59,38886551,9,611.1111111111112
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.25,61,California,3499789.59,38886551,9,677.7777777777778
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.3,67,California,3499789.59,38886551,9,744.4444444444445
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.35,73,California,3499789.59,38886551,9,811.1111111111111
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.4,79,California,3499789.59,38886551,9,877.7777777777778
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.45,86,California,3499789.59,38886551,9,955.5555555555555
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.5,93,California,3499789.59,38886551,9,1033.3333333333333
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.55,101,California,3499789.59,38886551,9,1122.2222222222224
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.6,109,California,3499789.59,38886551,9,1211.1111111111113
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.65,119,California,3499789.59,38886551,9,1322.2222222222222
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.7,129,California,3499789.59,38886551,9,1433.3333333333335
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.75,142,California,3499789.59,38886551,9,1577.7777777777778
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.8,156,California,3499789.59,38886551,9,1733.3333333333335
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.85,175,California,3499789.59,38886551,9,1944.4444444444446
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.9,204,California,3499789.59,38886551,9,2266.6666666666665
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.95,248,California,3499789.59,38886551,9,2755.5555555555557
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.975,307,California,3499789.59,38886551,9,3411.1111111111113
2023-11-25,inc hosp,3,2023-12-16,06,quantile,0.99,384,California,3499789.59,38886551,9,4266.666666666667
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.01,17,California,3499789.59,38886551,9,188.88888888888891
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.025,23,California,3499789.59,38886551,9,255.55555555555557
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.05,29,California,3499789.59,38886551,9,322.22222222222223
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.1,37,California,3499789.59,38886551,9,411.11111111111114
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.15,44,California,3499789.59,38886551,9,488.8888888888889
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.2,50,California,3499789.59,38886551,9,555.5555555555555
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.25,57,California,3499789.59,38886551,9,633.3333333333333
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.3,64,California,3499789.59,38886551,9,711.1111111111112
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.35,70,California,3499789.59,38886551,9,777.7777777777777
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.4,77,California,3499789.59,38886551,9,855.5555555555555
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.45,85,California,3499789.59,38886551,9,944.4444444444445
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.5,92,California,3499789.59,38886551,9,1022.2222222222223
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.55,102,California,3499789.59,38886551,9,1133.3333333333333
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.6,112,California,3499789.59,38886551,9,1244.4444444444446
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.65,123,California,3499789.59,38886551,9,1366.6666666666667
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.7,135,California,3499789.59,38886551,9,1500.0000000000002
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.75,151,California,3499789.59,38886551,9,1677.7777777777778
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.8,171,California,3499789.59,38886551,9,1900
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.85,193,California,3499789.59,38886551,9,2144.4444444444443
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.9,226,California,3499789.59,38886551,9,2511.1111111111113
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.95,291,California,3499789.59,38886551,9,3233.3333333333335
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.975,359,California,3499789.59,38886551,9,3988.888888888889
2023-11-25,inc hosp,4,2023-12-23,06,quantile,0.99,447,California,3499789.59,38886551,9,4966.666666666667
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.01,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.025,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.05,38,Colorado,2843836.52,5803748,49,77.55102040816327
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.1,44,Colorado,2843836.52,5803748,49,89.79591836734694
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.15,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.2,53,Colorado,2843836.52,5803748,49,108.16326530612245
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.25,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.3,60,Colorado,2843836.52,5803748,49,122.44897959183675
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.35,63,Colorado,2843836.52,5803748,49,128.57142857142858
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.4,67,Colorado,2843836.52,5803748,49,136.73469387755102
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.45,70,Colorado,2843836.52,5803748,49,142.85714285714286
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.5,74,Colorado,2843836.52,5803748,49,151.0204081632653
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.55,77,Colorado,2843836.52,5803748,49,157.14285714285714
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.6,81,Colorado,2843836.52,5803748,49,165.30612244897958
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.65,85,Colorado,2843836.52,5803748,49,173.46938775510202
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.7,90,Colorado,2843836.52,5803748,49,183.6734693877551
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.75,96,Colorado,2843836.52,5803748,49,195.91836734693877
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.8,102,Colorado,2843836.52,5803748,49,208.16326530612244
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.85,110,Colorado,2843836.52,5803748,49,224.48979591836735
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.9,119,Colorado,2843836.52,5803748,49,242.85714285714283
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.95,137,Colorado,2843836.52,5803748,49,279.5918367346939
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.975,152,Colorado,2843836.52,5803748,49,310.2040816326531
2023-11-25,inc hosp,1,2023-12-02,08,quantile,0.99,175,Colorado,2843836.52,5803748,49,357.14285714285717
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.01,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.025,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.05,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.1,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.15,45,Colorado,2843836.52,5803748,49,91.83673469387755
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.2,50,Colorado,2843836.52,5803748,49,102.04081632653062
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.25,54,Colorado,2843836.52,5803748,49,110.20408163265306
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.3,59,Colorado,2843836.52,5803748,49,120.40816326530611
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.35,63,Colorado,2843836.52,5803748,49,128.57142857142858
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.4,68,Colorado,2843836.52,5803748,49,138.77551020408163
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.45,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.5,76,Colorado,2843836.52,5803748,49,155.10204081632654
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.55,81,Colorado,2843836.52,5803748,49,165.30612244897958
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.6,87,Colorado,2843836.52,5803748,49,177.55102040816328
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.65,93,Colorado,2843836.52,5803748,49,189.79591836734696
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.7,100,Colorado,2843836.52,5803748,49,204.08163265306123
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.75,107,Colorado,2843836.52,5803748,49,218.3673469387755
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.8,117,Colorado,2843836.52,5803748,49,238.77551020408163
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.85,130,Colorado,2843836.52,5803748,49,265.3061224489796
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.9,146,Colorado,2843836.52,5803748,49,297.9591836734694
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.95,175,Colorado,2843836.52,5803748,49,357.14285714285717
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.975,203,Colorado,2843836.52,5803748,49,414.2857142857143
2023-11-25,inc hosp,2,2023-12-09,08,quantile,0.99,254,Colorado,2843836.52,5803748,49,518.3673469387755
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.01,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.025,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.05,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.1,34,Colorado,2843836.52,5803748,49,69.38775510204081
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.15,40,Colorado,2843836.52,5803748,49,81.63265306122449
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.2,45,Colorado,2843836.52,5803748,49,91.83673469387755
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.25,50,Colorado,2843836.52,5803748,49,102.04081632653062
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.3,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.35,61,Colorado,2843836.52,5803748,49,124.48979591836735
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.4,66,Colorado,2843836.52,5803748,49,134.69387755102042
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.45,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.5,78,Colorado,2843836.52,5803748,49,159.18367346938774
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.55,84,Colorado,2843836.52,5803748,49,171.42857142857142
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.6,92,Colorado,2843836.52,5803748,49,187.7551020408163
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.65,99,Colorado,2843836.52,5803748,49,202.04081632653063
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.7,108,Colorado,2843836.52,5803748,49,220.40816326530611
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.75,119,Colorado,2843836.52,5803748,49,242.85714285714283
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.8,132,Colorado,2843836.52,5803748,49,269.38775510204084
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.85,148,Colorado,2843836.52,5803748,49,302.0408163265306
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.9,171,Colorado,2843836.52,5803748,49,348.9795918367347
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.95,212,Colorado,2843836.52,5803748,49,432.6530612244898
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.975,257,Colorado,2843836.52,5803748,49,524.4897959183673
2023-11-25,inc hosp,3,2023-12-16,08,quantile,0.99,316,Colorado,2843836.52,5803748,49,644.8979591836735
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.01,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.025,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.05,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.1,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.15,37,Colorado,2843836.52,5803748,49,75.51020408163265
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.2,42,Colorado,2843836.52,5803748,49,85.71428571428571
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.25,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.3,54,Colorado,2843836.52,5803748,49,110.20408163265306
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.35,59,Colorado,2843836.52,5803748,49,120.40816326530611
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.4,65,Colorado,2843836.52,5803748,49,132.6530612244898
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.45,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.5,79,Colorado,2843836.52,5803748,49,161.22448979591837
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.55,86,Colorado,2843836.52,5803748,49,175.51020408163265
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.6,94,Colorado,2843836.52,5803748,49,191.83673469387756
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.65,103,Colorado,2843836.52,5803748,49,210.20408163265304
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.7,114,Colorado,2843836.52,5803748,49,232.6530612244898
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.75,127,Colorado,2843836.52,5803748,49,259.18367346938777
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.8,141,Colorado,2843836.52,5803748,49,287.7551020408163
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.85,161,Colorado,2843836.52,5803748,49,328.57142857142856
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.9,191,Colorado,2843836.52,5803748,49,389.79591836734693
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.95,243,Colorado,2843836.52,5803748,49,495.9183673469388
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.975,305,Colorado,2843836.52,5803748,49,622.4489795918367
2023-11-25,inc hosp,4,2023-12-23,08,quantile,0.99,407,Colorado,2843836.52,5803748,49,830.6122448979593
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.01,15,Connecticut,869061.36,3621089,24,62.5
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.025,19,Connecticut,869061.36,3621089,24,79.16666666666667
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.05,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.1,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.15,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.2,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.25,35,Connecticut,869061.36,3621089,24,145.83333333333334
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.3,37,Connecticut,869061.36,3621089,24,154.16666666666669
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.35,39,Connecticut,869061.36,3621089,24,162.5
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.4,41,Connecticut,869061.36,3621089,24,170.83333333333334
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.45,44,Connecticut,869061.36,3621089,24,183.33333333333334
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.5,46,Connecticut,869061.36,3621089,24,191.66666666666666
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.55,49,Connecticut,869061.36,3621089,24,204.16666666666669
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.6,52,Connecticut,869061.36,3621089,24,216.66666666666666
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.65,54,Connecticut,869061.36,3621089,24,224.99999999999997
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.7,57,Connecticut,869061.36,3621089,24,237.50000000000003
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.75,61,Connecticut,869061.36,3621089,24,254.16666666666666
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.8,65,Connecticut,869061.36,3621089,24,270.8333333333333
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.85,70,Connecticut,869061.36,3621089,24,291.6666666666667
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.9,76,Connecticut,869061.36,3621089,24,316.6666666666667
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.95,88,Connecticut,869061.36,3621089,24,366.6666666666667
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.975,98,Connecticut,869061.36,3621089,24,408.33333333333337
2023-11-25,inc hosp,1,2023-12-02,09,quantile,0.99,114,Connecticut,869061.36,3621089,24,475.00000000000006
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.01,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.025,15,Connecticut,869061.36,3621089,24,62.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.05,18,Connecticut,869061.36,3621089,24,75
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.1,23,Connecticut,869061.36,3621089,24,95.83333333333333
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.15,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.2,30,Connecticut,869061.36,3621089,24,125
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.25,33,Connecticut,869061.36,3621089,24,137.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.3,36,Connecticut,869061.36,3621089,24,150
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.35,39,Connecticut,869061.36,3621089,24,162.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.4,42,Connecticut,869061.36,3621089,24,175
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.45,44,Connecticut,869061.36,3621089,24,183.33333333333334
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.5,48,Connecticut,869061.36,3621089,24,200
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.55,51,Connecticut,869061.36,3621089,24,212.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.6,55,Connecticut,869061.36,3621089,24,229.16666666666669
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.65,59,Connecticut,869061.36,3621089,24,245.83333333333331
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.7,63,Connecticut,869061.36,3621089,24,262.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.75,67,Connecticut,869061.36,3621089,24,279.1666666666667
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.8,73,Connecticut,869061.36,3621089,24,304.1666666666667
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.85,81,Connecticut,869061.36,3621089,24,337.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.9,93,Connecticut,869061.36,3621089,24,387.5
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.95,112,Connecticut,869061.36,3621089,24,466.66666666666663
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.975,131,Connecticut,869061.36,3621089,24,545.8333333333334
2023-11-25,inc hosp,2,2023-12-09,09,quantile,0.99,158,Connecticut,869061.36,3621089,24,658.3333333333334
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.01,9,Connecticut,869061.36,3621089,24,37.5
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.025,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.05,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.1,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.15,24,Connecticut,869061.36,3621089,24,100
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.2,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.25,31,Connecticut,869061.36,3621089,24,129.16666666666669
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.3,34,Connecticut,869061.36,3621089,24,141.66666666666666
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.35,37,Connecticut,869061.36,3621089,24,154.16666666666669
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.4,40,Connecticut,869061.36,3621089,24,166.66666666666666
2023-11-25,inc hosp,3,2023-12-16,09,quantile,0.45,44,Connecticut,869061.36,3621089,24,183.33333333333334
