reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.45,48,California,3499789.59,38886551,9,533.3333333333334
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.5,52,California,3499789.59,38886551,9,577.7777777777778
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.55,57,California,3499789.59,38886551,9,633.3333333333333
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.6,62,California,3499789.59,38886551,9,688.8888888888889
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.65,67,California,3499789.59,38886551,9,744.4444444444445
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.7,74,California,3499789.59,38886551,9,822.2222222222223
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.75,83,California,3499789.59,38886551,9,922.2222222222222
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.8,92,California,3499789.59,38886551,9,1022.2222222222223
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.85,107,California,3499789.59,38886551,9,1188.888888888889
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.9,125,California,3499789.59,38886551,9,1388.888888888889
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.95,157,California,3499789.59,38886551,9,1744.4444444444446
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.975,189,California,3499789.59,38886551,9,2100
2022-12-31,inc hosp,3,2023-01-21,06,quantile,0.99,242,California,3499789.59,38886551,9,2688.8888888888887
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.01,7,California,3499789.59,38886551,9,77.77777777777779
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.025,10,California,3499789.59,38886551,9,111.11111111111111
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.05,13,California,3499789.59,38886551,9,144.44444444444446
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.1,18,California,3499789.59,38886551,9,200
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.15,22,California,3499789.59,38886551,9,244.44444444444446
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.2,25,California,3499789.59,38886551,9,277.77777777777777
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.25,29,California,3499789.59,38886551,9,322.22222222222223
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.3,32,California,3499789.59,38886551,9,355.5555555555556
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.35,36,California,3499789.59,38886551,9,400
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.4,40,California,3499789.59,38886551,9,444.44444444444446
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.45,44,California,3499789.59,38886551,9,488.8888888888889
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.5,48,California,3499789.59,38886551,9,533.3333333333334
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.55,53,California,3499789.59,38886551,9,588.8888888888889
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.6,59,California,3499789.59,38886551,9,655.5555555555555
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.65,65,California,3499789.59,38886551,9,722.2222222222223
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.7,72,California,3499789.59,38886551,9,800
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.75,82,California,3499789.59,38886551,9,911.1111111111112
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.8,93,California,3499789.59,38886551,9,1033.3333333333333
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.85,107,California,3499789.59,38886551,9,1188.888888888889
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.9,128,California,3499789.59,38886551,9,1422.2222222222224
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.95,166,California,3499789.59,38886551,9,1844.4444444444443
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.975,210,California,3499789.59,38886551,9,2333.3333333333335
2022-12-31,inc hosp,4,2023-01-28,06,quantile,0.99,273,California,3499789.59,38886551,9,3033.3333333333335
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.01,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.025,31,Colorado,2843836.52,5803748,49,63.265306122448976
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.05,36,Colorado,2843836.52,5803748,49,73.46938775510205
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.1,42,Colorado,2843836.52,5803748,49,85.71428571428571
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.15,46,Colorado,2843836.52,5803748,49,93.87755102040815
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.2,51,Colorado,2843836.52,5803748,49,104.08163265306122
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.25,55,Colorado,2843836.52,5803748,49,112.24489795918367
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.3,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.35,62,Colorado,2843836.52,5803748,49,126.53061224489795
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.4,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.45,68,Colorado,2843836.52,5803748,49,138.77551020408163
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.5,72,Colorado,2843836.52,5803748,49,146.9387755102041
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.55,76,Colorado,2843836.52,5803748,49,155.10204081632654
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.6,80,Colorado,2843836.52,5803748,49,163.26530612244898
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.65,85,Colorado,2843836.52,5803748,49,173.46938775510202
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.7,90,Colorado,2843836.52,5803748,49,183.6734693877551
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.75,95,Colorado,2843836.52,5803748,49,193.87755102040816
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.8,102,Colorado,2843836.52,5803748,49,208.16326530612244
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.85,111,Colorado,2843836.52,5803748,49,226.53061224489795
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.9,122,Colorado,2843836.52,5803748,49,248.9795918367347
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.95,143,Colorado,2843836.52,5803748,49,291.8367346938776
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.975,162,Colorado,2843836.52,5803748,49,330.61224489795916
2022-12-31,inc hosp,1,2023-01-07,08,quantile,0.99,188,Colorado,2843836.52,5803748,49,383.6734693877551
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.01,17,Colorado,2843836.52,5803748,49,34.69387755102041
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.025,22,Colorado,2843836.52,5803748,49,44.89795918367347
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.05,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.1,32,Colorado,2843836.52,5803748,49,65.3061224489796
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.15,38,Colorado,2843836.52,5803748,49,77.55102040816327
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.2,43,Colorado,2843836.52,5803748,49,87.75510204081633
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.25,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.3,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.35,55,Colorado,2843836.52,5803748,49,112.24489795918367
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.4,59,Colorado,2843836.52,5803748,49,120.40816326530611
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.45,63,Colorado,2843836.52,5803748,49,128.57142857142858
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.5,68,Colorado,2843836.52,5803748,49,138.77551020408163
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.55,73,Colorado,2843836.52,5803748,49,148.9795918367347
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.6,77,Colorado,2843836.52,5803748,49,157.14285714285714
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.65,83,Colorado,2843836.52,5803748,49,169.3877551020408
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.7,90,Colorado,2843836.52,5803748,49,183.6734693877551
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.75,98,Colorado,2843836.52,5803748,49,200.00000000000003
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.8,108,Colorado,2843836.52,5803748,49,220.40816326530611
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.85,119,Colorado,2843836.52,5803748,49,242.85714285714283
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.9,138,Colorado,2843836.52,5803748,49,281.6326530612245
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.95,167,Colorado,2843836.52,5803748,49,340.81632653061223
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.975,199,Colorado,2843836.52,5803748,49,406.12244897959187
2022-12-31,inc hosp,2,2023-01-14,08,quantile,0.99,242,Colorado,2843836.52,5803748,49,493.8775510204082
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.01,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.025,15,Colorado,2843836.52,5803748,49,30.612244897959187
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.05,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.1,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.15,31,Colorado,2843836.52,5803748,49,63.265306122448976
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.2,36,Colorado,2843836.52,5803748,49,73.46938775510205
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.25,40,Colorado,2843836.52,5803748,49,81.63265306122449
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.3,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.35,48,Colorado,2843836.52,5803748,49,97.95918367346938
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.4,52,Colorado,2843836.52,5803748,49,106.12244897959184
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.45,57,Colorado,2843836.52,5803748,49,116.3265306122449
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.5,63,Colorado,2843836.52,5803748,49,128.57142857142858
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.55,68,Colorado,2843836.52,5803748,49,138.77551020408163
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.6,73,Colorado,2843836.52,5803748,49,148.9795918367347
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.65,81,Colorado,2843836.52,5803748,49,165.30612244897958
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.7,88,Colorado,2843836.52,5803748,49,179.59183673469389
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.75,97,Colorado,2843836.52,5803748,49,197.95918367346937
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.8,109,Colorado,2843836.52,5803748,49,222.44897959183675
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.85,125,Colorado,2843836.52,5803748,49,255.1020408163265
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.9,149,Colorado,2843836.52,5803748,49,304.0816326530612
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.95,190,Colorado,2843836.52,5803748,49,387.7551020408163
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.975,235,Colorado,2843836.52,5803748,49,479.59183673469386
2022-12-31,inc hosp,3,2023-01-21,08,quantile,0.99,299,Colorado,2843836.52,5803748,49,610.2040816326531
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.01,8,Colorado,2843836.52,5803748,49,16.3265306122449
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.025,11,Colorado,2843836.52,5803748,49,22.448979591836736
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.05,16,Colorado,2843836.52,5803748,49,32.6530612244898
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.1,21,Colorado,2843836.52,5803748,49,42.857142857142854
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.15,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.2,30,Colorado,2843836.52,5803748,49,61.22448979591837
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.25,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.3,39,Colorado,2843836.52,5803748,49,79.59183673469387
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.35,44,Colorado,2843836.52,5803748,49,89.79591836734694
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.4,48,Colorado,2843836.52,5803748,49,97.95918367346938
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.45,53,Colorado,2843836.52,5803748,49,108.16326530612245
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.5,58,Colorado,2843836.52,5803748,49,118.36734693877551
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.55,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.6,70,Colorado,2843836.52,5803748,49,142.85714285714286
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.65,78,Colorado,2843836.52,5803748,49,159.18367346938774
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.7,86,Colorado,2843836.52,5803748,49,175.51020408163265
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.75,97,Colorado,2843836.52,5803748,49,197.95918367346937
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.8,111,Colorado,2843836.52,5803748,49,226.53061224489795
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.85,128,Colorado,2843836.52,5803748,49,261.2244897959184
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.9,155,Colorado,2843836.52,5803748,49,316.3265306122449
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.95,208,Colorado,2843836.52,5803748,49,424.48979591836735
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.975,258,Colorado,2843836.52,5803748,49,526.530612244898
2022-12-31,inc hosp,4,2023-01-28,08,quantile,0.99,333,Colorado,2843836.52,5803748,49,679.5918367346939
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.025,3,Connecticut,869061.36,3621089,24,12.5
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.1,6,Connecticut,869061.36,3621089,24,25
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.2,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.25,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.3,9,Connecticut,869061.36,3621089,24,37.5
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.35,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.4,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.45,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.5,12,Connecticut,869061.36,3621089,24,50
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.55,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.6,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.65,15,Connecticut,869061.36,3621089,24,62.5
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.7,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.75,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.8,18,Connecticut,869061.36,3621089,24,75
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.85,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.9,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.95,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.975,30,Connecticut,869061.36,3621089,24,125
2022-12-31,inc hosp,1,2023-01-07,09,quantile,0.99,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.025,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.05,3,Connecticut,869061.36,3621089,24,12.5
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.1,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.15,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.2,6,Connecticut,869061.36,3621089,24,25
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.25,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.3,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.35,9,Connecticut,869061.36,3621089,24,37.5
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.4,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.45,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.5,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.55,12,Connecticut,869061.36,3621089,24,50
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.6,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.65,15,Connecticut,869061.36,3621089,24,62.5
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.7,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.75,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.8,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.85,21,Connecticut,869061.36,3621089,24,87.5
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.9,24,Connecticut,869061.36,3621089,24,100
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.95,30,Connecticut,869061.36,3621089,24,125
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.975,36,Connecticut,869061.36,3621089,24,150
2022-12-31,inc hosp,2,2023-01-14,09,quantile,0.99,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.01,1,Connecticut,869061.36,3621089,24,4.166666666666667
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.025,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.05,3,Connecticut,869061.36,3621089,24,12.5
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.1,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.15,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.2,6,Connecticut,869061.36,3621089,24,25
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.25,6,Connecticut,869061.36,3621089,24,25
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.3,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.35,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.4,9,Connecticut,869061.36,3621089,24,37.5
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.45,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-31,inc hosp,3,2023-01-21,09,quantile,0.5,11,Connecticut,869061.36,3621089,24,45.833333333333336
