reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-12-17,inc hosp,3,2023-01-07,06,quantile,0.85,143,California,3499789.59,38886551,9,1588.888888888889
2022-12-17,inc hosp,3,2023-01-07,06,quantile,0.9,169,California,3499789.59,38886551,9,1877.7777777777778
2022-12-17,inc hosp,3,2023-01-07,06,quantile,0.95,217,California,3499789.59,38886551,9,2411.1111111111113
2022-12-17,inc hosp,3,2023-01-07,06,quantile,0.975,263,California,3499789.59,38886551,9,2922.2222222222226
2022-12-17,inc hosp,3,2023-01-07,06,quantile,0.99,323,California,3499789.59,38886551,9,3588.888888888889
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.01,11,California,3499789.59,38886551,9,122.22222222222223
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.025,15,California,3499789.59,38886551,9,166.66666666666666
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.05,20,California,3499789.59,38886551,9,222.22222222222223
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.1,27,California,3499789.59,38886551,9,300
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.15,32,California,3499789.59,38886551,9,355.5555555555556
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.2,37,California,3499789.59,38886551,9,411.11111111111114
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.25,41,California,3499789.59,38886551,9,455.5555555555556
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.3,46,California,3499789.59,38886551,9,511.11111111111114
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.35,51,California,3499789.59,38886551,9,566.6666666666666
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.4,57,California,3499789.59,38886551,9,633.3333333333333
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.45,63,California,3499789.59,38886551,9,700
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.5,69,California,3499789.59,38886551,9,766.6666666666667
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.55,75,California,3499789.59,38886551,9,833.3333333333334
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.6,82,California,3499789.59,38886551,9,911.1111111111112
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.65,90,California,3499789.59,38886551,9,1000
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.7,100,California,3499789.59,38886551,9,1111.111111111111
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.75,112,California,3499789.59,38886551,9,1244.4444444444446
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.8,127,California,3499789.59,38886551,9,1411.111111111111
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.85,147,California,3499789.59,38886551,9,1633.3333333333333
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.9,178,California,3499789.59,38886551,9,1977.7777777777778
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.95,233,California,3499789.59,38886551,9,2588.8888888888887
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.975,286,California,3499789.59,38886551,9,3177.777777777778
2022-12-17,inc hosp,4,2023-01-14,06,quantile,0.99,371,California,3499789.59,38886551,9,4122.222222222223
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.01,54,Colorado,2843836.52,5803748,49,110.20408163265306
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.025,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.05,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.1,85,Colorado,2843836.52,5803748,49,173.46938775510202
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.15,94,Colorado,2843836.52,5803748,49,191.83673469387756
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.2,102,Colorado,2843836.52,5803748,49,208.16326530612244
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.25,109,Colorado,2843836.52,5803748,49,222.44897959183675
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.3,115,Colorado,2843836.52,5803748,49,234.69387755102042
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.35,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.4,128,Colorado,2843836.52,5803748,49,261.2244897959184
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.45,134,Colorado,2843836.52,5803748,49,273.46938775510205
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.5,141,Colorado,2843836.52,5803748,49,287.7551020408163
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.55,148,Colorado,2843836.52,5803748,49,302.0408163265306
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.6,156,Colorado,2843836.52,5803748,49,318.3673469387755
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.65,164,Colorado,2843836.52,5803748,49,334.69387755102036
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.7,173,Colorado,2843836.52,5803748,49,353.0612244897959
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.75,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.8,196,Colorado,2843836.52,5803748,49,400.00000000000006
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.85,210,Colorado,2843836.52,5803748,49,428.57142857142856
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.9,229,Colorado,2843836.52,5803748,49,467.34693877551024
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.95,259,Colorado,2843836.52,5803748,49,528.5714285714286
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.975,296,Colorado,2843836.52,5803748,49,604.0816326530612
2022-12-17,inc hosp,1,2022-12-24,08,quantile,0.99,349,Colorado,2843836.52,5803748,49,712.2448979591836
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.01,39,Colorado,2843836.52,5803748,49,79.59183673469387
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.025,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.05,57,Colorado,2843836.52,5803748,49,116.3265306122449
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.1,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.15,78,Colorado,2843836.52,5803748,49,159.18367346938774
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.2,86,Colorado,2843836.52,5803748,49,175.51020408163265
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.25,95,Colorado,2843836.52,5803748,49,193.87755102040816
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.3,103,Colorado,2843836.52,5803748,49,210.20408163265304
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.35,110,Colorado,2843836.52,5803748,49,224.48979591836735
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.4,118,Colorado,2843836.52,5803748,49,240.81632653061223
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.45,126,Colorado,2843836.52,5803748,49,257.14285714285717
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.5,137,Colorado,2843836.52,5803748,49,279.5918367346939
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.55,147,Colorado,2843836.52,5803748,49,300
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.6,158,Colorado,2843836.52,5803748,49,322.44897959183675
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.65,169,Colorado,2843836.52,5803748,49,344.89795918367344
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.7,181,Colorado,2843836.52,5803748,49,369.3877551020408
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.75,196,Colorado,2843836.52,5803748,49,400.00000000000006
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.8,214,Colorado,2843836.52,5803748,49,436.734693877551
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.85,237,Colorado,2843836.52,5803748,49,483.67346938775506
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.9,270,Colorado,2843836.52,5803748,49,551.0204081632653
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.95,323,Colorado,2843836.52,5803748,49,659.1836734693877
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.975,380,Colorado,2843836.52,5803748,49,775.5102040816327
2022-12-17,inc hosp,2,2022-12-31,08,quantile,0.99,466,Colorado,2843836.52,5803748,49,951.0204081632653
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.01,26,Colorado,2843836.52,5803748,49,53.06122448979592
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.025,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.05,42,Colorado,2843836.52,5803748,49,85.71428571428571
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.1,56,Colorado,2843836.52,5803748,49,114.28571428571428
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.15,66,Colorado,2843836.52,5803748,49,134.69387755102042
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.2,76,Colorado,2843836.52,5803748,49,155.10204081632654
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.25,84,Colorado,2843836.52,5803748,49,171.42857142857142
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.3,92,Colorado,2843836.52,5803748,49,187.7551020408163
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.35,100,Colorado,2843836.52,5803748,49,204.08163265306123
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.4,110,Colorado,2843836.52,5803748,49,224.48979591836735
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.45,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.5,132,Colorado,2843836.52,5803748,49,269.38775510204084
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.55,142,Colorado,2843836.52,5803748,49,289.79591836734693
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.6,155,Colorado,2843836.52,5803748,49,316.3265306122449
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.65,170,Colorado,2843836.52,5803748,49,346.93877551020404
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.7,187,Colorado,2843836.52,5803748,49,381.6326530612245
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.75,206,Colorado,2843836.52,5803748,49,420.4081632653061
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.8,227,Colorado,2843836.52,5803748,49,463.265306122449
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.85,261,Colorado,2843836.52,5803748,49,532.6530612244898
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.9,305,Colorado,2843836.52,5803748,49,622.4489795918367
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.95,392,Colorado,2843836.52,5803748,49,800.0000000000001
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.975,474,Colorado,2843836.52,5803748,49,967.3469387755101
2022-12-17,inc hosp,3,2023-01-07,08,quantile,0.99,590,Colorado,2843836.52,5803748,49,1204.0816326530612
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.01,20,Colorado,2843836.52,5803748,49,40.816326530612244
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.025,28,Colorado,2843836.52,5803748,49,57.14285714285714
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.05,35,Colorado,2843836.52,5803748,49,71.42857142857143
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.1,47,Colorado,2843836.52,5803748,49,95.91836734693878
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.15,56,Colorado,2843836.52,5803748,49,114.28571428571428
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.2,65,Colorado,2843836.52,5803748,49,132.6530612244898
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.25,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.3,83,Colorado,2843836.52,5803748,49,169.3877551020408
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.35,92,Colorado,2843836.52,5803748,49,187.7551020408163
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.4,102,Colorado,2843836.52,5803748,49,208.16326530612244
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.45,111,Colorado,2843836.52,5803748,49,226.53061224489795
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.5,123,Colorado,2843836.52,5803748,49,251.0204081632653
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.55,134,Colorado,2843836.52,5803748,49,273.46938775510205
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.6,146,Colorado,2843836.52,5803748,49,297.9591836734694
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.65,162,Colorado,2843836.52,5803748,49,330.61224489795916
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.7,181,Colorado,2843836.52,5803748,49,369.3877551020408
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.75,204,Colorado,2843836.52,5803748,49,416.3265306122449
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.8,229,Colorado,2843836.52,5803748,49,467.34693877551024
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.85,265,Colorado,2843836.52,5803748,49,540.8163265306123
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.9,321,Colorado,2843836.52,5803748,49,655.1020408163265
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.95,412,Colorado,2843836.52,5803748,49,840.8163265306122
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.975,506,Colorado,2843836.52,5803748,49,1032.6530612244899
2022-12-17,inc hosp,4,2023-01-14,08,quantile,0.99,670,Colorado,2843836.52,5803748,49,1367.3469387755101
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.01,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.025,6,Connecticut,869061.36,3621089,24,25
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.05,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.1,9,Connecticut,869061.36,3621089,24,37.5
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.15,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.2,12,Connecticut,869061.36,3621089,24,50
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.25,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.3,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.35,15,Connecticut,869061.36,3621089,24,62.5
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.4,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.45,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.5,18,Connecticut,869061.36,3621089,24,75
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.55,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.6,21,Connecticut,869061.36,3621089,24,87.5
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.65,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.7,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.75,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.8,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.85,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.9,33,Connecticut,869061.36,3621089,24,137.5
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.95,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.975,43,Connecticut,869061.36,3621089,24,179.16666666666669
2022-12-17,inc hosp,1,2022-12-24,09,quantile,0.99,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.025,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.05,6,Connecticut,869061.36,3621089,24,25
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.1,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.15,9,Connecticut,869061.36,3621089,24,37.5
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.2,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.25,12,Connecticut,869061.36,3621089,24,50
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.3,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.35,15,Connecticut,869061.36,3621089,24,62.5
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.4,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.45,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.5,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.55,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.6,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.65,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.7,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.75,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.8,30,Connecticut,869061.36,3621089,24,125
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.85,33,Connecticut,869061.36,3621089,24,137.5
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.9,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.95,47,Connecticut,869061.36,3621089,24,195.83333333333334
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.975,55,Connecticut,869061.36,3621089,24,229.16666666666669
2022-12-17,inc hosp,2,2022-12-31,09,quantile,0.99,70,Connecticut,869061.36,3621089,24,291.6666666666667
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.025,4,Connecticut,869061.36,3621089,24,16.666666666666668
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.05,5,Connecticut,869061.36,3621089,24,20.833333333333332
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.1,7,Connecticut,869061.36,3621089,24,29.166666666666664
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.15,9,Connecticut,869061.36,3621089,24,37.5
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.2,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.25,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.3,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.35,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.4,15,Connecticut,869061.36,3621089,24,62.5
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.45,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-12-17,inc hosp,3,2023-01-07,09,quantile,0.5,18,Connecticut,869061.36,3621089,24,75
