reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.5,40,Connecticut,869061.36,3621089,24,166.66666666666666
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.55,43,Connecticut,869061.36,3621089,24,179.16666666666669
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.6,46,Connecticut,869061.36,3621089,24,191.66666666666666
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.65,50,Connecticut,869061.36,3621089,24,208.33333333333331
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.7,55,Connecticut,869061.36,3621089,24,229.16666666666669
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.75,61,Connecticut,869061.36,3621089,24,254.16666666666666
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.8,67,Connecticut,869061.36,3621089,24,279.1666666666667
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.85,75,Connecticut,869061.36,3621089,24,312.5
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.9,88,Connecticut,869061.36,3621089,24,366.6666666666667
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.95,114,Connecticut,869061.36,3621089,24,475.00000000000006
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.975,137,Connecticut,869061.36,3621089,24,570.8333333333333
2023-12-16,inc hosp,3,2024-01-06,09,quantile,0.99,172,Connecticut,869061.36,3621089,24,716.6666666666667
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.025,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.05,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.1,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.15,17,Connecticut,869061.36,3621089,24,70.83333333333333
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.2,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.25,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.3,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.35,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.4,30,Connecticut,869061.36,3621089,24,125
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.45,33,Connecticut,869061.36,3621089,24,137.5
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.5,36,Connecticut,869061.36,3621089,24,150
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.55,39,Connecticut,869061.36,3621089,24,162.5
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.6,42,Connecticut,869061.36,3621089,24,175
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.65,47,Connecticut,869061.36,3621089,24,195.83333333333334
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.7,52,Connecticut,869061.36,3621089,24,216.66666666666666
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.75,58,Connecticut,869061.36,3621089,24,241.66666666666666
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.8,66,Connecticut,869061.36,3621089,24,275
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.85,76,Connecticut,869061.36,3621089,24,316.6666666666667
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.9,89,Connecticut,869061.36,3621089,24,370.83333333333337
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.95,120,Connecticut,869061.36,3621089,24,500
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.975,150,Connecticut,869061.36,3621089,24,625
2023-12-16,inc hosp,4,2024-01-13,09,quantile,0.99,193,Connecticut,869061.36,3621089,24,804.1666666666666
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.01,40,Georgia,4233627.0600000005,10855454,39,102.56410256410254
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.025,46,Georgia,4233627.0600000005,10855454,39,117.94871794871794
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.05,53,Georgia,4233627.0600000005,10855454,39,135.89743589743588
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.1,61,Georgia,4233627.0600000005,10855454,39,156.4102564102564
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.15,67,Georgia,4233627.0600000005,10855454,39,171.79487179487177
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.2,72,Georgia,4233627.0600000005,10855454,39,184.61538461538458
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.25,77,Georgia,4233627.0600000005,10855454,39,197.4358974358974
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.3,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.35,86,Georgia,4233627.0600000005,10855454,39,220.51282051282047
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.4,91,Georgia,4233627.0600000005,10855454,39,233.3333333333333
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.45,96,Georgia,4233627.0600000005,10855454,39,246.1538461538461
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.5,101,Georgia,4233627.0600000005,10855454,39,258.97435897435895
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.55,106,Georgia,4233627.0600000005,10855454,39,271.79487179487177
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.6,111,Georgia,4233627.0600000005,10855454,39,284.6153846153846
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.65,117,Georgia,4233627.0600000005,10855454,39,300
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.7,124,Georgia,4233627.0600000005,10855454,39,317.9487179487179
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.75,131,Georgia,4233627.0600000005,10855454,39,335.89743589743586
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.8,139,Georgia,4233627.0600000005,10855454,39,356.41025641025635
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.85,150,Georgia,4233627.0600000005,10855454,39,384.6153846153845
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.9,163,Georgia,4233627.0600000005,10855454,39,417.9487179487179
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.95,188,Georgia,4233627.0600000005,10855454,39,482.051282051282
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.975,210,Georgia,4233627.0600000005,10855454,39,538.4615384615383
2023-12-16,inc hosp,1,2023-12-23,13,quantile,0.99,236,Georgia,4233627.0600000005,10855454,39,605.1282051282051
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.01,30,Georgia,4233627.0600000005,10855454,39,76.92307692307692
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.025,36,Georgia,4233627.0600000005,10855454,39,92.30769230769229
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.05,42,Georgia,4233627.0600000005,10855454,39,107.69230769230768
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.1,51,Georgia,4233627.0600000005,10855454,39,130.76923076923075
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.15,58,Georgia,4233627.0600000005,10855454,39,148.7179487179487
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.2,64,Georgia,4233627.0600000005,10855454,39,164.1025641025641
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.25,70,Georgia,4233627.0600000005,10855454,39,179.48717948717947
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.3,76,Georgia,4233627.0600000005,10855454,39,194.87179487179486
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.35,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.4,88,Georgia,4233627.0600000005,10855454,39,225.6410256410256
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.45,94,Georgia,4233627.0600000005,10855454,39,241.025641025641
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.5,100,Georgia,4233627.0600000005,10855454,39,256.4102564102564
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.55,106,Georgia,4233627.0600000005,10855454,39,271.79487179487177
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.6,115,Georgia,4233627.0600000005,10855454,39,294.8717948717948
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.65,124,Georgia,4233627.0600000005,10855454,39,317.9487179487179
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.7,133,Georgia,4233627.0600000005,10855454,39,341.02564102564094
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.75,144,Georgia,4233627.0600000005,10855454,39,369.23076923076917
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.8,157,Georgia,4233627.0600000005,10855454,39,402.56410256410254
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.85,173,Georgia,4233627.0600000005,10855454,39,443.58974358974353
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.9,196,Georgia,4233627.0600000005,10855454,39,502.56410256410254
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.95,235,Georgia,4233627.0600000005,10855454,39,602.5641025641024
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.975,269,Georgia,4233627.0600000005,10855454,39,689.7435897435897
2023-12-16,inc hosp,2,2023-12-30,13,quantile,0.99,319,Georgia,4233627.0600000005,10855454,39,817.9487179487179
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.01,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.025,27,Georgia,4233627.0600000005,10855454,39,69.23076923076923
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.05,33,Georgia,4233627.0600000005,10855454,39,84.61538461538461
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.1,42,Georgia,4233627.0600000005,10855454,39,107.69230769230768
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.15,50,Georgia,4233627.0600000005,10855454,39,128.2051282051282
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.2,57,Georgia,4233627.0600000005,10855454,39,146.15384615384613
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.25,64,Georgia,4233627.0600000005,10855454,39,164.1025641025641
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.3,69,Georgia,4233627.0600000005,10855454,39,176.92307692307688
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.35,75,Georgia,4233627.0600000005,10855454,39,192.30769230769226
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.4,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.45,89,Georgia,4233627.0600000005,10855454,39,228.20512820512818
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.5,96,Georgia,4233627.0600000005,10855454,39,246.1538461538461
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.55,105,Georgia,4233627.0600000005,10855454,39,269.23076923076917
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.6,113,Georgia,4233627.0600000005,10855454,39,289.7435897435897
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.65,123,Georgia,4233627.0600000005,10855454,39,315.38461538461536
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.7,133,Georgia,4233627.0600000005,10855454,39,341.02564102564094
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.75,147,Georgia,4233627.0600000005,10855454,39,376.9230769230769
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.8,164,Georgia,4233627.0600000005,10855454,39,420.5128205128205
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.85,184,Georgia,4233627.0600000005,10855454,39,471.79487179487177
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.9,216,Georgia,4233627.0600000005,10855454,39,553.8461538461538
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.95,264,Georgia,4233627.0600000005,10855454,39,676.9230769230769
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.975,316,Georgia,4233627.0600000005,10855454,39,810.2564102564102
2023-12-16,inc hosp,3,2024-01-06,13,quantile,0.99,403,Georgia,4233627.0600000005,10855454,39,1033.3333333333333
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.01,17,Georgia,4233627.0600000005,10855454,39,43.589743589743584
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.025,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.05,27,Georgia,4233627.0600000005,10855454,39,69.23076923076923
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.1,35,Georgia,4233627.0600000005,10855454,39,89.74358974358974
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.15,43,Georgia,4233627.0600000005,10855454,39,110.25641025641023
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.2,49,Georgia,4233627.0600000005,10855454,39,125.64102564102564
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.25,55,Georgia,4233627.0600000005,10855454,39,141.025641025641
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.3,61,Georgia,4233627.0600000005,10855454,39,156.4102564102564
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.35,68,Georgia,4233627.0600000005,10855454,39,174.35897435897434
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.4,75,Georgia,4233627.0600000005,10855454,39,192.30769230769226
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.45,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.5,90,Georgia,4233627.0600000005,10855454,39,230.76923076923075
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.55,98,Georgia,4233627.0600000005,10855454,39,251.28205128205127
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.6,107,Georgia,4233627.0600000005,10855454,39,274.3589743589743
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.65,117,Georgia,4233627.0600000005,10855454,39,300
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.7,129,Georgia,4233627.0600000005,10855454,39,330.7692307692307
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.75,142,Georgia,4233627.0600000005,10855454,39,364.1025641025641
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.8,159,Georgia,4233627.0600000005,10855454,39,407.6923076923077
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.85,185,Georgia,4233627.0600000005,10855454,39,474.3589743589743
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.9,220,Georgia,4233627.0600000005,10855454,39,564.102564102564
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.95,283,Georgia,4233627.0600000005,10855454,39,725.6410256410255
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.975,355,Georgia,4233627.0600000005,10855454,39,910.2564102564102
2023-12-16,inc hosp,4,2024-01-13,13,quantile,0.99,456,Georgia,4233627.0600000005,10855454,39,1169.230769230769
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.01,61,Maryland,2821239.8000000003,6133130,46,132.6086956521739
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.025,70,Maryland,2821239.8000000003,6133130,46,152.17391304347825
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.05,78,Maryland,2821239.8000000003,6133130,46,169.56521739130432
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.1,90,Maryland,2821239.8000000003,6133130,46,195.65217391304344
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.15,99,Maryland,2821239.8000000003,6133130,46,215.2173913043478
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.2,106,Maryland,2821239.8000000003,6133130,46,230.43478260869566
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.25,114,Maryland,2821239.8000000003,6133130,46,247.8260869565217
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.3,120,Maryland,2821239.8000000003,6133130,46,260.86956521739125
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.35,127,Maryland,2821239.8000000003,6133130,46,276.0869565217391
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.4,133,Maryland,2821239.8000000003,6133130,46,289.1304347826087
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.45,140,Maryland,2821239.8000000003,6133130,46,304.3478260869565
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.5,146,Maryland,2821239.8000000003,6133130,46,317.39130434782606
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.55,153,Maryland,2821239.8000000003,6133130,46,332.6086956521739
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.6,161,Maryland,2821239.8000000003,6133130,46,349.99999999999994
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.65,169,Maryland,2821239.8000000003,6133130,46,367.39130434782606
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.7,178,Maryland,2821239.8000000003,6133130,46,386.9565217391304
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.75,187,Maryland,2821239.8000000003,6133130,46,406.52173913043475
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.8,200,Maryland,2821239.8000000003,6133130,46,434.7826086956522
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.85,215,Maryland,2821239.8000000003,6133130,46,467.39130434782606
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.9,236,Maryland,2821239.8000000003,6133130,46,513.0434782608695
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.95,269,Maryland,2821239.8000000003,6133130,46,584.7826086956521
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.975,300,Maryland,2821239.8000000003,6133130,46,652.1739130434781
2023-12-16,inc hosp,1,2023-12-23,24,quantile,0.99,338,Maryland,2821239.8000000003,6133130,46,734.7826086956521
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.01,43,Maryland,2821239.8000000003,6133130,46,93.47826086956522
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.025,50,Maryland,2821239.8000000003,6133130,46,108.69565217391305
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.05,60,Maryland,2821239.8000000003,6133130,46,130.43478260869563
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.1,72,Maryland,2821239.8000000003,6133130,46,156.52173913043475
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.15,82,Maryland,2821239.8000000003,6133130,46,178.26086956521738
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.2,91,Maryland,2821239.8000000003,6133130,46,197.82608695652172
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.25,100,Maryland,2821239.8000000003,6133130,46,217.3913043478261
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.3,108,Maryland,2821239.8000000003,6133130,46,234.78260869565213
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.35,117,Maryland,2821239.8000000003,6133130,46,254.3478260869565
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.4,125,Maryland,2821239.8000000003,6133130,46,271.73913043478257
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.45,133,Maryland,2821239.8000000003,6133130,46,289.1304347826087
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.5,141,Maryland,2821239.8000000003,6133130,46,306.52173913043475
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.55,151,Maryland,2821239.8000000003,6133130,46,328.2608695652174
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.6,160,Maryland,2821239.8000000003,6133130,46,347.8260869565217
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.65,171,Maryland,2821239.8000000003,6133130,46,371.73913043478257
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.7,184,Maryland,2821239.8000000003,6133130,46,400
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.75,197,Maryland,2821239.8000000003,6133130,46,428.2608695652173
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.8,214,Maryland,2821239.8000000003,6133130,46,465.21739130434776
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.85,238,Maryland,2821239.8000000003,6133130,46,517.391304347826
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.9,266,Maryland,2821239.8000000003,6133130,46,578.2608695652174
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.95,322,Maryland,2821239.8000000003,6133130,46,699.9999999999999
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.975,379,Maryland,2821239.8000000003,6133130,46,823.9130434782608
2023-12-16,inc hosp,2,2023-12-30,24,quantile,0.99,462,Maryland,2821239.8000000003,6133130,46,1004.3478260869564
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.01,29,Maryland,2821239.8000000003,6133130,46,63.04347826086956
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.025,38,Maryland,2821239.8000000003,6133130,46,82.6086956521739
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.05,46,Maryland,2821239.8000000003,6133130,46,100
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.1,57,Maryland,2821239.8000000003,6133130,46,123.91304347826085
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.15,68,Maryland,2821239.8000000003,6133130,46,147.82608695652172
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.2,77,Maryland,2821239.8000000003,6133130,46,167.39130434782606
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.25,85,Maryland,2821239.8000000003,6133130,46,184.78260869565216
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.3,95,Maryland,2821239.8000000003,6133130,46,206.52173913043475
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.35,103,Maryland,2821239.8000000003,6133130,46,223.91304347826085
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.4,111,Maryland,2821239.8000000003,6133130,46,241.30434782608694
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.45,121,Maryland,2821239.8000000003,6133130,46,263.04347826086956
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.5,130,Maryland,2821239.8000000003,6133130,46,282.6086956521739
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.55,141,Maryland,2821239.8000000003,6133130,46,306.52173913043475
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.6,152,Maryland,2821239.8000000003,6133130,46,330.4347826086956
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.65,166,Maryland,2821239.8000000003,6133130,46,360.86956521739125
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.7,181,Maryland,2821239.8000000003,6133130,46,393.4782608695652
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.75,198,Maryland,2821239.8000000003,6133130,46,430.4347826086956
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.8,217,Maryland,2821239.8000000003,6133130,46,471.73913043478257
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.85,243,Maryland,2821239.8000000003,6133130,46,528.2608695652173
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.9,283,Maryland,2821239.8000000003,6133130,46,615.2173913043478
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.95,356,Maryland,2821239.8000000003,6133130,46,773.9130434782608
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.975,425,Maryland,2821239.8000000003,6133130,46,923.9130434782609
2023-12-16,inc hosp,3,2024-01-06,24,quantile,0.99,526,Maryland,2821239.8000000003,6133130,46,1143.478260869565
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.01,22,Maryland,2821239.8000000003,6133130,46,47.82608695652174
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.025,28,Maryland,2821239.8000000003,6133130,46,60.869565217391305
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.05,36,Maryland,2821239.8000000003,6133130,46,78.26086956521738
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.1,47,Maryland,2821239.8000000003,6133130,46,102.17391304347827
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.15,56,Maryland,2821239.8000000003,6133130,46,121.73913043478261
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.2,64,Maryland,2821239.8000000003,6133130,46,139.1304347826087
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.25,73,Maryland,2821239.8000000003,6133130,46,158.69565217391303
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.3,81,Maryland,2821239.8000000003,6133130,46,176.0869565217391
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.35,89,Maryland,2821239.8000000003,6133130,46,193.4782608695652
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.4,98,Maryland,2821239.8000000003,6133130,46,213.04347826086956
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.45,108,Maryland,2821239.8000000003,6133130,46,234.78260869565213
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.5,117,Maryland,2821239.8000000003,6133130,46,254.3478260869565
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.55,127,Maryland,2821239.8000000003,6133130,46,276.0869565217391
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.6,138,Maryland,2821239.8000000003,6133130,46,299.99999999999994
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.65,152,Maryland,2821239.8000000003,6133130,46,330.4347826086956
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.7,167,Maryland,2821239.8000000003,6133130,46,363.0434782608695
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.75,185,Maryland,2821239.8000000003,6133130,46,402.1739130434782
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.8,206,Maryland,2821239.8000000003,6133130,46,447.8260869565217
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.85,234,Maryland,2821239.8000000003,6133130,46,508.695652173913
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.9,287,Maryland,2821239.8000000003,6133130,46,623.9130434782609
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.95,367,Maryland,2821239.8000000003,6133130,46,797.8260869565217
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.975,450,Maryland,2821239.8000000003,6133130,46,978.2608695652173
2023-12-16,inc hosp,4,2024-01-13,24,quantile,0.99,569,Maryland,2821239.8000000003,6133130,46,1236.9565217391303
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.01,23,Michigan,1304169.75,10032075,13,176.92307692307693
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.025,28,Michigan,1304169.75,10032075,13,215.3846153846154
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.05,32,Michigan,1304169.75,10032075,13,246.15384615384616
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.1,37,Michigan,1304169.75,10032075,13,284.61538461538464
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.15,42,Michigan,1304169.75,10032075,13,323.0769230769231
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.2,45,Michigan,1304169.75,10032075,13,346.15384615384613
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.25,48,Michigan,1304169.75,10032075,13,369.2307692307692
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.3,51,Michigan,1304169.75,10032075,13,392.30769230769226
2023-12-16,inc hosp,1,2023-12-23,26,quantile,0.35,54,Michigan,1304169.75,10032075,13,415.38461538461536
