reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-11-04,inc hosp,3,2023-11-25,06,quantile,0.975,184,California,3499789.59,38886551,9,2044.4444444444446
2023-11-04,inc hosp,3,2023-11-25,06,quantile,0.99,236,California,3499789.59,38886551,9,2622.222222222222
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.01,9,California,3499789.59,38886551,9,100
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.025,12,California,3499789.59,38886551,9,133.33333333333334
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.05,16,California,3499789.59,38886551,9,177.7777777777778
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.1,21,California,3499789.59,38886551,9,233.33333333333334
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.15,25,California,3499789.59,38886551,9,277.77777777777777
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.2,30,California,3499789.59,38886551,9,333.3333333333333
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.25,33,California,3499789.59,38886551,9,366.6666666666667
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.3,37,California,3499789.59,38886551,9,411.11111111111114
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.35,42,California,3499789.59,38886551,9,466.6666666666667
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.4,46,California,3499789.59,38886551,9,511.11111111111114
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.45,50,California,3499789.59,38886551,9,555.5555555555555
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.5,55,California,3499789.59,38886551,9,611.1111111111112
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.55,60,California,3499789.59,38886551,9,666.6666666666666
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.6,65,California,3499789.59,38886551,9,722.2222222222223
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.65,71,California,3499789.59,38886551,9,788.8888888888889
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.7,79,California,3499789.59,38886551,9,877.7777777777778
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.75,87,California,3499789.59,38886551,9,966.6666666666667
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.8,99,California,3499789.59,38886551,9,1100
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.85,116,California,3499789.59,38886551,9,1288.888888888889
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.9,136,California,3499789.59,38886551,9,1511.1111111111113
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.95,176,California,3499789.59,38886551,9,1955.5555555555557
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.975,221,California,3499789.59,38886551,9,2455.5555555555557
2023-11-04,inc hosp,4,2023-12-02,06,quantile,0.99,281,California,3499789.59,38886551,9,3122.222222222222
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.01,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.025,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.05,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.1,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.15,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.2,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.25,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.3,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.35,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.4,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.45,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.5,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.55,32,Colorado,2843836.52,5803748,49,65.3061224489796
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.6,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.65,35,Colorado,2843836.52,5803748,49,71.42857142857143
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.7,37,Colorado,2843836.52,5803748,49,75.51020408163265
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.75,40,Colorado,2843836.52,5803748,49,81.63265306122449
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.8,43,Colorado,2843836.52,5803748,49,87.75510204081633
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.85,46,Colorado,2843836.52,5803748,49,93.87755102040815
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.9,51,Colorado,2843836.52,5803748,49,104.08163265306122
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.95,60,Colorado,2843836.52,5803748,49,122.44897959183675
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.975,68,Colorado,2843836.52,5803748,49,138.77551020408163
2023-11-04,inc hosp,1,2023-11-11,08,quantile,0.99,78,Colorado,2843836.52,5803748,49,159.18367346938774
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.01,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.025,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.05,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.1,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.15,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.2,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.25,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.3,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.35,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.4,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.45,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.5,32,Colorado,2843836.52,5803748,49,65.3061224489796
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.55,34,Colorado,2843836.52,5803748,49,69.38775510204081
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.6,37,Colorado,2843836.52,5803748,49,75.51020408163265
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.65,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.7,43,Colorado,2843836.52,5803748,49,87.75510204081633
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.75,46,Colorado,2843836.52,5803748,49,93.87755102040815
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.8,51,Colorado,2843836.52,5803748,49,104.08163265306122
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.85,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.9,63,Colorado,2843836.52,5803748,49,128.57142857142858
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.95,78,Colorado,2843836.52,5803748,49,159.18367346938774
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.975,92,Colorado,2843836.52,5803748,49,187.7551020408163
2023-11-04,inc hosp,2,2023-11-18,08,quantile,0.99,110,Colorado,2843836.52,5803748,49,224.48979591836735
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.01,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.025,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.05,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.1,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.15,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.2,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.25,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.3,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.35,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.4,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.45,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.5,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.55,36,Colorado,2843836.52,5803748,49,73.46938775510205
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.6,40,Colorado,2843836.52,5803748,49,81.63265306122449
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.65,43,Colorado,2843836.52,5803748,49,87.75510204081633
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.7,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.75,52,Colorado,2843836.52,5803748,49,106.12244897959184
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.8,58,Colorado,2843836.52,5803748,49,118.36734693877551
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.85,65,Colorado,2843836.52,5803748,49,132.6530612244898
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.9,77,Colorado,2843836.52,5803748,49,157.14285714285714
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.95,98,Colorado,2843836.52,5803748,49,200.00000000000003
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.975,122,Colorado,2843836.52,5803748,49,248.9795918367347
2023-11-04,inc hosp,3,2023-11-25,08,quantile,0.99,156,Colorado,2843836.52,5803748,49,318.3673469387755
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.01,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.025,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.05,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.1,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.15,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.2,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.25,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.3,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.35,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.4,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.45,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.5,36,Colorado,2843836.52,5803748,49,73.46938775510205
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.55,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.6,43,Colorado,2843836.52,5803748,49,87.75510204081633
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.65,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.7,52,Colorado,2843836.52,5803748,49,106.12244897959184
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.75,58,Colorado,2843836.52,5803748,49,118.36734693877551
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.8,65,Colorado,2843836.52,5803748,49,132.6530612244898
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.85,74,Colorado,2843836.52,5803748,49,151.0204081632653
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.9,87,Colorado,2843836.52,5803748,49,177.55102040816328
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.95,114,Colorado,2843836.52,5803748,49,232.6530612244898
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.975,147,Colorado,2843836.52,5803748,49,300
2023-11-04,inc hosp,4,2023-12-02,08,quantile,0.99,186,Colorado,2843836.52,5803748,49,379.5918367346939
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.01,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.05,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.1,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.15,15,Connecticut,869061.36,3621089,24,62.5
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.2,17,Connecticut,869061.36,3621089,24,70.83333333333333
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.25,18,Connecticut,869061.36,3621089,24,75
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.3,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.35,21,Connecticut,869061.36,3621089,24,87.5
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.4,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.45,24,Connecticut,869061.36,3621089,24,100
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.5,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.55,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.6,28,Connecticut,869061.36,3621089,24,116.66666666666666
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.65,30,Connecticut,869061.36,3621089,24,125
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.7,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.75,34,Connecticut,869061.36,3621089,24,141.66666666666666
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.8,36,Connecticut,869061.36,3621089,24,150
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.85,39,Connecticut,869061.36,3621089,24,162.5
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.9,43,Connecticut,869061.36,3621089,24,179.16666666666669
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.95,50,Connecticut,869061.36,3621089,24,208.33333333333331
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.975,58,Connecticut,869061.36,3621089,24,241.66666666666666
2023-11-04,inc hosp,1,2023-11-11,09,quantile,0.99,66,Connecticut,869061.36,3621089,24,275
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.025,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.05,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.1,12,Connecticut,869061.36,3621089,24,50
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.15,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.2,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.25,18,Connecticut,869061.36,3621089,24,75
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.3,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.35,21,Connecticut,869061.36,3621089,24,87.5
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.4,23,Connecticut,869061.36,3621089,24,95.83333333333333
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.45,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.5,27,Connecticut,869061.36,3621089,24,112.49999999999999
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.55,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.6,31,Connecticut,869061.36,3621089,24,129.16666666666669
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.65,33,Connecticut,869061.36,3621089,24,137.5
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.7,36,Connecticut,869061.36,3621089,24,150
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.75,39,Connecticut,869061.36,3621089,24,162.5
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.8,42,Connecticut,869061.36,3621089,24,175
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.85,47,Connecticut,869061.36,3621089,24,195.83333333333334
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.9,54,Connecticut,869061.36,3621089,24,224.99999999999997
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.95,65,Connecticut,869061.36,3621089,24,270.8333333333333
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.975,76,Connecticut,869061.36,3621089,24,316.6666666666667
2023-11-04,inc hosp,2,2023-11-18,09,quantile,0.99,92,Connecticut,869061.36,3621089,24,383.3333333333333
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.01,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.025,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.05,9,Connecticut,869061.36,3621089,24,37.5
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.1,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.15,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.2,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.25,18,Connecticut,869061.36,3621089,24,75
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.3,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.35,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.4,24,Connecticut,869061.36,3621089,24,100
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.45,26,Connecticut,869061.36,3621089,24,108.33333333333333
2023-11-04,inc hosp,3,2023-11-25,09,quantile,0.5,28,Connecticut,869061.36,3621089,24,116.66666666666666
