reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-02-03,inc hosp,1,2024-02-10,06,quantile,0.9,56,California,3499789.59,38886551,9,622.2222222222223
2024-02-03,inc hosp,1,2024-02-10,06,quantile,0.95,63,California,3499789.59,38886551,9,700
2024-02-03,inc hosp,1,2024-02-10,06,quantile,0.975,72,California,3499789.59,38886551,9,800
2024-02-03,inc hosp,1,2024-02-10,06,quantile,0.99,84,California,3499789.59,38886551,9,933.3333333333334
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.01,7,California,3499789.59,38886551,9,77.77777777777779
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.025,9,California,3499789.59,38886551,9,100
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.05,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.1,15,California,3499789.59,38886551,9,166.66666666666666
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.15,17,California,3499789.59,38886551,9,188.88888888888891
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.2,19,California,3499789.59,38886551,9,211.11111111111111
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.25,21,California,3499789.59,38886551,9,233.33333333333334
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.3,23,California,3499789.59,38886551,9,255.55555555555557
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.35,25,California,3499789.59,38886551,9,277.77777777777777
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.4,27,California,3499789.59,38886551,9,300
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.45,28,California,3499789.59,38886551,9,311.11111111111114
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.5,31,California,3499789.59,38886551,9,344.44444444444446
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.55,33,California,3499789.59,38886551,9,366.6666666666667
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.6,35,California,3499789.59,38886551,9,388.88888888888886
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.65,37,California,3499789.59,38886551,9,411.11111111111114
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.7,40,California,3499789.59,38886551,9,444.44444444444446
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.75,44,California,3499789.59,38886551,9,488.8888888888889
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.8,48,California,3499789.59,38886551,9,533.3333333333334
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.85,53,California,3499789.59,38886551,9,588.8888888888889
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.9,60,California,3499789.59,38886551,9,666.6666666666666
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.95,73,California,3499789.59,38886551,9,811.1111111111111
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.975,86,California,3499789.59,38886551,9,955.5555555555555
2024-02-03,inc hosp,2,2024-02-17,06,quantile,0.99,105,California,3499789.59,38886551,9,1166.6666666666667
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.01,5,California,3499789.59,38886551,9,55.55555555555556
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.025,7,California,3499789.59,38886551,9,77.77777777777779
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.05,9,California,3499789.59,38886551,9,100
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.1,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.15,14,California,3499789.59,38886551,9,155.55555555555557
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.2,16,California,3499789.59,38886551,9,177.7777777777778
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.25,18,California,3499789.59,38886551,9,200
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.3,20,California,3499789.59,38886551,9,222.22222222222223
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.35,21,California,3499789.59,38886551,9,233.33333333333334
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.4,23,California,3499789.59,38886551,9,255.55555555555557
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.45,26,California,3499789.59,38886551,9,288.8888888888889
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.5,28,California,3499789.59,38886551,9,311.11111111111114
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.55,30,California,3499789.59,38886551,9,333.3333333333333
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.6,33,California,3499789.59,38886551,9,366.6666666666667
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.65,36,California,3499789.59,38886551,9,400
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.7,39,California,3499789.59,38886551,9,433.33333333333337
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.75,42,California,3499789.59,38886551,9,466.6666666666667
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.8,47,California,3499789.59,38886551,9,522.2222222222223
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.85,53,California,3499789.59,38886551,9,588.8888888888889
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.9,62,California,3499789.59,38886551,9,688.8888888888889
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.95,78,California,3499789.59,38886551,9,866.6666666666667
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.975,96,California,3499789.59,38886551,9,1066.6666666666667
2024-02-03,inc hosp,3,2024-02-24,06,quantile,0.99,121,California,3499789.59,38886551,9,1344.4444444444443
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.01,4,California,3499789.59,38886551,9,44.44444444444445
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.025,5,California,3499789.59,38886551,9,55.55555555555556
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.05,7,California,3499789.59,38886551,9,77.77777777777779
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.1,10,California,3499789.59,38886551,9,111.11111111111111
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.15,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.2,14,California,3499789.59,38886551,9,155.55555555555557
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.25,15,California,3499789.59,38886551,9,166.66666666666666
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.3,17,California,3499789.59,38886551,9,188.88888888888891
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.35,19,California,3499789.59,38886551,9,211.11111111111111
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.4,21,California,3499789.59,38886551,9,233.33333333333334
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.45,23,California,3499789.59,38886551,9,255.55555555555557
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.5,25,California,3499789.59,38886551,9,277.77777777777777
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.55,28,California,3499789.59,38886551,9,311.11111111111114
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.6,30,California,3499789.59,38886551,9,333.3333333333333
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.65,33,California,3499789.59,38886551,9,366.6666666666667
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.7,37,California,3499789.59,38886551,9,411.11111111111114
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.75,41,California,3499789.59,38886551,9,455.5555555555556
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.8,45,California,3499789.59,38886551,9,500
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.85,53,California,3499789.59,38886551,9,588.8888888888889
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.9,63,California,3499789.59,38886551,9,700
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.95,83,California,3499789.59,38886551,9,922.2222222222222
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.975,104,California,3499789.59,38886551,9,1155.5555555555557
2024-02-03,inc hosp,4,2024-03-02,06,quantile,0.99,142,California,3499789.59,38886551,9,1577.7777777777778
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.01,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.025,39,Colorado,2843836.52,5803748,49,79.59183673469387
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.05,45,Colorado,2843836.52,5803748,49,91.83673469387755
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.1,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.15,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.2,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.25,66,Colorado,2843836.52,5803748,49,134.69387755102042
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.3,70,Colorado,2843836.52,5803748,49,142.85714285714286
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.35,74,Colorado,2843836.52,5803748,49,151.0204081632653
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.4,78,Colorado,2843836.52,5803748,49,159.18367346938774
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.45,82,Colorado,2843836.52,5803748,49,167.34693877551018
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.5,86,Colorado,2843836.52,5803748,49,175.51020408163265
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.55,90,Colorado,2843836.52,5803748,49,183.6734693877551
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.6,94,Colorado,2843836.52,5803748,49,191.83673469387756
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.65,99,Colorado,2843836.52,5803748,49,202.04081632653063
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.7,104,Colorado,2843836.52,5803748,49,212.24489795918367
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.75,109,Colorado,2843836.52,5803748,49,222.44897959183675
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.8,116,Colorado,2843836.52,5803748,49,236.73469387755102
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.85,125,Colorado,2843836.52,5803748,49,255.1020408163265
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.9,135,Colorado,2843836.52,5803748,49,275.51020408163265
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.95,154,Colorado,2843836.52,5803748,49,314.2857142857143
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.975,173,Colorado,2843836.52,5803748,49,353.0612244897959
2024-02-03,inc hosp,1,2024-02-10,08,quantile,0.99,201,Colorado,2843836.52,5803748,49,410.2040816326531
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.01,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.025,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.05,33,Colorado,2843836.52,5803748,49,67.34693877551021
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.1,40,Colorado,2843836.52,5803748,49,81.63265306122449
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.15,45,Colorado,2843836.52,5803748,49,91.83673469387755
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.2,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.25,54,Colorado,2843836.52,5803748,49,110.20408163265306
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.3,59,Colorado,2843836.52,5803748,49,120.40816326530611
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.35,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.4,68,Colorado,2843836.52,5803748,49,138.77551020408163
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.45,72,Colorado,2843836.52,5803748,49,146.9387755102041
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.5,77,Colorado,2843836.52,5803748,49,157.14285714285714
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.55,82,Colorado,2843836.52,5803748,49,167.34693877551018
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.6,88,Colorado,2843836.52,5803748,49,179.59183673469389
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.65,94,Colorado,2843836.52,5803748,49,191.83673469387756
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.7,101,Colorado,2843836.52,5803748,49,206.12244897959184
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.75,109,Colorado,2843836.52,5803748,49,222.44897959183675
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.8,118,Colorado,2843836.52,5803748,49,240.81632653061223
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.85,130,Colorado,2843836.52,5803748,49,265.3061224489796
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.9,147,Colorado,2843836.52,5803748,49,300
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.95,174,Colorado,2843836.52,5803748,49,355.10204081632656
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.975,204,Colorado,2843836.52,5803748,49,416.3265306122449
2024-02-03,inc hosp,2,2024-02-17,08,quantile,0.99,244,Colorado,2843836.52,5803748,49,497.9591836734694
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.01,16,Colorado,2843836.52,5803748,49,32.6530612244898
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.025,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.05,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.1,32,Colorado,2843836.52,5803748,49,65.3061224489796
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.15,37,Colorado,2843836.52,5803748,49,75.51020408163265
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.2,41,Colorado,2843836.52,5803748,49,83.67346938775509
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.25,46,Colorado,2843836.52,5803748,49,93.87755102040815
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.3,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.35,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.4,59,Colorado,2843836.52,5803748,49,120.40816326530611
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.45,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.5,68,Colorado,2843836.52,5803748,49,138.77551020408163
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.55,74,Colorado,2843836.52,5803748,49,151.0204081632653
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.6,80,Colorado,2843836.52,5803748,49,163.26530612244898
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.65,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.7,95,Colorado,2843836.52,5803748,49,193.87755102040816
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.75,104,Colorado,2843836.52,5803748,49,212.24489795918367
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.8,115,Colorado,2843836.52,5803748,49,234.69387755102042
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.85,129,Colorado,2843836.52,5803748,49,263.265306122449
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.9,147,Colorado,2843836.52,5803748,49,300
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.95,183,Colorado,2843836.52,5803748,49,373.469387755102
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.975,218,Colorado,2843836.52,5803748,49,444.8979591836735
2024-02-03,inc hosp,3,2024-02-24,08,quantile,0.99,277,Colorado,2843836.52,5803748,49,565.3061224489796
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.01,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.025,15,Colorado,2843836.52,5803748,49,30.612244897959187
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.05,19,Colorado,2843836.52,5803748,49,38.775510204081634
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.1,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.15,30,Colorado,2843836.52,5803748,49,61.22448979591837
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.2,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.25,39,Colorado,2843836.52,5803748,49,79.59183673469387
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.3,44,Colorado,2843836.52,5803748,49,89.79591836734694
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.35,48,Colorado,2843836.52,5803748,49,97.95918367346938
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.4,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.45,57,Colorado,2843836.52,5803748,49,116.3265306122449
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.5,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.55,67,Colorado,2843836.52,5803748,49,136.73469387755102
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.6,73,Colorado,2843836.52,5803748,49,148.9795918367347
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.65,79,Colorado,2843836.52,5803748,49,161.22448979591837
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.7,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.75,96,Colorado,2843836.52,5803748,49,195.91836734693877
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.8,108,Colorado,2843836.52,5803748,49,220.40816326530611
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.85,124,Colorado,2843836.52,5803748,49,253.0612244897959
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.9,146,Colorado,2843836.52,5803748,49,297.9591836734694
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.95,186,Colorado,2843836.52,5803748,49,379.5918367346939
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.975,229,Colorado,2843836.52,5803748,49,467.34693877551024
2024-02-03,inc hosp,4,2024-03-02,08,quantile,0.99,293,Colorado,2843836.52,5803748,49,597.9591836734694
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.025,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.05,9,Connecticut,869061.36,3621089,24,37.5
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.1,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.15,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.2,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.25,15,Connecticut,869061.36,3621089,24,62.5
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.3,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.35,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.4,18,Connecticut,869061.36,3621089,24,75
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.45,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.5,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.55,21,Connecticut,869061.36,3621089,24,87.5
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.6,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.65,24,Connecticut,869061.36,3621089,24,100
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.7,26,Connecticut,869061.36,3621089,24,108.33333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.75,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.8,29,Connecticut,869061.36,3621089,24,120.83333333333333
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.85,32,Connecticut,869061.36,3621089,24,133.33333333333334
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.9,36,Connecticut,869061.36,3621089,24,150
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.95,41,Connecticut,869061.36,3621089,24,170.83333333333334
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.975,47,Connecticut,869061.36,3621089,24,195.83333333333334
2024-02-03,inc hosp,1,2024-02-10,09,quantile,0.99,54,Connecticut,869061.36,3621089,24,224.99999999999997
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.01,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.025,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.05,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.1,9,Connecticut,869061.36,3621089,24,37.5
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.15,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.2,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.25,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.3,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.35,15,Connecticut,869061.36,3621089,24,62.5
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.4,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.45,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.5,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.55,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.6,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.65,23,Connecticut,869061.36,3621089,24,95.83333333333333
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.7,25,Connecticut,869061.36,3621089,24,104.16666666666666
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.75,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.8,29,Connecticut,869061.36,3621089,24,120.83333333333333
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.85,33,Connecticut,869061.36,3621089,24,137.5
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.9,37,Connecticut,869061.36,3621089,24,154.16666666666669
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.95,44,Connecticut,869061.36,3621089,24,183.33333333333334
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.975,52,Connecticut,869061.36,3621089,24,216.66666666666666
2024-02-03,inc hosp,2,2024-02-17,09,quantile,0.99,63,Connecticut,869061.36,3621089,24,262.5
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.025,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.05,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.1,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.15,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.2,9,Connecticut,869061.36,3621089,24,37.5
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.25,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.3,12,Connecticut,869061.36,3621089,24,50
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.35,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.4,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.45,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-03,inc hosp,3,2024-02-24,09,quantile,0.5,17,Connecticut,869061.36,3621089,24,70.83333333333333
