reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.7,138,California,3499789.59,38886551,9,1533.3333333333335
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.75,150,California,3499789.59,38886551,9,1666.6666666666667
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.8,167,California,3499789.59,38886551,9,1855.5555555555554
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.85,186,California,3499789.59,38886551,9,2066.6666666666665
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.9,215,California,3499789.59,38886551,9,2388.888888888889
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.95,271,California,3499789.59,38886551,9,3011.1111111111113
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.975,333,California,3499789.59,38886551,9,3700
2023-12-09,inc hosp,3,2023-12-30,06,quantile,0.99,441,California,3499789.59,38886551,9,4900.000000000001
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.01,16,California,3499789.59,38886551,9,177.7777777777778
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.025,22,California,3499789.59,38886551,9,244.44444444444446
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.05,28,California,3499789.59,38886551,9,311.11111111111114
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.1,37,California,3499789.59,38886551,9,411.11111111111114
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.15,45,California,3499789.59,38886551,9,500
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.2,51,California,3499789.59,38886551,9,566.6666666666666
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.25,58,California,3499789.59,38886551,9,644.4444444444445
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.3,65,California,3499789.59,38886551,9,722.2222222222223
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.35,71,California,3499789.59,38886551,9,788.8888888888889
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.4,78,California,3499789.59,38886551,9,866.6666666666667
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.45,85,California,3499789.59,38886551,9,944.4444444444445
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.5,93,California,3499789.59,38886551,9,1033.3333333333333
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.55,102,California,3499789.59,38886551,9,1133.3333333333333
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.6,112,California,3499789.59,38886551,9,1244.4444444444446
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.65,122,California,3499789.59,38886551,9,1355.5555555555557
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.7,135,California,3499789.59,38886551,9,1500.0000000000002
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.75,151,California,3499789.59,38886551,9,1677.7777777777778
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.8,168,California,3499789.59,38886551,9,1866.6666666666667
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.85,194,California,3499789.59,38886551,9,2155.5555555555557
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.9,229,California,3499789.59,38886551,9,2544.444444444445
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.95,297,California,3499789.59,38886551,9,3300
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.975,376,California,3499789.59,38886551,9,4177.777777777778
2023-12-09,inc hosp,4,2024-01-06,06,quantile,0.99,479,California,3499789.59,38886551,9,5322.222222222223
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.01,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.025,55,Colorado,2843836.52,5803748,49,112.24489795918367
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.05,62,Colorado,2843836.52,5803748,49,126.53061224489795
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.1,71,Colorado,2843836.52,5803748,49,144.89795918367346
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.15,78,Colorado,2843836.52,5803748,49,159.18367346938774
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.2,84,Colorado,2843836.52,5803748,49,171.42857142857142
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.25,90,Colorado,2843836.52,5803748,49,183.6734693877551
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.3,96,Colorado,2843836.52,5803748,49,195.91836734693877
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.35,101,Colorado,2843836.52,5803748,49,206.12244897959184
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.4,106,Colorado,2843836.52,5803748,49,216.3265306122449
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.45,111,Colorado,2843836.52,5803748,49,226.53061224489795
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.5,117,Colorado,2843836.52,5803748,49,238.77551020408163
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.55,122,Colorado,2843836.52,5803748,49,248.9795918367347
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.6,128,Colorado,2843836.52,5803748,49,261.2244897959184
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.65,135,Colorado,2843836.52,5803748,49,275.51020408163265
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.7,143,Colorado,2843836.52,5803748,49,291.8367346938776
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.75,152,Colorado,2843836.52,5803748,49,310.2040816326531
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.8,161,Colorado,2843836.52,5803748,49,328.57142857142856
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.85,173,Colorado,2843836.52,5803748,49,353.0612244897959
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.9,188,Colorado,2843836.52,5803748,49,383.6734693877551
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.95,218,Colorado,2843836.52,5803748,49,444.8979591836735
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.975,246,Colorado,2843836.52,5803748,49,502.0408163265306
2023-12-09,inc hosp,1,2023-12-16,08,quantile,0.99,284,Colorado,2843836.52,5803748,49,579.5918367346939
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.01,34,Colorado,2843836.52,5803748,49,69.38775510204081
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.025,40,Colorado,2843836.52,5803748,49,81.63265306122449
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.05,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.1,57,Colorado,2843836.52,5803748,49,116.3265306122449
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.15,67,Colorado,2843836.52,5803748,49,136.73469387755102
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.2,75,Colorado,2843836.52,5803748,49,153.06122448979593
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.25,81,Colorado,2843836.52,5803748,49,165.30612244897958
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.3,87,Colorado,2843836.52,5803748,49,177.55102040816328
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.35,93,Colorado,2843836.52,5803748,49,189.79591836734696
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.4,100,Colorado,2843836.52,5803748,49,204.08163265306123
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.45,107,Colorado,2843836.52,5803748,49,218.3673469387755
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.5,113,Colorado,2843836.52,5803748,49,230.61224489795916
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.55,121,Colorado,2843836.52,5803748,49,246.9387755102041
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.6,129,Colorado,2843836.52,5803748,49,263.265306122449
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.65,138,Colorado,2843836.52,5803748,49,281.6326530612245
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.7,149,Colorado,2843836.52,5803748,49,304.0816326530612
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.75,161,Colorado,2843836.52,5803748,49,328.57142857142856
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.8,176,Colorado,2843836.52,5803748,49,359.18367346938777
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.85,194,Colorado,2843836.52,5803748,49,395.91836734693874
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.9,223,Colorado,2843836.52,5803748,49,455.1020408163265
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.95,268,Colorado,2843836.52,5803748,49,546.9387755102041
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.975,317,Colorado,2843836.52,5803748,49,646.9387755102041
2023-12-09,inc hosp,2,2023-12-23,08,quantile,0.99,376,Colorado,2843836.52,5803748,49,767.3469387755102
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.01,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.025,32,Colorado,2843836.52,5803748,49,65.3061224489796
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.05,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.1,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.15,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.2,64,Colorado,2843836.52,5803748,49,130.6122448979592
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.25,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.3,79,Colorado,2843836.52,5803748,49,161.22448979591837
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.35,88,Colorado,2843836.52,5803748,49,179.59183673469389
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.4,95,Colorado,2843836.52,5803748,49,193.87755102040816
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.45,103,Colorado,2843836.52,5803748,49,210.20408163265304
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.5,111,Colorado,2843836.52,5803748,49,226.53061224489795
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.55,120,Colorado,2843836.52,5803748,49,244.8979591836735
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.6,130,Colorado,2843836.52,5803748,49,265.3061224489796
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.65,140,Colorado,2843836.52,5803748,49,285.7142857142857
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.7,154,Colorado,2843836.52,5803748,49,314.2857142857143
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.75,167,Colorado,2843836.52,5803748,49,340.81632653061223
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.8,185,Colorado,2843836.52,5803748,49,377.5510204081633
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.85,207,Colorado,2843836.52,5803748,49,422.44897959183675
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.9,242,Colorado,2843836.52,5803748,49,493.8775510204082
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.95,303,Colorado,2843836.52,5803748,49,618.3673469387755
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.975,367,Colorado,2843836.52,5803748,49,748.9795918367347
2023-12-09,inc hosp,3,2023-12-30,08,quantile,0.99,454,Colorado,2843836.52,5803748,49,926.530612244898
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.01,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.025,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.05,31,Colorado,2843836.52,5803748,49,63.265306122448976
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.1,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.15,49,Colorado,2843836.52,5803748,49,100.00000000000001
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.2,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.25,65,Colorado,2843836.52,5803748,49,132.6530612244898
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.3,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.35,79,Colorado,2843836.52,5803748,49,161.22448979591837
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.4,88,Colorado,2843836.52,5803748,49,179.59183673469389
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.45,96,Colorado,2843836.52,5803748,49,195.91836734693877
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.5,104,Colorado,2843836.52,5803748,49,212.24489795918367
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.55,112,Colorado,2843836.52,5803748,49,228.57142857142856
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.6,123,Colorado,2843836.52,5803748,49,251.0204081632653
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.65,136,Colorado,2843836.52,5803748,49,277.55102040816325
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.7,149,Colorado,2843836.52,5803748,49,304.0816326530612
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.75,166,Colorado,2843836.52,5803748,49,338.7755102040816
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.8,186,Colorado,2843836.52,5803748,49,379.5918367346939
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.85,210,Colorado,2843836.52,5803748,49,428.57142857142856
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.9,253,Colorado,2843836.52,5803748,49,516.3265306122449
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.95,322,Colorado,2843836.52,5803748,49,657.1428571428571
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.975,408,Colorado,2843836.52,5803748,49,832.6530612244898
2023-12-09,inc hosp,4,2024-01-06,08,quantile,0.99,531,Colorado,2843836.52,5803748,49,1083.673469387755
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.01,19,Connecticut,869061.36,3621089,24,79.16666666666667
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.025,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.05,26,Connecticut,869061.36,3621089,24,108.33333333333333
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.1,30,Connecticut,869061.36,3621089,24,125
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.15,34,Connecticut,869061.36,3621089,24,141.66666666666666
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.2,37,Connecticut,869061.36,3621089,24,154.16666666666669
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.25,40,Connecticut,869061.36,3621089,24,166.66666666666666
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.3,43,Connecticut,869061.36,3621089,24,179.16666666666669
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.35,45,Connecticut,869061.36,3621089,24,187.5
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.4,47,Connecticut,869061.36,3621089,24,195.83333333333334
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.45,50,Connecticut,869061.36,3621089,24,208.33333333333331
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.5,52,Connecticut,869061.36,3621089,24,216.66666666666666
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.55,55,Connecticut,869061.36,3621089,24,229.16666666666669
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.6,58,Connecticut,869061.36,3621089,24,241.66666666666666
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.65,61,Connecticut,869061.36,3621089,24,254.16666666666666
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.7,64,Connecticut,869061.36,3621089,24,266.6666666666667
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.75,68,Connecticut,869061.36,3621089,24,283.3333333333333
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.8,72,Connecticut,869061.36,3621089,24,300
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.85,78,Connecticut,869061.36,3621089,24,325
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.9,87,Connecticut,869061.36,3621089,24,362.5
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.95,101,Connecticut,869061.36,3621089,24,420.83333333333337
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.975,114,Connecticut,869061.36,3621089,24,475.00000000000006
2023-12-09,inc hosp,1,2023-12-16,09,quantile,0.99,131,Connecticut,869061.36,3621089,24,545.8333333333334
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.01,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.025,17,Connecticut,869061.36,3621089,24,70.83333333333333
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.05,21,Connecticut,869061.36,3621089,24,87.5
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.1,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.15,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.2,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.25,36,Connecticut,869061.36,3621089,24,150
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.3,39,Connecticut,869061.36,3621089,24,162.5
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.35,42,Connecticut,869061.36,3621089,24,175
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.4,45,Connecticut,869061.36,3621089,24,187.5
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.5,52,Connecticut,869061.36,3621089,24,216.66666666666666
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.55,55,Connecticut,869061.36,3621089,24,229.16666666666669
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.6,59,Connecticut,869061.36,3621089,24,245.83333333333331
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.65,62,Connecticut,869061.36,3621089,24,258.33333333333337
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.7,67,Connecticut,869061.36,3621089,24,279.1666666666667
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.75,73,Connecticut,869061.36,3621089,24,304.1666666666667
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.8,80,Connecticut,869061.36,3621089,24,333.3333333333333
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.85,89,Connecticut,869061.36,3621089,24,370.83333333333337
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.9,101,Connecticut,869061.36,3621089,24,420.83333333333337
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.95,124,Connecticut,869061.36,3621089,24,516.6666666666667
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.975,147,Connecticut,869061.36,3621089,24,612.5
2023-12-09,inc hosp,2,2023-12-23,09,quantile,0.99,180,Connecticut,869061.36,3621089,24,750
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.01,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.025,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.05,17,Connecticut,869061.36,3621089,24,70.83333333333333
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.1,21,Connecticut,869061.36,3621089,24,87.5
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.15,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.2,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.25,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.3,35,Connecticut,869061.36,3621089,24,145.83333333333334
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.35,38,Connecticut,869061.36,3621089,24,158.33333333333334
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.4,42,Connecticut,869061.36,3621089,24,175
2023-12-09,inc hosp,3,2023-12-30,09,quantile,0.45,45,Connecticut,869061.36,3621089,24,187.5
