reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.05,30,California,3499789.59,38886551,9,333.3333333333333
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.1,38,California,3499789.59,38886551,9,422.22222222222223
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.15,44,California,3499789.59,38886551,9,488.8888888888889
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.2,50,California,3499789.59,38886551,9,555.5555555555555
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.25,56,California,3499789.59,38886551,9,622.2222222222223
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.3,61,California,3499789.59,38886551,9,677.7777777777778
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.35,67,California,3499789.59,38886551,9,744.4444444444445
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.4,73,California,3499789.59,38886551,9,811.1111111111111
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.45,79,California,3499789.59,38886551,9,877.7777777777778
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.5,86,California,3499789.59,38886551,9,955.5555555555555
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.55,93,California,3499789.59,38886551,9,1033.3333333333333
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.6,101,California,3499789.59,38886551,9,1122.2222222222224
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.65,109,California,3499789.59,38886551,9,1211.1111111111113
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.7,118,California,3499789.59,38886551,9,1311.111111111111
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.75,129,California,3499789.59,38886551,9,1433.3333333333335
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.8,144,California,3499789.59,38886551,9,1600
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.85,164,California,3499789.59,38886551,9,1822.2222222222224
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.9,193,California,3499789.59,38886551,9,2144.4444444444443
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.95,239,California,3499789.59,38886551,9,2655.5555555555557
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.975,288,California,3499789.59,38886551,9,3200
2023-12-02,inc hosp,3,2023-12-23,06,quantile,0.99,370,California,3499789.59,38886551,9,4111.111111111111
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.01,15,California,3499789.59,38886551,9,166.66666666666666
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.025,20,California,3499789.59,38886551,9,222.22222222222223
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.05,25,California,3499789.59,38886551,9,277.77777777777777
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.1,32,California,3499789.59,38886551,9,355.5555555555556
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.15,39,California,3499789.59,38886551,9,433.33333333333337
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.2,45,California,3499789.59,38886551,9,500
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.25,51,California,3499789.59,38886551,9,566.6666666666666
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.3,57,California,3499789.59,38886551,9,633.3333333333333
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.35,63,California,3499789.59,38886551,9,700
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.4,69,California,3499789.59,38886551,9,766.6666666666667
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.45,77,California,3499789.59,38886551,9,855.5555555555555
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.5,84,California,3499789.59,38886551,9,933.3333333333334
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.55,91,California,3499789.59,38886551,9,1011.1111111111112
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.6,100,California,3499789.59,38886551,9,1111.111111111111
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.65,109,California,3499789.59,38886551,9,1211.1111111111113
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.7,121,California,3499789.59,38886551,9,1344.4444444444443
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.75,136,California,3499789.59,38886551,9,1511.1111111111113
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.8,151,California,3499789.59,38886551,9,1677.7777777777778
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.85,175,California,3499789.59,38886551,9,1944.4444444444446
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.9,211,California,3499789.59,38886551,9,2344.4444444444443
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.95,271,California,3499789.59,38886551,9,3011.1111111111113
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.975,321,California,3499789.59,38886551,9,3566.666666666667
2023-12-02,inc hosp,4,2023-12-30,06,quantile,0.99,425,California,3499789.59,38886551,9,4722.222222222223
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.01,42,Colorado,2843836.52,5803748,49,85.71428571428571
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.025,48,Colorado,2843836.52,5803748,49,97.95918367346938
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.05,54,Colorado,2843836.52,5803748,49,110.20408163265306
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.1,62,Colorado,2843836.52,5803748,49,126.53061224489795
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.15,69,Colorado,2843836.52,5803748,49,140.81632653061226
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.2,74,Colorado,2843836.52,5803748,49,151.0204081632653
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.25,79,Colorado,2843836.52,5803748,49,161.22448979591837
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.3,85,Colorado,2843836.52,5803748,49,173.46938775510202
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.35,90,Colorado,2843836.52,5803748,49,183.6734693877551
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.4,94,Colorado,2843836.52,5803748,49,191.83673469387756
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.45,99,Colorado,2843836.52,5803748,49,202.04081632653063
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.5,104,Colorado,2843836.52,5803748,49,212.24489795918367
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.55,110,Colorado,2843836.52,5803748,49,224.48979591836735
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.6,116,Colorado,2843836.52,5803748,49,236.73469387755102
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.65,121,Colorado,2843836.52,5803748,49,246.9387755102041
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.7,127,Colorado,2843836.52,5803748,49,259.18367346938777
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.75,135,Colorado,2843836.52,5803748,49,275.51020408163265
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.8,144,Colorado,2843836.52,5803748,49,293.8775510204082
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.85,155,Colorado,2843836.52,5803748,49,316.3265306122449
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.9,170,Colorado,2843836.52,5803748,49,346.93877551020404
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.95,192,Colorado,2843836.52,5803748,49,391.83673469387753
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.975,220,Colorado,2843836.52,5803748,49,448.9795918367347
2023-12-02,inc hosp,1,2023-12-09,08,quantile,0.99,249,Colorado,2843836.52,5803748,49,508.1632653061224
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.01,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.025,36,Colorado,2843836.52,5803748,49,73.46938775510205
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.05,42,Colorado,2843836.52,5803748,49,85.71428571428571
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.1,52,Colorado,2843836.52,5803748,49,106.12244897959184
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.15,59,Colorado,2843836.52,5803748,49,120.40816326530611
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.2,67,Colorado,2843836.52,5803748,49,136.73469387755102
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.25,73,Colorado,2843836.52,5803748,49,148.9795918367347
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.3,79,Colorado,2843836.52,5803748,49,161.22448979591837
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.35,86,Colorado,2843836.52,5803748,49,175.51020408163265
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.4,92,Colorado,2843836.52,5803748,49,187.7551020408163
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.45,98,Colorado,2843836.52,5803748,49,200.00000000000003
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.5,105,Colorado,2843836.52,5803748,49,214.28571428571428
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.55,112,Colorado,2843836.52,5803748,49,228.57142857142856
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.6,120,Colorado,2843836.52,5803748,49,244.8979591836735
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.65,129,Colorado,2843836.52,5803748,49,263.265306122449
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.7,137,Colorado,2843836.52,5803748,49,279.5918367346939
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.75,147,Colorado,2843836.52,5803748,49,300
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.8,161,Colorado,2843836.52,5803748,49,328.57142857142856
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.85,179,Colorado,2843836.52,5803748,49,365.3061224489796
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.9,204,Colorado,2843836.52,5803748,49,416.3265306122449
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.95,240,Colorado,2843836.52,5803748,49,489.795918367347
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.975,285,Colorado,2843836.52,5803748,49,581.6326530612246
2023-12-02,inc hosp,2,2023-12-16,08,quantile,0.99,342,Colorado,2843836.52,5803748,49,697.9591836734694
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.01,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.025,28,Colorado,2843836.52,5803748,49,57.14285714285714
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.05,36,Colorado,2843836.52,5803748,49,73.46938775510205
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.1,45,Colorado,2843836.52,5803748,49,91.83673469387755
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.15,53,Colorado,2843836.52,5803748,49,108.16326530612245
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.2,60,Colorado,2843836.52,5803748,49,122.44897959183675
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.25,67,Colorado,2843836.52,5803748,49,136.73469387755102
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.3,74,Colorado,2843836.52,5803748,49,151.0204081632653
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.35,81,Colorado,2843836.52,5803748,49,165.30612244897958
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.4,88,Colorado,2843836.52,5803748,49,179.59183673469389
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.45,95,Colorado,2843836.52,5803748,49,193.87755102040816
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.5,103,Colorado,2843836.52,5803748,49,210.20408163265304
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.55,111,Colorado,2843836.52,5803748,49,226.53061224489795
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.6,120,Colorado,2843836.52,5803748,49,244.8979591836735
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.65,131,Colorado,2843836.52,5803748,49,267.3469387755102
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.7,142,Colorado,2843836.52,5803748,49,289.79591836734693
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.75,156,Colorado,2843836.52,5803748,49,318.3673469387755
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.8,173,Colorado,2843836.52,5803748,49,353.0612244897959
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.85,193,Colorado,2843836.52,5803748,49,393.87755102040813
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.9,227,Colorado,2843836.52,5803748,49,463.265306122449
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.95,285,Colorado,2843836.52,5803748,49,581.6326530612246
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.975,346,Colorado,2843836.52,5803748,49,706.1224489795918
2023-12-02,inc hosp,3,2023-12-23,08,quantile,0.99,436,Colorado,2843836.52,5803748,49,889.795918367347
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.01,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.025,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.05,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.1,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.15,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.2,54,Colorado,2843836.52,5803748,49,110.20408163265306
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.25,61,Colorado,2843836.52,5803748,49,124.48979591836735
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.3,68,Colorado,2843836.52,5803748,49,138.77551020408163
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.35,75,Colorado,2843836.52,5803748,49,153.06122448979593
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.4,83,Colorado,2843836.52,5803748,49,169.3877551020408
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.45,91,Colorado,2843836.52,5803748,49,185.7142857142857
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.5,100,Colorado,2843836.52,5803748,49,204.08163265306123
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.55,108,Colorado,2843836.52,5803748,49,220.40816326530611
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.6,118,Colorado,2843836.52,5803748,49,240.81632653061223
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.65,130,Colorado,2843836.52,5803748,49,265.3061224489796
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.7,141,Colorado,2843836.52,5803748,49,287.7551020408163
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.75,157,Colorado,2843836.52,5803748,49,320.4081632653061
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.8,177,Colorado,2843836.52,5803748,49,361.2244897959184
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.85,203,Colorado,2843836.52,5803748,49,414.2857142857143
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.9,243,Colorado,2843836.52,5803748,49,495.9183673469388
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.95,316,Colorado,2843836.52,5803748,49,644.8979591836735
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.975,398,Colorado,2843836.52,5803748,49,812.2448979591837
2023-12-02,inc hosp,4,2023-12-30,08,quantile,0.99,491,Colorado,2843836.52,5803748,49,1002.0408163265307
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.01,18,Connecticut,869061.36,3621089,24,75
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.025,22,Connecticut,869061.36,3621089,24,91.66666666666667
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.05,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.1,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.15,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.2,35,Connecticut,869061.36,3621089,24,145.83333333333334
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.25,38,Connecticut,869061.36,3621089,24,158.33333333333334
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.3,40,Connecticut,869061.36,3621089,24,166.66666666666666
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.35,43,Connecticut,869061.36,3621089,24,179.16666666666669
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.4,45,Connecticut,869061.36,3621089,24,187.5
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.5,50,Connecticut,869061.36,3621089,24,208.33333333333331
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.55,53,Connecticut,869061.36,3621089,24,220.83333333333334
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.6,55,Connecticut,869061.36,3621089,24,229.16666666666669
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.65,59,Connecticut,869061.36,3621089,24,245.83333333333331
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.7,62,Connecticut,869061.36,3621089,24,258.33333333333337
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.75,66,Connecticut,869061.36,3621089,24,275
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.8,71,Connecticut,869061.36,3621089,24,295.8333333333333
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.85,77,Connecticut,869061.36,3621089,24,320.8333333333333
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.9,84,Connecticut,869061.36,3621089,24,350
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.95,97,Connecticut,869061.36,3621089,24,404.1666666666667
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.975,111,Connecticut,869061.36,3621089,24,462.5
2023-12-02,inc hosp,1,2023-12-09,09,quantile,0.99,127,Connecticut,869061.36,3621089,24,529.1666666666666
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.01,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.025,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.05,20,Connecticut,869061.36,3621089,24,83.33333333333333
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.1,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.15,28,Connecticut,869061.36,3621089,24,116.66666666666666
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.2,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.25,35,Connecticut,869061.36,3621089,24,145.83333333333334
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.3,38,Connecticut,869061.36,3621089,24,158.33333333333334
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.35,41,Connecticut,869061.36,3621089,24,170.83333333333334
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.4,44,Connecticut,869061.36,3621089,24,183.33333333333334
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.5,51,Connecticut,869061.36,3621089,24,212.5
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.55,54,Connecticut,869061.36,3621089,24,224.99999999999997
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.6,58,Connecticut,869061.36,3621089,24,241.66666666666666
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.65,63,Connecticut,869061.36,3621089,24,262.5
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.7,67,Connecticut,869061.36,3621089,24,279.1666666666667
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.75,73,Connecticut,869061.36,3621089,24,304.1666666666667
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.8,78,Connecticut,869061.36,3621089,24,325
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.85,87,Connecticut,869061.36,3621089,24,362.5
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.9,101,Connecticut,869061.36,3621089,24,420.83333333333337
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.95,122,Connecticut,869061.36,3621089,24,508.3333333333333
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.975,145,Connecticut,869061.36,3621089,24,604.1666666666666
2023-12-02,inc hosp,2,2023-12-16,09,quantile,0.99,178,Connecticut,869061.36,3621089,24,741.6666666666667
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.01,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.025,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.05,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.1,21,Connecticut,869061.36,3621089,24,87.5
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.15,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.2,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.25,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.3,35,Connecticut,869061.36,3621089,24,145.83333333333334
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.35,39,Connecticut,869061.36,3621089,24,162.5
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.4,42,Connecticut,869061.36,3621089,24,175
2023-12-02,inc hosp,3,2023-12-23,09,quantile,0.45,46,Connecticut,869061.36,3621089,24,191.66666666666666
