reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2023-10-14,inc hosp,2,2023-10-28,06,quantile,0.85,55,California,3499789.59,38886551,9,611.1111111111112
2023-10-14,inc hosp,2,2023-10-28,06,quantile,0.9,63,California,3499789.59,38886551,9,700
2023-10-14,inc hosp,2,2023-10-28,06,quantile,0.95,76,California,3499789.59,38886551,9,844.4444444444445
2023-10-14,inc hosp,2,2023-10-28,06,quantile,0.975,90,California,3499789.59,38886551,9,1000
2023-10-14,inc hosp,2,2023-10-28,06,quantile,0.99,108,California,3499789.59,38886551,9,1200
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.01,6,California,3499789.59,38886551,9,66.66666666666667
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.025,8,California,3499789.59,38886551,9,88.8888888888889
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.05,10,California,3499789.59,38886551,9,111.11111111111111
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.1,13,California,3499789.59,38886551,9,144.44444444444446
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.15,16,California,3499789.59,38886551,9,177.7777777777778
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.2,19,California,3499789.59,38886551,9,211.11111111111111
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.25,21,California,3499789.59,38886551,9,233.33333333333334
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.3,23,California,3499789.59,38886551,9,255.55555555555557
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.35,26,California,3499789.59,38886551,9,288.8888888888889
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.4,28,California,3499789.59,38886551,9,311.11111111111114
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.45,30,California,3499789.59,38886551,9,333.3333333333333
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.5,33,California,3499789.59,38886551,9,366.6666666666667
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.55,35,California,3499789.59,38886551,9,388.88888888888886
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.6,39,California,3499789.59,38886551,9,433.33333333333337
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.65,43,California,3499789.59,38886551,9,477.77777777777777
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.7,47,California,3499789.59,38886551,9,522.2222222222223
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.75,52,California,3499789.59,38886551,9,577.7777777777778
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.8,58,California,3499789.59,38886551,9,644.4444444444445
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.85,66,California,3499789.59,38886551,9,733.3333333333334
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.9,75,California,3499789.59,38886551,9,833.3333333333334
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.95,98,California,3499789.59,38886551,9,1088.888888888889
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.975,119,California,3499789.59,38886551,9,1322.2222222222222
2023-10-14,inc hosp,3,2023-11-04,06,quantile,0.99,147,California,3499789.59,38886551,9,1633.3333333333333
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.01,5,California,3499789.59,38886551,9,55.55555555555556
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.025,7,California,3499789.59,38886551,9,77.77777777777779
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.05,10,California,3499789.59,38886551,9,111.11111111111111
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.1,13,California,3499789.59,38886551,9,144.44444444444446
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.15,16,California,3499789.59,38886551,9,177.7777777777778
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.2,19,California,3499789.59,38886551,9,211.11111111111111
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.25,21,California,3499789.59,38886551,9,233.33333333333334
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.3,24,California,3499789.59,38886551,9,266.6666666666667
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.35,26,California,3499789.59,38886551,9,288.8888888888889
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.4,29,California,3499789.59,38886551,9,322.22222222222223
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.45,32,California,3499789.59,38886551,9,355.5555555555556
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.5,35,California,3499789.59,38886551,9,388.88888888888886
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.55,39,California,3499789.59,38886551,9,433.33333333333337
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.6,43,California,3499789.59,38886551,9,477.77777777777777
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.65,47,California,3499789.59,38886551,9,522.2222222222223
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.7,52,California,3499789.59,38886551,9,577.7777777777778
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.75,57,California,3499789.59,38886551,9,633.3333333333333
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.8,65,California,3499789.59,38886551,9,722.2222222222223
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.85,75,California,3499789.59,38886551,9,833.3333333333334
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.9,90,California,3499789.59,38886551,9,1000
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.95,117,California,3499789.59,38886551,9,1300
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.975,144,California,3499789.59,38886551,9,1600
2023-10-14,inc hosp,4,2023-11-11,06,quantile,0.99,179,California,3499789.59,38886551,9,1988.888888888889
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.01,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.025,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.05,7,Colorado,2843836.52,5803748,49,14.285714285714285
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.1,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.15,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.25,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.3,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.35,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.4,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.45,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.5,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.55,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.6,19,Colorado,2843836.52,5803748,49,38.775510204081634
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.65,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.7,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.75,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.8,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.85,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.9,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.95,35,Colorado,2843836.52,5803748,49,71.42857142857143
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.975,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-10-14,inc hosp,1,2023-10-21,08,quantile,0.99,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.025,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.05,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.1,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.15,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.25,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.3,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.35,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.4,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.45,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.5,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.55,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.6,21,Colorado,2843836.52,5803748,49,42.857142857142854
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.65,23,Colorado,2843836.52,5803748,49,46.938775510204074
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.7,25,Colorado,2843836.52,5803748,49,51.02040816326531
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.75,27,Colorado,2843836.52,5803748,49,55.10204081632653
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.8,30,Colorado,2843836.52,5803748,49,61.22448979591837
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.85,33,Colorado,2843836.52,5803748,49,67.34693877551021
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.9,39,Colorado,2843836.52,5803748,49,79.59183673469387
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.95,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.975,55,Colorado,2843836.52,5803748,49,112.24489795918367
2023-10-14,inc hosp,2,2023-10-28,08,quantile,0.99,67,Colorado,2843836.52,5803748,49,136.73469387755102
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.025,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.05,6,Colorado,2843836.52,5803748,49,12.244897959183673
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.1,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.15,9,Colorado,2843836.52,5803748,49,18.367346938775512
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.25,12,Colorado,2843836.52,5803748,49,24.489795918367346
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.3,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.35,15,Colorado,2843836.52,5803748,49,30.612244897959187
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.4,17,Colorado,2843836.52,5803748,49,34.69387755102041
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.45,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.5,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.55,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.6,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.65,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.7,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.75,32,Colorado,2843836.52,5803748,49,65.3061224489796
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.8,35,Colorado,2843836.52,5803748,49,71.42857142857143
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.85,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.9,48,Colorado,2843836.52,5803748,49,97.95918367346938
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.95,60,Colorado,2843836.52,5803748,49,122.44897959183675
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.975,72,Colorado,2843836.52,5803748,49,146.9387755102041
2023-10-14,inc hosp,3,2023-11-04,08,quantile,0.99,93,Colorado,2843836.52,5803748,49,189.79591836734696
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.01,3,Colorado,2843836.52,5803748,49,6.122448979591836
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.025,4,Colorado,2843836.52,5803748,49,8.16326530612245
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.05,5,Colorado,2843836.52,5803748,49,10.204081632653061
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.1,8,Colorado,2843836.52,5803748,49,16.3265306122449
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.15,10,Colorado,2843836.52,5803748,49,20.408163265306122
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.2,11,Colorado,2843836.52,5803748,49,22.448979591836736
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.25,13,Colorado,2843836.52,5803748,49,26.53061224489796
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.3,14,Colorado,2843836.52,5803748,49,28.57142857142857
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.35,16,Colorado,2843836.52,5803748,49,32.6530612244898
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.4,18,Colorado,2843836.52,5803748,49,36.734693877551024
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.45,20,Colorado,2843836.52,5803748,49,40.816326530612244
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.5,22,Colorado,2843836.52,5803748,49,44.89795918367347
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.55,24,Colorado,2843836.52,5803748,49,48.97959183673469
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.6,26,Colorado,2843836.52,5803748,49,53.06122448979592
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.65,29,Colorado,2843836.52,5803748,49,59.183673469387756
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.7,32,Colorado,2843836.52,5803748,49,65.3061224489796
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.75,36,Colorado,2843836.52,5803748,49,73.46938775510205
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.8,41,Colorado,2843836.52,5803748,49,83.67346938775509
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.85,47,Colorado,2843836.52,5803748,49,95.91836734693878
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.9,56,Colorado,2843836.52,5803748,49,114.28571428571428
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.95,74,Colorado,2843836.52,5803748,49,151.0204081632653
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.975,94,Colorado,2843836.52,5803748,49,191.83673469387756
2023-10-14,inc hosp,4,2023-11-11,08,quantile,0.99,124,Colorado,2843836.52,5803748,49,253.0612244897959
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.025,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.1,6,Connecticut,869061.36,3621089,24,25
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.2,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.25,9,Connecticut,869061.36,3621089,24,37.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.3,9,Connecticut,869061.36,3621089,24,37.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.35,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.4,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.45,12,Connecticut,869061.36,3621089,24,50
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.5,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.55,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.6,15,Connecticut,869061.36,3621089,24,62.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.65,15,Connecticut,869061.36,3621089,24,62.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.7,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.75,18,Connecticut,869061.36,3621089,24,75
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.8,19,Connecticut,869061.36,3621089,24,79.16666666666667
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.85,21,Connecticut,869061.36,3621089,24,87.5
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.9,24,Connecticut,869061.36,3621089,24,100
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.95,28,Connecticut,869061.36,3621089,24,116.66666666666666
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.975,32,Connecticut,869061.36,3621089,24,133.33333333333334
2023-10-14,inc hosp,1,2023-10-21,09,quantile,0.99,37,Connecticut,869061.36,3621089,24,154.16666666666669
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.025,3,Connecticut,869061.36,3621089,24,12.5
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.1,6,Connecticut,869061.36,3621089,24,25
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.2,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.25,9,Connecticut,869061.36,3621089,24,37.5
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.3,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.35,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.4,12,Connecticut,869061.36,3621089,24,50
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.45,13,Connecticut,869061.36,3621089,24,54.166666666666664
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.5,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.55,15,Connecticut,869061.36,3621089,24,62.5
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.6,16,Connecticut,869061.36,3621089,24,66.66666666666667
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.65,18,Connecticut,869061.36,3621089,24,75
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.7,19,Connecticut,869061.36,3621089,24,79.16666666666667
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.75,21,Connecticut,869061.36,3621089,24,87.5
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.8,23,Connecticut,869061.36,3621089,24,95.83333333333333
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.85,25,Connecticut,869061.36,3621089,24,104.16666666666666
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.9,29,Connecticut,869061.36,3621089,24,120.83333333333333
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.95,36,Connecticut,869061.36,3621089,24,150
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.975,43,Connecticut,869061.36,3621089,24,179.16666666666669
2023-10-14,inc hosp,2,2023-10-28,09,quantile,0.99,54,Connecticut,869061.36,3621089,24,224.99999999999997
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.025,3,Connecticut,869061.36,3621089,24,12.5
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.1,5,Connecticut,869061.36,3621089,24,20.833333333333332
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.2,8,Connecticut,869061.36,3621089,24,33.333333333333336
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.25,9,Connecticut,869061.36,3621089,24,37.5
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.3,10,Connecticut,869061.36,3621089,24,41.666666666666664
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.35,11,Connecticut,869061.36,3621089,24,45.833333333333336
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.4,12,Connecticut,869061.36,3621089,24,50
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.45,14,Connecticut,869061.36,3621089,24,58.33333333333333
2023-10-14,inc hosp,3,2023-11-04,09,quantile,0.5,15,Connecticut,869061.36,3621089,24,62.5
