reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2024-02-17,inc hosp,1,2024-02-24,06,quantile,0.975,47,California,3499789.59,38886551,9,522.2222222222223
2024-02-17,inc hosp,1,2024-02-24,06,quantile,0.99,54,California,3499789.59,38886551,9,600
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.01,4,California,3499789.59,38886551,9,44.44444444444445
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.025,6,California,3499789.59,38886551,9,66.66666666666667
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.05,7,California,3499789.59,38886551,9,77.77777777777779
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.1,9,California,3499789.59,38886551,9,100
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.15,11,California,3499789.59,38886551,9,122.22222222222223
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.2,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.25,13,California,3499789.59,38886551,9,144.44444444444446
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.3,14,California,3499789.59,38886551,9,155.55555555555557
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.35,16,California,3499789.59,38886551,9,177.7777777777778
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.4,17,California,3499789.59,38886551,9,188.88888888888891
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.45,18,California,3499789.59,38886551,9,200
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.5,20,California,3499789.59,38886551,9,222.22222222222223
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.55,21,California,3499789.59,38886551,9,233.33333333333334
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.6,23,California,3499789.59,38886551,9,255.55555555555557
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.65,24,California,3499789.59,38886551,9,266.6666666666667
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.7,26,California,3499789.59,38886551,9,288.8888888888889
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.75,28,California,3499789.59,38886551,9,311.11111111111114
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.8,31,California,3499789.59,38886551,9,344.44444444444446
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.85,35,California,3499789.59,38886551,9,388.88888888888886
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.9,40,California,3499789.59,38886551,9,444.44444444444446
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.95,48,California,3499789.59,38886551,9,533.3333333333334
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.975,55,California,3499789.59,38886551,9,611.1111111111112
2024-02-17,inc hosp,2,2024-03-02,06,quantile,0.99,64,California,3499789.59,38886551,9,711.1111111111112
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.01,3,California,3499789.59,38886551,9,33.333333333333336
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.025,4,California,3499789.59,38886551,9,44.44444444444445
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.05,5,California,3499789.59,38886551,9,55.55555555555556
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.1,7,California,3499789.59,38886551,9,77.77777777777779
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.15,9,California,3499789.59,38886551,9,100
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.2,10,California,3499789.59,38886551,9,111.11111111111111
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.25,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.3,13,California,3499789.59,38886551,9,144.44444444444446
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.35,14,California,3499789.59,38886551,9,155.55555555555557
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.4,15,California,3499789.59,38886551,9,166.66666666666666
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.45,17,California,3499789.59,38886551,9,188.88888888888891
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.5,18,California,3499789.59,38886551,9,200
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.55,20,California,3499789.59,38886551,9,222.22222222222223
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.6,21,California,3499789.59,38886551,9,233.33333333333334
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.65,23,California,3499789.59,38886551,9,255.55555555555557
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.7,25,California,3499789.59,38886551,9,277.77777777777777
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.75,28,California,3499789.59,38886551,9,311.11111111111114
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.8,31,California,3499789.59,38886551,9,344.44444444444446
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.85,35,California,3499789.59,38886551,9,388.88888888888886
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.9,41,California,3499789.59,38886551,9,455.5555555555556
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.95,52,California,3499789.59,38886551,9,577.7777777777778
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.975,62,California,3499789.59,38886551,9,688.8888888888889
2024-02-17,inc hosp,3,2024-03-09,06,quantile,0.99,75,California,3499789.59,38886551,9,833.3333333333334
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.01,2,California,3499789.59,38886551,9,22.222222222222225
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.025,3,California,3499789.59,38886551,9,33.333333333333336
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.05,4,California,3499789.59,38886551,9,44.44444444444445
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.1,6,California,3499789.59,38886551,9,66.66666666666667
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.15,8,California,3499789.59,38886551,9,88.8888888888889
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.2,9,California,3499789.59,38886551,9,100
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.25,10,California,3499789.59,38886551,9,111.11111111111111
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.3,11,California,3499789.59,38886551,9,122.22222222222223
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.35,12,California,3499789.59,38886551,9,133.33333333333334
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.4,14,California,3499789.59,38886551,9,155.55555555555557
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.45,15,California,3499789.59,38886551,9,166.66666666666666
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.5,16,California,3499789.59,38886551,9,177.7777777777778
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.55,18,California,3499789.59,38886551,9,200
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.6,20,California,3499789.59,38886551,9,222.22222222222223
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.65,22,California,3499789.59,38886551,9,244.44444444444446
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.7,24,California,3499789.59,38886551,9,266.6666666666667
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.75,27,California,3499789.59,38886551,9,300
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.8,30,California,3499789.59,38886551,9,333.3333333333333
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.85,35,California,3499789.59,38886551,9,388.88888888888886
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.9,42,California,3499789.59,38886551,9,466.6666666666667
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.95,53,California,3499789.59,38886551,9,588.8888888888889
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.975,66,California,3499789.59,38886551,9,733.3333333333334
2024-02-17,inc hosp,4,2024-03-16,06,quantile,0.99,82,California,3499789.59,38886551,9,911.1111111111112
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.01,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.025,37,Colorado,2843836.52,5803748,49,75.51020408163265
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.05,42,Colorado,2843836.52,5803748,49,85.71428571428571
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.1,48,Colorado,2843836.52,5803748,49,97.95918367346938
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.15,54,Colorado,2843836.52,5803748,49,110.20408163265306
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.2,58,Colorado,2843836.52,5803748,49,118.36734693877551
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.25,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.3,65,Colorado,2843836.52,5803748,49,132.6530612244898
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.35,69,Colorado,2843836.52,5803748,49,140.81632653061226
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.4,72,Colorado,2843836.52,5803748,49,146.9387755102041
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.45,75,Colorado,2843836.52,5803748,49,153.06122448979593
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.5,79,Colorado,2843836.52,5803748,49,161.22448979591837
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.55,82,Colorado,2843836.52,5803748,49,167.34693877551018
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.6,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.65,91,Colorado,2843836.52,5803748,49,185.7142857142857
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.7,96,Colorado,2843836.52,5803748,49,195.91836734693877
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.75,102,Colorado,2843836.52,5803748,49,208.16326530612244
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.8,108,Colorado,2843836.52,5803748,49,220.40816326530611
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.85,117,Colorado,2843836.52,5803748,49,238.77551020408163
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.9,127,Colorado,2843836.52,5803748,49,259.18367346938777
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.95,145,Colorado,2843836.52,5803748,49,295.9183673469388
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.975,162,Colorado,2843836.52,5803748,49,330.61224489795916
2024-02-17,inc hosp,1,2024-02-24,08,quantile,0.99,179,Colorado,2843836.52,5803748,49,365.3061224489796
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.01,20,Colorado,2843836.52,5803748,49,40.816326530612244
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.025,25,Colorado,2843836.52,5803748,49,51.02040816326531
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.05,30,Colorado,2843836.52,5803748,49,61.22448979591837
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.1,37,Colorado,2843836.52,5803748,49,75.51020408163265
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.15,42,Colorado,2843836.52,5803748,49,85.71428571428571
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.2,46,Colorado,2843836.52,5803748,49,93.87755102040815
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.25,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.3,54,Colorado,2843836.52,5803748,49,110.20408163265306
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.35,58,Colorado,2843836.52,5803748,49,118.36734693877551
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.4,62,Colorado,2843836.52,5803748,49,126.53061224489795
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.45,66,Colorado,2843836.52,5803748,49,134.69387755102042
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.5,70,Colorado,2843836.52,5803748,49,142.85714285714286
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.55,75,Colorado,2843836.52,5803748,49,153.06122448979593
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.6,79,Colorado,2843836.52,5803748,49,161.22448979591837
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.65,85,Colorado,2843836.52,5803748,49,173.46938775510202
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.7,92,Colorado,2843836.52,5803748,49,187.7551020408163
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.75,99,Colorado,2843836.52,5803748,49,202.04081632653063
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.8,108,Colorado,2843836.52,5803748,49,220.40816326530611
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.85,119,Colorado,2843836.52,5803748,49,242.85714285714283
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.9,133,Colorado,2843836.52,5803748,49,271.42857142857144
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.95,160,Colorado,2843836.52,5803748,49,326.53061224489795
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.975,185,Colorado,2843836.52,5803748,49,377.5510204081633
2024-02-17,inc hosp,2,2024-03-02,08,quantile,0.99,230,Colorado,2843836.52,5803748,49,469.38775510204084
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.01,14,Colorado,2843836.52,5803748,49,28.57142857142857
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.025,18,Colorado,2843836.52,5803748,49,36.734693877551024
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.05,23,Colorado,2843836.52,5803748,49,46.938775510204074
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.1,29,Colorado,2843836.52,5803748,49,59.183673469387756
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.15,34,Colorado,2843836.52,5803748,49,69.38775510204081
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.2,38,Colorado,2843836.52,5803748,49,77.55102040816327
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.25,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.3,46,Colorado,2843836.52,5803748,49,93.87755102040815
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.35,50,Colorado,2843836.52,5803748,49,102.04081632653062
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.4,55,Colorado,2843836.52,5803748,49,112.24489795918367
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.45,59,Colorado,2843836.52,5803748,49,120.40816326530611
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.5,64,Colorado,2843836.52,5803748,49,130.6122448979592
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.55,69,Colorado,2843836.52,5803748,49,140.81632653061226
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.6,74,Colorado,2843836.52,5803748,49,151.0204081632653
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.65,80,Colorado,2843836.52,5803748,49,163.26530612244898
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.7,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.75,95,Colorado,2843836.52,5803748,49,193.87755102040816
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.8,105,Colorado,2843836.52,5803748,49,214.28571428571428
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.85,118,Colorado,2843836.52,5803748,49,240.81632653061223
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.9,136,Colorado,2843836.52,5803748,49,277.55102040816325
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.95,168,Colorado,2843836.52,5803748,49,342.85714285714283
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.975,203,Colorado,2843836.52,5803748,49,414.2857142857143
2024-02-17,inc hosp,3,2024-03-09,08,quantile,0.99,247,Colorado,2843836.52,5803748,49,504.0816326530612
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.01,11,Colorado,2843836.52,5803748,49,22.448979591836736
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.025,13,Colorado,2843836.52,5803748,49,26.53061224489796
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.05,17,Colorado,2843836.52,5803748,49,34.69387755102041
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.1,22,Colorado,2843836.52,5803748,49,44.89795918367347
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.15,27,Colorado,2843836.52,5803748,49,55.10204081632653
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.2,31,Colorado,2843836.52,5803748,49,63.265306122448976
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.25,35,Colorado,2843836.52,5803748,49,71.42857142857143
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.3,39,Colorado,2843836.52,5803748,49,79.59183673469387
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.35,43,Colorado,2843836.52,5803748,49,87.75510204081633
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.4,47,Colorado,2843836.52,5803748,49,95.91836734693878
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.45,52,Colorado,2843836.52,5803748,49,106.12244897959184
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.5,56,Colorado,2843836.52,5803748,49,114.28571428571428
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.55,61,Colorado,2843836.52,5803748,49,124.48979591836735
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.6,66,Colorado,2843836.52,5803748,49,134.69387755102042
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.65,72,Colorado,2843836.52,5803748,49,146.9387755102041
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.7,79,Colorado,2843836.52,5803748,49,161.22448979591837
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.75,87,Colorado,2843836.52,5803748,49,177.55102040816328
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.8,99,Colorado,2843836.52,5803748,49,202.04081632653063
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.85,111,Colorado,2843836.52,5803748,49,226.53061224489795
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.9,132,Colorado,2843836.52,5803748,49,269.38775510204084
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.95,169,Colorado,2843836.52,5803748,49,344.89795918367344
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.975,208,Colorado,2843836.52,5803748,49,424.48979591836735
2024-02-17,inc hosp,4,2024-03-16,08,quantile,0.99,264,Colorado,2843836.52,5803748,49,538.7755102040817
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.01,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.025,6,Connecticut,869061.36,3621089,24,25
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.05,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.1,9,Connecticut,869061.36,3621089,24,37.5
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.15,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.2,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.25,12,Connecticut,869061.36,3621089,24,50
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.3,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.35,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.4,15,Connecticut,869061.36,3621089,24,62.5
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.45,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.5,17,Connecticut,869061.36,3621089,24,70.83333333333333
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.55,18,Connecticut,869061.36,3621089,24,75
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.6,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.65,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.7,21,Connecticut,869061.36,3621089,24,87.5
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.75,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.8,24,Connecticut,869061.36,3621089,24,100
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.85,26,Connecticut,869061.36,3621089,24,108.33333333333333
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.9,29,Connecticut,869061.36,3621089,24,120.83333333333333
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.95,33,Connecticut,869061.36,3621089,24,137.5
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.975,37,Connecticut,869061.36,3621089,24,154.16666666666669
2024-02-17,inc hosp,1,2024-02-24,09,quantile,0.99,43,Connecticut,869061.36,3621089,24,179.16666666666669
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.01,3,Connecticut,869061.36,3621089,24,12.5
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.025,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.05,5,Connecticut,869061.36,3621089,24,20.833333333333332
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.1,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.15,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.2,9,Connecticut,869061.36,3621089,24,37.5
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.25,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.3,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.35,12,Connecticut,869061.36,3621089,24,50
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.4,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.45,14,Connecticut,869061.36,3621089,24,58.33333333333333
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.5,15,Connecticut,869061.36,3621089,24,62.5
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.55,16,Connecticut,869061.36,3621089,24,66.66666666666667
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.6,18,Connecticut,869061.36,3621089,24,75
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.65,19,Connecticut,869061.36,3621089,24,79.16666666666667
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.7,20,Connecticut,869061.36,3621089,24,83.33333333333333
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.75,22,Connecticut,869061.36,3621089,24,91.66666666666667
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.8,24,Connecticut,869061.36,3621089,24,100
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.85,27,Connecticut,869061.36,3621089,24,112.49999999999999
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.9,31,Connecticut,869061.36,3621089,24,129.16666666666669
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.95,36,Connecticut,869061.36,3621089,24,150
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.975,42,Connecticut,869061.36,3621089,24,175
2024-02-17,inc hosp,2,2024-03-02,09,quantile,0.99,50,Connecticut,869061.36,3621089,24,208.33333333333331
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.01,2,Connecticut,869061.36,3621089,24,8.333333333333334
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.025,3,Connecticut,869061.36,3621089,24,12.5
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.05,4,Connecticut,869061.36,3621089,24,16.666666666666668
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.1,6,Connecticut,869061.36,3621089,24,25
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.15,7,Connecticut,869061.36,3621089,24,29.166666666666664
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.2,8,Connecticut,869061.36,3621089,24,33.333333333333336
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.25,9,Connecticut,869061.36,3621089,24,37.5
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.3,10,Connecticut,869061.36,3621089,24,41.666666666666664
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.35,11,Connecticut,869061.36,3621089,24,45.833333333333336
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.4,12,Connecticut,869061.36,3621089,24,50
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.45,13,Connecticut,869061.36,3621089,24,54.166666666666664
2024-02-17,inc hosp,3,2024-03-09,09,quantile,0.5,14,Connecticut,869061.36,3621089,24,58.33333333333333
