reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.25,66,California,3499789.59,38886551,9,733.3333333333334
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.3,72,California,3499789.59,38886551,9,800
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.35,77,California,3499789.59,38886551,9,855.5555555555555
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.4,83,California,3499789.59,38886551,9,922.2222222222222
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.45,89,California,3499789.59,38886551,9,988.8888888888889
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.5,95,California,3499789.59,38886551,9,1055.5555555555557
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.55,102,California,3499789.59,38886551,9,1133.3333333333333
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.6,109,California,3499789.59,38886551,9,1211.1111111111113
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.65,117,California,3499789.59,38886551,9,1300
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.7,126,California,3499789.59,38886551,9,1400
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.75,136,California,3499789.59,38886551,9,1511.1111111111113
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.8,149,California,3499789.59,38886551,9,1655.5555555555557
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.85,164,California,3499789.59,38886551,9,1822.2222222222224
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.9,188,California,3499789.59,38886551,9,2088.888888888889
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.95,230,California,3499789.59,38886551,9,2555.555555555556
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.975,270,California,3499789.59,38886551,9,3000.0000000000005
2022-11-26,inc hosp,2,2022-12-10,06,quantile,0.99,324,California,3499789.59,38886551,9,3600.0000000000005
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.01,19,California,3499789.59,38886551,9,211.11111111111111
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.025,25,California,3499789.59,38886551,9,277.77777777777777
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.05,31,California,3499789.59,38886551,9,344.44444444444446
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.1,40,California,3499789.59,38886551,9,444.44444444444446
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.15,47,California,3499789.59,38886551,9,522.2222222222223
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.2,55,California,3499789.59,38886551,9,611.1111111111112
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.25,61,California,3499789.59,38886551,9,677.7777777777778
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.3,67,California,3499789.59,38886551,9,744.4444444444445
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.35,74,California,3499789.59,38886551,9,822.2222222222223
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.4,80,California,3499789.59,38886551,9,888.8888888888889
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.45,88,California,3499789.59,38886551,9,977.7777777777778
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.5,95,California,3499789.59,38886551,9,1055.5555555555557
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.55,104,California,3499789.59,38886551,9,1155.5555555555557
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.6,112,California,3499789.59,38886551,9,1244.4444444444446
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.65,123,California,3499789.59,38886551,9,1366.6666666666667
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.7,136,California,3499789.59,38886551,9,1511.1111111111113
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.75,150,California,3499789.59,38886551,9,1666.6666666666667
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.8,167,California,3499789.59,38886551,9,1855.5555555555554
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.85,189,California,3499789.59,38886551,9,2100
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.9,223,California,3499789.59,38886551,9,2477.777777777778
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.95,278,California,3499789.59,38886551,9,3088.888888888889
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.975,340,California,3499789.59,38886551,9,3777.777777777778
2022-11-26,inc hosp,3,2022-12-17,06,quantile,0.99,444,California,3499789.59,38886551,9,4933.333333333334
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.01,16,California,3499789.59,38886551,9,177.7777777777778
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.025,21,California,3499789.59,38886551,9,233.33333333333334
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.05,27,California,3499789.59,38886551,9,300
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.1,35,California,3499789.59,38886551,9,388.88888888888886
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.15,43,California,3499789.59,38886551,9,477.77777777777777
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.2,50,California,3499789.59,38886551,9,555.5555555555555
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.25,57,California,3499789.59,38886551,9,633.3333333333333
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.3,64,California,3499789.59,38886551,9,711.1111111111112
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.35,71,California,3499789.59,38886551,9,788.8888888888889
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.4,78,California,3499789.59,38886551,9,866.6666666666667
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.45,86,California,3499789.59,38886551,9,955.5555555555555
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.5,95,California,3499789.59,38886551,9,1055.5555555555557
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.55,106,California,3499789.59,38886551,9,1177.7777777777778
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.6,116,California,3499789.59,38886551,9,1288.888888888889
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.65,127,California,3499789.59,38886551,9,1411.111111111111
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.7,142,California,3499789.59,38886551,9,1577.7777777777778
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.75,158,California,3499789.59,38886551,9,1755.5555555555557
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.8,178,California,3499789.59,38886551,9,1977.7777777777778
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.85,203,California,3499789.59,38886551,9,2255.5555555555557
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.9,248,California,3499789.59,38886551,9,2755.5555555555557
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.95,327,California,3499789.59,38886551,9,3633.3333333333335
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.975,415,California,3499789.59,38886551,9,4611.111111111111
2022-11-26,inc hosp,4,2022-12-24,06,quantile,0.99,564,California,3499789.59,38886551,9,6266.666666666666
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.01,114,Colorado,2843836.52,5803748,49,232.6530612244898
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.025,134,Colorado,2843836.52,5803748,49,273.46938775510205
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.05,153,Colorado,2843836.52,5803748,49,312.2448979591837
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.1,174,Colorado,2843836.52,5803748,49,355.10204081632656
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.15,192,Colorado,2843836.52,5803748,49,391.83673469387753
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.2,207,Colorado,2843836.52,5803748,49,422.44897959183675
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.25,222,Colorado,2843836.52,5803748,49,453.0612244897959
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.3,236,Colorado,2843836.52,5803748,49,481.63265306122446
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.35,249,Colorado,2843836.52,5803748,49,508.1632653061224
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.4,263,Colorado,2843836.52,5803748,49,536.7346938775511
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.45,277,Colorado,2843836.52,5803748,49,565.3061224489796
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.5,291,Colorado,2843836.52,5803748,49,593.8775510204082
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.55,305,Colorado,2843836.52,5803748,49,622.4489795918367
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.6,320,Colorado,2843836.52,5803748,49,653.0612244897959
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.65,338,Colorado,2843836.52,5803748,49,689.7959183673469
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.7,355,Colorado,2843836.52,5803748,49,724.4897959183672
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.75,375,Colorado,2843836.52,5803748,49,765.3061224489795
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.8,401,Colorado,2843836.52,5803748,49,818.3673469387754
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.85,432,Colorado,2843836.52,5803748,49,881.6326530612245
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.9,477,Colorado,2843836.52,5803748,49,973.469387755102
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.95,544,Colorado,2843836.52,5803748,49,1110.204081632653
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.975,606,Colorado,2843836.52,5803748,49,1236.734693877551
2022-11-26,inc hosp,1,2022-12-03,08,quantile,0.99,686,Colorado,2843836.52,5803748,49,1400
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.01,83,Colorado,2843836.52,5803748,49,169.3877551020408
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.025,101,Colorado,2843836.52,5803748,49,206.12244897959184
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.05,121,Colorado,2843836.52,5803748,49,246.9387755102041
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.1,145,Colorado,2843836.52,5803748,49,295.9183673469388
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.15,166,Colorado,2843836.52,5803748,49,338.7755102040816
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.2,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.25,200,Colorado,2843836.52,5803748,49,408.16326530612247
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.3,216,Colorado,2843836.52,5803748,49,440.81632653061223
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.35,234,Colorado,2843836.52,5803748,49,477.55102040816325
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.4,252,Colorado,2843836.52,5803748,49,514.2857142857143
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.45,269,Colorado,2843836.52,5803748,49,548.9795918367347
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.5,287,Colorado,2843836.52,5803748,49,585.7142857142858
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.55,305,Colorado,2843836.52,5803748,49,622.4489795918367
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.6,328,Colorado,2843836.52,5803748,49,669.3877551020407
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.65,352,Colorado,2843836.52,5803748,49,718.3673469387755
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.7,377,Colorado,2843836.52,5803748,49,769.3877551020407
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.75,405,Colorado,2843836.52,5803748,49,826.530612244898
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.8,445,Colorado,2843836.52,5803748,49,908.1632653061224
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.85,492,Colorado,2843836.52,5803748,49,1004.0816326530612
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.9,558,Colorado,2843836.52,5803748,49,1138.7755102040817
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.95,662,Colorado,2843836.52,5803748,49,1351.0204081632653
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.975,800,Colorado,2843836.52,5803748,49,1632.6530612244899
2022-11-26,inc hosp,2,2022-12-10,08,quantile,0.99,980,Colorado,2843836.52,5803748,49,2000
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.01,64,Colorado,2843836.52,5803748,49,130.6122448979592
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.025,80,Colorado,2843836.52,5803748,49,163.26530612244898
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.05,101,Colorado,2843836.52,5803748,49,206.12244897959184
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.1,125,Colorado,2843836.52,5803748,49,255.1020408163265
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.15,145,Colorado,2843836.52,5803748,49,295.9183673469388
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.2,165,Colorado,2843836.52,5803748,49,336.734693877551
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.25,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.3,200,Colorado,2843836.52,5803748,49,408.16326530612247
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.35,220,Colorado,2843836.52,5803748,49,448.9795918367347
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.4,240,Colorado,2843836.52,5803748,49,489.795918367347
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.45,261,Colorado,2843836.52,5803748,49,532.6530612244898
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.5,284,Colorado,2843836.52,5803748,49,579.5918367346939
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.55,306,Colorado,2843836.52,5803748,49,624.4897959183673
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.6,335,Colorado,2843836.52,5803748,49,683.6734693877551
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.65,365,Colorado,2843836.52,5803748,49,744.8979591836735
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.7,400,Colorado,2843836.52,5803748,49,816.3265306122449
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.75,443,Colorado,2843836.52,5803748,49,904.0816326530612
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.8,492,Colorado,2843836.52,5803748,49,1004.0816326530612
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.85,558,Colorado,2843836.52,5803748,49,1138.7755102040817
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.9,657,Colorado,2843836.52,5803748,49,1340.8163265306123
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.95,813,Colorado,2843836.52,5803748,49,1659.1836734693877
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.975,1002,Colorado,2843836.52,5803748,49,2044.8979591836735
2022-11-26,inc hosp,3,2022-12-17,08,quantile,0.99,1236,Colorado,2843836.52,5803748,49,2522.4489795918366
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.01,50,Colorado,2843836.52,5803748,49,102.04081632653062
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.025,65,Colorado,2843836.52,5803748,49,132.6530612244898
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.05,82,Colorado,2843836.52,5803748,49,167.34693877551018
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.1,107,Colorado,2843836.52,5803748,49,218.3673469387755
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.15,131,Colorado,2843836.52,5803748,49,267.3469387755102
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.2,150,Colorado,2843836.52,5803748,49,306.12244897959187
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.25,170,Colorado,2843836.52,5803748,49,346.93877551020404
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.3,188,Colorado,2843836.52,5803748,49,383.6734693877551
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.35,210,Colorado,2843836.52,5803748,49,428.57142857142856
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.4,232,Colorado,2843836.52,5803748,49,473.46938775510205
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.45,255,Colorado,2843836.52,5803748,49,520.4081632653061
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.5,277,Colorado,2843836.52,5803748,49,565.3061224489796
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.55,304,Colorado,2843836.52,5803748,49,620.4081632653061
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.6,335,Colorado,2843836.52,5803748,49,683.6734693877551
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.65,369,Colorado,2843836.52,5803748,49,753.0612244897959
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.7,406,Colorado,2843836.52,5803748,49,828.5714285714286
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.75,451,Colorado,2843836.52,5803748,49,920.4081632653061
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.8,515,Colorado,2843836.52,5803748,49,1051.0204081632653
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.85,596,Colorado,2843836.52,5803748,49,1216.3265306122448
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.9,716,Colorado,2843836.52,5803748,49,1461.2244897959183
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.95,927,Colorado,2843836.52,5803748,49,1891.8367346938776
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.975,1157,Colorado,2843836.52,5803748,49,2361.2244897959185
2022-11-26,inc hosp,4,2022-12-24,08,quantile,0.99,1553,Colorado,2843836.52,5803748,49,3169.3877551020405
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.01,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.025,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.05,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.1,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.15,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.2,24,Connecticut,869061.36,3621089,24,100
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.25,25,Connecticut,869061.36,3621089,24,104.16666666666666
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.3,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.35,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.4,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.45,33,Connecticut,869061.36,3621089,24,137.5
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.5,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.55,36,Connecticut,869061.36,3621089,24,150
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.6,39,Connecticut,869061.36,3621089,24,162.5
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.65,41,Connecticut,869061.36,3621089,24,170.83333333333334
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.7,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.75,46,Connecticut,869061.36,3621089,24,191.66666666666666
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.8,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.85,54,Connecticut,869061.36,3621089,24,224.99999999999997
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.9,60,Connecticut,869061.36,3621089,24,250
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.95,69,Connecticut,869061.36,3621089,24,287.5
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.975,79,Connecticut,869061.36,3621089,24,329.1666666666667
2022-11-26,inc hosp,1,2022-12-03,09,quantile,0.99,90,Connecticut,869061.36,3621089,24,375
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.01,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.025,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.05,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.1,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.15,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.2,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.25,24,Connecticut,869061.36,3621089,24,100
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.3,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.35,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.4,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.45,33,Connecticut,869061.36,3621089,24,137.5
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.5,36,Connecticut,869061.36,3621089,24,150
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.55,39,Connecticut,869061.36,3621089,24,162.5
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.6,41,Connecticut,869061.36,3621089,24,170.83333333333334
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.65,45,Connecticut,869061.36,3621089,24,187.5
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.7,48,Connecticut,869061.36,3621089,24,200
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.75,52,Connecticut,869061.36,3621089,24,216.66666666666666
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.8,57,Connecticut,869061.36,3621089,24,237.50000000000003
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.85,64,Connecticut,869061.36,3621089,24,266.6666666666667
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.9,74,Connecticut,869061.36,3621089,24,308.33333333333337
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.95,91,Connecticut,869061.36,3621089,24,379.1666666666667
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.975,109,Connecticut,869061.36,3621089,24,454.1666666666667
2022-11-26,inc hosp,2,2022-12-10,09,quantile,0.99,129,Connecticut,869061.36,3621089,24,537.5
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.01,6,Connecticut,869061.36,3621089,24,25
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.025,9,Connecticut,869061.36,3621089,24,37.5
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.05,12,Connecticut,869061.36,3621089,24,50
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.1,15,Connecticut,869061.36,3621089,24,62.5
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.15,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.2,21,Connecticut,869061.36,3621089,24,87.5
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.25,23,Connecticut,869061.36,3621089,24,95.83333333333333
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.3,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.35,29,Connecticut,869061.36,3621089,24,120.83333333333333
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.4,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-11-26,inc hosp,3,2022-12-17,09,quantile,0.45,34,Connecticut,869061.36,3621089,24,141.66666666666666
