reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.55,56,Connecticut,869061.36,3621089,24,233.33333333333331
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.6,61,Connecticut,869061.36,3621089,24,254.16666666666666
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.65,67,Connecticut,869061.36,3621089,24,279.1666666666667
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.7,73,Connecticut,869061.36,3621089,24,304.1666666666667
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.75,80,Connecticut,869061.36,3621089,24,333.3333333333333
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.8,88,Connecticut,869061.36,3621089,24,366.6666666666667
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.85,102,Connecticut,869061.36,3621089,24,425
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.9,119,Connecticut,869061.36,3621089,24,495.83333333333337
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.95,154,Connecticut,869061.36,3621089,24,641.6666666666666
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.975,187,Connecticut,869061.36,3621089,24,779.1666666666667
2022-10-29,inc hosp,3,2022-11-19,09,quantile,0.99,237,Connecticut,869061.36,3621089,24,987.5
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.01,8,Connecticut,869061.36,3621089,24,33.333333333333336
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.025,11,Connecticut,869061.36,3621089,24,45.833333333333336
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.05,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.1,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.15,24,Connecticut,869061.36,3621089,24,100
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.2,27,Connecticut,869061.36,3621089,24,112.49999999999999
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.25,31,Connecticut,869061.36,3621089,24,129.16666666666669
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.3,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.35,39,Connecticut,869061.36,3621089,24,162.5
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.4,43,Connecticut,869061.36,3621089,24,179.16666666666669
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.5,53,Connecticut,869061.36,3621089,24,220.83333333333334
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.55,58,Connecticut,869061.36,3621089,24,241.66666666666666
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.6,64,Connecticut,869061.36,3621089,24,266.6666666666667
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.65,70,Connecticut,869061.36,3621089,24,291.6666666666667
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.7,78,Connecticut,869061.36,3621089,24,325
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.75,87,Connecticut,869061.36,3621089,24,362.5
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.8,99,Connecticut,869061.36,3621089,24,412.5
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.85,112,Connecticut,869061.36,3621089,24,466.66666666666663
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.9,136,Connecticut,869061.36,3621089,24,566.6666666666666
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.95,181,Connecticut,869061.36,3621089,24,754.1666666666667
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.975,230,Connecticut,869061.36,3621089,24,958.3333333333334
2022-10-29,inc hosp,4,2022-11-26,09,quantile,0.99,292,Connecticut,869061.36,3621089,24,1216.6666666666667
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.01,29,Georgia,4233627.0600000005,10855454,39,74.35897435897435
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.025,35,Georgia,4233627.0600000005,10855454,39,89.74358974358974
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.05,40,Georgia,4233627.0600000005,10855454,39,102.56410256410254
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.1,47,Georgia,4233627.0600000005,10855454,39,120.5128205128205
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.15,52,Georgia,4233627.0600000005,10855454,39,133.33333333333331
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.2,56,Georgia,4233627.0600000005,10855454,39,143.58974358974356
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.25,60,Georgia,4233627.0600000005,10855454,39,153.84615384615384
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.3,64,Georgia,4233627.0600000005,10855454,39,164.1025641025641
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.35,68,Georgia,4233627.0600000005,10855454,39,174.35897435897434
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.4,71,Georgia,4233627.0600000005,10855454,39,182.05128205128204
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.45,75,Georgia,4233627.0600000005,10855454,39,192.30769230769226
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.5,79,Georgia,4233627.0600000005,10855454,39,202.56410256410254
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.55,83,Georgia,4233627.0600000005,10855454,39,212.8205128205128
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.6,88,Georgia,4233627.0600000005,10855454,39,225.6410256410256
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.65,92,Georgia,4233627.0600000005,10855454,39,235.89743589743588
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.7,97,Georgia,4233627.0600000005,10855454,39,248.71794871794867
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.75,104,Georgia,4233627.0600000005,10855454,39,266.66666666666663
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.8,111,Georgia,4233627.0600000005,10855454,39,284.6153846153846
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.85,120,Georgia,4233627.0600000005,10855454,39,307.6923076923077
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.9,131,Georgia,4233627.0600000005,10855454,39,335.89743589743586
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.95,152,Georgia,4233627.0600000005,10855454,39,389.7435897435897
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.975,170,Georgia,4233627.0600000005,10855454,39,435.8974358974358
2022-10-29,inc hosp,1,2022-11-05,13,quantile,0.99,199,Georgia,4233627.0600000005,10855454,39,510.25641025641016
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.01,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.025,28,Georgia,4233627.0600000005,10855454,39,71.79487179487178
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.05,34,Georgia,4233627.0600000005,10855454,39,87.17948717948717
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.1,42,Georgia,4233627.0600000005,10855454,39,107.69230769230768
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.15,49,Georgia,4233627.0600000005,10855454,39,125.64102564102564
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.2,55,Georgia,4233627.0600000005,10855454,39,141.025641025641
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.25,60,Georgia,4233627.0600000005,10855454,39,153.84615384615384
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.3,65,Georgia,4233627.0600000005,10855454,39,166.66666666666666
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.35,69,Georgia,4233627.0600000005,10855454,39,176.92307692307688
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.4,75,Georgia,4233627.0600000005,10855454,39,192.30769230769226
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.45,80,Georgia,4233627.0600000005,10855454,39,205.12820512820508
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.5,86,Georgia,4233627.0600000005,10855454,39,220.51282051282047
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.55,91,Georgia,4233627.0600000005,10855454,39,233.3333333333333
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.6,97,Georgia,4233627.0600000005,10855454,39,248.71794871794867
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.65,105,Georgia,4233627.0600000005,10855454,39,269.23076923076917
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.7,114,Georgia,4233627.0600000005,10855454,39,292.30769230769226
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.75,124,Georgia,4233627.0600000005,10855454,39,317.9487179487179
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.8,135,Georgia,4233627.0600000005,10855454,39,346.15384615384613
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.85,150,Georgia,4233627.0600000005,10855454,39,384.6153846153845
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.9,170,Georgia,4233627.0600000005,10855454,39,435.8974358974358
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.95,207,Georgia,4233627.0600000005,10855454,39,530.7692307692307
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.975,242,Georgia,4233627.0600000005,10855454,39,620.5128205128204
2022-10-29,inc hosp,2,2022-11-12,13,quantile,0.99,285,Georgia,4233627.0600000005,10855454,39,730.7692307692307
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.01,19,Georgia,4233627.0600000005,10855454,39,48.717948717948715
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.025,25,Georgia,4233627.0600000005,10855454,39,64.1025641025641
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.05,30,Georgia,4233627.0600000005,10855454,39,76.92307692307692
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.1,39,Georgia,4233627.0600000005,10855454,39,99.99999999999999
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.15,46,Georgia,4233627.0600000005,10855454,39,117.94871794871794
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.2,53,Georgia,4233627.0600000005,10855454,39,135.89743589743588
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.25,59,Georgia,4233627.0600000005,10855454,39,151.28205128205127
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.3,65,Georgia,4233627.0600000005,10855454,39,166.66666666666666
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.35,72,Georgia,4233627.0600000005,10855454,39,184.61538461538458
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.4,78,Georgia,4233627.0600000005,10855454,39,199.99999999999997
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.45,85,Georgia,4233627.0600000005,10855454,39,217.9487179487179
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.5,93,Georgia,4233627.0600000005,10855454,39,238.46153846153845
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.55,101,Georgia,4233627.0600000005,10855454,39,258.97435897435895
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.6,110,Georgia,4233627.0600000005,10855454,39,282.051282051282
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.65,119,Georgia,4233627.0600000005,10855454,39,305.1282051282051
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.7,131,Georgia,4233627.0600000005,10855454,39,335.89743589743586
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.75,144,Georgia,4233627.0600000005,10855454,39,369.23076923076917
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.8,160,Georgia,4233627.0600000005,10855454,39,410.25641025641016
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.85,182,Georgia,4233627.0600000005,10855454,39,466.6666666666666
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.9,216,Georgia,4233627.0600000005,10855454,39,553.8461538461538
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.95,273,Georgia,4233627.0600000005,10855454,39,699.9999999999999
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.975,334,Georgia,4233627.0600000005,10855454,39,856.4102564102564
2022-10-29,inc hosp,3,2022-11-19,13,quantile,0.99,442,Georgia,4233627.0600000005,10855454,39,1133.3333333333333
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.01,16,Georgia,4233627.0600000005,10855454,39,41.02564102564102
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.025,22,Georgia,4233627.0600000005,10855454,39,56.4102564102564
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.05,29,Georgia,4233627.0600000005,10855454,39,74.35897435897435
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.1,38,Georgia,4233627.0600000005,10855454,39,97.43589743589743
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.15,45,Georgia,4233627.0600000005,10855454,39,115.38461538461537
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.2,52,Georgia,4233627.0600000005,10855454,39,133.33333333333331
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.25,59,Georgia,4233627.0600000005,10855454,39,151.28205128205127
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.3,67,Georgia,4233627.0600000005,10855454,39,171.79487179487177
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.35,75,Georgia,4233627.0600000005,10855454,39,192.30769230769226
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.4,82,Georgia,4233627.0600000005,10855454,39,210.25641025641025
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.45,91,Georgia,4233627.0600000005,10855454,39,233.3333333333333
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.5,100,Georgia,4233627.0600000005,10855454,39,256.4102564102564
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.55,109,Georgia,4233627.0600000005,10855454,39,279.48717948717945
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.6,121,Georgia,4233627.0600000005,10855454,39,310.2564102564102
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.65,133,Georgia,4233627.0600000005,10855454,39,341.02564102564094
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.7,150,Georgia,4233627.0600000005,10855454,39,384.6153846153845
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.75,168,Georgia,4233627.0600000005,10855454,39,430.7692307692307
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.8,189,Georgia,4233627.0600000005,10855454,39,484.6153846153846
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.85,217,Georgia,4233627.0600000005,10855454,39,556.4102564102564
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.9,259,Georgia,4233627.0600000005,10855454,39,664.102564102564
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.95,339,Georgia,4233627.0600000005,10855454,39,869.230769230769
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.975,423,Georgia,4233627.0600000005,10855454,39,1084.6153846153845
2022-10-29,inc hosp,4,2022-11-26,13,quantile,0.99,569,Georgia,4233627.0600000005,10855454,39,1458.9743589743587
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.01,56,Maryland,2821239.8000000003,6133130,46,121.73913043478261
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.025,66,Maryland,2821239.8000000003,6133130,46,143.4782608695652
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.05,75,Maryland,2821239.8000000003,6133130,46,163.04347826086953
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.1,85,Maryland,2821239.8000000003,6133130,46,184.78260869565216
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.15,94,Maryland,2821239.8000000003,6133130,46,204.34782608695653
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.2,102,Maryland,2821239.8000000003,6133130,46,221.73913043478257
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.25,108,Maryland,2821239.8000000003,6133130,46,234.78260869565213
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.3,115,Maryland,2821239.8000000003,6133130,46,249.99999999999997
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.35,122,Maryland,2821239.8000000003,6133130,46,265.2173913043478
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.4,128,Maryland,2821239.8000000003,6133130,46,278.2608695652174
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.45,134,Maryland,2821239.8000000003,6133130,46,291.30434782608694
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.5,142,Maryland,2821239.8000000003,6133130,46,308.695652173913
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.55,148,Maryland,2821239.8000000003,6133130,46,321.73913043478257
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.6,156,Maryland,2821239.8000000003,6133130,46,339.13043478260863
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.65,163,Maryland,2821239.8000000003,6133130,46,354.3478260869565
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.7,173,Maryland,2821239.8000000003,6133130,46,376.08695652173907
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.75,185,Maryland,2821239.8000000003,6133130,46,402.1739130434782
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.8,198,Maryland,2821239.8000000003,6133130,46,430.4347826086956
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.85,213,Maryland,2821239.8000000003,6133130,46,463.0434782608695
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.9,234,Maryland,2821239.8000000003,6133130,46,508.695652173913
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.95,269,Maryland,2821239.8000000003,6133130,46,584.7826086956521
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.975,311,Maryland,2821239.8000000003,6133130,46,676.0869565217391
2022-10-29,inc hosp,1,2022-11-05,24,quantile,0.99,352,Maryland,2821239.8000000003,6133130,46,765.2173913043479
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.01,40,Maryland,2821239.8000000003,6133130,46,86.95652173913042
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.025,49,Maryland,2821239.8000000003,6133130,46,106.52173913043478
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.05,60,Maryland,2821239.8000000003,6133130,46,130.43478260869563
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.1,73,Maryland,2821239.8000000003,6133130,46,158.69565217391303
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.15,83,Maryland,2821239.8000000003,6133130,46,180.43478260869563
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.2,94,Maryland,2821239.8000000003,6133130,46,204.34782608695653
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.25,102,Maryland,2821239.8000000003,6133130,46,221.73913043478257
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.3,111,Maryland,2821239.8000000003,6133130,46,241.30434782608694
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.35,119,Maryland,2821239.8000000003,6133130,46,258.695652173913
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.4,127,Maryland,2821239.8000000003,6133130,46,276.0869565217391
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.45,137,Maryland,2821239.8000000003,6133130,46,297.8260869565217
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.5,147,Maryland,2821239.8000000003,6133130,46,319.5652173913043
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.55,156,Maryland,2821239.8000000003,6133130,46,339.13043478260863
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.6,167,Maryland,2821239.8000000003,6133130,46,363.0434782608695
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.65,180,Maryland,2821239.8000000003,6133130,46,391.3043478260869
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.7,194,Maryland,2821239.8000000003,6133130,46,421.73913043478257
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.75,212,Maryland,2821239.8000000003,6133130,46,460.8695652173913
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.8,232,Maryland,2821239.8000000003,6133130,46,504.3478260869565
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.85,255,Maryland,2821239.8000000003,6133130,46,554.3478260869564
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.9,290,Maryland,2821239.8000000003,6133130,46,630.4347826086956
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.95,360,Maryland,2821239.8000000003,6133130,46,782.6086956521738
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.975,419,Maryland,2821239.8000000003,6133130,46,910.8695652173911
2022-10-29,inc hosp,2,2022-11-12,24,quantile,0.99,515,Maryland,2821239.8000000003,6133130,46,1119.5652173913043
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.01,33,Maryland,2821239.8000000003,6133130,46,71.7391304347826
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.025,41,Maryland,2821239.8000000003,6133130,46,89.13043478260869
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.05,51,Maryland,2821239.8000000003,6133130,46,110.86956521739128
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.1,64,Maryland,2821239.8000000003,6133130,46,139.1304347826087
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.15,76,Maryland,2821239.8000000003,6133130,46,165.2173913043478
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.2,86,Maryland,2821239.8000000003,6133130,46,186.95652173913044
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.25,96,Maryland,2821239.8000000003,6133130,46,208.695652173913
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.3,105,Maryland,2821239.8000000003,6133130,46,228.26086956521738
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.35,116,Maryland,2821239.8000000003,6133130,46,252.17391304347825
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.4,127,Maryland,2821239.8000000003,6133130,46,276.0869565217391
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.45,138,Maryland,2821239.8000000003,6133130,46,299.99999999999994
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.5,150,Maryland,2821239.8000000003,6133130,46,326.08695652173907
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.55,163,Maryland,2821239.8000000003,6133130,46,354.3478260869565
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.6,177,Maryland,2821239.8000000003,6133130,46,384.78260869565213
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.65,194,Maryland,2821239.8000000003,6133130,46,421.73913043478257
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.7,213,Maryland,2821239.8000000003,6133130,46,463.0434782608695
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.75,237,Maryland,2821239.8000000003,6133130,46,515.2173913043478
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.8,259,Maryland,2821239.8000000003,6133130,46,563.0434782608695
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.85,296,Maryland,2821239.8000000003,6133130,46,643.4782608695651
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.9,350,Maryland,2821239.8000000003,6133130,46,760.8695652173913
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.95,440,Maryland,2821239.8000000003,6133130,46,956.5217391304348
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.975,537,Maryland,2821239.8000000003,6133130,46,1167.391304347826
2022-10-29,inc hosp,3,2022-11-19,24,quantile,0.99,650,Maryland,2821239.8000000003,6133130,46,1413.0434782608695
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.01,27,Maryland,2821239.8000000003,6133130,46,58.69565217391303
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.025,34,Maryland,2821239.8000000003,6133130,46,73.91304347826086
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.05,44,Maryland,2821239.8000000003,6133130,46,95.65217391304348
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.1,59,Maryland,2821239.8000000003,6133130,46,128.26086956521738
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.15,72,Maryland,2821239.8000000003,6133130,46,156.52173913043475
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.2,83,Maryland,2821239.8000000003,6133130,46,180.43478260869563
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.25,94,Maryland,2821239.8000000003,6133130,46,204.34782608695653
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.3,105,Maryland,2821239.8000000003,6133130,46,228.26086956521738
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.35,116,Maryland,2821239.8000000003,6133130,46,252.17391304347825
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.4,129,Maryland,2821239.8000000003,6133130,46,280.4347826086956
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.45,142,Maryland,2821239.8000000003,6133130,46,308.695652173913
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.5,156,Maryland,2821239.8000000003,6133130,46,339.13043478260863
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.55,171,Maryland,2821239.8000000003,6133130,46,371.73913043478257
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.6,186,Maryland,2821239.8000000003,6133130,46,404.3478260869565
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.65,206,Maryland,2821239.8000000003,6133130,46,447.8260869565217
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.7,230,Maryland,2821239.8000000003,6133130,46,499.99999999999994
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.75,254,Maryland,2821239.8000000003,6133130,46,552.1739130434783
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.8,287,Maryland,2821239.8000000003,6133130,46,623.9130434782609
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.85,332,Maryland,2821239.8000000003,6133130,46,721.7391304347825
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.9,391,Maryland,2821239.8000000003,6133130,46,850
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.95,518,Maryland,2821239.8000000003,6133130,46,1126.086956521739
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.975,654,Maryland,2821239.8000000003,6133130,46,1421.7391304347825
2022-10-29,inc hosp,4,2022-11-26,24,quantile,0.99,832,Maryland,2821239.8000000003,6133130,46,1808.695652173913
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.01,32,Michigan,1304169.75,10032075,13,246.15384615384616
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.025,37,Michigan,1304169.75,10032075,13,284.61538461538464
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.05,43,Michigan,1304169.75,10032075,13,330.7692307692308
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.1,50,Michigan,1304169.75,10032075,13,384.61538461538464
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.15,56,Michigan,1304169.75,10032075,13,430.7692307692308
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.2,60,Michigan,1304169.75,10032075,13,461.53846153846155
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.25,64,Michigan,1304169.75,10032075,13,492.3076923076923
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.3,69,Michigan,1304169.75,10032075,13,530.7692307692307
2022-10-29,inc hosp,1,2022-11-05,26,quantile,0.35,73,Michigan,1304169.75,10032075,13,561.5384615384615
