reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value,location_name,pop_served,population,percentage_participation,unscaled_value
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.7,146,California,3499789.59,38886551,9,1622.2222222222222
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.75,159,California,3499789.59,38886551,9,1766.6666666666667
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.8,173,California,3499789.59,38886551,9,1922.2222222222222
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.85,190,California,3499789.59,38886551,9,2111.1111111111113
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.9,217,California,3499789.59,38886551,9,2411.1111111111113
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.95,267,California,3499789.59,38886551,9,2966.666666666667
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.975,318,California,3499789.59,38886551,9,3533.3333333333335
2022-11-12,inc hosp,2,2022-11-26,06,quantile,0.99,384,California,3499789.59,38886551,9,4266.666666666667
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.01,23,California,3499789.59,38886551,9,255.55555555555557
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.025,29,California,3499789.59,38886551,9,322.22222222222223
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.05,37,California,3499789.59,38886551,9,411.11111111111114
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.1,47,California,3499789.59,38886551,9,522.2222222222223
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.15,56,California,3499789.59,38886551,9,622.2222222222223
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.2,64,California,3499789.59,38886551,9,711.1111111111112
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.25,71,California,3499789.59,38886551,9,788.8888888888889
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.3,78,California,3499789.59,38886551,9,866.6666666666667
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.35,86,California,3499789.59,38886551,9,955.5555555555555
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.4,95,California,3499789.59,38886551,9,1055.5555555555557
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.45,102,California,3499789.59,38886551,9,1133.3333333333333
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.5,111,California,3499789.59,38886551,9,1233.3333333333335
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.55,120,California,3499789.59,38886551,9,1333.3333333333333
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.6,131,California,3499789.59,38886551,9,1455.5555555555557
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.65,143,California,3499789.59,38886551,9,1588.888888888889
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.7,156,California,3499789.59,38886551,9,1733.3333333333335
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.75,172,California,3499789.59,38886551,9,1911.111111111111
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.8,193,California,3499789.59,38886551,9,2144.4444444444443
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.85,218,California,3499789.59,38886551,9,2422.2222222222226
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.9,258,California,3499789.59,38886551,9,2866.666666666667
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.95,326,California,3499789.59,38886551,9,3622.2222222222226
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.975,397,California,3499789.59,38886551,9,4411.111111111111
2022-11-12,inc hosp,3,2022-12-03,06,quantile,0.99,514,California,3499789.59,38886551,9,5711.111111111111
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.01,19,California,3499789.59,38886551,9,211.11111111111111
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.025,26,California,3499789.59,38886551,9,288.8888888888889
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.05,33,California,3499789.59,38886551,9,366.6666666666667
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.1,44,California,3499789.59,38886551,9,488.8888888888889
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.15,53,California,3499789.59,38886551,9,588.8888888888889
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.2,61,California,3499789.59,38886551,9,677.7777777777778
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.25,69,California,3499789.59,38886551,9,766.6666666666667
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.3,77,California,3499789.59,38886551,9,855.5555555555555
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.35,85,California,3499789.59,38886551,9,944.4444444444445
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.4,94,California,3499789.59,38886551,9,1044.4444444444446
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.45,103,California,3499789.59,38886551,9,1144.4444444444443
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.5,114,California,3499789.59,38886551,9,1266.6666666666665
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.55,126,California,3499789.59,38886551,9,1400
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.6,136,California,3499789.59,38886551,9,1511.1111111111113
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.65,148,California,3499789.59,38886551,9,1644.4444444444446
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.7,165,California,3499789.59,38886551,9,1833.3333333333335
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.75,185,California,3499789.59,38886551,9,2055.5555555555557
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.8,211,California,3499789.59,38886551,9,2344.4444444444443
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.85,244,California,3499789.59,38886551,9,2711.1111111111113
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.9,290,California,3499789.59,38886551,9,3222.222222222222
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.95,377,California,3499789.59,38886551,9,4188.888888888889
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.975,483,California,3499789.59,38886551,9,5366.666666666667
2022-11-12,inc hosp,4,2022-12-10,06,quantile,0.99,630,California,3499789.59,38886551,9,7000.000000000001
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.01,124,Colorado,2843836.52,5803748,49,253.0612244897959
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.025,147,Colorado,2843836.52,5803748,49,300
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.05,168,Colorado,2843836.52,5803748,49,342.85714285714283
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.1,193,Colorado,2843836.52,5803748,49,393.87755102040813
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.15,211,Colorado,2843836.52,5803748,49,430.6122448979592
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.2,227,Colorado,2843836.52,5803748,49,463.265306122449
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.25,242,Colorado,2843836.52,5803748,49,493.8775510204082
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.3,257,Colorado,2843836.52,5803748,49,524.4897959183673
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.35,272,Colorado,2843836.52,5803748,49,555.1020408163265
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.4,287,Colorado,2843836.52,5803748,49,585.7142857142858
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.45,302,Colorado,2843836.52,5803748,49,616.3265306122449
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.5,316,Colorado,2843836.52,5803748,49,644.8979591836735
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.55,332,Colorado,2843836.52,5803748,49,677.5510204081633
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.6,349,Colorado,2843836.52,5803748,49,712.2448979591836
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.65,368,Colorado,2843836.52,5803748,49,751.0204081632652
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.7,389,Colorado,2843836.52,5803748,49,793.8775510204082
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.75,413,Colorado,2843836.52,5803748,49,842.8571428571429
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.8,440,Colorado,2843836.52,5803748,49,897.9591836734694
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.85,475,Colorado,2843836.52,5803748,49,969.3877551020408
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.9,518,Colorado,2843836.52,5803748,49,1057.142857142857
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.95,599,Colorado,2843836.52,5803748,49,1222.4489795918366
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.975,671,Colorado,2843836.52,5803748,49,1369.387755102041
2022-11-12,inc hosp,1,2022-11-19,08,quantile,0.99,773,Colorado,2843836.52,5803748,49,1577.5510204081631
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.01,84,Colorado,2843836.52,5803748,49,171.42857142857142
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.025,110,Colorado,2843836.52,5803748,49,224.48979591836735
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.05,132,Colorado,2843836.52,5803748,49,269.38775510204084
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.1,161,Colorado,2843836.52,5803748,49,328.57142857142856
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.15,181,Colorado,2843836.52,5803748,49,369.3877551020408
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.2,203,Colorado,2843836.52,5803748,49,414.2857142857143
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.25,222,Colorado,2843836.52,5803748,49,453.0612244897959
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.3,241,Colorado,2843836.52,5803748,49,491.8367346938776
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.35,260,Colorado,2843836.52,5803748,49,530.6122448979592
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.4,278,Colorado,2843836.52,5803748,49,567.3469387755102
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.45,296,Colorado,2843836.52,5803748,49,604.0816326530612
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.5,315,Colorado,2843836.52,5803748,49,642.8571428571429
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.55,337,Colorado,2843836.52,5803748,49,687.7551020408163
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.6,362,Colorado,2843836.52,5803748,49,738.7755102040816
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.65,391,Colorado,2843836.52,5803748,49,797.9591836734694
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.7,421,Colorado,2843836.52,5803748,49,859.1836734693877
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.75,457,Colorado,2843836.52,5803748,49,932.6530612244898
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.8,503,Colorado,2843836.52,5803748,49,1026.5306122448978
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.85,558,Colorado,2843836.52,5803748,49,1138.7755102040817
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.9,628,Colorado,2843836.52,5803748,49,1281.6326530612243
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.95,764,Colorado,2843836.52,5803748,49,1559.1836734693877
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.975,901,Colorado,2843836.52,5803748,49,1838.7755102040817
2022-11-12,inc hosp,2,2022-11-26,08,quantile,0.99,1087,Colorado,2843836.52,5803748,49,2218.3673469387754
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.01,69,Colorado,2843836.52,5803748,49,140.81632653061226
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.025,87,Colorado,2843836.52,5803748,49,177.55102040816328
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.05,111,Colorado,2843836.52,5803748,49,226.53061224489795
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.1,137,Colorado,2843836.52,5803748,49,279.5918367346939
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.15,159,Colorado,2843836.52,5803748,49,324.48979591836735
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.2,183,Colorado,2843836.52,5803748,49,373.469387755102
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.25,206,Colorado,2843836.52,5803748,49,420.4081632653061
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.3,227,Colorado,2843836.52,5803748,49,463.265306122449
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.35,247,Colorado,2843836.52,5803748,49,504.0816326530612
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.4,270,Colorado,2843836.52,5803748,49,551.0204081632653
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.45,293,Colorado,2843836.52,5803748,49,597.9591836734694
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.5,318,Colorado,2843836.52,5803748,49,648.9795918367347
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.55,346,Colorado,2843836.52,5803748,49,706.1224489795918
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.6,378,Colorado,2843836.52,5803748,49,771.4285714285714
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.65,410,Colorado,2843836.52,5803748,49,836.734693877551
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.7,446,Colorado,2843836.52,5803748,49,910.204081632653
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.75,492,Colorado,2843836.52,5803748,49,1004.0816326530612
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.8,550,Colorado,2843836.52,5803748,49,1122.4489795918369
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.85,625,Colorado,2843836.52,5803748,49,1275.5102040816328
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.9,726,Colorado,2843836.52,5803748,49,1481.6326530612246
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.95,925,Colorado,2843836.52,5803748,49,1887.7551020408162
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.975,1088,Colorado,2843836.52,5803748,49,2220.408163265306
2022-11-12,inc hosp,3,2022-12-03,08,quantile,0.99,1432,Colorado,2843836.52,5803748,49,2922.4489795918366
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.01,56,Colorado,2843836.52,5803748,49,114.28571428571428
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.025,74,Colorado,2843836.52,5803748,49,151.0204081632653
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.05,96,Colorado,2843836.52,5803748,49,195.91836734693877
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.1,124,Colorado,2843836.52,5803748,49,253.0612244897959
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.15,147,Colorado,2843836.52,5803748,49,300
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.2,169,Colorado,2843836.52,5803748,49,344.89795918367344
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.25,192,Colorado,2843836.52,5803748,49,391.83673469387753
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.3,215,Colorado,2843836.52,5803748,49,438.7755102040816
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.35,237,Colorado,2843836.52,5803748,49,483.67346938775506
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.4,262,Colorado,2843836.52,5803748,49,534.6938775510204
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.45,288,Colorado,2843836.52,5803748,49,587.7551020408164
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.5,314,Colorado,2843836.52,5803748,49,640.8163265306122
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.55,346,Colorado,2843836.52,5803748,49,706.1224489795918
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.6,380,Colorado,2843836.52,5803748,49,775.5102040816327
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.65,420,Colorado,2843836.52,5803748,49,857.1428571428571
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.7,462,Colorado,2843836.52,5803748,49,942.8571428571429
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.75,516,Colorado,2843836.52,5803748,49,1053.061224489796
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.8,583,Colorado,2843836.52,5803748,49,1189.795918367347
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.85,671,Colorado,2843836.52,5803748,49,1369.387755102041
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.9,803,Colorado,2843836.52,5803748,49,1638.7755102040815
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.95,1033,Colorado,2843836.52,5803748,49,2108.1632653061224
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.975,1328,Colorado,2843836.52,5803748,49,2710.204081632653
2022-11-12,inc hosp,4,2022-12-10,08,quantile,0.99,1768,Colorado,2843836.52,5803748,49,3608.1632653061224
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.01,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.025,20,Connecticut,869061.36,3621089,24,83.33333333333333
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.05,24,Connecticut,869061.36,3621089,24,100
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.1,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.15,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.2,34,Connecticut,869061.36,3621089,24,141.66666666666666
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.25,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.3,40,Connecticut,869061.36,3621089,24,166.66666666666666
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.35,42,Connecticut,869061.36,3621089,24,175
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.4,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.45,47,Connecticut,869061.36,3621089,24,195.83333333333334
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.5,50,Connecticut,869061.36,3621089,24,208.33333333333331
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.55,52,Connecticut,869061.36,3621089,24,216.66666666666666
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.6,55,Connecticut,869061.36,3621089,24,229.16666666666669
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.65,58,Connecticut,869061.36,3621089,24,241.66666666666666
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.7,62,Connecticut,869061.36,3621089,24,258.33333333333337
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.75,66,Connecticut,869061.36,3621089,24,275
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.8,70,Connecticut,869061.36,3621089,24,291.6666666666667
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.85,76,Connecticut,869061.36,3621089,24,316.6666666666667
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.9,83,Connecticut,869061.36,3621089,24,345.8333333333333
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.95,96,Connecticut,869061.36,3621089,24,400
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.975,108,Connecticut,869061.36,3621089,24,449.99999999999994
2022-11-12,inc hosp,1,2022-11-19,09,quantile,0.99,127,Connecticut,869061.36,3621089,24,529.1666666666666
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.01,13,Connecticut,869061.36,3621089,24,54.166666666666664
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.025,16,Connecticut,869061.36,3621089,24,66.66666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.05,19,Connecticut,869061.36,3621089,24,79.16666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.1,24,Connecticut,869061.36,3621089,24,100
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.15,28,Connecticut,869061.36,3621089,24,116.66666666666666
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.2,32,Connecticut,869061.36,3621089,24,133.33333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.25,35,Connecticut,869061.36,3621089,24,145.83333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.3,38,Connecticut,869061.36,3621089,24,158.33333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.35,41,Connecticut,869061.36,3621089,24,170.83333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.4,45,Connecticut,869061.36,3621089,24,187.5
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.5,52,Connecticut,869061.36,3621089,24,216.66666666666666
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.55,55,Connecticut,869061.36,3621089,24,229.16666666666669
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.6,60,Connecticut,869061.36,3621089,24,250
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.65,64,Connecticut,869061.36,3621089,24,266.6666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.7,70,Connecticut,869061.36,3621089,24,291.6666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.75,76,Connecticut,869061.36,3621089,24,316.6666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.8,82,Connecticut,869061.36,3621089,24,341.6666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.85,91,Connecticut,869061.36,3621089,24,379.1666666666667
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.9,104,Connecticut,869061.36,3621089,24,433.3333333333333
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.95,128,Connecticut,869061.36,3621089,24,533.3333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.975,149,Connecticut,869061.36,3621089,24,620.8333333333334
2022-11-12,inc hosp,2,2022-11-26,09,quantile,0.99,182,Connecticut,869061.36,3621089,24,758.3333333333334
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.01,10,Connecticut,869061.36,3621089,24,41.666666666666664
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.025,14,Connecticut,869061.36,3621089,24,58.33333333333333
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.05,17,Connecticut,869061.36,3621089,24,70.83333333333333
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.1,22,Connecticut,869061.36,3621089,24,91.66666666666667
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.15,26,Connecticut,869061.36,3621089,24,108.33333333333333
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.2,30,Connecticut,869061.36,3621089,24,125
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.25,33,Connecticut,869061.36,3621089,24,137.5
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.3,37,Connecticut,869061.36,3621089,24,154.16666666666669
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.35,40,Connecticut,869061.36,3621089,24,166.66666666666666
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.4,44,Connecticut,869061.36,3621089,24,183.33333333333334
2022-11-12,inc hosp,3,2022-12-03,09,quantile,0.45,48,Connecticut,869061.36,3621089,24,200
